"","V1"
"75"," Aber offensichtlich haben Sie sie entweder nicht gelesen, oder Sie teilen nicht den Respekt vor den Urteilen höchster Gerichte in Deutschland, weil Sie sonst einen solchen Antrag nicht stellen könnten, in dem es heißt:"
"76"," Vollstreckungsmaßnahmen wieder in Gang setzen."
"77","Alexander ThromGanz so einfach ist es eben nicht; denn das Bundesverwaltungsgericht und vorher das héchste Verwaltungsgericht von Nordrhein-Westfalen haben eben atypische Fälle festgestellt."
"78"," Wenn Sie etwas kritisieren wollen, dann können Sie kritisieren, dass bei den Ländern verwaltungstechnisch vielleicht nicht alles hundertprozentig so gelaufen ist, wie es hätte laufen sollen, wie wir im Nachhinein wissen."
"79"," Aber jedenfalls ist es in den Fällen, in denen beispielsweise die Leistungsfähigkeit der Bürgen nicht oder nicht umfassend geprüft wurde, nicht möglich, die Beitreibung, die Zwangsvollstreckung wieder einzusetzen."
"80","Bei einer größeren Gruppe von Fällen stellt sich die Frage:"
"81"," Wie lange haften die Bürgen für den Lebensunterhalt der Flüchtlinge, die wir aus humanitären Gründen aufgenommen haben? Da geht es insbesondere um die Frage des sogenannten Rechtskreiswechsels."
"82"," Also, wenn der Flüchtling hier ankommt und einen Asylantrag stellt und tatsächlich, was bei den meisten Syrern der Fall war, einen Asylschutz gewährt bekommt, dann ist die Frage:"
"83"," Wie lange können wir aus den Bürgschaften, aus den Verpflichtungen, Forderungen geltend machen bzw."
"84"," vollstrecken? Auch da haben die Gerichte gesagt:"
"85"," Dies geht eben nur, wenn vorher eine entsprechende Aufklärung und eine entsprechende Orientierung durch die Behörden stattgefunden hat."
"86"," — Das hat es in der Tat nicht in allen Fällen gegeben."
"87","Da müssen wir, rechtsstaatlich vorgegeben, Ermessen ausüben und Verhält dsätze anwenden."
"88"," Das tun wir."
"89"," Das tut auch die] Bundesregierung."
"90"," Das wird sie auch in den nächsten Wochen und Monaten tun, indem sie neue Weisungen an die entsprechenden Behörden, insbesondere die Jobcenter, dahin gehend erlassen wird, wie dieses Ermessen auszuüben ist."
"91"," Die Fallgruppen habe ich Ihnen gerade genannt."
"92"," In allen anderen Fällen, in denen wir diese atypischen Fälle nicht haben, in denen die Gerichte nicht festgestellt haben, dass wir Forderungen niederschlagen müssen, werden diese selbstverständlich weiterhin erhoben werden."
"93"," Das ist in unserem Rechtsstaat auch völlig in Ordnung."
"94","Insofern ist alles, was Sie hier gesagt haben, nicht halb so dramatisch, wie es dargestellt wurde, sondern einfach ein rechtsstaatlicher Vorgang."
"95"," Die Gerichte entscheiden."
"96"," Die Bundesregierung setzt so lange die Maßnahmen aus."
"97"," Wenn dann die Gerichte entschieden haben, werden die Forderungen, so sie denn beitreibbar sind, das heißt rechtmäßig festsetzbar sind, tatsächlich beigetrieben."
"98","Liebe Kolleginnen und Kollegen, wir haben bei dem Programm hier im Bundestag, zu dem wir nach wie vor stehen, und bei vielen Länd Mitgefühl und Hilfsbereitschaft gezeigt."
"99"," Lassen Sie uns das, was wir mit Mitgefühl und Hilfsbereitschaft begonnen haben, nicht mit Stammtischgerede beenden."
"100","Herzlichen Dank."
"101","Vizeprasidentin Petra Pau:"
"102"," Fur die FDP-Fraktion hat nun der Kollege Pascal Kober das Wort."
"103"," Pascal Kober:"
"104","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Im Jahr 2015 sind viele Menschen aus Kriegsgebieten nach Deutschland gekommen, um hier um Asyl nachzufragen."
"105"," Viele konnten sich in Sicherheit bringen und sind nach Deutschland gekommen."
"106"," Aber das war nicht jeder und jedem möglich."
"107"," Manche Familienangehörige, auch Einzelpersonen haben den Weg nicht geschafft."
"108"," In dieser Situation sind einige Menschen in Deutschland persönlich und ganz privat in die Verantwortung getreten und haben es ermöglicht, dass diese Menschen nach Deutschland kommen, um hier auf ganz legalem Weg um Asyl nachzufragen."
"109","Das haben sie gemacht, indem sie eine sogenannte Verpflichtungserklärung unterzeichnet haben, in der sie sich verpflichtet haben, für den Lebensunterhalt und für die Kosten der Krankenversicherung während des gesamten laufenden Asylverfahrens zu bürgen."
"110"," Und sie haben das auch bezahlt."
"111"," Damit haben sie unserem Staat zunächst einmal Geld und Aufwand erspart."
"112"," So weit, so unproblematisch."
"113","Den Menschen war durchaus klar, dass sie für den Unterhalt der Geflüchteten aufkommen müssen."
"114"," Allerdings kam es in vielen Fällen auch dazu, dass sie über die Dauer ihrer Bürgschaft nicht korrekt und nicht umfassend beraten worden sind."
"115"," Hierzu kam es zum Beispiel auch unter anderem deshalb, weil Bund und Länder teilweise unterschiedlicher Rechtsauffassung waren, wie lange zum Beispiel eine Bürgschaft Gültigkeit behält."
"116","Manche Länder waren der Überzeugung, dass eine Bürgschaft für einen Menschen mit der Anerkennung als Flüchtling endet, und haben die Bürgerinnen und Bürger entsprechend beraten."
"117"," Der Bund wiederum war der Auffassung, dass die Bürgschaft auch nach der Anerkennung als Flüchtling weiterhin bestehen bleibt, was auch, wie sich später herausstellte, die korrekte Rechtsauslegung war."
"118"," Aus diesem Grund haben — das ist auch erst mal ganz normal — die Jobcenter den Bürgen Rückforderungsbescheide zugeschickt, in denen sie Erstattungen der geleisteten Grundsicherungsleistungen verlangt haben."
"119","Nun sind wir als Freie Demokraten eine Rechtsstaatspartei."
"120"," Wir sagen:"
"121"," Selbstverständlich müssen auch Bürgen im Rahmen der eingegangenen Bürgschaften tatsächlich bürgen - einerseits."
"122"," Andererseits gehört es aber eben auch zur Rechtsstaatlichkeit, dass der Bürger darauf vertrauen können muss, dass die Behörden ihn korrekt informieren."
"123"," Kein Bürger in diesem Land muss damit rechnen, dass eine staatliche Behörde ihn möglicherweise unzureichend oder falsch und unzutreffend aufklärt."
"124"," Pascal KoberWenn ein Bürger beispielsweise aufgrund solcher Nachlässigkeiten oder unterschiedlicher Rechtsauffassungen von Behörden zur Kasse gebeten wird, dann müssen wir als Rechtsstaatspartei ihn davor eben auch schützen."
"125","Unter Beteiligung des nordrhein-westfälischen Integrationsministers Joachim Stamp ist zwischen Bund und Ländern in einer zähen Verhandlung eine Kompromisslösung auf den Weg gebracht worden, die besagt, dass Rückforderungsbescheide gegen Bürger aufgehoben werden, sofern sie falsch oder unzureichend beraten worden sind."
"126"," Laut Kompromisslösung tragen die Kosten dann die Bundesländer und der Bund."
"127"," Das ist eine Lösung, die fair ist."
"128","Dort, wo Bürgen falsch informiert worden sind, fordern wir, dass wir mit Augenmaß und Großzügigkeit bzw."
"129"," im Sinne eines Rechtsstaats unserer Verantwortung nachkommen und niemanden zur Kasse bitten, der falsch beraten worden ist."
"130"," Wo hingegen richtig beraten worden ist und wo die Entscheidung zur Bürgschaft auf einer richtigen Beratung beruht hat, fordern wir allerdings auch, dass die Bürgschaft erbracht wird."
"131","Vielen Dank."
"132","Vizepräsidentin Petra Pau:"
"133"," Für die SPD-Fraktion hat nun Gabriele Hiller-Ohm das Wort."
"134"," Gabriele Hiller-Ohm:"
"135","Frau Präsidentin! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Endlich ist eine Lésung zwischen Bund und Ländern im Streit um die Bürgschaften für Geflüchtete aus Syrien gefunden worden."
"136"," Das ist gut so."
"137"," Herzlichen Dank an Minister Heil, dem diese Einigung gelungen ist! Menschen, die Kriegsflüchtlingen mit Bürgschaften einen sicheren und legalen Weg nach Deutschland ermöglicht haben und dies in dem guten Glauben getan haben, nur für einen überschaubaren Zeitraum als Bürgen herangezogen werden zu können, erhalten jetzt endlich Klarheit."
"138","Werfen wir einen Blick zurück."
"139"," In Syrien tobt seit 2011 ein schrecklicher Krieg, der unzählige Opfer auch unter der Zivilbevölkerung forderte und fordert."
"140","Liebe Kolleginnen und Kollegen, wir haben in Deutschland nicht tatenlos zugeschaut."
"141","Nein, der Bund und 15 Bundeslander — einzige Ausnahme:"
"142"," Bayern — haben spontan humanitäre Hilfe geleistet und Programme zur Aufnahme von Syrern, die Verwandte in Deutschland haben, aufgelegt."
"143"," Über 20 000 Menschen konnten so aus den Kriegsgebieten in Syrien legal nach Deutschland einreisen."
"144"," Sie fanden Rettung und Schutz in Deutschland."
"145"," Das, liebe Kolleginnen und Kollegen, ist großartig."
"146"," Viele Menschen in unserem Land haben den Krieg in Syrien verfolgt, und für sie war klar:"
"147"," Wir helfen."
"148"," Viele übernahmen im Rahmen der Hilfsprogramme spontan Bürgschaften, um Menschen aus Syrien die Einreise zu ermöglichen."
"149"," Sie kümmerten sich und trugen so maßgeblich zur Integration vieler Kriegsflüchtlinge hier bei uns in Deutschland bei."
"150"," Liebe Kolleginnen und Kollegen, ich freue mich, dass ich in einem Land lebe, in dem so etwas möglich ist."
"151"," Ich danke allen, die zu dieser großartigen Hilfe bereit waren."
"152","Leider war bis 2016 nicht klar, wie die finanziellen Verpflichtungen für Bürgen genau aussehen."
"153"," Voraussetzung für die Einreise der Flüchtlinge war die Abgabe einer Bürgschaft durch Verwandte oder Dritte, die zur Erstattung staatlicher Sozialleistungen verpflichtete."
"154"," Über die Reichweite dieser Bürgschaften waren die Betroffenen oftmals, wie wir schon gehört haben, im Unklaren, oder es waren falsche Informationen über die zeitliche Dauer der Verpflichtungen im Umlauf."
"155","Als Jobcenter und Sozialämter ihre Erstattungsforderungen an die Bürgen verschickten, lagen die Summen teils im fünfstelligen Bereich."
"156"," So sollte zum Beispiel ein 80-jähriger Mann aus Niedersachsen 80 000 Euro an das Jobcenter Uelzen zahlen."
"157"," Er hatte 2014 für vier Geflüchtete aus Syrien gebürgt."
"158"," Dabei wurde ihm zum Zeitpunkt der Verpflichtungserklärungen mitgeteilt, dass seine Bürgschaft mit Erteilung der jeweiligen Aufenthaltsgenehmigung enden würde."
"159"," Dem war dann aber nicht so."
"160","Dieser Mann hat aus gutem Glauben gehandelt."
"161"," Das erkannte auch das Verwaltungsgericht in Lüneburg an."
"162"," Es stellte die Unwirksamkeit seiner Verpflichtungserklärungen fest, ebenso wie einige Gerichte dies in ähnlichen Fällen taten, liebe Kolleginnen und Kollegen von der AfD."
"163","Trotzdem blieben für viele Bürgen weiter Unsicherheiten."
"164"," Die Bundesregierung hat sich daraufhin mit den Ländern zusammengesetzt, um eine gute und einheitlicheGabriele Hiller-OhmLésung zu finden."
"165"," Das, liebe Kolleginnen und Kollegen, ist gelungen."
"166"," Bund und Länder übernehmen nun in den betroffenen Fällen hälftig die Kosten."
"167"," Zudem gibt das Bundesministerium für Arbeit und Soziales den Jobcentern einheitliche Ermessenskriterien zur Überprüfung einzelner Bescheide an die Hand."
"168","Dies ist eine solide Lösung, die vielen Bürgen, die sich auf vermeintlich korrekte Aussagen verlassen haben, helfen wird, und es ist ein Zeichen der Solidarität und der Anerkennung für die Hilfsbereitschaft, die wir in unserer Gesellschaft gegenüber Kriegsflüchtlingen haben."
"169"," Liebe Kolleginnen und Kollegen, den Antrag der AfD lehnen wir selbstverständlich ab."
"170"," Vizepräsidentin Petra Pau:"
"171","Das Wort hat die Kollegin Gökay Akbulut für die Fraktion Die Linke."
"172"," Gökay Akbulut:"
"173","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! „Flüchtlingsbürgen zur Kasse bitten“ lautet der Antrag der AfD."
"174"," Aber vielleicht sollten Sie sich erst mal um Ihre Parteikasse und Ihre illegalen Parteispenden kümmern, bevor Sie andere zur Kasse bitten."
"175"," Räumen Sie erst mal bei sich selber auf!Warum überrascht uns so ein Antrag der AfD nicht? Vielleicht weil Werte wie Menschlichkeit, Solidarität oder Hilfe keine Werte für die extreme Rechte sind, vielleicht weil die AfD für ein Gesellschaftsmodell steht, in dem all diese Werte kriminalisiert werden sollen, vielleicht aber auch, weil ein Abgeordneter aus der AfD, Thomas Seitz, im Zusammenhang mit der Wiedereinreise eines abgeschobenen Asylbewerbers über die Einführung der Todesstrafe in Deutschland reden möchte."
"176","Das ist Ihre Menschenfeindlichkeit."
"177"," Nun zum Antrag."
"178"," In den Jahren 2014 und 2015 haben Menschen im Rahmen der Landesaufnahmeprogramme für syrische Geflüchtete zugunsten ihrer Angehörigen Verpflichtungserklärungen unterschrieben."
"179"," Sie haben dies in erster Linie getan, um diesen Menschen einen legalen Zufluchtsweg nach Deutschland zu ermöglichen, damit sie nicht die gefährliche Mittelmeerroute nehmen müssen."
"180","Ich möchte hier an dieser Stelle meinen Dank und meinen Respekt an diejenigen richten, die diese Verantwortung übernommen haben."
"181"," Das ist eigentlich eine Aufgabe der Politik."
"182"," Was jetzt aber mit den Bürgen passiert, die diesen Akt der Solidarität geleistet haben, ist ein Skandal."
"183"," Sie erhalten Forderungsschreiben der Jobcenter, in denen sie um Erstattung der Lebenshaltungskosten der betreffenden Personen gebeten werden, auch dann, wenn die betreffende Person schon einen Schutzstatus erhalten hat."
"184"," Das war vielen Bürgen jedoch nicht klar."
"185","Im Rahmen der Bürgschaftsverfahren haben Aufklärung und umfassende Beratung durch die Behörden nur begrenzt stattgefunden."
"186"," Die Rechtsprechung zu dem Thema war auch nicht einheitlich."
"187"," Die Bundesregierung hat mit ihrem Integrationsgesetz von 2016 sogar Verschärfungen nachgelegt."
"188"," Im Januar 2017 hat das Bundesverwaltungsgericht entschieden, dass die Haftung aus Verpflichtungserklärungen mit der Anerkennung des Schutzstatus nicht entfällt."
"189","Wir fordern die Aufklärung über diese Verfahren, die Klärung der Zahlungsfähigkeit der Bürgen und die Aufklärung der rechtlichen Irrtümer."
"190"," Der Bund und die Länder haben in diesem Zusammenhang schon Lösungen angeboten."
"191"," Dennoch ist die rechtliche Lage bis heute nicht umfassend geklärt."
"192"," Dieses widersprüchliche Verhalten schafft eine Rechtsunsicherheit."
"193"," Diese Unsicherheit darf nicht zulasten derer bestehen bleiben, die sich solidarisch und couragiert an die Seite der Geflüchteten gestellt haben."
"194"," Gökay AkbulutHier sollte eine einheitliche Lösung der Bundesregierung auf den Tisch."
"195"," Im Ergebnis muss das heißen, dass keiner der Bürgen zur Kasse gebeten werden darf."
"196"," Die Lösung sollte daher entweder der Erlass der Forderung oder ein Hilfefonds sein, der die Bürgen finanziell entlastet."
"197","Außerdem sollten die Landesaufnahmeprogramme weitergeführt und auch ausgebaut werden, damit mehr Menschen legale Zugangswege nach Deutschland finden; denn immer noch müssen viele Menschen über die tödliche Route im Mittelmeer fliehen."
"198"," Das muss endlich beendet werden."
"199","Vielen Dank für Ihre Aufmerksamkeit."
"200"," — Klar doch."
"201"," Immer."
"202"," Vizepräsidentin Petra Pau:"
"203"," Das Wort hat die Kollegin Filiz Polat für die Fraktion Bündnis 90/Die Grünen."
"204"," Filiz Polat:"
"205","Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Der Umgang mit den Flüchtlingshelferinnen und -helfern durch die Bundesregierung ist und war ohnehin schon ein Trauerspiel."
"206"," Aber dieser Vorstoß der Rechten setzt dem Ganzen die Krone auf."
"207"," Gerade deshalb möchte ich allen in diesem Hause die Rede von Anita Lasker Wallfisch zum Tag des Gedenkens an die Opfer des Nationalsozialismus im letzten Jahr in Erinnerung rufen und aus dieser zitieren, weil ich mich sehr oft an dieses Zitat erinnere, wenn ich mit den Flüchtlingsbürginnen und -bürgen spreche."
"208"," Ich zitiere:"
"209","Nach der Katastrophe hat sich Deutschland exemplarisch benommen."
"210"," Nichts wurde geleugnet."
"211"," Antisemitismus war nicht mehr modern."
"212"," Heute sind andere Zeiten."
"213"," Die Welt ist voller Flüchtlinge."
"214"," Für uns haben sich die Grenzen damals hermetisch geschlossen und nicht wie hier geöffnet, dank dieser unglaublich generösen, mutigen, menschlichen Geste, die hier gemacht wurde."
"215"," Gerade die Bürgschaftsgeberinnen und -geber stehen — das ist die Ansicht der Fraktion Bündnis 90/Die Grünen — beispielhaft für diese generöse, mutige und menschliche Geste."
"216"," Ja, sie haben nicht nur ihre Herzen geöffnet, wie viele andere Hunderttausende in diesem Land, und sich mit viel persönlichem und zeitlichem Einsatz um die aufgenommenen Geflüchteten gekümmert, sondern sie sind auch ein finanzielles Risiko eingegangen, und das — das sollte nicht vergessen werden, Frau Hiller-Ohm — zu einer Zeit, als der Bund sein humanitäres Aufnahmeprogramm für syrische Geflüchtete nicht mehr fortgesetzt hat."
"217"," Diesen Menschen — da stimme ich der Kollegin Akbulut zu — gebührt unser Respekt und unser großer Dank, aber nicht ein Forderungsbescheid vom Jobcenter."
"218"," Allein in Wolfsburg, Niedersachsen, gaben in 93 Fällen Freiwillige eine Verpflichtungserklärung für insgesamt rund 200 Geflüchtete ab."
"219"," Die Bürgen gingen dabei davon aus — das wurde gesagt -, dass ihre Unterhaltspflicht endet, wenn die Betroffenen als Flüchtlinge anerkannt werden."
"220"," Wir sprechen hier von Kriegsflüchtlingen, Herr Baumann."
"221"," Wir meinen, das war eine richtige und konsequente Schlussfolgerung."
"222"," Wir Grüne fordern deshalb von Bund und Ländern, dass die Lösungen zügig und transparent im Sinne der Betroffenen, Frau Griese, umgesetzt werden."
"223"," Die Bundesregierung darf den Helferinnen und Helfern nicht weiter Anlass bieten, im Nachhinein an ihrer Hilfsbereitschaft zu zweifeln oder sie gar zu bereuen."
"224"," Ihr Einsatz für Geflüchtete in den vergangenen Jahren kann gar nicht genug gewürdigt werden."
"225"," Auch angesichts der Entscheidungen vieler Verwaltungsgerichte zugunsten der Betroffenen - zuletzt in mehreren Berufungsverfahren durch das Niedersächsische Oberverwaltungsgericht in Lüneburg am 11."
"226"," Februar 2019 — fordern wir die Bundes- und auch die Landesregierungen auf, endlich klare Kriterien zur Niederschlagung der Forderungen an die Betroffenen zu kommunizieren."
"227"," Denn es wäre ein fatales Signal, öffentlich eine Lösung zu verkünden, Frau Griese, und anschließend die Bürgen dann doch im Re Filiz Polatgen stehen zu lassen."
"228"," Beenden Sie die unsägliche Hängepartie zugunsten der Helferinnen und Helfer."
"229","Vielen Dank für Ihre Aufmerksamkeit."
"230"," Vizepräsidentin Petra Pau:"
"231"," Das Wort hat der Kollege Thomas Heilmann für die CDU/CSU-Fraktion."
"232"," Thomas Heilmann:"
"233","Frau Präsidentin! Meine Damen und Herren! Liebes Publikum an den digitalen Endgeräten! Werte Kollegen von der AfD, Ihr Antrag ist technokratisch, kalt und hartherzig."
"234"," Dabei ist die Situation kompliziert, vielschichtig und übrigens schicksalhaft für viele Menschen."
"235"," Ihrem Antrag fehlt jede Differenzierung und jedes Verständnis für die betroffenen Menschen."
"236"," Ich finde es moralisch verwerflich, dass Sie das Thema erkennbar aufziehen, um wieder und wieder Stimmung gegen Flüchtlinge zu machen; denn das ist doch Ihr Bestreben."
"237"," Ich finde es moralisch verwerflich, dass Sie auch noch Stimmung gegen solche Menschen machen, die nichts weiter wollten, als zu helfen."
"238"," Wenn Sie gutwillig wären, dann würden Sie diese Sach verhalte auch finden."
"239"," Sie müssten nur in die Zeitung schauen."
"240"," Ich will Ihnen ein Beispiel nennen, nachdem Sie ja auch eins genannt haben."
"241"," Da gibt es den 64-jährigen Herrn aus Nordrhein-Westfalen, genauer gesagt aus Minden-Lübbecke."
"242"," Er organisierte 2014 einen Hilfstransport mit Kleidung für Flüchtlinge an die syrisch-türkische Grenze."
