"","V1"
"60"," Der Vermittlungsausschuss nimmt zur Kenntnis, dass eine mögliche Ergänzung in der Kommission „Gleichwertige Lebensverhältnisse‘“ bearbeitet wird."
"61"," Der Vermittlungsausschuss bittet die Kommission darum, eine entsprechende Grundgesetzänderung wohlwollend zu prüfen."
"62","2."
"63"," Die Ergebnisse des aktuellen Vermittlungsverfahrens stellen kein Präjudiz für die Umsetzung der Empfehlungen der Kommission „Wachstum, Strukturwandel und Beschäftigung“ dar."
"64","Anlage 4 Erklärung nach $ 31 GOder Abgeordneten Maik Beermann, Gitta Connemann, Enak Ferlemann, Dr."
"65"," Maria Flachsbarth, Michael Grosse-Brömer, Astrid Grotelüschen, Christian Haase, Dr."
"66"," Matthias Heider, Axel Knoerig, Antje Lezius, Carsten Müller, Eckhard Pols und Sabine Weiss:"
"67","zu der namentlichen Abstimmung über Buchstabe b der Beschlussempfehlung des Ausschusses für Umwelt, Naturschutz, und nukleare Sicherheit zu dem Antrag der Abgeordneten Karlheinz Busen, Dr."
"68"," Gero Clemens Hocker, Carina Konrad, weiterer Abgeordneter und der Fraktion der FDP:"
"69"," Gefahr Wolf — Unkontrollierte Population stoppenkt 8)7 tot I :"
"70"," Zu meiner Ablehnung des von der Fraktion der FDP eingebrachten Antrags „Gefahr Wolf- Unkontrollierte Population stoppen“ auf Drucksache 19/584 erkläre ich:"
"71","Der von der FDP-Fraktion eingebrachte Antrag wird von mir abgelehnt."
"72"," Die Forderungen nach einer Aufnahme des Wolfs in das Jagdrecht sowie die Änderung des Schutzstatus auf europäischer Ebene unterstütze ich zwar grundsätzlich."
"73"," Ich teile auch das Ziel einheitlicher Standards für ein bundesweites Wolfsmanagement."
"74"," Aber der Antrag bleibt an der Oberfläche, ist unkonkret und greift zu kurz."
"75","Er bleibt weit hinter den Forderungen der CDU/ CSU-Bundestagsfraktion zurück."
"76"," Unsere Fraktion hat sich bereits im vergangenen Jahr eingehend zum Umgang mit Wölfen in Deutschland positioniert."
"77"," In dem Papier „Wölfe in Deutschland — Sorgen ernst nehmen, Sicherheit schaffen, Bestände regulieren“ formulieren wir Forderungen, die über den Antrag der FDP hinausgehen."
"78","Wir fordern eine realistische Bewertung der Wolfsbestände in Deutschland und Europa."
"79"," Dies kann nicht national erfolgen."
"80"," Wölfe kennen keine Ländergrenzen."
"81","Wir fordern natur- und artenschutzrechtliche Veränderungen."
"82"," Auf europäischer Ebene muss der Schutzstatus auf „geschützt“ herabgestuft werden."
"83"," Die heute auf nationaler Ebene bereits bestehenden Spielräume sind zu nutzen."
"84"," Dafür ist das Bundesnaturschutzgesetz zu ändern."
"85"," Eine Entnahme muss bereits bei einem „ernsten“ Schaden möglich sein."
"86","Wir fordern einen effektiven nationalen Wolfsmanagementplan."
"87"," In diesem Rahmen sind Höchstzahlen zu definieren."
"88"," In Gebieten mit einer zu hohen Wolfsdichte müssen Vergrämung und Entnahmen ermöglicht werden."
"89"," Land- und Forstwirte, Weidetierhalter, Jagdausübungsberechtigte, Jäger und Förster müssen bei der Entwicklung der Managementmaßnahmen beteiligt werden."
"90","Wir fordern die Einrichtung von Wolfsschutz- und Wolfsmanagementgebieten sowie wolfsfreien Zonen."
"91"," Politisches Ziel darf es nicht sein, den Menschen an den Wolf anzupassen."
"92","Wir fordern die Aufnahme des Wolfes ins Jagdrecht — und das unter Mitnahme des Jagdausübungsberechtigten."
"93","Wir fordern umfassende staatliche Hilfen für die Prävention von Wolfsschäden und bei der Regulierung im Schadensfall im Bereich der Weidetierhaltung und anderer Eigentumsbeeinträchtigungen ein."
"94"," Hierfür müssen bundesweit einheitliche Standards gelten."
"95","Dies alles gemeinsam findet in dem Antrag der FDP keinen Niederschlag."
"96"," Deshalb lehne ich diesen ab."
"97","Silvia Breher:"
"98"," Die Rückkehr des Wolfes und der Anstieg der Population erfordern eine ganzheitliche Betrachtungsweise, die neben dem Artenschutz auch die berechtigten Interessen der Anwohner in ländlichen Gebieten, der Weidetierhalter und Landwirte gleichermaßen berücksichtigt."
"99"," Deshalb haben wir, gemeinsam mit unserem Koalitionspartner, den Antrag „Herausforderungen durch die Rückkehr des Wolfes bewältigen und den Schutz von Weidetieren durch ein bundesweit abgestimmtes Wolfsmanagement gewährleisten“, BT-Drucksache 19/2981, formuliert."
"100"," Darin haben wir die Bundesregierung zu insgesamt 15 Maßnahmen aufgefordert."
"101"," Und der Antrag wurde am 28."
"102","06."
"103","2018 vom Deutschen Bundestag verabschiedet."
"104","Die von der FDP gestellten Forderungen haben wir darin bereits eingefordert."
"105"," Hinsichtlich der Aufnahme des Wolfes ins Jagdrecht bleibt der FDP-Antrag zu unkonkret."
"106","Es fehlen hier klare Kriterien, wie ein effektives Management aussehen soll und wann zum Beispiel das Jagdrecht greifen soll."
"107"," Im Positionspapier der CDU/CSU „Wölfe in Deutschland — Sorgen ernst nehmen, Sicherheit schaffen, Bestände regulieren“ vom 27."
"108","11."
"109","2018 haben wir dazu eine klare Aussage getroffen."
"110","Deshalb kann ich dem Antrag nicht zustimmen."
"111","Marc Henrichmann:"
"112"," Die Ausbreitung des Wolfes in Deutschland ist ein Erfolg des Artenschutzes und zugleich Anlass kontroverser Diskussionen."
"113"," Die Ängste von Landwirten, Weidetierhaltern und Teilen der Landbevölkerung müssen wir ernst nehmen."
"114"," Als Unionsfraktion haben wir unseren erklärten Willen, die Wolfspopulation zu begrenzen, in einem Positionspapier formuliert."
"115","Inhaltlich zeigt der Antrag der FDP-Bundestagsfraktion in die richtige Richtung."
"116"," Allerdings wird bei den berechtigten Forderungen außer Acht gelassen, dass die Zuständigkeit für das Jagdgesetz in die Länderkompetenz fällt."
"117","Unter Verweis auf die kompetenzrechtlichen Bedenken und unter Verweis auf das Positionspapier der CDU/CSU-Bundestagsfraktion lehne ich den Antrag der FDP-Bundestagsfraktion mit dem Titel „Gefahr Wolf — Unkontrollierte Population stoppen“ ab."
"118","Sepp Müller:"
"119"," Meine Unterstützung der Beschlussempfehlung auf Drucksache 19/3034 zum Antrag der FDP auf der Drucksache 19/584 „Gefahr Wolf — Unkontrollierte Population stoppen“ erkläre ich wie folgt:"
"120","2017 wurden in Deutschland 1 667 Angriffe von Wölfen auf Nutztiere registriert; das ist eine Steigerung zum Vorjahr um 55 Prozent."
"121"," Im Sinne das Tier- und Artenschutzes ist dies ein unhaltbarer Zustand!Die seit Jahren anhaltende, sehr kontroverse und emotionale Diskussion um den Wolf ist im Bereich des Artenschutzes einmalig."
"122"," Die Ausbreitung des Wolfes ist aber nicht nur ein Erfolg des Naturschutzes, sondern auch ein Zeichen der Anpassungsfähigkeit dieser Art."
"123"," Der Wolf ist Generalist hinsichtlich des Lebensraums und des Nahrungsspektrums und steht an der Spitze der Nahrungskette."
"124"," Die Bestandsentwicklung der Wolfspopulation ist dementsprechend positiv, allerdings verbunden mit negativen Folgen für Nutztierhalter und liegt nach offiziellen Angaben mittlerweile bei 60 Rudeln und einigen Einzeltieren."
"125"," In den Medien kursieren Zahlen von mehr als 1 000 Wölfen in Deutschland, was nicht genau verifiziert ist."
"126"," Diese Entwicklung zeigt aber auch, dass Handlungsbedarf besteht."
"127"," Eine Fragmentierung der Landschaft durch die Errichtung von Zäunen ist hier nicht der richtige Weg."
"128"," Wichtig ist es, alle Landnutzer — ob Weidetierhalter, Landwirte oder Jäger — einzubinden."
"129"," Eine Harmonisierung der Schutzmaßnahmen zwischen den Bundesländern ist unumgänglich und ein einheitliches Vorgehen in Deutschland erforderlich."
"130"," Hierzu ist ein einheitlicher Maßnahmen- und Kriterienkatalog in Form eines effektiven Wolfsmanagementplans erforderlich."
"131"," Wölfe, die Schutzeinrichtungen überwinden und Weidetiere angreifen, müssen nach meiner Ansicht entnommen werden, als Ultima Ratio durch Abschuss."
"132"," Bei einem jährlichen Zuwachs der Population von 30 Prozent ist eine Regulierung unabdingbar."
"133","Der FDP-Antrag ist in dieser Hinsicht nicht weit genug formuliert."
"134"," Daher ist ein weitergehender Antrag der Koalition in Drucksache 19/2981 bereits im letzten Jahr verabschiedet worden mit klaren Forderungen."
"135"," Zu prüfen ist, ob der Wolf bei Erreichen eines günstigen Erhaltungszustandes der Population dem Jagdrecht unterzogen werden kann."
"136"," Weiterhin ist eine Aufnahme des Wolfes in Anhang V der FFH- Richtlinie zu erwirken und allein deswegen umzusetzen, da diese Richtlinie 25 Jahre alt ist und wir wissen, dass es vor 25 Jahren noch keine Wölfe in Deutschland gab."
"137","Diese Populationsgrenze ist in Regionen von Sachsen-Anhalt bereits erreicht."
"138"," Bei einem Tierbestand von 92 Tieren zeigt sich deren unterschiedliche Verteilung sehr deutlich am Beispiel der Region Anhalt mit Wittenberg."
"139"," Von insgesamt 92 Tieren leben in der Region um Anhalt 52 Wölfe."
"140"," Fast 60 Prozent der Wölfe in unserem Bundesland leben somit auf lediglich ein Zehntel seiner Fläche."
"141"," Dies spiegelt sich auch deutlich im Rissverhalten wider."
"142"," Von 119 Nutztierrissen fanden 60 Prozent in der Region Anhalt statt."
"143"," Dies verdeutlicht die Notwendigkeit, dass wir zwischen Wolfsschutzgebieten und Wolfsmanagementgebieten unterscheiden müssen."
"144","Die Entwicklung der Wolfsanzahl wird weiter rasend voranschreiten."
"145"," In lediglich fünf Jahren, von 2012 bis 2017, hat sich die Anzahl der Wölfe fast verfünffacht."
"146","Ist Artenschutz teilbar? Ich denke, nein."
"147"," Mit einer weiter unregulierten Ausbreitung des Wolfs kommt es zur Verdrängung anderer Arten, wie beispielsweise des Muffelwilds im Fläming."
"148"," Die Akzeptanz der Bevölkerung in den betroffenen Regionen ist mehrheitlich nicht gegeben."
"149","Aus Gründen des Tierschutzes setze ich mich für die Aufnahme des Wolfes in die Hege der ersten Naturschützer, unserer Jäger, sprich dem Jagdrecht ein, wie wir dies bereits in unserem Positionspapier der Fraktion vom 27."
"150","11."
"151","2018 beschlossen haben."
"152","Deswegen stimme ich der vorliegenden Beschlussempfehlung des Ausschusses auf Drucksache 19/3034 zu."
"153","Henning Otte:"
"154"," Es handelt sich bei dem Antrag der FDP-Fraktion, BT-Drucksache 19/584, lediglich um eine Mindestanforderung mit der Aufnahme ins Jagdrecht, eines einheitlichen Standards in den Bundesländern und zusätzlichen finanziellen Mitteln für die Schadensprävention."
"155"," Der Antrag ist zu wenig konkret, da klare Kriterien der Belastbarkeitsgrenze und des Managements fehlen."
"156","Aus den Erfahrungen der letzten Jahre ist mit einer jährlich 30-prozentigen Zunahme der Wolfspopulation zu rechnen."
"157"," Deutschlands Kulturlandschaft ist bei diesem Zuwachs überfordert."
"158"," Es wird vermehrt zu Konflikten unter anderem mit Mensch, Weidetierhaltung und der Arterhaltung seltener Tierarten kommen."
"159"," Es müssten stattdessen klar definierte Höchstzahlen bestimmt werden, wie sie beispielsweise in Schweden gehandhabt werden."
"160"," Vor wenigen Jahren wurde eine Population von 1 000 Tieren als für eine Bestandserhaltung notwendige Anzahl diskutiert."
"161","Da eingewanderte Wölfe der polnisch-baltischen Population angehören, ist die Population längst gesichert."
"162"," Deswegen benötigen wir einen bundeseinheitlichen Masterplan Wolf und nicht nur eine Entnahme einzelner, besonders verhaltensauffälliger Tiere."
"163"," Dieser Standpunkt ist gegenüber der EU durchzusetzen."
"164","Tankred Schipanski:"
"165"," Der Antrag der FDP-Fraktion „Gefahr Wolf — Unkontrollierte Population stoppen“ ist begrüßenswert und weist in die richtige Richtung."
"166"," Er ist aber in einigen Punkten nicht umfassend genug, und daher kann ich ihm nicht folgen."
"167"," Die Koalitionsfraktionen haben zudem einen eigenen, umfassenderen Antrag bereits beschlossen."
"168","Kees de Vries:"
"169"," Der von der FDP-Fraktion eingebrachte Antrag wird von uns abgelehnt."
"170"," Die Forderungen nach einer Aufnahme der Wolfs in das Jagdrecht sowie die Änderung des Schutzstatus auf europäischer Ebene unterstützen wir zwar grundsätzlich."
"171"," Wir teilen auch das Ziel einheitlicher Standards für ein bundesweites Wolfsmanagement."
"172"," Aber der Antrag bleibt an der Oberfläche, ist unkonkret und greift zu kurz."
"173","Er bleibt weit hinter den Forderungen der CDU/ CSU-Bundestagsfraktion zurück."
"174"," Unsere Fraktion hat sich bereits im vergangenen Jahr eingehend zum Umgang mit Wölfen in Deutschland positioniert."
"175"," In dem Papier „Wölfe in Deutschland — Sorgen ernst nehmen, Sicherheit schaffen, Bestände regulieren“ formulieren wir Forderungen, die über den Antrag der FDP hinausgehen."
"176","Wir fordern eine realistische Bewertung der Wolfsbestände in Deutschland und Europa."
"177"," Dies kann nicht national erfolgen."
"178"," Wölfe kennen keine Ländergrenzen."
"179","Wir fordern natur- und artenschutzrechtliche Veränderungen."
"180"," Auf europäischer Ebene muss der Schutzstatus auf „geschützt“ herabgestuft werden."
"181"," Die heute auf nationaler Ebene bereits bestehenden Spielräume sind zu nutzen."
"182"," Dafür ist das Bundesnaturschutzgesetz zu ändern."
"183"," Eine Entnahme muss bereits bei einem „ernsten“ Schaden möglich sein."
"184","Wir fordern einen effektiven nationalen Wolfsmanagementplan."
"185"," In diesem Rahmen sind Höchstzahlen zu definieren."
"186"," In Gebieten mit einer zu hohen Wolfsdichte müssen Vergrämung und Entnahmen ermöglicht werden."
"187"," Land- und Forstwirte, Weidetierhalter, Jagdausübungsberechtigte, Jäger und Förster müssen bei der Entwicklung der Managementmaßnahmen beteiligt werden."
"188","Wir fordern die Einrichtung von Wolfsschutz- und Wolfsmanagementgebieten sowie wolfsfreien Zonen."
"189"," Politisches Ziel darf es nicht sein, den Menschen an den Wolf anzupassen."
"190","Wir fordern die Aufnahme des Wolfes ins Jagdrecht — und das unter Mitnahme des Jagdausübungsberechtigten."
"191","Wir fordern umfassende staatliche Hilfen für die Prävention von Wolfsschäden und bei der Regulierung im Schadensfall im Bereich der Weidetierhaltung und anderer E ein."
"192"," Hierfür müssen bundesweit einheitliche Standards gelten."
"193","Dies alles gemeinsam findet in dem Antrag der FDP keinen Niederschlag."
"194"," Deshalb lehnen wir diesen ab."
"195","Anlage 6 Erklärung nach $ 31 GOder Abgeordneten Dr."
"196"," Wiebke Esdar, Timon Gremmels, Elisabeth Kaiser, Elvan Korkmaz, Helge Lindh, Siemtje Möller, Falko Mohrs, Johannes Schraps, Dr."
"197"," Manja Schüle und MarjaLüsa Völlers zu der namentlichen Abstimmung über den von den Fraktionen der CDU/ CSU und SPD eingebrachten Entwurf eines Gesetzes zur Verbesserung der Information über einen Schwangerschaftsabbruchzu der namentlichen Abstimmung über den von den Fraktionen der CDU/ CSU und SPD eingebrachten Entwurf eines Gesetzes zur Verbesserung der Information über einen Schwangerschaftsabbruch \ > orDer vorliegende Gesetzentwurf enthält eine Klarstellung für die Ärztinnen und Ärzte, die Schwangerschaftsabbrüche durchführen:"
"198"," Künftig können sie auf ihren Internetseiten darüber informieren, dass sie diese Eingriffe vornehmen."
"199"," Das beseitigt insoweit die Strafandrohung und verbessert die Informationsmöglichkeiten von Frauen."
"200","Allerdings wird in dem vorliegenden Gesetzentwurf nicht klargestellt, dass Ärztinnen und Ärzten selbstständig auf die in ihren Praxen angewendeten Methoden eines Schwangerschaftsabbruchs hinweisen dürfen."
"201"," Stattdessen können sie lediglich auf eine von der Bundesärztekammer zentral erstellte Liste verlinken, die aufführt, welche Ärztinnen und Ärzte Abbrüche durchführen und mit welchen Methoden, sofern sie selbst der Veröffentlichung auf dieser Liste zugestimmt haben."
"202","Für uns ist nicht nachvollziehbar, weshalb Ärztinnen und Ärzte, Krankenhäuser und Einrichtungen nicht eigenständig auf ihren Internetseiten über die Methoden informieren dürfen, mit denen sie die Eingriffe vornehmen."
"203"," Damit wird Ärztinnen und Ärzten, Krankenhäusern und Einrichtungen unterstellt, nicht verantwortungsvoll mit solchen Informationen umzugehen — und das, obwohl sie gleichzeitig — verantwortungsvoll — die Eingriffe unter den Voraussetzungen des $ 218a Absatz 1 bis 3 StGB straffrei vornehmen dürfen."
"204"," Gerade diejenigen Ärztinnen und Ärzte, die Abbrüche vornehmen, dürfen weiterhin nicht sachlich und umfassend darüber informieren und machen sich unverändert strafbar."
"205","Der Schwangerschaftsabbruch ist eine medizinische Leistung für Frauen in einer Notlage."
"206"," Darüber müssen Ärztinnen und Ärzte sachlich informieren dürfen, ohne sich der Gefahr der Strafverfolgung auszusetzen."
"207"," Ungewollt schwangere Frauen können sich ansonsten nur eingeschränkt darüber informieren, welche Ärztinnen und Ärzte diese Leistung vornehmen."
"208"," Das Recht auf freie Wahl der Ärztin oder des Arztes wird dadurch unzumutbar eingeschränkt."
"209","Bedauerlicherweise sind die Koalitionspartner bei der Reform des § 219a StGB und der Straffreiheit von Arztinnen und Arzten im Grundsatz sehr unterschiedlicher Auffassung."
"210"," Wir hatten uns daher umso mehr gewünscht, dass die Abstimmung freigegeben worden ware, zumal sie mit einer Gewissensentscheidung vergleichbar ist."
"211","Die Streichung des § 219a StGB, wie sie die SPD-Bundestagsfraktion am 11."
"212"," Dezember 2017 einstimmig beschlossen hat, würde dazu führen, dass Ärztinnen und Ärzte sowie Krankenhäuser und Einrichtungen öffentlich darüber informieren können, dass und mit welcher Methode sie Schwangerschaftsabbrüche durchführen, ohne strafrechtliche Verfolgung befürchten zu müssen."
"213"," Eine solche Regelung würde sie mit dem nötigen Vertrauen ausstatten, das ihnen als Medizinerinnen und Mediziner, die betroffenen Frauen in einem Konflikt und bei einer schwierigen Entscheidung helfen, zu Recht entgegengebracht werden sollte."
"214","Eine Streichung des $ 219a StGB würde außerdem Frauen die Freiheit, Mündigkeit und Selbstbestimmung zusprechen, die jeder Frau unabhängig von ihrer Entscheidung gebührt."
"215","Anlage 8 Erklärungen nach $ 31 GOzu der namentlichen Abstimmung über den von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurf eines Gesetzes zur Verbesserung der Information über einen Schwangerschaftsabbruch > SFVeronika Bellmann:"
"216"," Ich stimme dem oben genannten Gesetzentwurf der Koalitionsfraktionen nicht zu."
"217"," Selbstredend stimme ich auch den Gesetzentwürfen der Grünen und Linken nicht zu."
"218","Die heutige gültige Regelung für die vorgeburtliche Kindestötung geht auf ein Urteil des Bundesverfassungsgerichtes von 1993 zurück."
"219"," Darin unterstrich Karlsruhe die Pflicht des Staates, das ungeborene Leben zu schützen."
"220"," „Die Würde des Menschen ist unantastbar“ heißt das oberste Gebot des Grundgesetzes."
"221"," Der Schutz ungeborener Kinder ist Primat jeglicher gesetzgeberischer Tätigkeit, die die vorgeburtliche Kindestötung betrifft."
"222"," Gemäß oben genanntem Urteil bleiben bis auf wenige Ausnahmen, Indikations- und Fristenlösung, vorgeburtliche Kindestötungen rechtswidrige Handlungen, weil das ungeborene Kind von der Zeugung an ein Recht auf Leben besitzt."
"223"," Die Rechtssetzung müsse dieser Vorgabe entsprechend deshalb dem Schutz des ungeborenen Lebens dienen."
"224"," Der Staat müsse darüber hinaus konkrete Maßnahmen zum Schutz des Lebens ergreifen, um eine nachhaltige Senkung der Abtreibungszahlen zu erreichen."
"225"," Deshalb und weil vorgeburtliche Kindestötung rechtswidrige Handlungen sind, darf auch nicht dafür geworben werden."
"226"," Das ist der Sinn des $ 219a StGB."
