"","V1"
"53"," Matthias Bartke Sören BartolLothar Binding Dr."
"54"," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr."
"55"," Lars Castellucci Bernhard DaldrupDr."
"56"," Daniela De Ridder Dr."
"57"," Karamba Diaby Esther DilcherSabine DittmarDr."
"58"," Wiebke Esdar Saskia EskenDr."
"59"," Johannes Fechner Dr."
"60"," Fritz Felgentreu Dr."
"61"," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Wolfgang Hellmich Dr."
"62"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas HitschlerDr."
"63"," Eva HöglFrank JungeJosip JuratovicThomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth KaiserRalf Kapschack Gabriele Katzmarek Arno KlareLars KlingbeilDr."
"64"," Bärbel Kofler Elvan KorkmazAnette Kramme Christine Lambrecht Christian Lange Dr."
"65"," Karl Lauterbach Helge LindhBurkhard Lischka Kirsten Lühmann Heiko MaasCaren MarksKatja MastChristoph MatschieDr."
"66"," Matthias Miersch Klaus Mindrup Susanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef Müller Michelle Müntefering Dr."
"67"," Rolf Mützenich Andrea NahlesDietmar NietanUlli NissenThomas Oppermann Mahmut Özdemir Christian PetryDetlev PilgerSabine Poschmann Achim Post Florian PronoldDr."
"68"," Sascha Raabe Martin Rabanus Andreas RimkusSönke RixDennis RohdeDr."
"69"," Martin Rosemann Rene RöspelDr."
"70"," Ernst Dieter Rossmann Michael Roth Susann RüthrichBernd RützelJohann SaathoffAxel Schäfer Dr."
"71"," Nina ScheerMarianne Schieder Udo SchiefnerDr."
"72"," Nils SchmidUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes SchrapsDr."
"73"," Manja Schüle Ursula SchulteMartin SchulzSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa Völlers Dirk VöpelBernd WestphalDirk WieseGülistan Yüksel Dagmar ZieglerStefan ZierkeDr."
"74"," Jens ZimmermannAfD Jürgen PohlFraktionslosUwe KamannNein CDU/CSUVeronika BellmannSPDLeni Breymaier Cansel Kiziltepe Hilde Mattheis Josephine Ortleb Florian Post Sarah RyglewskiAfDDr."
"75"," Bernd BaumannMarc BernhardAndreas BleckPeter BoehringerStephan BrandnerJürgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarDr."
"76"," Gottfried CurioSiegbert DroeseThomas EhrhornBerengar Elsner von GronowDr."
"77"," Michael EspendillerPeter FelserDietmar FriedhoffDr."
"78"," Götz FrömmingDr."
"79"," Alexander GaulandDr."
"80"," Axel GehrkeAlbrecht GlaserFranziska GminderWilhelm von GottbergArmin-Paulus HampelMariana Iris Harder-KühnelVerena HartmannDr."
"81"," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnMartin HessKarsten HilseMartin HohmannDr."
"82"," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningJörn KönigSteffen KotréDr."
"83"," Rainer KraftRüdiger LucassenDr."
"84"," Lothar MaierJens MaierDr."
"85"," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekHansjörg MüllerVolker MünzSebastian Münzenmaier Jan Ralf NolteFrank PasemannTobias Matthias Peterka Martin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Dr."
"86"," Robby Schlund Jörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev SpangenbergDr."
"87"," Dirk SpanielRené SpringerBeatrix von StorchDr."
"88"," Alice WeidelDr."
"89"," Harald Weyel Wolfgang WiehleDr."
"90"," Heiko WildbergDr."
"91"," Christian WirthFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerNicola BeerDr."
"92"," Jens BrandenburgMario BrandenburgDr."
"93"," Marco BuschmannCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"94"," Marcus FaberDaniel FöstOtto FrickeThomas HackerKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr."
"95"," Gero Clemens HockerManuel HöferlinDr."
"96"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"97"," Christian JungKarsten KleinDr."
"98"," Marcel KlingeDaniela KluckertDr."
"99"," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzUlrich LechteOliver LuksicDr."
"100"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"101"," Martin NeumannHagen ReinholdBernd ReutherDr."
"102"," Stefan RuppertDr."
"103"," h."
"104"," c."
"105"," Thomas SattelbergerChristian SauterDr."
"106"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyDr."
"107"," Hermann Otto SolmsDr."
"108"," Marie-Agnes StrackZimmermannKatja SudingLinda TeutebergMichael TheurerStephan ThomaeManfred TodtenhausenDr."
"109"," Florian ToncarDr."
"110"," Andrew UllmannGerald UllrichJohannes VogelSandra WeeserNicole WestigKatharina WillkommDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Dr."
"111"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"112"," Birkwald Heidrun Bluhm Michel Brandt Christine Buchholz Birke Bull-Bischoff Jörg CezanneFabio De MasiDr."
"113"," Diether Dehm Anke Domscheit-Berg Susanne Ferschl Brigitte Freihold Sylvia Gabelmann Nicole GohlkeDr."
"114"," Gregor GysiDr."
"115"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"116"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine LeidigRalph Lenkert Michael Leutert Stefan LiebichDr."
"117"," Gesine Lötzsch Thomas Lutze Pascal Meiser Amira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr."
"118"," Alexander S."
"119"," Neu Thomas NordPetra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"120"," Petra SitteHelin Evrim Sommer Friedrich Straetmanns Dr."
"121"," Kirsten Tackmann Jessica TattiKathrin Vogler Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelPia ZimmermannBÜNDNIS 90/DIE GRUNEN Luise Amtsberg Kerstin AndreaeLisa Badum Annalena Baerbock Margarete BauseDr."
"122"," Danyal Bayaz Canan BayramDr."
"123"," Franziska Brantner Agnieszka Brugger Dr."
"124"," Anna ChristmannAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"125","Bei der Abstimmung über den Entwurf eines Gesetzes zur Änderung des Strafgesetzbuches — Aufhebung des Werbeverbots für Schwangerschaftsabbrüche der Fraktion Die Linke — Drucksachen 19/93 und 19/7965 — haben 650 Mitglieder des Hauses ihre Stimme abgegeben."
"126"," MitEndgültiges Ergebnis FDPAbgegebene Stimmen:"
"127"," 650;Grigorios Aggelidisdavon Christine Aschenbergja:"
"128"," ıs4 Dugnus nein:"
"129"," 460 Nicole Bauer thalten:"
"130"," 6 Dr."
"131"," Jens Brandenburg mae Mario Brandenburg Ja Dr."
"132"," Marco Buschmann SPDCarl-Julius Cronenberg Frank Schwabe Britta Katharina DasslerEkin DeligözKatja Dörner Katharina Dröge Harald EbnerMatthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr."
"133"," Bettina Hoffmann Dr."
"134"," Anton Hofreiter Ottmar von HoltzDr."
"135"," Kirsten Kappert-Gonther Uwe KekeritzKatja Keul Sven-Christian Kindler Maria Klein-Schmeink Sylvia Kotting-Uhl Oliver Krischer Stephan Kühn Christian Kühn Renate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr."
"136"," Tobias LindnerDr."
"137"," Irene Mihalic Claudia MüllerIngrid NestleDr."
"138"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatTabea RößnerClaudia RothDr."
"139"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsDr."
"140"," Frithjof SchmidtStefan SchmidtKordula Schulz-AscheDr."
"141"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"142"," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerEnthaltenFDPKarlheinz BusenPascal KoberBettina Stark-Watzinger Benjamin Strasserihre Abwesenheit entschuldigt haben, sind in der Liste derJa haben gestimmt 184, mit Nein haben gestimmt 460, Enthaltungen 6."
"143"," Der Gesetzentwurf ist damit abgelehnt."
"144"," Damit entfällt nach der Geschäftsordnung die weitereBeratung."
"145"," Bijan Djir-Sarai Christian Dürr Hartmut EbbingDr."
"146"," Marcus Faber Daniel FöstThomas Hacker Katrin Helling-Plahr Markus Herbrand Torsten Herbst Katja HesselDr."
"147"," Gero Clemens Hocker Manuel HöferlinReinhard Houben Ulla IhnenOlaf In der Beek Gyde Jensen Karsten KleinDr."
"148"," Marcel Klinge Daniela Kluckert Dr."
"149"," Lukas Köhler Wolfgang Kubicki Konstantin Kuhle Alexander Graf Lambsdorff Ulrich LechteOliver LuksicDr."
"150"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"151"," Martin NeumannHagen ReinholdDr."
"152"," h."
"153"," c."
"154"," Thomas SattelbergerDr."
"155"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyDr."
"156"," Marie-Agnes StrackZimmermannKatja SudingMichael TheurerStephan ThomaeManfred TodtenhausenDr."
"157"," Florian ToncarDr."
"158"," Andrew UllmannGerald UllrichJohannes VogelNicole WestigKatharina WillkommDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Dr."
"159"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"160"," Birkwald Heidrun Bluhm Michel Brandt Christine Buchholz Birke Bull-Bischoff Jörg CezanneFabio De MasiDr."
"161"," Diether Dehm Anke Domscheit-Berg Susanne Ferschl Brigitte Freihold Sylvia Gabelmann Nicole GohlkeDr."
"162"," Gregor GysiDr."
"163"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"164"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine LeidigRalph Lenkert Michael Leutert Stefan LiebichDr."
"165"," Gesine Lötzsch Thomas LutzePascal MeiserAmira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr."
"166"," Alexander S."
"167"," Neu Thomas NordPetra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"168"," Petra SitteHelin Evrim Sommer Friedrich Straetmanns Dr."
"169"," Kirsten Tackmann Jessica TattiKathrin Vogler Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelPia ZimmermannBÜNDNIS 90/DIE GRUNEN Luise Amtsberg Kerstin AndreaeLisa Badum Annalena Baerbock Margarete BauseDr."
"170"," Danyal Bayaz Canan BayramDr."
"171"," Franziska Brantner Agnieszka Brugger Dr."
"172"," Anna Christmann Ekin Delig6zKatja Dorner Katharina Droge Harald Ebner Matthias GastelKai GehringStefan GelbhaarKatrin Göring-EckardtErhard GrundlAnja HajdukBritta HaßelmannDr."
"173"," Bettina HoffmannDr."
"174"," Anton HofreiterOttmar von HoltzDr."
"175"," Kirsten Kappert-GontherUwe KekeritzKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerStephan KühnChristian KühnRenate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr."
"176"," Tobias LindnerDr."
"177"," Irene MihalicClaudia MüllerIngrid NestleDr."
"178"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatTabea RößnerClaudia RothDr."
"179"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsDr."
"180"," Frithjof SchmidtStefan SchmidtKordula Schulz-AscheDr."
"181"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"182"," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerNeinCDU/CSUDr."
"183"," Michael von Abercron Stephan Albani Norbert Maria AltenkampPeter AltmaierPhilipp AmthorArtur AuernhammerPeter AumerDorothee BärThomas BareißNorbert BarthleMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr."
"184"," André BergheggerMelanie BernsteinChristoph BernstielMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannDr."
"185"," Reinhard BrandlMichael BrandDr."
"186"," Helge BraunSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausGitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DottHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E."
"187"," FischerDr."
"188"," Maria FlachsbarthThorsten FreiMichael FrieserHans-Joachim FuchtelIngo GadechensDr."
"189"," Thomas GebhartAlois GerigEberhard GiengerEckhard GnodtkeUrsula Groden-KranichHermann GröheKlaus-Dieter GröhlerMichael Grosse-BrömerAstrid GrotelüschenMarkus GrübelManfred GrundMonika GrüttersFritz GüntzlerOlav GuttingChristian Haase Florian HahnJürgen Hardt Matthias HauerMark HauptmannDr."
"190"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar HevelingDr."
"191"," Heribert Hirte Christian Hirte Alexander Hoffmann Karl HolmeierDr."
"192"," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Andreas JungIngmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr."
"193"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"194"," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Dr."
"195"," Günter Krings Rüdiger Kruse Michael KufferDr."
"196"," Roy KühneDr."
"197"," Dr."
"198"," h."
"199"," c."
"200"," Karl A."
"201"," Lamers Andreas G."
"202"," Lammel Ulrich LangeDr."
"203"," Silke Launert Jens LehmannPaul LehriederDr."
"204"," Katja LeikertDr."
"205"," Andreas LenzDr."
"206"," Ursula von der Leyen Antje LeziusAndrea LindholzDr."
"207"," Carsten Linnemann Patricia LipsNikolas LébelBernhard LoosDr."
"208"," Jan-Marco LuczakDaniela LudwigKarin MaagYvonne MagwasGisela ManderlaDr."
"209"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtDr."
"210"," Michael MeisterDr."
"211"," Angela MerkelJan MetzlerDr."
"212"," h."
"213"," c."
"214"," Hans MichelbachDr."
"215"," Mathias MiddelbergDietrich MonstadtMarlene MortlerElisabeth MotschmannDr."
"216"," Gerd MüllerAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"217"," Andreas NickPetra NicolaisenMichaela NollDr."
"218"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"219"," Joachim PfeifferStephan PilsingerDr."
"220"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr."
"221"," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"222"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"223"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr."
"224"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"225"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"226"," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinChristian Frhr."
"227"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerMichael StübgenDr."
"228"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"229"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"230"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"231"," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerMarcus WeinbergDr."
"232"," Anja WeisgerberSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"233"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat BaradariDr."
"234"," Katarina Barley Doris BarnettDr."
"235"," Matthias Bartke Sören BartolLothar Binding Leni BreymaierDr."
"236"," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr."
"237"," Lars Castellucci Bernhard DaldrupDr."
"238"," Daniela De Ridder Dr."
"239"," Karamba Diaby Esther DilcherDr."
"240"," Wiebke Esdar Saskia EskenDr."
"241"," Johannes Fechner Dr."
"242"," Fritz Felgentreu Dr."
"243"," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Wolfgang Hellmich Dr."
"244"," Barbara Hendricks Gustav HerzogGabriele Hiller-Ohm Thomas Hitschler Dr."
"245"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr."
"246"," Bärbel Kofler Elvan Korkmaz Anette Kramme Christine Lambrecht Christian Lange Dr."
"247"," Karl Lauterbach Helge Lindh Burkhard Lischka Kirsten Lihmann Heiko MaasCaren MarksKatja Mast Christoph Matschie Hilde MattheisDr."
"248"," Matthias Miersch Klaus Mindrup Susanne Mittag Falko Mohrs Claudia Moll Siemtje Moller Detlef Müller Michelle Müntefering Dr."
"249"," Rolf Mützenich Andrea Nahles Dietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Christian Petry Detlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldDr."
"250"," Sascha Raabe Martin RabanusAndreas RimkusSönke RixDennis RohdeDr."
"251"," Martin Rosemann Rene RöspelDr."
"252"," Ernst Dieter Rossmann Michael Roth Susann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel Schäfer Dr."
"253"," Nina Scheer Marianne SchiederUdo SchiefnerDr."
"254"," Nils SchmidUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes SchrapsDr."
"255"," Manja SchüleUrsula SchulteMartin SchulzSwen Schulz Stefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa VöllersDirk VöpelBernd WestphalDirk WieseGülistan YükselDagmar ZieglerStefan ZierkeDr."
"256"," Jens ZimmermannAfDDr."
"257"," Bernd Baumann Marc BernhardAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"258","Andreas BleckPeter BoehringerStephan BrandnerJürgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarDr."
"259"," Gottfried CurioSiegbert DroeseThomas EhrhornBerengar Elsner von GronowDr."
"260"," Michael EspendillerPeter FelserDietmar FriedhoffDr."
"261"," Götz FrömmingDr."
"262"," Alexander GaulandDr."
"263"," Axel GehrkeAlbrecht GlaserFranziska GminderWilhelm von GottbergArmin-Paulus HampelMariana Iris Harder-KühnelVerena HartmannDr."
"264"," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnMartin HessKarsten HilseMartin HohmannDr."
"265"," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningJörn KönigSteffen KotréDr."
"266"," Rainer KraftRüdiger LucassenDr."
"267"," Lothar MaierJens MaierDr."
"268"," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekHansjörg MüllerVolker MünzSebastian Münzenmaier Jan Ralf NolteFrank PasemannTobias Matthias Peterka Jürgen PohlMartin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Dr."
"269"," Robby Schlund Jörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev SpangenbergDr."
"270"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"271"," Alice WeidelDr."
"272"," Harald Weyel Wolfgang WiehleDr."
"273"," Heiko WildbergDr."
"274"," Christian WirthFDPNicola BeerKarlheinz BusenOtto FrickePascal KoberCarina Konrad Alexander KulitzDr."
"275"," Stefan Ruppert Christian SauterDr."
"276"," Hermann Otto Solms Bettina Stark-Watzinger Benjamin Strasser Linda TeutebergEnthaltenFDPRenata AltDr."
"277"," Christoph Hoffmann Dr."
"278"," Christian Jung Bernd ReutherSandra WeeserFraktionslosUwe Kamannihre Abwesenheit entschuldigt haben, sind in der Liste derVizepräsident Wolfgang KubickiBei der Abstimmung über den Entwurf eines Gesetzes zur Änderung des Strafgesetzbuches — Aufhebung von $ 219a StGB der Fraktion Bündnis 90/Die Grünen — Drucksachen 19/630 und 19/7965 — haben 648 Mitglieder des Hauses ihre Stimme abgegeben."
"279"," Mit Ja habenEndgültiges Ergebnis Abgegebene Stimmen:"
"280"," 648; davonja:"
"281"," 185 nein:"
"282"," 458 enthalten:"
"283"," 5JaAfD Detlev SpangenbergFDPGrigorios AggelidisChristine AschenbergDugnusNicole BauerDr."
"284"," Jens BrandenburgMario BrandenburgDr."
"285"," Marco BuschmannCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"286"," Marcus FaberDaniel FéstThomas HackerKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr."
"287"," Gero Clemens HockerManuel HöferlinDr."
"288"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenKarsten KleinDr."
"289"," Marcel KlingeDaniela KluckertDr."
"290"," Lukas KöhlerWolfgang KubickiKonstantin KuhleAlexander Graf LambsdorffUlrich LechteOliver LuksicDr."
"291"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"292"," Martin NeumannHagen ReinholdDr."
"293"," h."
"294"," c."
"295"," Thomas SattelbergerDr."
"296"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyDr."
