"","V1"
"27","Die jüdischen Gemeinden in Deutschland haben eine hervorragende Integrationsarbeit geleistet."
"28"," Sie haben ihnen bei der Suche nach Wohnungen, nach Jobs und nach Ausbildung geholfen; sie haben Sprach- und Religionskurse angeboten."
"29"," Gerade die Kinder der Zugewanderten haben heute beruflich sehr gut Fuß gefasst."
"30"," Bei dieser In Parl."
"31"," Staatssekretärin Kerstin Griesetegrationsleistung hat der deutsche Staat diese Gemeinden finanziell unterstützt."
"32"," Das ist richtig und gut so."
"33"," Auch das soll gesagt werden."
"34"," Die Älteren, die nach Deutschland gekommen sind, haben aber keine Rentenzeiten hier zurücklegen können."
"35"," Sie waren deshalb im Alter auf die Grundsicherung angewiesen und sind es auch noch heute."
"36"," Ich will das ausdrücklich nicht schlechtreden; denn es ist eine gute und richtige Seite unseres Sozialstaates, dass jemand im Alter Grundsicherung bekommt, auch wenn er keine Rentenansprüche erwerben konnte."
"37"," Eine auskömmliche Alterssicherung aufzubauen, ist für alle Menschen, schwierig, wenn sie erst später im Leben nach Deutschland gekommen sind."
"38","Wir müssen bei dieser Debatte auch im Blick behalten, dass als Kontingentflüchtlinge auch die vietnamesischen Boatpeople 1985, die albanischen Botschaftsflüchtlinge 1990 und zuletzt die syrischen Bürgerkriegsflüchtlinge gekommen sind."
"39"," Ich sage in aller Ernsthaftigkeit:"
"40"," Eine Gruppe besserzustellen — das auch noch mit dem meines Erachtens historisch nicht nachvollziehbaren Argument, sie seien alle deutschstémmig —, kann neue Ungerechtigkeiten schaffen."
"41"," Das ist das Gefahrliche an dieser Debatte."
"42"," Wir dürfen und wollen es nicht zulassen, dass Gruppen gegeneinander ausgespielt werden."
"43"," Ich kann nachvollziehen, dass Verbesserungen für jüdische Zugewanderte für notwendig gehalten werden."
"44"," Wir haben schon in der letzten Wahlperiode ausführlich darüber diskutiert."
"45"," Die zuständigen Berichterstatter haben sich mit dem Zentralrat der Juden in Deutschland getroffen."
"46"," Wir haben den Vorschlag, auf jüdische Kontingentflüchtlinge das Fremdrentengesetz anzuwenden, diskutiert und darüber, diese Gruppe den Spätaussiedlern gleichzustellen."
"47"," Es ist immer wieder klar geworden, dass eine rentenrechtliche Lösung nicht der richtige Weg ist."
"48"," Das Fremdrentengesetz ist eine absolute Ausnahme und sollte nicht verlängert oder erweitert werden."
"49"," Deshalb bin ich irritiert, dass die Linkspartei, die dieses Gesetz sonst kritisiert, den vorgelegten Ansatz gut findet."
"50"," Ich bin auch skeptisch, ob es gut ist, diese Forderung weiterhin in den Mittelpunkt zu stellen und damit immer wieder Erwartungen zu wecken, die man meines Erachtens nicht verantworten kann."
"51"," In Ihrem vorliegenden Antrag werden verschiedene Ansätze genannt."
"52"," Sie haben sich noch auf keinen geeinigt, der in Betracht gezogen werden soll."
"53"," Das zeigt mir, dass auch Sie wissen, dass es keine einfachen Antworten gibt."
"54"," Der Abschluss eines Sozialversicherungsabkommens wäre sicherlich die beste Lösung für die Probleme mit den Nachfolgestaaten der Sowjetunion; denn dann würden Rentenansprüche aus dem Ausland hierher übertragen."
"55"," Innerhalb der Europäischen Union ist das ja so, sodass der Rentenexport, wie es heißt, mit Estland, Lettland und Litauen problemlos klappt."
"56","_ Wir haben zum Beispiel bei den Nicht-EU-Staaten ein mit Moldau."
"57"," Wir haben auch mit der Ukraine schon ein Abkommen unterzeichnet."
"58"," Mit Russland konnte trotz mehrerer Verhandlungsrunden — vieler Verhandlungsrunden i in den letzten Jahren — kein Sozial geschlossen werden."
"59"," Allerdings erlaubt auch das russische Recht unter bestimmten Voraussetzungen eine Rentenzahlung an Personen im Ausland."
"60"," Nach Erkenntnissen des Wissenschaftlichen Dienstes des Deutschen Bundestages werden 97 000 russische Renten nach Deutschland gezahlt."
"61"," Wie Sie sehen, ist die Bundesregierung sehr aktiv und bestrebt, S zu schlieBen."
"62"," Dazu gehören natürlich i immer zwei Seiten, und mit Russland ist das leider noch nicht gelungen, was auch an der schwierigen außenpolitischen Lage liegt."
"63"," Die dritte Möglichkeit, die Sie in Ihrem Antrag auch nennen, ist ein Härtefallfonds, den wir im Koalitionsvertrag vereinbart haben."
"64"," Ich will Ihnen ganz klar sagen:"
"65"," Wir arbeiten daran."
"66"," Wir haben eine Bund-Länder-Arbeitsgruppe errichtet, die sich mit der Umsetzung einer Fondslösung für Härtefälle zunächst in der Rentenüberleitung Ost/West beschäftigt."
"67"," Dazu werden Gespräche zwischen dem Bund und den Ländern geführt."
"68"," Der Abschluss wird zum Ende dieses Jahres angestrebt, und die Erkenntnisse werden auch in eine Lösung für die Gruppe der jüdischen Kontingentflüchtlinge einfließen."
"69","Lassen Sie mich noch auf eines hinweisen:"
"70"," Selbstverständlich erhalten auch die jüdischen Kontingentflüchtlinge, wenn sie Holocaustüberlebende sind, Entschädigungszahlungen; auch das sollte nicht vergessen werden."
"71"," Diese Leistungen werden nicht auf die Grundsicherung angerechnet und gelten für alle, die Überlebende des Holocaust sind."
"72","Sie sehen:"
"73"," Die Bundesregierung kommt ihrer Verantwortung gerade bei einem so wichtigen Thema nach."
"74","Ich kann die Antragsteller nur aufrufen, die Komplexität des Themas zu sehen und gemeinsam an einer guten Regelung zu arbeiten, aber nicht Gruppen gegeneinander auszuspielen, auch nicht Versprechen zu machen, die nicht erfüllbar sind und neue Ungerechtigkeiten hervorrufen würden."
"75"," Denn auch die Folgen muss man bedenken:"
"76"," Wenn man das Fremdrentengesetz hier ausweiten würde, würde man neue Ungerechtigkeiten schaffen."
"77","Uns liegt daran, dass alle Menschen im Alter sozial gut abgesichert sind."
"78"," Uns liegt daran, dass Integration gelingt."
"79"," Daran müssen und werden wir alle gemeinsam arbeiten."
"80","Vielen Dank."
"81","Vizepräsident Dr.
 Hans-Peter "
