"","V1"
"25"," Damit verwirklicht das Grundgesetz zugleich die Befreiung des Einzelnen aus dem Zwang der Gruppenzugehörigkeit."
"26"," Die Republik kennt nur einen relevanten Status:"
"27"," den des Staatsbürgers."
"28"," Der demokratische Souverän ist das Staatsvolk in seiner Einheit."
"29"," Es äußert seinen Willen in demokratischen Wahlen."
"30"," Demokratisch sind Wahlen dann, wenn sie neben anderen zwei ganz elementare Grundbedingungen erfüllen:"
"31"," Sie müssen frei und gleich sein."
"32"," Frei ist die Wahl, wenn die Willensbildung von unten nach oben, vom Bürger zum Staat verläuft und der Staatsbürger in der Wahl seine eigene, souveräne Entscheidung trifft."
"33"," Eine Wahl, bei der vorgegeben wird, dass das Wahlergebnis bestimmten Kriterien entsprechen muss, ist keine freie Wahl."
"34"," Gleich ist die Wahl, wenn das Recht, zu wählen und sich zur Wahl zu stellen, den Staatsbürgern in gleicher Weise zukommt."
"35"," Eine Wahl, bei der das Gesetz dieFabian JacobiStaatsbürger in verschiedene Klassen einteilt, ist keine gleiche Wahl."
"36"," Zwischen dem einzelnen Staatsbürger und dem Staat stehen die Parteien."
"37"," Weil faktisch der Weg in ein Parlament fast ausschließlich über das organisierte Zusammenwirken in den Parteien führt, kommt den Parteien eine besondere Rolle zu."
"38"," Parteien sind gerade nicht beliebige private Vereine."
"39"," Deshalb hat das Grundgesetz auch für die Parteien eine klare Regelung getroffen."
"40"," Ihre innere Ordnung muss demokratischen Grundsätzen entsprechen."
"41"," Das heißt, auch Wahlen in Parteien müssen frei und gleich sein."
"42"," Erst recht und umso mehr gilt das dort, wo die Parteien Kandidaten für Parlamente aufstellen."
"43"," Damit sind wir bei dem Grund angekommen, der unseren Gesetzentwurf notwendig macht:"
"44"," Parteien in Deutschland versuchen, die Entwicklung unserer Demokratie umzukehren und zurückzudrehen."
"45"," Sie wollen das Volk wiederum spalten und den Einzelnen bei der Ausübung seiner demokratischen Rechte wiederum an seine Gruppenzugehörigkeit binden."
"46"," Sie halten Wahlen ab, bei denen mittels sogenannter Quoten den Wählern vorgeschrieben wird, nach welchen Kriterien gewählt werden muss, und den Bewerbern, ob sie kandidieren dürfen oder nicht."
"47"," Diese Wahlen sind keine demokratischen Wahlen."
"48"," Die innere Ordnung dieser Parteien entspricht nicht, wie es das Grundgesetz verlangt, demokratischen Grundsätzen."
"49"," Als wäre das nicht schlimm genug, praktizieren sie dieselben undemokratischen Verfahren auch bei der Aufstellung von Parlamentskandidaten."
"50"," Sie korrumpieren damit die demokratische Natur unserer Parlamentswahlen."
"51"," Wahlen nach Quoten sind ein Angriff auf die demokratische Grundordnung Deutschlands."
"52"," Es ist unsere Verantwortung als Volksvertreter, diesen Angriff abzuwehren."
"53"," Unser Gesetzentwurf sieht vor, dass in den Gesetzen, in den Wahlgesetzen und im Parteiengesetz, klargestellt wird, was sich eigentlich von selbst versteht, was aber von einigen Parteien bewusst missachtet wird:"
"54"," dass die Parteien niemandes demokratische Rechte beschneiden dürfen aufgrund der Eigenschaften, die das Grundgesetz in seinem Artikel 3 Absatz 3 aufzählt."
"55"," Also:"
"56"," keine Einschränkung demokratischer Rechte wegen des Geschlechtes, der Abstammung, der Rasse, der Sprache, der Heimat und Herkunft, des Glaubens oder der Behinderung."
"57"," Wie gesagt:"
"58"," Eine völlig banale Selbstverständlichkeit!Nun versuche ich, einiges vorwegzunehmen, was in nachfolgenden Redebeiträgen vorhersehbarerweise vorgetragen werden wird, zum Beispiel dies:"
"59"," Es gibt Juristen, die meinen, die Vorgabe des Grundgesetzes, dass auch in den Parteien demokratische Regeln gelten müssen, dürfe man nicht so eng sehen."
"60"," Parteien müssten sich entsprechend ihrer jeweiligen Ideologie verhalten können, und wenn die Ideologie der Partei es mit der Demokratie nicht so genau nehme, dann müsse die Partei das eben auch ausleben dürfen."
"61","Ja, diese Meinung gibt es."
"62"," Sie ist aber falsch."
"63","Wenn eine Partei eine Ideologie vertritt, nach der die Regeln der Demokratie missachtet oder abgeschafft werden sollen, dann darf man dieser Partei nicht die Möglichkeit geben, das auszuleben, sondern dann muss sich um diese Partei der Verfassungsschutz kümmern."
"64"," Im Extremfall muss diese Partei verboten werden."
"65"," Dann wird vermutlich gleich vorgetragen werden, speziell für die von den Parteien praktizierte Diskriminierung wegen des Geschlechtes gebe es eine Rechtfertigung, nämlich den sogenannten Gleichstellungsauftrag, der angeblich im Grundgesetz enthalten sei."
"66"," Auch diese Meinung gibt es."
"67"," Auch diese Meinung ist falsch."
"68"," — Lesen Sie einfach das Grundgesetz."
"69"," Es kennt dieses Wort nicht."
"70"," Es gab vor langer Zeit einmal den Versuch, das Wort „Gleichstellung“ in das Grundgesetz hineinzuschreiben."
"71"," Dieser Versuch ist zum Glück gescheitert."
"72"," Seitdem versuchen diejenigen, die damals diesen Versuch unternommen haben, das durch die Hintertüre doch noch durchzusetzen, indem sie so tun, als seien Gleichberechtigung und Gleichstellung dasselbe."
"73"," Das ist reine Propaganda."
"74"," Solange Menschen Individuen mit freiem Willen sind und keine normierten Klone ä la „Schöne neue Welt“, so lange lässt sich statistische Gleichverteilung nur durch Zwang erreichen, also gerade durch die Abschaffung gleicher Rechte."
"75"," Gleichstellung und Gleichberechtigung schließen sich deshalb gegenseitig aus."
"76"," Fabian JacobiDer erfundene Gleichstellungsauftrag rechtfertigt keinesfalls den Bruch elementarer demokratischer Regeln."
"77"," Ich möchte zum Abschluss den Blick weg von der Ebene der abstrakten juristischen Begriffe auf die Ebene der Menschen richten."
"78"," Um die geht es."
"79"," Wir leben ja in Zeiten, in denen Regierungsparteien — Sie grinsen, Frau Nahles; aber ich schaue Sie an — es unternehmen, das Volk wieder zu spalten und gegeneinander zu treiben."
"80"," Sie teilen die Staatsbürger ein, erst in Männer und Frauen, demnächst noch in andere Kategorien."
"81"," Sie nehmen uns die Freiheit, die das Grundgesetz doch garantiert, die Freiheit, uns von Ihnen nicht solchermaßen einteilen zu lassen."
"82"," Sie wollen zur Sicherung Ihrer Herrschaft einen Geschlechterkonflikt anzetteln, und Sie wollen in diesem, von Ihnen selbst geschürten Konflikt keine Neutralität akzeptieren und keine Verweigerung."
"83"," Die Verfassung schützt aber die Freiheit und die Würde des Einzelnen, die Würde derjenigen, die sich dem verweigern, die sich nicht nötigen lassen wollen zum Zwangsdienst in Ihrem absurden Geschlechterkrieg."
"84"," Es ist unsere Verantwortung als Gesetzgeber, dafür zu sorgen, dass dieser Schutz durch die einfachen Gesetze effektiv gewährleistet wird."
"85"," Dafür sorgt unser Antrag."
"86"," Das Quotendenken ist ein Gift, eine Säure, die unsere freiheitliche Gesellschaft zerfrisst."
"87"," Dieses Gift hat unsere Rechtsordnung, unsere bürgerliche Freiheit bereits an vielen Stellen angegriffen."
"88"," Hier und heute geht es um den Kern der politischen Freiheit, um die Freiheit der Wahl, und es geht um die Würde des Einzelnen als Staatsbürger."
"89"," Bekennen Sie sich zur Freiheit, zur Demokratie, zur Würde des Einzelnen! Unterstützen Sie unseren Antrag!Vielen Dank."
"90","Präsident Dr.
 Wolfgang "
