"","V1"
"46"," Wie wollen wir in 10, 15 oder 20 Jahren leben? Da stellt man sehr schnell fest, dass vieles, was wir heute getrennt denken, zukünftig zusammen gedacht werden muss, seien es die Energiewende, die Änderungen bei der Mobilität, das Thema ,,vernetztes Wohnen zu Hause“, die Anforderungen einer alternden, immobiler werdenden Gesellschaft."
"47"," All diese Themen müssen zusammen gedacht werden."
"48"," Deshalb ist es wichtig, dass wir hier die langen Linien ziehen, dass wir schauen, wie wir in 10, 15 oder 20 Jahren leben wollen, damit wir die Vernetzung besser gestalten und schon heute die Weichen stellen kénnen, um diese Ziele zu erreichen."
"49","Die Digitalisierungsstrategie muss Teil der klimapolitischen Strategie, der geopolitischen Strategie und auch der industriepolitischen Strategie werden, und sie muss mindestens in den europäischen Kontext gestellt werden; denn wenn man sich den Plan der chinesischen Regierung zu China 2025 anschaut, wenn man sich die Entwicklung in den USA anschaut, wenn man die Unruhen und die technologische Aufrüstung in der Welt sieht, dann wird eines ganz klar:"
"50"," Die Welt sortiert sich neu."
"51"," Deshalb muss Deutschland gemeinsam mit Europa Akteur in der Welt sein."
"52"," Die Digitalisierungsstrategie ist eines der ganz wichtigen Instrumente bei dieser Entwicklung."
"53","Schließlich muss die Strategie haushalterisch unterlegt werden."
"54"," An der Stelle besorgt mich eines schon:"
"55"," Der Finanzminister hat festgestellt, dass wir ein Finanzloch von 25 Milliarden Euro haben; aber das erste Projekt, bei dem er vorschlägt, zu sparen, ist ein digitales, nämlich der Digitalfonds."
"56"," Liebe Kolleginnen und Kollegen, in diesem Projekt der Digitalisierungsstrategie steckt Zukunft."
"57"," Ich will mich in 10 oder 15 Jahren nicht von meinen Söhnen fragen lassen:"
"58"," Warum hast du die Hand gehoben für eine Grundrente, für den Solidaritätszuschlag, für Betriebsrenten und was auch immer, aber warum hast du nicht dafür gesorgt, dass Gelder bereitstehen für KI-Forschung, für den Breitbandausbau und für Wachstumskapital? Das sind die wirklich wichtigen Sachen, die wir umsetzen müssen."
"59"," Die Maßnahmen, die in dieser Strategie ent halten sind, bestimmen die Zukunft Deutschlands."
"60"," Dafürmüssen wir auch die nötigen Haushaltsmittel bereitstelen."
"61","Wir freuen uns auf die weitere Umsetzung der Strategie."
"62"," Als Unionsfraktion sind wir dabei."
"63","Prasident Dr.
 Wolfgang "
