"","V1"
"50"," Es passt uns nicht alles, was berichtet wird; aber diese vielfältige Medienlandschaft trägt zu einer positiven Entwicklung bei."
"51","In der Tat haben die Afghanen ihre Parlamentswahlen selbstständig organisiert und abgesichert."
"52"," Es hat eine dreitägige Waffenruhe gegeben."
"53","Das alles zeigt, wie sehr die Menschen in Afghanistan den Wunsch nach Frieden und Fortschritt in ihrem Herzen tragen."
"54"," Die Tatsache, dass im März eine Loya Jirga einberufen wird, um die Fortschritte im Friedensprozess breit zu diskutieren, ist ein weiterer Beleg dafür, dass Afghanistan sich in die richtige Richtung entwickelt."
"55"," Ich weiß, dass die Ebene der Gespräche — nämlich mit den USA und den Taliban — noch nicht die Ebene ist, die wir erreichen müssen."
"56"," Wir haben in Brüssel sehr klar besprochen, dass ein echter Friede nur ein afghanischer Friede sein kann, das heißt, dass die afghanische Regierung und die Taliban, die bereit sind, zu sprechen, an einen Tisch gehören und dass das Ergebnis von der gesamten Gesellschaft getragen werden muss."
"57","In der vergangenen Woche haben wir in der NATO auch über das Engagement im Rahmen von Resolute Support Mission gesprochen."
"58"," Wir Deutsche tragen als zweitgrößter Truppensteller eine breite Verantwortung für den Norden, mit 20 anderen Nationen zusammen."
"59"," Wir haben viel erreicht, nicht nur im Bereich der Ausbildung, sondern wir haben zum Beispiel auch ein digitales Besoldungssystem für die Sicherheitskräfte eingeführt; das ist ein Schritt im Kampf gegen die Korruption."
"60"," Wir haben Fortschritte erreicht bei der Qualität der militärischenBundesministerin Dr."
"61"," Ursula von der LeyenFührung, der Spezialkräfte und der afghanischen Luftwaffe."
"62"," Bei all diesen Themen wäre es vor einigen Jahren noch undenkbar gewesen, dass die Afghanen in wenigen Jahren solche Fortschritte in diesen Bereichen machen."
"63","Unsere Soldatinnen und Soldaten in der Bundeswehr haben sehr stark dazu beigetragen."
"64"," Ich glaube, das ist der richtige Augenblick, ihnen gemeinsam Dank und Respekt zu zollen."
"65"," Was sie in diesem Einsatz leisten, das ist außergewöhnlich, das ist hochprofessionell, und das zeigt die Treue zur Aufgabe, wofür wir von ganzem Herzen danken."
"66"," Ich möchte noch einen Punkt anbringen, der mir wichtig ist."
"67"," Das deutsche Engagement zeigt vor allen Dingen immer wieder die Breite des vernetzten Ansatzes, für den wir aus tiefer Überzeugung stehen."
"68"," Heiko Maas hat eben die Vielfältigkeit dieses vernetzten Ansatzes geschildert."
"69"," Man kann das in eine beeindruckende Zahl fassen:"
"70"," Seit 2001 hat Deutschland für humanitäre Hilfe, für wirtschaftliche Entwicklung und für den Wiederaufbau dieses Landes über 4 Milliarden Euro eingesetzt."
"71"," Wir sind der festen Überzeugung, das ist gut eingesetztes Geld."
"72"," Wir bitten heute um die Fortsetzung dieses Mandates."
"73","Ich danke für Ihre Aufmerksamkeit."
"74"," Vizepräsident Dr.
 Hans-Peter "
