"","V1"
"31"," Diese Steigerung hat aber im Wesentlichen nicht der Bund getragen, sondern die Länder, Kommunen und Eltern."
"32"," Andere Kosten, wie zum Beispiel die für die Heimunterbringung, sind teilweise rückläufig oder steigen nur im Bereich des Inflationsausgleichs."
"33","Im Gegenteil:"
"34"," In den Jugendämtern haben die Kommunen teilweise gespart, bis es quietscht."
"35"," Heute fehlen Tausende Kolleginnen und Kollegen in den Jugendämtern und im Allgemeinen Sozialen Dienst."
"36"," Die Verbleibenden sind mit Mehraufgaben - ich erwähne beispielhaft das Bundeskinderschutzgesetz — belastet worden, die wir alle wollten."
"37"," Nur, die personelle Ausstattung hat dafür keiner mitgegeben."
"38","Was bedeutet das konkret? Überarbeitete Kolleginnen und Kollegen entscheiden dann häufig nach Aktenlage."
"39"," Individuell angepasste Hilfe kann immer weniger gewährt werden."
"40"," Wenn aber einem Kind etwas geschieht — darauf hat der Kollege Weinberg hingewiesen -, wird als Erstes nach der Verantwortung des Jugendamtes gefragt:"
"41"," Wo war eigentlich das Jugendamt? — Die Folge:"
"42"," Im Zweifel nehmen Jugendamtsmitarbeiterinnen und -mitarbeiter heute ein Kind früher in Obhut, auch weil sie immer noch keine ausreichende Rechtsabsicherung haben."
"43"," Das verursacht dann am Ende Mehrkosten."
"44","Klar ist auch:"
"45"," Wer in der Kinder- und Jugendhilfe spart, der organisiert institutionelle Kindeswohlgefährdung, und das muss aufhören."
"46"," Wir Linke wollen eine echte Stärkung des Kinder- und Jugendhilferechts."
"47"," Das bedeutet, dass wir mehr finanzielle Ressourcen brauchen."
"48"," Wer Kinder in der Kinder- und Jugendhilfe stärken will, der stärkt ihre Mitbestimmung, anstatt ihre Rechtsansprüche auf Hilfen auch noch einzuschränken."
"49","Wir wollen den Kinderschutz durch präventive Arbeit stärken, zum Beispiel durch eine dringend notwendige bessere Ausstattung der offenen Kinder- und Jugendarbeit und durch eine bessere Ausstattung der Jugendverbände."
"50"," Wer die Benachteiligung von Kindern und Jugendlichen beseitigen will, der muss ernsthaft darangehen, Armut von Kindern und Jugendlichen zu beseitigen."
"51"," Nur das gewährleistet am Ende auch volle gesellschaftliche Teilhabe, und da wird es lebenspraktisch:"
"52"," Jeder vierteNorbert MüllerJugendliche zwischen 18 und 25 lebt in Armut."
"53"," Damit ist der Anteil größer als bei den unter 18-Jährigen."
"54"," Viele von ihnen sind sogenannte Care Leaver."
"55"," Care Leaver sind Jugendliche, die die Strukturen der Kinder- und Jugendhilfe verlassen haben."
"56"," Häufig tun sie dies aber nicht freiwillig."
"57"," Vielmehr leisten die Kommunen aus Spargründen keine Hilfen für junge Volljährige."
"58"," Diese Rechtsansprüche wollten Sie sogar noch abschwächen."
"59"," Manche jungen Leute landen dann in der Wohnungslosigkeit oder direkt auf der Straße."
"60","Das Jugendwohnen wollten Sie mit dem Kinder- und Jugendstärkungsgesetz gleich mit abschaffen."
"61"," Das kann es doch nicht sein."
"62"," Wir brauchen gerade für die jungen Volljährigen verlässliche Rechtsansprüche auf Hilfen."
"63"," Darüber hinaus brauchen wir auch Beschwerdestellen."
"64"," Denn wo Menschen arbeiten, passieren Fehler, so auch in den Jugendämtern."
"65"," Wenn im Jugendamt gespart wird, werden am Ende Leistungen gekürzt."
"66"," Hier braucht es niederschwellige Anlaufstellen, um Fehler korrigieren zu können."
"67"," Zu guter Letzt:"
"68"," Ich verstehe ja das Ansinnen der Koalitionsfraktionen, ein ordentliches Reformvorhaben auf den Weg zu bringen, und das ist nach dem Murks der letzten Wahlperiode — das ist bereits angedeutet worden — auch aller Ehren wert."
"69"," Mein Vertrauen in die Bundesregierung ist allerdings nach dem, was wir hier in den letzten Jahren erlebt haben, außerordentlich gering."
"70"," Aber dann geht Ihr Antrag so nicht, liebe Kolleginnen und Kollegen von der CDU/CSU und der SPD."
"71"," Das Kinderund Jugendstärkungsgesetz darf nicht mehr Grundlage in der Debatte sein, und insofern ist es auch überhaupt nicht in Ordnung, hier eine Befassung in den Ausschüssen zu blockieren."
"72","In diesem Sinne:"
"73"," Es gibt einiges zu tun."
"74"," Lassen Sie es uns gemeinsam anpacken, möglichst mit einer angemessenen Beratung in den Ausschüssen und ohne eine heutige Sofortabstimmung."
"75","Vielen Dank.
Vizepräsidentin Claudia "
