"","V1"
"25"," Teilhabe an Entscheidungen, in denen die Lebensrealitäten von Frauen auch eine Rolle spielen müssen, Teilhabe an Debatten, in denen die weibliche Stimme gerne überhört wird, Teilhabe an einem öffentlichen Raum, der bisher mehrheitlich von Männern dominiert war."
"26"," Wir Frauen wollen nicht nur die Hälfte des Kuchens, sondern wir wollen die Hälfte der Bäckerei! Diese Teilhabe an der politischen Macht kommt nicht von alleine."
"27"," Auch die Parteien sind gefragt."
"28"," Als Bindeglied zwischen Gesellschaft und den staatlichen Institutionen sind es momentan die Parteien, die Gleichberechtigung organisieren müssen."
"29"," Drei der hier vertretenen Parteien — unter anderem meine Partei — haben dazu klare Regeln aufgestellt:"
"30"," Regeln, die keine Einschränkungen darstellen, sondern unsere politische Verantwortung widerspiegeln, die Verantwortung, die ganze Gesellschaft abzubilden."
"31"," Ob bei der Listenaufstellung oder bei der Nominierung der Kandidatinnen und Kandidaten in den Wahlkreisen:"
"32"," Der Anspruch an Parität fängt früh an und ist komplex, ein Anspruch, der infolge von struktureller Benachteiligung notwendig ist."
"33"," Bei den letzten Bundestagswahlen waren nur 29 Prozent aller Kandidierenden weiblich, und in den Wahlkreisen gab es nur 17 Prozent weibliche Kandidierende."
"34"," Kein Wunder also, dass der Bundestag so aussieht, wie er aussieht."
"35"," Wer diese strukturelle Benachteiligung bekämpfen will, muss alle Möglichkeiten nutzen."
"36"," Und wenn die AfD nun diese Möglichkeiten — zumindest indirekt — beschneiden will, zeigt dies, dass sie nicht dazu in der Lage ist, Antworten für morgen zu geben."
"37"," — Genau, diese Erkenntnis ist wenig überraschend; das ist mir auch klar."
"38"," Was mich allerdings überrascht und auch erschreckt, sind die Begriffe, mit denen vonseiten der AfD argumentiert wird."
"39"," Wer in einem Gesetzentwurf von ,,Klassen“ oder ,,Sonderrechten“ spricht, der kann Gleichberechtigung nicht verstanden haben."
"40"," Die Förderung von Frauen zur tatsächlichen Durchsetzung der Gleichberechtigung ist kein Sonderrecht, sondern ein Grundrecht."
"41"," Es ist keine Wohltätigkeit, Frauen Zugang zu Institutionen zu gewähren, sondern staatlicher Auftrag von Verfassungs wegen."
"42","Liebe Kolleginnen und Kollegen, was dieser Gesetzentwurf der AfD zeigt, ist eines:"
"43"," Alles, was wir in den letzten Jahrzehnten erkämpft haben — gegen alle Widerstände -, alles, was unsere liberale Gesellschaft ausmacht, ist nicht in Stein gemeißelt."
"44"," Es kann morgen verschwinden, wenn wir nicht auf unsere Erfolge aufpassen."
"45"," Es beginnt mit ein paar scheinbar kleinen Anderungen, mit Veränderungen der Sprache, mit der Formulierung von Sonderrechten, und es endet in einem Rollback zurück in ein anderes Jahrhundert."
"46"," Der vorliegende Gesetzentwurf zeigt deutlich, in welche Zeit sich die AfD-Fraktion zurückwünscht:"
"47"," in eine Zeit, in der politische Macht männlich, weiß und heterosexuell war."
"48"," Dieser Gesetzentwurf ist nicht nur hinsichtlich der Rechtschreibung im letzten Jahrhundert stecken geblieben,sondern auch im Blick auf unsere gesamte Gesellschaft."
"49","Wenn wir das nächste Mal hier im Deutschen Bundestag eine Feierstunde für die Einführung des Frauenwahlrechts haben, will ich, dass genauso viele Frauen wie Männer mitfeiern."
"50"," Denn statt Blumen und der Präsente:"
"51"," Es müssen mehr Frauen in die Parlamente."
"52","Vielen Dank.
 Vizeprasidentin Claudia "
