"","V1"
"40"," Dann schließe ich die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"41","?Jetzt, liebe Kolleginnen und Kollegen, wäre es schön, Sie würden sich wieder hinsetzen."
"42"," — Sie müssen sich bedauerlicherweise hinsetzen, weil wir jetzt Abstimmungen mit Handzeichen haben."
"43"," — Ja, das ist in Ordnung; aber ich kann dann die Mehrheitsverhältnisse nicht richtig feststellen."
"44"," Das wollen Sie nicht:"
"45"," dass ich dann feststelle, dass die Mehrheit des Hauses anderer Auffassung ist als Sie."
"46","Die Schriftführerinnen und Schriftführer an den Urnen können auch stehen bleiben; denn das kann ich zuordnen, optisch."
"47","So, liebe Kolleginnen und Kollegen, wir wollen das mal versuchen:"
"48"," Jetzt folgen zunächst zwei Abstimmungen mittels Handzeichen."
"49"," Ich darf Sie bitten, sich dafür zu Ihren Sitzplätzen zu begeben, was die meisten schon getan haben."
"50"," Wenn wir Zweifel an der Mehrheit haben, dann setzen sich alle hin — oder wir machen einen Hammelsprung."
"51","D Ergebnis Seite 9758 B 2) Ergebnis Seite 9762 A Zusatzpunkt 9 b."
"52"," Der Ausschuss für Recht und Verbraucherschutz empfiehlt unter Buchstabe d seiner Beschlussempfehlung auf Drucksache 19/7965 die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/6425 mit dem Titel „$ 219a StGB unverzüglich streichen — Informationen über Schwangerschaftsabbrüche zulassen“."
"53"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann stelle ich fest, dass diese Beschlussempfehlung mit den Stimmen von CDU/CSU, SPD und AfD gegen die Stimmen der Fraktionen der FDP, der Linken und Bündnis 90/ Die Grünen angenommen worden ist."
"54","Zusatzpunkt 10."
"55"," Abstimmung über die Beschlussempfehlung des Ausschusses für Gesundheit auf Drucksache 19/7858."
"56"," Unter Buchstabe a seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/2699 mit dem Titel „Verhütungsmittel kostenfrei zur Verfügung stellen“."
"57"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktion Die Linke bei Enthaltung der Fraktion Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"58","Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/2514 mit dem Titel „Selbstbestimmte Familienplanung ermöglichen — Kostenloser Zugang zu Verhütungsmitteln für Menschen mit geringem Einkommen“."
"59"," Wir stimmen nun über Buchstabe b der Beschlussempfehlung auf Verlangen der Fraktion Bündnis 90/Die Grünen namentlich ab."
"60"," Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"61"," — Sind die Plätze an den Urnen besetzt? — Das ist erkennbar der Fall."
"62"," Dann eröffne ich die vierte namentliche Abstimmung, und zwar über Buchstabe b der Beschlussempfehlung."
"63","Ist noch ein Mitglied des Hauses anwesend, das seine Stimme noch nicht abgegeben hat? — Das ist erkennbar der Fall."
"64"," Ich sage noch einmal:"
"65"," Diese Rudelbildung vor den Urnen hilft bei der Beschleunigung des Prozesses nicht."
"66","Noch einmal, liebe Kolleginnen und Kollegen:"
"67"," Ist noch ein Mitglied des Hauses anwesend, das seine Stimme nicht abgegeben hat? — Dann aber hurtig jetzt!Zum Letzten noch einmal die Frage:"
"68"," Ist noch ein Mitglied des Hauses anwesend, das seine Stimme nicht abgegeben hat? — Das ist erkennbar nicht der Fall."
"69"," Dann schließe ich die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"70","” Die Ergebnisse der Abstimmungen werden Ihnen später bekannt gegeben."
"71","Liebe Kolleginnen und Kollegen, ich rufe den Tagesordnungspunkt 10 auf:"
"72","Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zu Übergangsregelungen in den Bereichen9 Ergebnis Seite 9765 CVizepräsident Wolfgang KubickiArbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit nach dem Austritt des Vereinigten Königreichs Großbritannien und Nordirland aus der Europäischen UnionDrucksachen 19/7376, 19/7915Beschlussempfehlung und Bericht des Ausschusses für Arbeit und SozialesDrucksache 19/7960Hierzu liegt ein Änderungsantrag der Fraktion Bündnis 90/Die Grünen vor."
"73","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"74"," - Ich höre hierzu keinen Widerspruch."
"75"," Dann ist das so beschlossen."
"76","Ich eröffne die Aussprache und erteile zunächst als erster Rednerin das Wort der Kollegin Dagmar Schmidt, SPD-Fraktion."
"77"," Dagmar Schmidt:"
"78","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuschauerinnen und Zuschauer! Normalerweise freue ich mich auf das Inkrafttreten unserer Gesetze."
"79"," In diesem Fall hoffe ich aber, dass dieses Gesetz nicht in Kraft treten wird."
"80"," Im Moment erleben wir am Beispiel des Brexits, was Populismus, was verantwortungslose Politik anrichtet."
"81"," Mit Angstmacherei, mit Lügen, mit Falschinformationen wurde eine Kampagne für den Brexit in Gang gesetzt, die ihresgleichen in der demokratischen Welt sucht:"
"82"," Angst vor angeblicher Masseneinwanderung aus der Türkei, Fantasiezahlen über eingesparte Pfund, die natürlich nach dem Brexit alle direkt in das britische Gesundheitssystem fließen werden — wir werden das beobachten — und eine Facebook-A gne, die in der Behauptung gipfelte, die EU verbiete Teekessel, um die britische Teekultur auszurotten; Populisten, verantwortungslose Politikerinnen und Politiker, die keine Ahnung davon hatten und haben, wie sie mit dem Brexit und den damit verbundenen Fragen und Herausforderungen umgehen sollen."
"83"," Vieles weiß man noch nicht."
"84"," Keiner kann genau vorhersagen, wie sich der Brexit genau auswirken wird, weder für die Britinnen und Briten noch für die Europäerinnen und Europäer."
"85","Die Anhörung hat zumindest für die Arbeitsmarktlage bei uns Entwarnung gegeben."
"86"," Unser Arbeitsmarkt ist ziemlich resistent gegenüber konjunkturellen Schwankungen."
"87"," Im Zweifel hat unser Sozialstaat Instrumente wie das Kurzarbeitergeld parat."
"88"," Aber, wie gesagt, genau wissen wir noch nicht, was auf uns zukommt."
"89"," Auf das, was wir aber schon wissen, müssen wir uns gut vorbereiten und Vorkehrungen im Sinne der Menschen treffen, und das tun wir mit diesem Gesetz."
"90"," Es geht vor allem um Vertrauensschutz für diejenigen, die bei ihrer Lebensplanung noch davon ausgegangen sind, dass Großbritannien ein Teil Europas ist."
"91"," Wir regeln in unserem Gesetz die Fragen der Rentenversicherung, zum Beispiel die Anerkennung von Rentenzeiten oder den Export von Renten nach Großbritannien."
"92"," Wir regeln für die Gesundheitsversorgung, dass dann, wenn die gesetzliche Krankenversicherung und der britische Gesundheitsdienst nicht wie bisher direkt miteinander abrechnen können, zumindest eine Kostenerstattung in Anspruch genommen werden kann."
"93"," Wir regeln, dass Arbeitszeiten, die in Großbritannien geleistet wurden, in der Arbeitslosenversicherung weiter berücksichtigt werden und dass das BAföG weiter gezahlt wird."
"94","Zwei Beispiele."
"95"," Herr Müller hat 30 Jahre in Großbritannien gearbeitet, und seit 10 Jahren arbeitet er wieder in Deutschland."
"96"," Ohne Brexit bekäme er eine britische Rente und eine deutsche Rente."
"97"," Für die Frage, ob er langjährig versichert ist, würden beide Rentenzeiten zusammengerechnet."
"98"," Ohne Gesetz wäre das sehr unsicher."
"99"," Mit Gesetz geben wir ihm die Sicherheit, dass die Rentenzeiten zusammengerechnet werden."
"100"," Frau Miller ist nicht mehr die Jüngste."
"101"," Sie hat sich vor vielen Jahren in den britischen Mann James verliebt."
"102"," Sie sind nach London gezogen."
"103"," Sie war Hausfrau und Mutter und ist über den britischen Gesundheitsdienst versichert gewesen."
"104"," Nach dem Brexit stirbt ihr Mann; sie kehrt zurück nach Deutschland."
"105"," Wir ermöglichen ihr, auch wenn sie schon etwas älter ist, den Zugang in die gesetzliche Krankenversicherung."
"106"," Auch das regeln wir mit unserem Gesetz."
"107"," Junge Menschen, die in Großbritannien studieren, können sich weiter auf die Unterstützung durch das BAföG verlassen."
"108"," Auch das ist ein wichtiger Punkt."
"109","An all diesen Beispielen kann man erkennen, wie weit auch das soziale Europa mittlerweile zusammengewachsen ist, wie positiv sich die Koordinierung der sozialen Sicherungssysteme auf Leben, Lernen und Arbeiten in Europa auswirkt."
"110"," Wir brauchen aber mehr."
"111"," Wir brauchen eine verbindliche Sozialagenda, wie Katarina Barley sie gefordert hat, mit einem Rahmen für armutsfeste Mindestlöhne und mit Mindeststandards für nationale Grundsicherungssysteme.
 Vizepräsident Wolfgang "
