"","V1"
"39"," Die Ausrichtung der Digitalisierung auf das Gemeinwohl fehlt weitgehend in der Umsetzungsstrategie, egal ob bei Glasfaser, Mobilfunk oder der Förderung von Start-ups."
"40"," Ein Förderprogramm für gemeinwohlorientierte Start-ups sucht man vergeblich, obwohl jedes zweite Sozialunternehmen staatliche Fördergelder als die am allerschwersten zugängliche Finanzierungsquelle nennt und jedes dritte soziale Start-up überhaupt keine eigenen Einnahmen hat."
"41"," Wenn die Digitalisierung aber, wie es behauptet wird, vor allem Menschen dienen soll, müssen gerade soziale Innovationen zum Beispiel für Bildung oder Umwelt eine Chance bekommen, da sie gesellschaftlichen Nutzen stiften, für Risikokapitalgeber aber völlig uninteressant sind, weil ihr Zweck gerade nicht in der Profitmaximierung liegt."
"42"," Kurz gesagt:"
"43"," Das Papier bleibt im unzusammenhängenden Klein-Klein und adressiert keine der wirklich großen Fragen dieser gewaltigen Transformation."
"44"," So fehlte der Mut, sich der Frage zu stellen, wie wir unser Sozialsystem umgestalten wollen, können und müssen, damit es auch morgen noch funktioniert, wenn wir unsere Arbeitsplätze mit Robotern teilen."
"45","Diese Strategie ist leider eine Verschwendung kostbarer Zeit, die wir so dringend brauchen, um weitsichtige und kluge Politik für die Zukunft unseres Landes zu machen."
"46","Im Übrigen finde ich, dass Informationen zu Schwangerschaftsabbrüchen absolut nichts im Strafrecht verloren haben."
"47"," § 219a muss weg."
"48"," Heute haben wir die Gelegenheit dazu; dieses Haus kann namentlich darüber abstimmen."
"49"," Ich sehe vor allem in die Richtung der SPD."
"50"," Fragen Sie Ihr Gewissen! Stimmen Sie der Abschaffung von $ 219a zu!Vielen Dank."
"51"," Präsident Dr.
 Wolfgang "
