"","V1"
"72"," Habt vielen Dank dafür! Ganz besonders danke ich den drei Vizepräsidenten des Deutschen Bundestages Petra Pau, Claudia Roth und Wolfgang Kubicki, dass sie unseren gemeinsamen Antrag unterstützen und ihn gestern auf Einladung der Bundespressekonferenz der Öffentlichkeit vorgestellt haben."
"73"," Herzlichen Dank an alle drei! Meine Damen und Herren, FDP, Bündnis 90/Die Grünen und Die Linke sind sich in dieser Frage einig:"
"74"," Wir fordern die Bundesregierung gemeinsam auf, umgehend zu handeln, um die Alterssicherung der jüdischen Kontingentflüchtlinge schnellstmöglich zu verbessern oder dem Bundestag einen entsprechenden Gesetzentwurf vorzulegen."
"75"," Wir haben unterschiedliche Präferenzen, welcher Weg beschritten werden möge."
"76","Erstens."
"77"," Linke und Grüne bevorzugen die Aufnahme in das Fremdrentenrecht und die Gleichstellung mit den Spätaussiedlerinnen und Spätaussiedlern."
"78","Zweitens."
"79"," Die FDP setzt eher auf den im Koalitionsvertrag von Union und SPD bereits verabredeten Härtefallfonds, der die jüdischen Kontingentflüchtlinge und die Spätaussiedler explizit nennt."
"80","Drittens."
"81"," Alle drei Fraktionen fordern die Bundesregierung auf, sofort einen neuen Anlauf für Sozialversicherungsabkommen mit den betroffenen Nachfolgestaaten der Sowjetunion zu machen."
"82"," Das wäre der Königsweg."
"83"," Liebe Bundesregierung, liebe CDU/CSU und SPD, das sind drei Lösungswege."
"84"," Beschreiten Sie einen da Matthias W."
"85"," Birkwaldvon oder einen vierten Weg, wenn er Ihnen geeigneter erscheint."
"86"," Lésen Sie das Problem, egal wie."
"87","Herzlichen Dank.
 Vizepräsidentin Claudia "
