"","V1"
"17"," Wir haben eine Hauptstadt Kabul entwickelt, die nie eine Hauptstadt war."
"18"," Der König von Afghanistan war ein Mittler, aber nie ein herrschender Monarch."
"19"," Wir haben eine zentrale Macht geschaffen, die vorher in Afghanistan nicht existierte."
"20"," Es waren die unterschiedlichen Volksgruppen, die sich organisiert und abgesprochen haben."
"21"," Das Stammessystem ist auch heute noch so ausgeprägt wie zuvor."
"22"," Die Maliks, die Dorfälteren, haben das Sagen, und wir haben versucht, es mit Parlamentariern und einer Verfassung zu toppen, die in Afghanistan leider keinen Erfolg hat, weil die Menschen dort anders denken als wir in unserer Region."
"23","Mir hat sogar mal eine Vertreterin der Friedrich-EbertStiftung gesagt — da fühlen sich die Sozialdemokraten vielleicht angesprochen -, dass es vielleicht doch keine so gute Idee gewesen sei, gleich ein Parlament, eine Verfassung und so weiter zu erschaffen."
"24"," Vielleicht hätte man auf die alten Stammesstrukturen zurückgreifen sollen, um dort einen friedlichen Prozess einzuleiten."
"25","Wir haben noch viel mehr gemacht."
"26"," Ich habe damals in meiner Korrespondentenzeit immer wieder Besucher aus Deutschland, aber auch von den NATO-Streitkraften bei den tibelsten Verbrechern erlebt, die dieses Land zu bieten hat, ob das Atta in Masar-i-Scharif war, der da heute sitzt — General Dostum saß vorher dort — oder ein schwerstkrimineller Drogenhändler in Kunduz."
"27"," Mit diesen Warlords haben wir versucht, in Afghanistan Frieden herzustellen."
"28"," Was Schlimmeres konnten Sie diesem Land nicht antun."
"29"," Und glauben Sie mir:"
"30"," Im Parlament sitzen keine anderen als die Vertreter der Warlords, die heute noch in Afghanistan die Strippen ziehen und alles dominieren."
"31"," Von Demokratie keine Spur, Herr Minister."
"32"," Wirtschaftliche Entwicklung? Ja, in Kabul hat es sie gegeben."
"33"," Da sind Milliarden hineingeflossen."
"34"," Das Blöde ist:"
"35"," Es ist nie etwas herausgeflossen, zumindest nicht aus der Hauptstadt."
"36"," Das Land selber ist im gleichen Zustand wie zuvor, nur dass wir selbst da nicht mehr präsent sind."
"37"," Vom Camp Warehouse aus sind wir nach Kunduz, Faizabad und Masar-i-Scharif gegangen."
"38"," Heute haben wir noch eine letzte Position in Masar-i-Scharif."
"39"," Und für die, die es vielleicht noch nicht wissen:"
"40"," In dem gesamten Afghanistan-Einsatz hat von zehn Bundeswehrsoldaten ein einziger Afghanistan kennen gelernt."
"41"," Neun Soldaten sind nie aus ihren Camps herausgekommen."
"42","Wir haben eine Struktur geschaffen, die die Afghanen nicht nur ablehnen, sondern bekämpfen, und das in Form einer furchtbaren und grausamen Guerilla, der Taliban, die heute wieder weit über 50 Prozent des Landes kontrollieren."
"43"," Da hat der ganze militärische Einsatz keinen Sinn gemacht, und die Resultate, die wir heute haben, zerfließen wie in einer Sanduhr."
"44","Aber wir haben eines, meine Damen und Herren:"
"45"," Wir haben über 54 tote Soldaten, und wir haben mehr als ein Dutzend zivile Opfer aus Deutschland zu beklagen."
"46"," Wo ist das politische Interesse Deutschlands am Hindukusch? Meine Damen und Herren, es gibt keinen Frieden am Hindukusch, und wir haben dort nichts zu suchen."
"47"," An die Adresse beider Minister sage ich:"
"48"," Holen Sie die Jungs nach Hause!Danke schön."
"49","Vizepräsident Dr.
 Hans-Peter "
