"","V1"
"22"," In diesem Kontext werbe ich dafür, flächendeckend unabhängige Ombudsstellen einzurichten, an die sich Kinder, Jugendliche und ihre Erziehungsberechtigten bei Konflikten mit dem Jugendamt oder mit den Anbietern einzelner Hilfen wenden können und die vermittelnd eingreifen können, wenn Beziehungen nachhaltig gestört sind und kein Vertrauensverhältnis vorhanden ist."
"23","Ein Dauerthema in unserem versäulten Sozialsystem sind auch die Schnittstellen."
"24"," Eine Gruppe will ich herausgreifen, die besonders unter unklaren Zuständigkeiten und Verschiebebahnhöfen leidet:"
"25"," Das sind die Kinder mit psychisch erkrankten oder suchtkranken Eltern."
"26"," Davon gibt es schätzungsweise 3 bis 4 Millionen Kinder."
"27"," Diese haben mindestens einen Elternteil, der zumindest zeitweise psychische Probleme oder Suchtprobleme hat."
"28"," Ohne Zusammenarbeit von Psychiatrie, Gesundheitssystem, Suchthilfe und Jugendhilfe fliegen diese Kinder lange Zeit oft völlig unter dem Radar und erhalten keine Hilfe."
"29"," Nur in wenigen Modellprojekten gelingt bislang die Zusammenführung von Hilfen aus den Bereichen Reha und Gesundheit für die Eltern und der Jugendhilfe für die Kinder."
"30"," Eine eigene Arbeitsgruppe — das wurde erwähnt — von Fachleuten und mit Vertretern aus allen betroffenen Häusern erarbeitet jetzt Vorschläge, wie wir das ändern können."
"31"," Auch diese Ergebnisse sollen in den Dialogprozess einfließen."
"32","Von Schnittstellen und unklaren Zuständigkeiten sind besonders auch junge Volljährige, die Care Leaver, betroffen."
"33"," Der 15."
"34"," Kinder- und Jugendbericht spricht hier sogar von einem „Übergangsdschungel“."
"35"," Junge Menschen, die nicht im Heim oder in Pflegefamilien aufgewachsen sind, können oft bis weit ins dritte Lebensjahrzehnt auf die Unterstützung ihrer Familien bauen."
"36"," Von benachteiligten jungen Volljährigen erwarten wir dagegen, dass sie besonders schnell selbstständig werden sollen."
"37"," Das ist nicht logisch und nicht nachhaltig."
"38"," Auch das rechtliche Verhältnis und die Unterstützung von Pflegekindern, ihren Pflegefamilien und ihren Herkunftsfamilien müssen wir wieder auf die Tagesordnung setzen."
"39"," Der gerade erschienene Abschlussbericht der Hamburger Enquete zu Kinderschutz und Kinderrechten macht das zu einer seiner Kernforderungen."
"40","Der Elefant im Raum, der auch in unserem Antrag nicht ausbuchstabiert ist, bleibt die inklusive Lösung."
"41"," Es ist fachlich unstrittig, dass die Kinder- und Jugendhilfe für alle Kinder da sein soll, allen Teilhabe ermöglichen soll und muss."
"42"," Wie die Eingliederungshilfe für körperlich und geistig behinderte Kinder unter das Dach der Kinder- und Jugendhilfe gebracht werden kann, dazu gibt es aber noch viel Diskussionsbedarf."
"43"," Im Dialogprozess sitzen die Behindertenverbände mit am Tisch."
"44"," In jedem Fall wird im nächsten Jahr das neue Bundesteilhabegesetz vollumfänglich in Kraft treten."
"45"," Schnittstellen zum SGB VII müssen angepasst werden, und wir brauchen einen Fahrplan, wie es mit der inklusiven Ausgestaltung der Kinderund Jugendhilfe weitergehen soll."
"46","Schließlich befassen wir uns auch mit Prävention im Sozialraum."
"47"," Das bedeutet, Quartiere zu stärken, gleiche Lebensbedingungen sicherzustellen und eine starke offene Kinder- und Jugendarbeit mit freien und öffentlichen Trägern für einen vorbeugenden Kinderschutz und für Chancen, nicht nur im Villenviertel."
"48"," Da wird Kreativität gefragt sein:"
"49"," Die Kommunen sind zuständig und sollen es auch bleiben."
"50"," Aber das Geld muss irgendwo herkommen."
"51"," Individuelle Rechtsansprüche dürfen in Augsburg nicht anders behandelt werden als in Erfurt."
"52","Das ist schon eine mächtige Agenda, die aber auf vielfältige Vorarbeit und Expertise aufbauen kann."
"53"," Ich war bei den ersten beiden Sitzungen der AG im Ministerium dabei."
"54"," Ich werbe wirklich dafür, dem neuen Dialogprozess eine Chance zu geben."
"55"," Wir sollten dabei auch Probleme lösen, die uns schon lange auf den Nägeln brennen, zum Beispiel so offensichtliche Fehlanreize wie die Selbstbeteiligung von Jugendlichen in Pflegefamilien oder Heimen, die momentan 75 Prozent des Geldes, das sie in Schüler- oder Ferienjobs oder als Ausbildungsvergütung verdienen, abgeben müssen.
Vizepräsidentin Claudia "
