"","V1"
"32"," Nils SchmidDiese Rüstungsexportrichtlinien sind dann selbstverständlich Ausgangspunkt für die Verständigung mit europäischen Partnern."
"33"," Auch das haben wir im Koalitionsvertrag festgeschrieben, dass wir eine Verständigung mit den europäischen Partnern wollen."
"34"," Auch hier gilt:"
"35"," Man sollte nicht so schnell Kompromisse schließen, sondern erst mal sagen, was man selber will, wohl wissend, dass es in Gesprächen zu einer Verständigung kommen muss."
"36","Ich will noch einmal für die SPD sagen:"
"37"," Ausgangspunkt sind die nationalen Rüstungsexportrichtlinien."
"38"," Vorschnelle Kompromisse wird es nicht geben, sondern wir werden das entlang unserer Vorstellung mit den europäischen Partnern besprechen."
"39"," Zu dieser europäischen Verständigung möchte ich noch drei Anmerkungen machen, weil ich mir über manche Tonlagen in der Debatte Sorgen mache."
"40","Frau Dagdelen, Sie unterstellen der CDU/CSU quasi kriminelle Mentalität beim Thema Waffenexporte."
"41"," Ich finde, das ist nicht angemessen."
"42"," — Nein, ich will sagen:"
"43"," Ich halte es für nicht angemessen."
"44","Meine erste Anmerkung."
"45"," Ja, wir haben recht strenge deutsche Vorstellungen."
"46"," Wenn man die Rüstungsexportrichtlinien, die in Europa gelten, nebeneinander legt, wird man sicherlich feststellen, dass die deutschen recht streng sind."
"47"," Aber wir sollten aufpassen, dass wir in die Debatten mit den europäischen Partnern nicht zu sehr mit einem moralischen Überlegenheitsgestus hineingehen."
"48"," Ich will nur auf eines hinweisen:"
"49"," Wenn wir mit den Franzosen reden und erklären, weshalb wir U-Boote nach Israel geliefert haben — mit guten Gründen, das will ausdrücklich festhalten —, dann wird man feststellen, dass die Franzosen in dieser Frage etwas vorsichtiger sind."
"50"," Insofern:"
"51"," Wir kommen von unterschiedlichen Traditionen."
"52"," Wir haben unsere Vorstellungen, andere haben ihre eigenen Vorstellungen."
"53"," Wir werden darum ringen."
"54"," Aber ich rate zur Vorsicht in den deutsch-französischen Gesprächen, wenn wir wirklich zu einer europäischen Verständigung kommen wolen."
"55","Zweitens möchte ich anmerken — auch das bereitet mir ein bisschen Sorge -:"
"56"," Deutschland braucht für eine europäische Verständigung seine Partner."
"57"," Wir können das ja nicht alleine machen, das ist doch völlig klar."
"58"," Das gilt im Übrigen für alle Themen und nicht nur für das Thema Rüstungsexporte,zu dem der Kollege Pfeiffer so wild und forsch vorgetragen hat."
"59"," Das gilt natürlich auch für das Thema Euro-Bud get; wir wissen ja, welchen Eindruck die Euro-Rettungspolitik bei manchen europäischen Partnern hinterlassen hat."
"60"," Das gilt auch ftir energiepolitische Fragen."
"61"," Wenn wir es also ernst meinen, mit europäischen Partnern zu gemeinsamen Regeln und zu einer Verständigung kommen zu wollen, dann muss gerade uns als deutschen Politikern immer bewusst sein:"
"62"," Jawohl, wir brauchen die europäischen Partner."
"63","Eine dritte Anmerkung zum Schluss — auch darüber müssen wir mit den europäischen Partnern reden —."
"64"," Wir haben einen Aufwuchs an nationaler Rüstungsindustrie in vielen Ländern auf allen Kontinenten, zum Beispiel in der Türkei, in Südafrika, in Lateinamerika."
"65"," Das sollte uns auch mit Sorge erfüllen; denn es helfen die besten Rüstungsexportrichtlinien in Europa nichts, wenn Rüstungsgüter anderswo in eigenständigen nationalen Industrien hergestellt und damit dann Konflikte angeheizt werden."
"66","Herzlichen Dank für Ihre Aufmerksamkeit."
"67","Vizepräsident Dr.
 Hans-Peter "
