"","V1"
"94"," Kirsten Kappert-Gonther Uwe KekeritzKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerStephan KühnChristian KühnRenate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr."
"95"," Tobias LindnerDr."
"96"," Irene MihalicClaudia MüllerIngrid NestleDr."
"97"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatTabea RößnerClaudia RothDr."
"98"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsDr."
"99"," Frithjof SchmidtStefan SchmidtKordula Schulz-AscheDr."
"100"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"101"," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerNein CDU/CSU Dr."
"102"," Michael von AbercronAxel Müller Dieter StierAfDDr."
"103"," Bernd Baumann Marc Bernhard Peter Boehringer Stephan Brandner Jürgen Braun Marcus BühlMatthias BüttnerPetr BystronTino ChrupallaDr."
"104"," Gottfried CurioSiegbert DroeseThomas EhrhornBerengar Elsner von GronowDr."
"105"," Michael EspendillerPeter FelserDietmar FriedhoffDr."
"106"," Götz FrömmingDr."
"107"," Alexander GaulandDr."
"108"," Axel GehrkeAlbrecht GlaserFranziska GminderWilhelm von GottbergArmin-Paulus HampelMariana Iris Harder-KühnelVerena HartmannDr."
"109"," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnMartin HessKarsten HilseMartin HohmannDr."
"110"," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiJens KestnerStefan KeuterEnrico KomningJörn KönigSteffen KotréDr."
"111"," Rainer KraftRüdiger LucassenJens MaierDr."
"112"," Birgit MalsackWinkemannCorinna Miazga Andreas Mrosek Hansjörg MüllerVolker MünzSebastian Münzenmaier Jan Ralf NolteFrank PasemannTobias Matthias Peterka Jürgen PohlMartin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Dr."
"113"," Robby Schlund Jörg SchneiderUwe SchulzThomas SeitzMartin SichertDetlev Spangenberg Dr."
"114"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"115"," Alice WeidelDr."
"116"," Harald Weyel Wolfgang WiehleDr."
"117"," Heiko WildbergDr."
"118"," Christian WirthFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerNicola BeerDr."
"119"," Jens BrandenburgMario BrandenburgDr."
"120"," Marco BuschmannAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"121","Als nächste Rednerin zum aktuellen Tagesordnungspunkt erhält die Kollegin Beatrix von Storch, AfD-Fraktion, das Wort."
"122"," Beatrix von Storch:"
"123","Herr Präsident! Meine Damen und Herren! Liebe Kollegen von der Demokratischen und Sozialen Union! Das „Christlich“ können wir jetzt wohl endgültig streichen."
"124"," Karlheinz Busen Carl-Julius Cronenberg Britta Katharina Dassler Bijan Djir-Sarai Christian DürrHartmut EbbingDr."
"125"," Marcus Faber Daniel FöstOtto FrickeThomas HackerKatrin Helling-Plahr Markus Herbrand Torsten HerbstKatja HesselDr."
"126"," Gero Clemens Hocker Manuel HöferlinDr."
"127"," Christoph Hoffmann Reinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"128"," Christian Jung Karsten KleinDr."
"129"," Marcel Klinge Daniela KluckertPascal KoberDr."
"130"," Lukas Köhler Carina Konrad Wolfgang Kubicki Konstantin Kuhle Alexander Kulitz Alexander Graf Lambsdorff Ulrich LechteOliver LuksicDr."
"131"," Jürgen Martens Christoph Meyer Alexander Müller Roman Müller-BöhmFrank Müller-RosentrittDr."
"132"," Martin NeumannHagen ReinholdBernd ReutherDr."
"133"," Stefan RuppertDr."
"134"," h."
"135"," c."
"136"," Thomas SattelbergerChristian SauterDr."
"137"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyDr."
"138"," Hermann Otto SolmsBettina Stark-WatzingerDr."
"139"," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergMichael TheurerStephan ThomaeManfred TodtenhausenDr."
"140"," Florian ToncarDr."
"141"," Andrew UllmannGerald UllrichJohannes VogelSandra WeeserNicole WestigKatharina WillkommFraktionslos Uwe Kamann Enthalten CDU/CSUAlois GerigAfD Andreas Bleckihre Abwesenheit entschuldigt haben, sind in der Liste der Nach der Ehe für alle kapitulieren Sie jetzt auch beim Lebensschutz."
"142"," Auch eine Kapitulation auf Raten ist eine Kapitulation."
"143"," Dass Sie innerhalb einer Woche die erste Lesung, die Ausschussberatung und die zweite Lesung eines rechtspolitisch hochsensiblen Gesetzes durchziehen, ist nichts anderes als eine Frechheit."
"144"," Offensichtlich möchte die Koalition so ein Thema abräumen, bei dem beide Partner schlecht aussehen."
"145"," Beatrix von StorchDie SPD scheut im Moment noch den Koalitionsbruch; sie ist zu schwach für Neuwahlen."
"146"," Und der Union geht es allein um den Machterhalt, auch wenn sie dafür ihre eigenen Werte hergeben muss, auch wenn von den eigenen Werten eigentlich gar nichts mehr tibrig ist."
"147"," Was auf der Strecke bleibt, ist ein rechtspolitisches Thema, das wie kaum ein anderes am Lebensnerv unserer verfassungsmäßigen Ordnung rührt."
"148"," Das Bundesverfassungsgericht hat in mehreren Grundsatzurteilen, zuletzt 1993, das Folgende festgestellt:"
"149"," Das ungeborene Leben entwickelt sich nicht zum Menschen, sondern als Mensch, und zwar von Anfang an."
"150"," Der ungeborene Mensch hat ein eigenes Lebensrecht von Anfang an."
"151"," Und dem Ungeborenen kommt Menschenwürde zu, von Anfang an."
"152"," Deswegen ist Abtreibung nach Rechtsprechung des Bundesverfassungsgerichts rechtswidrig und nur unter ganz bestimmten Voraussetzungen straffrei."
"153"," Deswegen hat das Gericht auch bestimmt, dass die verpflichtende Beratung immer auf das Leben gerichtet sein muss."
"154"," Es soll Leben retten und Abtreibungen vermeiden."
"155"," Kurz:"
"156"," § 218, der eng mit $ 219 zusammenhängt — Sie werden das gleich erkennen -, ist unverrückbarer Kernbestand unserer verfassungsmäßigen Ordnung."
"157"," Wer den abschaffen oder streichen will, steht außerhalb der verfassungsmäßigen Ordnung."
"158"," Ich fordere das Bundesamt für Verfassungsschutz auf, solche Organisationen zu beobachten, die der Abschaffung des $ 218 das Wort reden."
"159"," Und die Bundesfamilienministerin Giffey fordere ich auf:"
"160"," Stellen Sie sich endlich schützend vor das werdende menschliche Leben! Stellen Sie sich schützend vor noch nicht geborene Menschen! Stellen Sie sich auf die Seite des Lebens! Weil Abtreibung rechtswidrig ist und bleiben muss, muss auch das Werbeverbot für Abtreibung bestehen bleiben."
"161"," Was verboten ist, darf nicht beworben werden."
"162"," Wer für eine Straftat wirbt, wird am Ende zum Anstifter."
"163","Das gilt auch dann, wenn die Straftat ausnahmsweise nicht rechtlich verfolgt wird."
"164","Was vorher als Werbung verboten war, verkaufen Sie uns jetzt als Information."
"165"," Das ist semantische Rosstäuscherei, ich möchte sagen:"
"166"," erbärmliche semantische Rosstäuscherei."
"167"," Was ist Werbung? Wenn ein Dienstleister eine Information über seine Dienstleistung öffentlich macht, für die er einen Vermögensvorteil, nämlich sein Honorar, erhält, dann ist das nicht einfach Information, dann ist das Werbung."
"168"," Den Begriff „Vermögensvorteil“ verwenden Sie selbst in Ihrem Entwurf."
"169"," Ihr Versuch, das Problem um des Koalitionsfriedens willen einfach wegzudefinieren, scheitert kläglich."
"170","Dieser Gesetzentwurf ist ein weiterer Schritt auf dem fatalen Weg zur Abschaffung des $ 218 über die Normalisierung der Abtreibung."
"171"," Wohin das führt, hat der Bundeskongress der Jusos im Dezember gezeigt."
"172"," Sie wollen $ 218 ganz abschaffen."
"173"," Der Bundesstaat New York hat die Abtreibung jetzt bis zum neunten Monat erlaubt."
"174"," Eine solche Verachtung menschlichen Lebens wollen wir in Deutschland nicht."
"175"," Das widerspricht fundamental dem Verständnis unseres Grundgesetzes."
"176"," Der Schutz des ungeborenen Lebens hat Verfassungsrang und ist untrennbar mit Artikel 1 verbunden:"
"177"," „Die Würde des Menschen ist unantastbar."
"178","“Die Unionsparteien haben den Lebensschutz aufgegeben."
"179"," Das Schweigen der Amtskirchen ist ohrenbetäubend."
"180"," Daher ist die AfD in Deutschland der letzte Verteidiger des ungeborenen Lebens."
"181"," Wir lehnen Ihren Entwurf mit ganzer Überzeugung ab."
"182","Vielen Dank.
Vizepräsident Wolfgang "
