"","V1"
"56"," Als wenn wir das durch etliche Studien nicht schon seit Jahrzehnten wüssten! Es wird hier ja indirekt unterstellt, dass Frauen, die einen solchen schwerwiegenden Eingriff wählen, nicht wüssten, worauf sie sich einlassen."
"57"," Auch das ist eine Unterstellung, die in dieser Form nicht hinnehmbar ist."
"58"," Wir haben hier ein weiteres Problem, und zwar dahin gehend, dass auch das Arztbild, das dem zugrunde liegt, völlig falsch ist."
"59"," Das unterstellt ja, dass wir Ärzte einen solchen Eingriff im Wesentlichen durchführen, um damit Geld zu verdienen."
"60"," Das würde ja bedeuten, dass wir Ärzte die existenzielle Notlage einer solchen Frau in einer Leben-und-Tod-Entscheidung ausnutzen, um an einem solchen Eingriff zu verdienen."
"61"," Das muss man sich einmal überlegen."
"62"," Es gibt in der Medizin viele Eingriffe, die überflüssigerweise gemacht werden."
"63"," Es gibt auch viele Eingriffe, die nur aus finanziellen Gründen gemacht werden."
"64"," Aber keine Ärztin und kein Arzt macht einen Schwangerschaftsabbruch, um daran zu verdienen."
"65"," Das ist ein vollkommen ehrabschneidendes Bild von dem, was wir machen."
"66","Daher ist es héchste Zeit, dass wir heute dazu kommen, dass der Eingriff entkriminalisiert wird, dass man darüber informieren darf, dass man diesen Eingriff durchführen kann, dass man sich auf einer Liste eintragen lassen kann, wo man auch benennt, dass man zur Verfügung steht, wo man auch benennt, welche Methode man einsetzt."
"67"," Weitere Information kann man dann durch Hinweise auf qualitätsgesicherten Seiten finden."
"68"," Das ist nicht das, was wir uns gewünscht haben; das ist ganz klar."
"69"," Eine Abschaffung von $ 219a StGB wäre aus meiner Sicht die sauberste Lösung gewesen."
"70"," Das war mit der Union nicht zu machen."
"71"," Aber wir gehen heute einen wichtigen Schritt nach vorne:"
"72"," Wir beseitigen eine Einschränkung der Rechte von Frauen in einer existenziellen Notlage, wenn wir dieses Problem lösen."
"73","Vielen Dank.
Vizepräsident Wolfgang "
