"","V1"
"53"," Fünf Lander der EU, darunter Spanien, einer unserer engsten Partner, haben den Kosovo nicht als Staat anerkannt."
"54"," Das wird bei Spanien wegen der Katalonien-Frage sicherlich auch so bleiben."
"55"," Man jubelt über die Namensänderung von Mazedonien in Nordmazedonien."
"56"," Dies sei das größte Hindernis, so die EU, für einen EU-Beitritt gewesen."
"57"," Und was ist mit Korruption, organisierter Kriminalität, Rechtsunsicherheit, fehlender Infrastruktur, fehlender Kaufkraft, fehlenden Absatzmärkten? Das alles sind, wie wir von der AfD finden, sehr wichtige Parameter."
"58"," Ein Beitritt dieser Länder hat kaum einen ökonomischen Mehrwert für die Europäische Union, der ansonsten immer so stark beschworen wird."
"59"," Es fehlt dem Westbalkan an allen Voraussetzungen für eine Vollmitgliedschaft."
"60"," Der Jugoslawien-Krieg ist noch lange nicht bewältigt; das dauert aus der Sicht von Experten noch Generationen."
"61"," In der Wirtschaft existieren ganz andere Strukturen und Mentalitäten, die man nicht bis 2025 oder 2030 an die EU-Standards wird anpassen können."
"62","Dann argumentiert die EU noch mit geostrategischen Gründen:"
"63"," Die Russen seien auf dem Balkan kurz vor dem Einmarsch, und die Chinesen bauen Autobahnen und Häfen, als gäbe es gar keinen Welthandel."
"64"," Deshalb müssten die Länder auch alle möglichst schnell in die NATO."
"65"," Leider hat die Volksabstimmung in Nordmazedonien etwas ganz anderes ergeben."
"66"," Dort war das Ergebnis, dass das Quorum nicht erreicht wurde und sich keine Mehrheit für die Aufnahme in die EU oder in die NATO aussprach."
"67"," Egal — Frau Mogherini und Herr Juncker jubeln trotzdem."
"68","Meine Damen und Herren, die EU muss sich gerade in der Westbalkan-Frage auf ihre Wurzeln als Wirtschaftsgemeinschaft besinnen und sich endlich wieder von ökonomischem Sachverstand leiten lassen."
"69"," Die AfD-Fraktion sagt daher Ja zur privilegierten Partnerschaft des Westbalkans, aber auch klar Nein zu einer Vollmitgliedschaft."
"70"," Die EU sollte den Menschen auf dem Westbalkan reinen Wein einschenken."
"71"," Der Westbalkan ist weder ökonomisch noch rechtsstaatlich reif für einen Beitritt."
"72"," Wer von einer Beitrittsperspektive, beginnend 2025, fabuliert, verweigert sich — so ist unsere Meinung — schlichtweg den Realitäten dort vor Ort oder hat, wie es bei Juncker wohl öfter der Fall ist, vernebelte Sinne, so nehmen wir an."
"73","Die AfD-Fraktion ist der klaren Überzeugung:"
"74"," Die EU muss zunächst einige wichtige Probleme lösen — Brexit, Frankreich-Krise, Streit mit den osteuropäischen Partnern, Euro-Krise, Griechenland-Krise, Transferunion, um nur einige zu nennen -; Vizepräsident Dr.
 Hans-Peter "
