"","V1"
"36"," Wenn man es an über 200 derartigen Vorfällen weltweit misst — die Dunkelziffer dürfte noch viel höher liegen, weil nicht jeder versuchte Angriff oder Beschuss gemeldet wird -, dann ist das ein richtig erfolgreicher Einsatz."
"37","Hier sprechen wir auch von einer erfolgreichen europäischen Zusammenarbeit; denn an diesem Mandat beteiligen sich 19 EU-Länder und zwei Beitrittskandidaten."
"38"," Die Zusammenarbeit funktioniert sehr gut, wie uns immer wieder gemeldet wird."
"39","Die Schiffe und Aufklärungsflugzeuge der EU verfolgen das Ziel, sichere Hilfslieferungen des Welternährungsprogramms in die Region des Horns von Afrika zu gewährleisten."
"40"," Von 2009 bis 2018 konnten 455 Schiffe des Welternährungsprogramms mit 1,8 Millionen Tonnen Hilfsgütern sicher in somalische Häfen einlaufen."
"41"," Ich glaube, es ist jedem klar, wie unglaublich wichtig diese humanitäre Versorgung der Menschen vor Ort ist."
"42","Der militärische Einsatz ist auch Teil eines umfassenderen Ansatzes, der vor allem auf die humanitäre Hilfe setzt."
"43"," Die deutsche Förderung in diesem Bereich konzentriert sich dabei auf Ernährungshilfe, Unterkünfte, Wasser- und Sanitätsversorgung sowie Hygiene und Gesundheit."
"44"," Und der deutsche Beitrag zu diesem Mandat besteht aus einem Seefernaufklarer mit dem dazugehörigen Fachpersonal, logistischen Unterstützungselementen in Dschibuti sowie Personal im eingeschifften Verbandsstab im Hauptquartier in Spanien."
"45","Würden die maritimen Transportwege im Einsatzgebiet von Atalanta wieder unsicherer, dann hätte das direkte Auswirkungen auf die ohnehin schon dramatische humanitäre sowie fragile politische Lage in vielen Ländern der Region."
"46"," Deshalb möchte ich auch heute noch mal eines erwähnen, auch wenn es nicht Teil dieses Einsatzes ist - ich habe es auch in meinen letzten Reden immer wieder erwähnt —:"
"47"," Am dringendsten wäre jede Form von Hilfe derzeit im gegenüber von Somalia liegenden Jemen."
"48"," Leider ist die Lage dort zurzeit so dramatisch, dass Hilfstransporte im Grunde überhaupt gar keine Chance haben, ihr Ziel zu erreichen."
"49"," Wir werden große politische Anstrengungen brauchen, um den Menschen auch dort endlich helfen zu können."
"50","Der deutsche Beitrag ist aber auch nicht nur Routine — auch das möchte ich noch einmal deutlich sagen -, der schlicht Jahr für Jahr fortgesetzt wird."
"51"," Er verändert sich."
"52"," So soll das Mandat auch im Rahmen dieser Verlängerung erneut angepasst werden."
"53"," Die personelle Obergrenze soll jetzt um ein Drittel auf 400 Soldatinnen und Soldaten reduziert werden."
"54"," Damit bleibt Deutschland einer der Haupttruppensteller und wird seiner Verantwortung auch in diesem Einsatz weiter gerecht."
"55","Lassen Sie uns den Soldatinnen und Soldaten vor Ort den Rücken stärken und diesem Mandat unsere Unterstützung geben."
"56"," Vizepräsident Dr.
 Hans-Peter "
