"","V1"
"29","Bei Maßnahmen, die sich unterhalb der Schwelle eines Einsatzes nach $ 2 Absatz 1 des Parlamentsbeteiligungsgesetzes bewegen, jedoch Einsatzcharakter im militärfachlichen Sinne haben, wie Enhanced Forward Presence in Litauen, wird zukünftig einheitlich Einsatzversorgung gewährt."
"30","Genau das lehnen wir als Linke ab."
"31"," Wir wollen nicht mehr Einsätze, insbesondere nicht ohne Parlamentsbeteiligung."
"32"," Wir brauchen keine Aufrüstung, auch nicht gegenüber Russland."
"33"," Also brauchen wir auch nicht diese Trendwende Personal."
"34"," Sie gehen wieder in die völlig falsche Richtung."
"35"," Wir haben einen Verteidigungshaushalt, der enorm gewachsen ist:"
"36"," 43,2 Milliarden Euro."
"37"," Damit ist der Bundeswehretat seit 2014 um 40 Prozent gestiegen."
"38"," Um das noch einmal klipp und klar zu sagen:"
"39"," Das lehnen wir ab."
"40"," Diese Aufrüstung geht im Übrigen auch auf Kosten der Soldatinnen und Soldaten."
"41"," In diesem Bundeswehr-Einsatzl tz wird nämlich die EU-Arbeitszeitrichtlinie von 2016, die die wöchentliche Arbeitszeit auf 41 Stunden begrenzt, teilweise wieder einkassiert."
"42"," Das Soldatengesetz soll nämlich dahin gehend geändert werden, dass das geltende Arbeitszeitrecht bei der Luftraumüberwachung oder beim Rettungsdienst der Marine komplett ausgesetzt werden kann."
"43"," So sozial ist dieses Gesetz also gar nicht, wenn man genauer hinschaut."
"44"," Der Gesetzentwurf zeigt, dass soziale Erwägungen bei der Bundeswehr fallen, sobald sie der militärischen Effektivierung im Wege stehen."
"45"," Das lehnen wir ab."
"46"," Nicht umsonst haben die Bundesländer Brandenburg und Thüringen dagegen im Bundesrat Bedenken geäuBert; denn damit würde ein Präzedenzfall geschaffen, der geltende Arbeitszeitregelungen aushöhlt, wenn er denn Schule macht."
"47"," Ein kleiner Hinweis an die Kolleginnen und Kollegen der SPD:"
"48"," Vielleicht überdenken Sie diesen Passus im Gesetzentwurf noch einmal."
"49"," Im Übrigen ist interessant, wie sich hier die AfD positioniert."
"50"," Sie hat dazu einen Antrag eingebracht, der nicht etwa für, sondern gegen die Begrenzung der Arbeitszeit der Soldatinnen und Soldaten ist; denn so was passe nicht — Zitat — „zum Wesen von Streitkräften‘ und zur „deutschen militärischen Führungskultur“, behauptet die AfD."
"51"," Das Übliche:"
"52"," Die AfD ist wieder einmal arbeitnehmerfeindlich."
"53"," Nein, liebe Kolleginnen und Kollegen, wir brauchen kein E tz."
"54"," Viel dringender wäre es, andere Berufe attraktiver zu machen:"
"55"," den der Erzieherinnen und Erzieher zum Beispiel, der Altenpflegerinnen und Altenpfleger, der Krankenschwestern und -pfleger."
"56"," Die Wahrheit ist doch:"
"57"," Alles, was Sie für die Bundeswehr verbraten, fehlt an anderer Stelle im Bundeshaushalt."
"58"," Statt die Bundeswehr aufzustocken, ist Abrüstung das Gebot der Stunde."
"59"," Wir werden diesen Ge Tobias Pflügersetzentwurf ablehnen, weil er in die völlig falsche Richtung geht, und wir sagen Nein zu diesem sogenannten Einsatzbereitschaftsstarkungsgesetz."
"60","Vielen Dank.
 Vizepräsidentin Claudia "
