"","V1"
"37"," Das größte Problem sind die Fehlinterpretationen von Zahlen; denn dabei geht es um handelsbilanzielle Zahlen."
"38"," Es sind keine Zahlen der steuerlichen Gewinnermittlung."
"39","Wir haben außerdem das Problem, dass wir zwar Länderzahlen, aber keine standardisierten Regeln für die Ermittlung von Unternehmensgewinnen in allen Ländern zur Bewertung von Unternehmensaktiva haben."
"40"," Das heißt, wir vergleichen da unter Umständen Äpfel mit Birnen."
"41"," Auch Lothar Binding hat darauf hingewiesen, dass man nicht einfach den Steueraufwand nehmen und durch den Gewinn teilen kann, um eine Steuerquote zu ermitteln."
"42"," Diesen Irrsinn haben ja schon die Grünen im Europäischen Parlament gemacht, Frau Paus."
"43"," Herr Giegold hat ja so eine tolle Studie vorgelegt, die ihm dann links und rechts um die Ohren gehauen wurde, weil sie völlig falsch war."
"44","Ich zitiere gerne wieder das ZEW, das von „gravierenden methodischen Mängeln“ spricht."
"45"," Das ist nämlich genau das Problem, wenn man die Zahlen einfach nimmt, dividiert und zu einem Ergebnis kommt."
"46"," Man muss die Zahlen auch interpretieren können."
"47"," Wir haben eben viele steuerfreie Gewinne; Dividenden sind in vielen Ländern steuerfrei gestellt."
"48"," Es gibt auch nichtabziehbare Betriebsausgaben."
"49"," Wir haben viele Probleme, sodass die Zahlen nicht einfach vergleichbar sind und die Gefahr besteht, dass es zu völlig falschen Aussagen kommt und damit die Prangerwirkung, die man hier auch schon angesprochen hat, entsteht."
"50"," Diese Gefahr ist meines Erachtens sehr groß."
"51","Fritz GüntzlerWir haben die Gefahr von Doppelbesteuerung."
"52"," Wir haben das Problem, dass es für Drittstaaten einen Anreiz gibt, sich an dem Informationsaustausch nicht zu beteiligen, weil sie an die Daten kommen würden, ohne sich zu beteiligen."
"53"," Das war bis jetzt auch immer die Aussage des Bundesfinanzministeriums."
"54"," Ich hatte gedacht, so wäre das auch noch unter dem jetzigen Minister."
"55"," Ich gehe erst mal davon aus, dass die Bundesregierung da mit einer Stimme spricht."
"56","Wir haben außerdem das Problem, dass Geschäftsinteressen der Unternehmen verletzt werden können, da, wenn sie eine reine Betriebsgesellschaft sind, natürlich Margen offengelegt werden müssten, was im Wettbewerb, wenn Sie mit Lieferanten in Verhandlungen sind, zu Problemen führt."
"57","Meine Damen und Herren, ich glaube, wenn wir das Problem der aggressiven Steuerplanung und Steuerverlagerung lösen wollen, müssen wir an die Wurzel des Problems herangehen."
"58"," Das ist der Steuerwettbewerb."
"59"," Die Frage ist, welche Antworten wir auf die Fragen zum internationalen Steuerwettbewerb geben."
"60"," Man könnte natürlich auch unsere Steuersätze senken, damit die Steuerspreizung nicht so groß ist."
"61","Das wäre ein Weg."
"62"," Vielleicht ist das nicht der alleinige Weg."
"63"," Natürlich ist das Race-to-the-Bottom-Prinzip — wo ist das Ende des Unterbietungswettlaufs? — bekannt; das ist ja klar."
"64"," Es könnte aber erst mal ein Weg sein, Anreize zu minimieren."
"65","Der zweite Punkt, über den wir wirklich debattieren sollten, ist die globale effektive Mindestbesteuerung von Unternehmensgewinnen."
"66"," Dazu haben wir einen OECD-Prozess aufgelegt, bei dem wir zu einer Modernisierung der Hinzurechnungsbesteuerung kommen."
"67"," Das heißt, wenn Tochtergesellschaften unter einem gewissen Niveau Steuern zahlen, werden die Gewinne dem Mutterkonzern zugerechnet und zu einer höheren Besteuerung hochgeschleust."
"68"," Das ist ein Vorschlag, den die Bundesregierung, den der Bundesfinanzminister verfolgen und den sie im Rahmen der Ratspräsidentschaft 2020 — so habe ich es vernommen - auch auf die europäische Ebene bringen wollen."
"69","Ich glaube, das sind Dinge, über die wir streiten sollten, zu denen wir gemeinsam mit der ersten Säule, bei der es um die Verteilung von Besteuerungsgrundlagen bei der OECD geht, etwas entwickeln sollten."
"70"," Damit erreichen wir viel mehr als mit so einer Scheinlösung, die nichts bringen wird."
"71"," Von daher lehnen wir diesen Antrag ab."
"72"," Ich hoffe, wir müssen nicht allzu oft über diesen Antrag diskutieren, sondern können über Maßnahmen, die wirklich erfolgreich und zielgerichtet sind, beraten."
"73","Herzlichen Dank.
Vizeprasident Thomas "
