"","V1"
"19","Herr Präsident! Sehr verehrte Kolleginnen und Kollegen! Die Vollendung des europäischen Energiebinnenmarktes ist aus Sicht der Freien Demokraten eines der wichtigsten Projekte europäischer Integration."
"20"," Angesichts der enormen Herausforderung, eine sichere und wettbewerbsfähige Energieversorgung mit den Pariser Klimaschutzzielen zu vereinen, sollten sämtliche EU-Mitgliedstaaten an einem Strang ziehen und Europas Chancen nutzen."
"21"," Doch leider ist es insbesondere Deutschland, das immer wieder durch nationale Alleingänge in der Energiepolitik auffällt."
"22"," Das verstößt nicht nur gegen den europäischen Geist, sondern es ist klimapolitisch, energiepolitisch und wirtschaftspolitisch unsinnig."
"23"," Beispiel Kohleausstieg."
"24"," Obwohl der CO,-Ausstoß der Energiewirtschaft europaweit durch den Emissionshandel gedeckelt ist, möchte die Bundesregierung einseitig Kraftwerke stilllegen."
"25"," Doch, sehr geehrte Kolleginnen und Kollegen, das führt nur bei einer gleichzeitigen Verknappung von Zertifikaten überhaupt zu mehr Klimaschutz."
"26"," Gleichzeitig ist es eine enorme Herausforderung im Hinblick auf die Versorgungssicherheit; denn es ist derzeit eben nicht absehbar, dass wir rechtzeitig ausreichend Netze und Erzeugungskapazitäten haben, um die Lücke bei der gesicherten Leistung zu schließen."
"27","Beim Netzausbau hinken wir dramatisch hinterher, da die Bundesregierung einseitig auf den Ausbau von Erneuerbaren gesetzt hat."
"28"," In windreichen Zeiten können wir Strom nicht abtransportieren und fluten stattdessen die Netze unserer europäischen Nachbarn."
"29"," Das hat schon dazu geführt, dass etwa Polen oder Tschechien an den Grenzen Phasenschieber installiert haben, um sich vom deutschen Überschussstrom abzuschotten."
"30"," Österreich wurde von der deutschen Strompreiszone gleich ganz abgekoppelt."
"31"," Diese Energiepolitik auf Kosten unserer europäischen Nachbarn muss ein Ende haben."
"32"," Wenn die Sonne nicht scheint, wenn der Wind nicht weht und wir keine Kohlekraftwerke mehr haben, dann soll der Strom aus dem europäischen Ausland kommen."
"33"," Das ist ein sehr einseitiges Verständnis von europäischer Solidarität."
"34"," Es ist ein Unding, dass unsere Nachbarn und die Kommission in die jahrelangen Debatten über den Kohleausstieg nicht ausreichend einbezogen wurden."
"35"," Da feiert nationales Denken trotz grünen Anstrichs Urstände, oder vielleicht auch gerade wegen des grünen Anstrichs."
"36"," Jedenfalls sind sachliche Fragen nicht gelöst, und Nachbarn werden vor den Kopf gestoßen."
"37","Wir Freien Demokraten setzen auf den europäischen Emissionshandel als ordnungspolitischen Rahmen für eine integrierte Energiewende, und zwar in ganz Europa und in allen Sektoren."
"38"," Im Gegenzug wollen wir die Belastungen auf den Strompreis wie die Stromsteuer streichen und die Stromsteuerrichtlinie entsprechend anpassen; denn diese Formen der CO,-Steuer, Frau Kollegin, sind gescheitert."
"39"," Deutschland und Europa werden auch in Zukunft auf Energieimporte angewiesen sein."
"40"," Die Vision einer autarken, dezentralen Energieerzeugung stößt nicht nur bei Protesten von Naturschützern gegen Windräder und Strommasten an ihre Grenze."
"41","Mit dem Kohleausstieg wird die Bedeutung von Gas als Energieträger wieder steigen."
"42"," Dazu zählt Erdgas, wenn es weiter aus Pipelines kommt, aber vermehrt auch Flüssiggas, das nach Europa kommen wird."
"43"," Dazu zählt perspektivisch auch grünes Gas, Frau Kollegin, das durch Wasserstoffelektrolyse dort auf der Welt produziertNicola Beerwird, wo es bessere Standortbedingungen für erneuerbare Energieerzeugung als hierzulande gibt."
"44"," Umso wichtiger wäre es, dass die EU hierbei eine geschlossene, einheitliche Strategie hat, um beispielsweise einen Weltmarkt für klimaneutrale Gase zu forcieren."
"45"," Aber Kanzlerin Merkel und Minister Maas haben Deutschland beim Thema Erdgas in eine katastrophale Verhandlungsposition manövriert."
"46"," Nord Stream 2 fliegt der Kanzlerin international um die Ohren Die Lehre aus diesen Debakeln muss sein, dass Deutschland wichtige Infrastrukturprojekte zukünftig auf europäischer Ebene abstimmt."
"47","Wir müssen die deutsche Energiewende korrigieren."
"48"," Wir brauchen ein echtes europäisches Projekt mit Mehrwert für Verbraucher und Unternehmen."
"49"," Das ist die europäische Integration eines Energiebinnenmarktes."
"50"," Das sollte — auch wenn Sie schreien - eine zentrale Rolle einnehmen, sowohl in Brüssel als auch in Berlin."
"51"," Präsident Dr.
 Wolfgang "
