"","V1"
"47"," Deshalb Ina wir gesagt:"
"48"," Wir brauchen eine pragmatische LösunNächste Woche beraten wir das Geordnete-Rückkehr-Gesetz."
"49"," Ja, es ist richtig, dass Menschen zurückgeführt werden müssen, die kein Recht haben, in diesem Land zu sein."
"50","Aber wir brauchen Lösungen für Menschen, die ganz lange hier sind, die sich inzwischen integriert haben, die die deutsche Sprache können, die sich nichts haben zuschulden kommen lassen, die in Ausbildung oder in Arbeit sind."
"51"," Für diese Menschen brauchen wir pragmatische Lösungen."
"52"," Sie alle kennen doch die Fälle aus den Wahlkreisen, in denen uns das deutsche Handwerk, viele Mittelständler sagen:"
"53"," Wir haben hier Leute, die wir richtig gut gebrauchen können."
"54"," Mit der Beschäftigungsduldung gehen wir einen klugen, einen ausgewogenen Weg, um das Ganze zu organisieren."
"55","Es braucht entsprechende Vorzeiten, langfristige Duldungen."
"56"," Es braucht Beschäftigung."
"57"," Es braucht die Sicherung des Lebensunterhaltes an dieser Stelle."
"58"," Es braucht Sprachkenntnisse."
"59"," Und es muss natürlich klar sein, dass die Menschen straffrei hier sind."
"60"," Wir schaffen mit der Beschäftigungsduldung die Chance, für einen Zeitraum in Arbeit zu bleiben, einen anderen Status zu bekommen."
"61"," Wenn der absolviert ist, dann gibt es auch die Chance, dauerhaft hierzubleiben."
"62"," Das ist, meine Damen und Herren, eine pragmatische Lösung."
"63","Wir vermischen nicht, wie einige glauben, humanitäres Asylrecht und Fachkräfteeinwanderung."
"64"," Wir wissen:"
"65"," Das muss geordnet werden in Deutschland."
"66"," Wir haben humanitäres Asylrecht in diesem Land; das hat Verfassungsrang."
"67"," Fachkräfteintegration ist im Wesentlichen keine Frage der Humanität, sondern der wirtschaftlichen Bedürfnisse unseres Landes."
"68"," Das muss klar sortiert sein."
"69"," Aber, meine Damen und Herren, das schaffen wir heute."
"70"," In vielen technischen Berufen, in vielen Bereichen der sozialen Dienstleistungen, beispielsweise in den Pflegeberufen, im Bereich des Handwerks haben wir heute schon ganz großen Fachkräftemangel."
"71"," Deshalb, meine Damen und Herren, ist es eine Frage der Zukunftsfähigkeit, des Wohlstands und der Arbeitsplatzsicherung in diesem Land, dass wir die Dinge sortieren."
"72","Ich kann nur sagen:"
"73"," Wir haben heute gute Gesetze vorgelegt."
"74"," Das deutsche Handwerk gibt uns noch eines mit auf den Weg:"
"75"," Sie erwarten, dass wir die Gesetzentwürfe zügig beraten und verabschieden."
"76"," Es ist höchste Zeit, aber wir kriegen jetzt endlich, nach über 30 Jahren Debatte in diesem Land, ein modernes Einwanderungsgesetz."
"77"," Das hilft unserer Gesellschaft, das hilft unserer Wirtschaft."
"78"," Ich bitte Sie um Ihre Unterstützung im parlamentarischen Verfahren."
"79","Herzlichen Dank."
"80","Präsident Dr.
 Wolfgang "
