"","V1"
"28","Nun ist es so, dass wir das BEPS-Projekt, also das Bemühen, die Gewinnverlagerung einzudämmen, auf OECD-Ebene ja schon beschlossen haben."
"29"," Es gibt völkerrechtliche Verträge, auf deren Basis ein automatischer Informationsaustausch zwischen den Ländern stattfindet, allerdings zwischen den Steuerverwaltungen."
"30"," Dabei geht es um Gewinne, Anzahl der Arbeitnehmer; ungefähr 20 Kennzahlen werden schon zwischen den Finanzverwaltungen ausgetauscht."
"31","Die Europäische Kommission hat nun eine Novelle vorgelegt und den Vorschlag gemacht, die Rechnungslegungsvorschriften so zu verändern, dass man diese Kennzahlen auch öffentlich bekannt macht."
"32"," An dieser Stelle gibt es einen Streit, eine Diskussion, auch zwischen den Koalitionsfraktionen."
"33"," Die CDU/CSU sagt:"
"34"," Keinesfalls öffentlich."
"35"," Wir sagen — das steht sogar in unserem Europaprogramm —:"
"36"," Wir möchten es gerne öffentlich machen."
"37","Das Problem ist nun:"
"38"," Dieser Vorschlag der Kommission hängt im sogenannten Trilog."
"39"," Die Kommission istdafür, das Europäische Parlament ist dafür; aber im Rat gibt es Verklemmungen, weil einzelne Länder dagegenLothar Bindingsind."
"40"," Deutschland kann nicht zustimmen, weil Deutschland von unserer Regierung vertreten wird und die Regierungskoalition sich nicht einig ist."
"41"," Das ist ein gewisses Problem."
"42"," — Sie verwechseln etwas."
"43"," Parlament ist nicht gleich Regierung; deshalb bin ich auch kein Teil der Regierung."
"44"," Aber das können Sie noch dazulernen."
"45"," Jetzt frage ich aber, ob das An-den-Pranger-Stellen nicht auch auf jeder Konzernpressekonferenz und auf jeder Hauptversammlung funktioniert; denn dort wird doch immer öffentlich erklärt, was der Konzern alles transparent machen will."
"46"," Da gibt es natürlich auch die Möglichkeit, jemanden an den Pranger zu stellen."
"47"," Es gibt eventuell weniger Länder, die mitmachen."
"48"," Das ist völlig klar."
"49"," Allerdings:"
"50"," Wer jetzt schon nicht mitmachen will, der verschweigt den anderen Steuerverwaltungen das, was er nicht sagen will."
"51"," Auch das gilt jetzt schon."
"52","Was ich besonders schlimm finde — das stimmt —:"
"53"," Es könnte auch falsche Interpretationen von korrekten Zahlen geben."
"54"," Auch das ist ein großes Problem."
"55"," Allerdings muss man sagen, dass das auch heute schon nicht vermeidbar ist."
"56"," Es ist im Moment ein politisches Problem."
"57"," Ich denke, dass die Hoffnung besteht, dass dann, wenn man von hohen Gewinnen und niedrigen Steuern liest, der Verdacht aufkommt:"
"58"," Da kann es sich eigentlich nur um Steuerhinterziehung handeln; da kann etwas nicht stimmen."
"59"," — Diese Interpretation, glaube ich, müssen wir ein bisschen genauer verfolgen; ‚denn natürlich können Konzernverluste oder dazu führen, dass ein Konzern hohe Gewinne gemacht hat und trotzdem wenig Steuern bezahlt."
"60","Bei dieser Fehlinterpretation muss man aufpassen, dass man nicht plötzlich Leute an den Pranger stellt, die es nicht verdient haben."
"61"," Darauf gilt es zu achten; das wollen wir machen."
"62"," Allerdings darf man das auch nicht überhöhen."
"63"," Wir haben bei den Banken sehr gute Erfahrungen gemacht."
"64"," Bei den Banken gibt es das öffentliche Country-by-Country Reporting, also den Austausch der Daten, schon länger."
"65"," Und bei den Banken ist kein Problem entstanden."
"66"," Oder kann jemand feststellen, dass die Banken deshalb an den Pranger gestellt worden wären?Nein, sie stehen am Pranger, weil sie kriminell waren, weil sie betrogen haben, weil sie Dinge getan haben, die sie nicht tun durften; aber sie stehen nicht wegen der Bereitstellung öffentlicher Informationen am Pranger."
"67"," Insofern sieht man, dass es gut ist, damit vorsichtig umzugehen."
"68","Um vielleicht noch einer Fehlinterpretation vorzubeugen:"
"69"," Die Zahlen, die in diesem Austausch genannt werden, dienen gar nicht der Besteuerung."
"70"," Der Besteuerung dienen die nationalen Gewinnermittlung iften, und die Veröffentlichung der Daten lässt keinen Rückschluss auf die Besteuerung zu."
"71"," Auch da gibt es Fehlinterpretationen, vor denen ich warnen möchte."
"72"," Ich glaube, übertriebene Befürchtungen, übertriebene Hoffnungen führen in die Irre."
"73"," Die Lehren, die wir in den vergangenen Jahren daraus gezogen haben, sind die Basis für diesen Antrag."
"74"," Er ist gerechtfertigt, und wir würden ihn auch unterstützen.
 Vizepräsident Thomas "
