"","V1"
"19"," Denn dann erkennen Sie, was es bedeutet, sich in einer Situation zu befinden als Mensch ohne das Recht, Rechte zu haben."
"20"," Ich denke, dass wir alle, ungeachtet wie wir zu diesen Anträgen stehen, in dem Gedanken geeint sein sollten, dass es nicht weiter sein darf, dass Menschen tagelang, wochenlang auf Schiffen darauf warten müssen, wieder Menschen zu werden, die ihre Rechte wahrnehmen können."
"21"," Helge LindhWir können auch nicht hinnehmen — wider besseres Wissen hinnehmen -, wie Menschen in libyschen Lagern verrecken, vergewaltigt werden, Misshandlungen erleben oder wie sie im Mittelmeer ertrinken."
"22"," Ein kleines Beispiel, das vor einigen Wochen passierte:"
"23"," Wenn nicht das Außenministerium, dem ich zu großem Dank verpflichtet bin, agiert hätte, wären nicht nur 8 Menschen von einem Boot mit 28 Menschen ertrunken, sondern es wären alle gestorben."
"24"," Das heißt, es wäre vielleicht einmal diese Frage — jenseits aller großen Lösungen der Migrationspolitik — ein Punkt, an dem wir alle gemeinsam an einem Strang ziehen könnten, um eine Lösung zu finden."
"25"," Das wäre mein Appell."
"26","Jetzt komme ich aber zu dem, was ich eigentlich sagen wollte, bevor Herr Baumann nachhaltig meine Laune verdarb."
"27"," Ich komme gerade von einer Veranstaltung im Forum der Allianz mit dem Titel #myeurope."
"28"," Da erlebte man Hunderte von Leuten mit großer Begeisterung für dieses Europa."
"29"," Ich wünschte mir, solche Begeisterung natürlich auch in anderen Stadtteilen zu erleben, in Neukölln, in meinem Wuppertal-Oberbarmen."
"30"," Ich wünschte, die auch am Mittelmeer erleben zu können."
"31"," Ich wünschte mir auch, dass wir alle in Fragen der Migration einmal jenseits von Debatten über Abschiebung und über deren Weiterentwicklung — so notwendig die in diesem Bereich sein mögen — und auch ohne immer wieder die nächsten Toten beklagen zu müssen, aber auch ohne den anderen wieder vorzuwerfen, dass sie entweder viel zu human oder viel zu liberal seien, im Bereich der Migrationspolitik endlich wieder Hoffnung einkehren lassen und mehr Kreativität und mehr Menschlichkeit und zugleich Pragmatismus walten lassen."
"32"," Insofern werte ich Ihre Anträge, auch wenn ich sie nicht komplett teile, zumindest als einen Anstoß, dass wir gemeinsam diese Hoffnung wagen können."
"33"," — Wieso? Frau Polat, Sie selber waren mit mir auf dem Mittelmeer und haben sich die Situation angeschaut."
"34"," Gemeinsam haben wir den Osterappell unterschrieben."
"35"," Es nützt aber nichts, wenn Sie sich jetzt in Ihren Anträgen auf den Plan von Gesine Schwan, übrigens einer sehr geschätzten und herausragenden Sozialdemokratin, berufen, der aber als solcher ein Plan für die gesamteuropäische Migrationsfrage ist."
"36"," Der Ansatz, den Sie hier unterstützen, kann mit der Frage der Seenotrettung verbunden werden, aber er ist nicht der entscheidende Punkt."
"37","Wir können doch nicht suggerieren, dass allein davon entscheidend abhängt, ob wir vorankommen."
"38"," Wir brauchen dringender denn je endlich eine zivile, imIdealfall eine öffentliche, eine staatliche Seenotrettung."
"39"," Da sind sich viele hier in diesem Raum einig."
"40","Wir müssen sehen, wie wir einen Ad-hoc-Verteilmechanismus bekommen, der ad hoc, das heißt sofort, funktioniert und nicht nach Tagen oder Wochen."
"41"," Im Rahmen dessen kann ein Element tatsächlich sein, dass Kommunen aufnehmen können."
"42"," Aber da müssen wir uns erst einig werden — und das sind wir keineswegs -, ob jeder, der gerettet wird, automatisch eine Aufenthaltserlaubnis bekommt oder ob jeder ein Asylverfahren durchlaufen muss."
"43"," Das sind durchaus andere Ansätze."
"44","Wenn Sie in Ihrem Antrag fordern, dass wir $ 23 Absatz 1 Aufenthaltsgesetz in eine Benehmenslösung umwandeln, dann hieße das genau solches:"
"45"," dass jeder, der gerettet wird, eine Aufenthaltserlaubnis in Deutschland bekommt."
"46"," Das ist nicht die Position unserer Fraktion."
"47"," Gleichwohl lasse ich mir von Ihnen nicht vorwerfen, dass wir uns gegen Seenotrettung aussprechen, keineswegs."
"48"," Nur sind die Wege dahin durchaus unterschiedlich."
"49"," Aber wir sollten geeint sein, alle, über Fraktionsgrenzen hinweg, dass wir diesen Zustand nicht weiter erdulden dürfen."
"50"," Dafür müssen wir ringen."
"51"," Ich möchte es nicht mehr erleben, dass wir in diesen permanenten Auseinandersetzungen hier immer parteipolitisch überformt im Modus des Vorwurfs einander deutlich machen, dass wir eigentlich die Vertreter der wahren Lehre sind."
"52"," Was nutzt uns allen das? Was nutzt uns das, wenn wir dieses Land immer mehr in die Spaltung treiben? Wir müssen beides gleichzeitig schaffen:"
"53"," Wir müssen diejenigen, die Skepsis haben, die zweifeln, die Angst haben gegenüber Zuwanderung, ernst nehmen und gleichzeitig diejenigen, die Politik für Geflüchtete machen."
"54"," Das ist verdammt noch mal unsere politische Aufgabe, das ist unsere Pflicht und Schuldigkeit, nicht mehr und nicht weniger."
"55"," Es ist nicht hilfreich, zu sagen, wie es im Antrag der Linken steht, dass die EU die libysche Küstenwache aufrüsten würde, „damit diese“ die Menschen, die Geretteten, in „Folter, Vergewaltigung und Tod zurückschleppt“."
"56"," Man achte auf die Worte:"
"57"," „damit“! Wir können uns einig sein, dass da womöglich Fahrlässigkeit ist und dass wir das in Kauf genommen haben.
Vizepräsident Wolfgang "
