"","V1"
"52"," auf der einen Seite Humanität und Schutzgewährung für Verfolgte sowie Integration für schutzbedürftige Menschen und auf der anderen Seite Ordnung durch Steuerung und Begrenzung."
"53"," Zu dieser Steuerung gehört auch das Fachkräfteeinwanderungsgesetz."
"54","Im Vollzug wird dieses Gesetz auf engste Zusammenarbeit mit der deutschen Wirtschaft angewiesen sein."
"55"," Wir brauchen die deutsche Wirtschaft im Ausland für die Anwerbung der Fachkräfte in den Außenhandelskammern."
"56"," Das wird eine Aufgabe sein, die der deutsche Wirtschaftsminister Herr Altmaier und auch der Sozialminister Hubertus Heil zu managen haben."
"57"," Das Gesetz wird dann richtig mit Leben erfüllt, wenn die Wirtschaft und die Sozialpartner bei der Umsetzung engstens zusammenwirken."
"58","Das Gesetz entspricht meiner ganz persönlichen Überzeugung, auch wenn ich hier immer im Verdacht stehe, ich hätte nur die Begrenzung der Zuwanderung im Sinne."
"59"," Die Zukunft unseres Wirtschaftsstandortes, der Wohlstand und die Stabilität der sozialen Sicherungssysteme hängen nach meinem Dafürhalten ganz entscheidend davon ab, wie gut es uns gelingt, die Fachkräftebasis der Unternehmen und Betriebe zu sichern."
"60"," Ich glaube, dass der heute vorgelegte Gesetzentwurf dafür eine gute, ich meine sogar, eine beste Grundlage bietet."
"61"," Ich kenne jedenfalls in Europa kein Fachkräfteeinwanderungsgesetz, das moderner ist als das, was die Koalition hier heute vorlegt."
"62","Prasident Dr.
 Wolfgang "
