"","V1"
"33"," Kein anderer Akteur kann aber ein so attraktives Angebot machen wie die Europäische Union, und das sollten wir entsprechend nutzen."
"34"," Schließlich geht es auch um das Thema Migration."
"35"," Die Länder des westlichen Balkans brauchen eine europäische Perspektive."
"36"," Sehen die Menschen in ihrem Land keine Zukunft in Europa, machen sie sich auf den Weg nach Europa, und das gilt vor allem für die jungen."
"37","Meine Damen und Herren, die Aufnahme von Beitrittsverhandlungen bedeutet noch lange keinen Beitritt."
"38"," Das ist ein Prozess, der sich so lange hinzicht, bis alle Bedingungen, die sogenannten Kopenhagener Kriterien, erfüllt sind."
"39"," Das kann dauern, vielleicht zehn Jahre, vielleicht auch länger."
"40"," Und da darf es keine Rabatte geben."
"41"," Darauf zu achten, ist auch unsere Aufgabe im Deutschen Bundestag, und das tun wir."
"42"," Schauen Sie sich die Bedingungen an, die wir zum Beispiel an eine Aufnahme von Beitrittsverhandlungen mit Serbien geknüpft haben."
"43"," Der Deutsche Bundestag war das einzige Parlament in der Europäischen Union, das solche konkreten Vorgaben gemacht hat."
"44"," Wir gehen nicht blauäugig an die Sache heran."
"45","Mit europäischen und bilateralen Initiativen versuchen wir, eine positive Entwicklung zu fördern."
"46"," Im konkreten Fall von Albanien und Nordmazedonien sollten wir zur Kenntnis nehmen, dass zahlreiche Reformanstrengungen mit bemerkenswertem Engagement und messbarem Erfolg durchgeführt wurden und werden."
"47"," Nordmazedonien hat eine entscheidende Hürde genommen, indem es den Namensstreit beendet hat."
"48"," Es ist aber weiter viel zu tun."
"49"," Und Albanien kämpft mit großen Anstrengungen, um der Korruption im Lande Herr zu werden, den Drogenanbau in den Griff zu bekommen und den Justizapparat zu säubern."
"50","Ich möchte noch auf einen anderen Aspekt hinweisen:"
"51"," Den stärksten Hebel und die härtesten Druckmittel gegenüber den Ländern haben wir in der Phase von Beitrittsverhandlungen."
"52"," Sie sind eine große Chance für die betroffenen Länder und für uns als Europäische Gemeinschaft."
"53","Klar ist:"
"54"," Der westliche Balkan gehört zu Europa."
"55"," Wir müssen den Ländern dort helfen, Anschluss an europäi Florian Hahnsche Standards zu finden."
"56"," Sie brauchen eine Perspektive."
"57"," Ich würde mich freuen, wenn wir sie ihnen gemeinsam geben könnten."
"58"," Klar ist aber auch:"
"59"," Liefern müssen die Länder im Beitrittsprozess selbst."
"60"," Sie haben es selbst in der Hand, ob der Traum von einer Mitgliedschaft in der Europäischen Union Realität werden kann oder nicht."
"61","Herzlichen Dank."
"62"," Endgültiges Ergebnis Abgegebene Stimmen:"
"63"," 644; davonja:"
"64"," 527 nein:"
"65"," 82 enthalten:"
"66"," 35JaCDU/CSUDr."
"67"," Michael von Abercron Stephan Albani Norbert Maria Altenkamp Philipp AmthorArtur Auernhammer Peter AumerThomas Bareiß Norbert BarthleMaik Beermann Veronika Bellmann Sybille BenningDr."
"68"," Andr& Berghegger Melanie Bernstein Christoph Bernstiel Peter BeyerMarc BiadaczSteffen BilgerDr."
"69"," Reinhard Brandl Michael Brand Silvia Breher Sebastian Brehm Heike BrehmerRalph BrinkhausDr."
"70"," Carsten Brodesser Gitta Connemann Astrid Damerow Alexander Dobrindt Michael Donth Marie-Luise Dött Hansjörg Durz Thomas Erndl Hermann FärberUwe FeilerEnak FerlemannAxel E."
"71"," FischerDr."
"72"," Maria FlachsbarthThorsten FreiDr."
"73"," Hans-Peter FriedrichMichael Frieser Hans-Joachim Fuchtel Ingo GadechensDr."
"74"," Thomas Gebhart Alois GerigEberhard Gienger Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Oliver Grundmann Monika GrüttersFritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen HardtMatthias HauerMark HauptmannDr."
"75"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark HelfrichRudolf Henke Michael Hennrich Marc Henrichmann Ansgar HevelingDr."
"76"," Heribert Hirte Christian Hirte Alexander Hoffmann Karl HolmeierErich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas JungVizeprasident Dr.
 Hans-Peter "
