"","V1"
"25"," Wenn wir über die Fortsetzung des Mandats im Rahmen der EU und vielleicht auch über die Anpassung des Mandates reden, sollten wir uns der Frage widmen, ob das Mandat möglicherweise zukünftig einen noch wirksameren Beitrag leisten kann, Waffen- und Menschenschmuggel in diesem Seegebiet, insbesondere im Golf von Aden, einzuschränken."
"26"," Ich glaube, dass wir in den nächsten Jahren erleben werden, dass in der Region um das Horn von Afrika, nicht nur unter dem Aspekt der Piraterie, sondern auch unter dem Aspekt des Waffen- und Menschenschmuggels oder auch des illegalen Übertritts von Kämpfern, der Infiltration in einzelne Staaten, eine gefährliche Situation entsteht."
"27"," Immerhin liegt in diesem Seegebiet der Jemen mit seiner gesamten Küste."
"28"," Ich fordere die Bundesregierung herzlich auf, auch in Brüssel offensiv darüber nachzudenken, wie Atalanta für die Zukunft vielleicht einen noch größeren Beitrag zur Sicherheit leisten kann."
"29","Mit Blick auf die 78 Soldatinnen und Soldaten, die gegenwärtig in Somalia eingesetzt sind, hat unser Besuch auch die eine oder andere Frage aufgeworfen."
"30"," Ich bin Thomas Silberhorn sehr dankbar, dass er die Themen sofort aufgegriffen hat."
"31"," Die Soldaten als kleines Kontingent sind natürlich nicht so ausgestattet, wie das in unseren großen Feldlagern der Fall ist:"
"32"," mit Marketenderwesen und ent Jen Einrichtungen, wo man in seiner Freizeit Kameradschaft pflegen kann."
"33"," Die Soldaten leben in einem Hotel."
"34"," Das ist ein gutes Hotel, aber wenn manEndgültiges Ergebnis Christoph BernstielAbgegebene Stimmen:"
"35"," 644; Peter Beyer Marc Biadaczdavon ja:"
"36"," 489 Steffen Bilger ; Dr."
"37"," Reinhard Brandl nein:"
"38"," 153 :"
"39"," enthalten:"
"40"," 2 Michael Brand Silvia Breher Ja Sebastian Brehm Heike Brehmer CDU/CSU Ralph Brinkhaus."
"41"," Dr."
"42"," Carsten Brodesser Dr."
"43"," Michael von Abercron ."
"44"," Gitta ConnemannStephin Albani Astrid Damerow Norbert Eu Alexander Dobrindt SS Auer Michael Donth un Marie-Luise Dött Peter AumerHansjörg Durz Thomas Bareiß Norbert BarthleMaik Beermann Veronika Bellmann Sybille BenningDr."
"45"," André Berghegger Melanie BernsteinThomas ErndlHermann FarberUwe FeilerEnak FerlemannAxel E."
"46"," FischerDr."
"47"," Maria Flachsbarthdort lange Zeit ist, reicht die Hotelbar nicht aus, um Kameradschaftspflege zu betreiben."
"48"," Ich finde es total wichtig, dass die Bundeswehr auch darauf ihr Augenmerk legt und wir sicherstellen, dass sich die Soldaten mit dem versorgen können, was sie brauchen."
"49"," Wichtig ist vor allem auch, dass das Postwesen funktioniert."
"50"," Es ist nicht Teil der klassischen deutschen Feldpostkette — dafür ist der Einsatz zu klein —, aber es muss natürlich trotzdem funktionieren, und es funktioniert jetzt auch besser, als das zwischenzeitlich der Fall war."
"51"," Das sind Themen, die wir von einem solchen Truppenbesuch mitnehmen, die die konkrete Arbeit in der Truppe betreffen und die dann umgesetzt werden können."
"52","Somit wünsche ich im Namen der CDU/CSU-Fraktion den Soldatinnen und Soldaten jedes erdenkliche Soldatenglück und jeden erdenklichen Erfolg."
"53"," Mögen Sie alle wieder heil zurückkommen."
"54","Herzlichen Dank."
"55","Vizepräsident Dr.
 Hans-Peter "
