"","V1"
"96"," Robby SchlundJörg SchneiderUwe SchulzMartin SichertDetlev SpangenbergDr."
"97"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"98"," Alice WeidelDr."
"99"," Harald WeyelWolfgang WiehleDr."
"100"," Heiko Wildberg Dr."
"101"," Christian Wirth Uwe WittFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckNicola BeerDr."
"102"," Jens BrandenburgMario BrandenburgDr."
"103"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiHartmut EbbingDr."
"104"," Marcus FaberDaniel FöstThomas HackerMarkus HerbrandTorsten HerbstKatja HesselManuel HöferlinDr."
"105"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"106"," Christian JungThomas L."
"107"," KemmerichKarsten KleinDr."
"108"," Marcel KlingeDaniela KluckertPascal KoberDr."
"109"," Lukas KöhlerCarina KonradUlrich LechteTill MansmannDr."
"110"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"111"," Martin NeumannHagen ReinholdBernd ReutherDr."
"112"," Stefan RuppertDr."
"113"," h."
"114"," c."
"115"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"116"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaDr."
"117"," Hermann Otto SolmsBettina Stark-WatzingerDr."
"118"," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergMichael TheurerStephan ThomaeManfred TodtenhausenDr."
"119"," Florian ToncarDr."
"120"," Andrew UllmannGerald UllrichJohannes VogelSandra WeeserNicole WestigKatharina WillkommFraktionslosUwe KamannNein AfDUdo Theodor Hemmelgarn Martin HohmannDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Dr."
"121"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"122"," Birkwald Heidrun Bluhm Michel Brandt Christine Buchholz Birke Bull-Bischoff Jörg CezanneSevim Dagdelen Fabio De MasiDr."
"123"," Diether Dehm Anke Domscheit-Berg Klaus ErnstSusanne Ferschl Brigitte Freihold Sylvia Gabelmann Nicole GohlkeDr."
"124"," Andre HahnAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"125","Heike Hänsel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"126"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine LeidigRalph Lenkert Michael Leutert Stefan LiebichDr."
"127"," Gesine Lötzsch Thomas LutzePascal Meiser Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticPetra PauSören Pellmann Tobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"128"," Petra SitteHelin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"129"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin Vogler Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelBÜNDNIS 90/ DIE GRÜNENKerstin Andreae Lisa Badum Annalena Baerbock Margarete Bause Dr."
"130"," Danyal Bayaz Canan Bayram Agnieszka Brugger Dr."
"131"," Anna Christmann Katja Dörner Katharina Dröge Harald Ebner Matthias GastelKai GehringStefan GelbhaarErhard GrundlAnja HajdukBritta HaßelmannDr."
"132"," Bettina HoffmannDr."
"133"," Anton HofreiterOttmar von HoltzDieter JanecekDr."
"134"," Kirsten Kappert-GontherUwe KekeritzKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerChristian KühnRenate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr."
"135"," Tobias LindnerDr."
"136"," Irene MihalicClaudia MüllerBeate Müller-GemmekeIngrid NestleDr."
"137"," Konstantin von NotzOmid NouripourFriedrich OstendorffLisa PausFiliz PolatClaudia RothDr."
"138"," Manuela RottmannManuel SarrazinUlle SchauwsDr."
"139"," Frithjof SchmidtStefan SchmidtDr."
"140"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselDr."
"141"," Julia VerlindenDaniela WagnerBeate Walter-RosenheimerGerhard ZickenheinerFraktionslosMarco BülowEnthaltenFraktionslosMario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste derVizepräsident Thomas OppermannWir machen weiter in der Debatte."
"142"," Nächster Redner ist der Kollege Dr."
"143"," Christian Wirth für die AfD."
"144"," Dr."
"145"," Christian Wirth:"
"146","Herr Präsident! Werte Kollegen! Sehr geehrter Herr Staatssekretär Mayer, es kommt in unserer Fraktion selten dazu, dass man einen Gesetzentwurf der Bundesregierung zum Thema „Migration und Integration“ auf den Tisch bekommt und nicht entsetzt den Kopf schüttelt."
"147"," Es ist mir also eine Freude, Ihnen heute mitzuteilen, dass es durchaus Positives in dieser Drucksache gibt."
"148"," Wir sind selbstverständlich für eine Entfristung der Wohnsitzregelung für international Schutzberechtigte."
"149"," Allerdings darf eine solche Einschränkung der Freizügigkeit natürlich nicht ohne Grund eingeführt werden."
"150"," Sie ist ja kein Selbstzweck, sondern soll vielmehr der Integration dienen, und das scheint sie in der Tat zu tun."
"151","Die Residenzpflicht für Asylbewerber ist ein wichtiges, wenn auch bei weitem nicht allmächtiges Mittel, um der Bildung von Parallelgesellschaften entgegenzuwirken."
"152"," Gerade diese Parallelgesellschaften sind es, die jede noch so edle Integrationsmaßnahme hinfällig machen."
"153"," Was bringt ein Deutschkurs, ein Integrationskurs oder Ähnliches, wenn tagtäglich am Ende des Kurses die Rückkehr in ein nach Deutschland verpflanztes Stück Herkunftsland stattfindet?Wenn nicht nur unsere ach so solidarischen EU-Staaten, sondern auch unsere Bundesregierung es tolerieren und fördern, dass jeder Migrant sein Ziel Deutschland erreicht, kann man wenigstens in Deutschland ein klein wenig Ordnung im Asylchaos einfordern."
"154"," Denn es geht hier schließlich nicht um Gastarbeiter, dringend benötigte Arbeitsmigranten oder Touristen, sondern um Menschen, die vor Krieg und Verfolgung in ein sicheres Land geflohen sind und aus diesem sicheren Land dann meist zu den sozialen Fleischtöpfen Deutschlands weiterziehen."
"155"," Aber selbst da, wo wir es mit wirklich Schutzbedürftigen zu tun haben, kann als Gegenleistung durchaus erwartet werden, dass die Freizügigkeit zur effizienten Bereitstellung der Hilfe vorübergehend eingeschränkt wird."
"156"," Die Wohnsitzregelung auslaufen zu lassen, wäre eine Katastrophe für Kommunen und Länder, die Planungssicherheit bei den Asylkosten und den Integrationsmaßnahmen brauchen."
"157"," Außerdem ist die Regelung ein Segen für die Kommunen und Regionen, die schon jetzt mit Parallelgesellschaften und ethnischen Enklaven zu kämpfen haben; siehe nur Berlin und viele Städte in Nordrhein-Westfalen."
"158"," Die bereits existenten Phänomene sollten uns übrigens auch mahnen, dass das Problem nach der Erteilung eines ent henden Aufenthaltsst tus nicht vorüber ist."
"159","Teilweise sinnvoll ist auch die Weiterführung der Haftungsbeschränkung bei den Verpflichtungsgebern, also den Flüchtlingsbürgen."
"160"," Klar ist und bleibt:"
"161"," Verträge sind zu halten, pacta sunt servanda."
"162"," Wer bürgt, muss zahlen."
"163"," Nur weil sich der Traum vom eigenen Gutmenschentum am Ende unangenehm auf dem eigenen Bankkonto niederschlägt anstatt in den Steuergeldern der arbeitenden Bevölkerung, ist das kein Grund, Forderungen ganz oder teilweise auszusetzen oder zu beschränken."
"164"," Genauso wenig kann sich die Bundesregierung aus ihrer Verantwortung für den eingebrockten Ärger herausstehlen, indem sie zwischendurch einfach die Spielregeln ändert und Bürgen länger und mehr zahlen lässt, als vereinbart war."
"165"," Wer wirklich getäuscht wurde, der verdient eine entsprechende Entlastung."
"166","Eindeutig ist natürlich eine Sache:"
"167"," Am Ende muss weiterhin die Heimkehr stehen, sobald die Umstände im Heimatland dies erlauben, was inzwischen bei vielen klassischen Herkunftsländern der Fall ist, zum Beispiel im Irak, wo sich der irakische Außenminister Al-Hakim und der deutsche Außenminister Maas schon vor einem halben Jahr einig waren, dass es sich nicht mehr um ein Kriegsgebiet handelt, die Sicherheitslage gut sei und die irakische Regierung die in Deutschland aufgenommenen Iraker zur Rückkehr aufruft."
"168"," Ich hätte nie gedacht, dass ich dies einmal sage, aber:"
"169"," Hören Sie auf Heiko Maas, zumindest diesmal! Denn wir reden hier von etwa 270 000 Irakern, die sich auf Kosten der Steuerzahler in Deutschland aufhalten."
"170","Asyl ist keine Dauerkarte, Asyl ist Schutz auf Zeit, und unter diesen Vorzeichen sollten die Integrationsmaßnahmen verstanden werden, die durch die Wohnsitzregelung unterstützt werden sollen."
"171"," Sie wollen die Länder und Kommunen nicht überfordern, indem sie die Freizügigkeit einschränken und alle Maßnahmen deutlich planbarer machen."
"172"," Das ist löblich."
"173"," Wir warten geduldig darauf, dass sich die Bundesregierung bewusst wird, wie sehr sie die Länder und Kommunen, aber auch die einzelnen Bürger täglich noch überfordert."
"174"," Mit ihrer Verweigerung, funktionsfähige Grenzkontrollen bei fehlenden EU-AuBengrenzkontrollen durchzuführen, und mit ihrem Versuch, mit Resettlement-Programmen und mit lächerlich niedrigen Abschiebezahlen Furore zu machen, wird der vorliegende Gesetzentwurf bestenfalls oberflächliche Reparatur bleiben."
"175","Die beste Integrationsmaßnahme für Schutzbedürftige ist und bleibt die konsequente Abweisung und Abschiebung all derer, die sich einen Dreck um die Gesetze und um die Gesellschaft scheren, in die sie integriert werden sollen."
"176","Vielen Dank.
 Vizeprasident Thomas "
