"","V1"
"22","Haushaltsausschuss mnitberatend nd gemäß $ 96 der GOb) Beratung des Antrags der Abgeordneten Rüdiger Lucassen, Jan Ralf Nolte, Jens Kestner, weiterer Abgeordneter und der Fraktion der AfD§ 30c des Soldatengesetzes ersatzlos streichen — Wöchentliche Rahmendienstzeit in der Bundeswehr flexibilisierenDrucksache 19/9962Überweisungsvorschlag:"
"23"," VerteidigungsausschussNach interfraktioneller Vereinbarung sind für diese Aussprache 60 Minuten vorgesehen."
"24"," — Ich höre keinen Widerspruch dazu."
"25"," Dann ist das so beschlossen."
"26","Ich bitte die Kolleginnen und Kollegen, die an der Debatte teilnehmen, die Plätze einzunehmen."
"27"," Die anderen bitte ich, den Raum zu verlassen oder Gespräche einzustellen."
"28"," — Würden Sie hier im Raum bitte nicht fotografieren."
"29"," Das haben wir eigentlich vereinbart."
"30"," Das gilt für alle."
"31"," - Danke schön."
"32","Ich eröffne die Aussprache und rufe als erste Rednerin die Bundesministerin Dr."
"33"," Ursula von der Leyen auf."
"34","Dr."
"35"," Ursula von der Leyen, Bundesministerin der Verteidigung:"
"36","Frau Prasidentin! Liebe Kolleginnen und Kollegen! Soldatsein ist kein Beruf wie jeder andere."
"37"," — Das ist ein Satz, den wir häufig gehört haben."
"38"," Der Satz stimmt."
"39"," Aber er wird auch häufig genommen, um zu begründen, dass ganz normale Arbeitnehmerbelange, also sogenannte weiche Themen, für Soldatinnen und Soldaten nicht relevant sind."
"40"," Das ist im doppelten Sinne falsch."
"41"," Erstens sind diese weichen Themen ganz oft ganz harte Wirklichkeit."
"42"," Und zweitens:"
"43"," Gerade weil Soldatsein kein Beruf wie jeder andere ist, gerade weil diese Männer und Frauen bereit sind, mehr zu geben als motivierte, engagierte Arbeitsleistung, gerade deshalb sollten wir die Soldatinnen und Soldaten mindestens genauso gut schützen, versorgen und sozial absichern wie alle anderen Arbeitnehmerinnen und Arbeitnehmer in unserem Land auch."
"44"," Deshalb legen wir dieses Artikelgesetz vor."
"45","In der vergangenen Legislaturperiode haben wir mit der Agenda Attraktivität begonnen."
"46"," Die ersten großen Themen sind „Vereinbarkeit von Dienst und Familie“, „Karrierepfade‘ oder „Modernisierung der Unterkünfte“ gewesen."
"47"," Mit dem jetzt vorliegenden Gesetzentwurf gehen wir weitere Großthemen an."
"48"," Ich möchte einige Beispiele daraus exemplarisch nennen."
"49","Wir verbessern für unsere freiwillig Wehrdienstleistenden die Besoldung."
"50"," Unsere FWDLer machen einen klasse Dienst; sie machen das freiwillig."
"51"," Ihr Sold wird aufbis zu 80 Prozent der Bezüge der Zeit- und Berufssoldaten angehoben."
"52"," Das kann für den einen oder anderen FWDLer durchaus einige Hundert Euro im Monat mehr bedeuten."
"53"," Wir werden gleichzeitig für unsere FWDLer auch das Trennungsgeld und die Erschwerniszulagen zahlen."
"54"," Die erhalten sie neu, wenn sie sich länger als ein Jahr verpflichten."
"55"," Ebenso wie ihre Kameradinnen und Kameraden werden sie dann eingestuft."
"56"," Das würdigt den Freiwilligendienst dieser jungen Männer und Frauen; das würdigt die freiwillige längere Verpflichtung."
"57"," Insgesamt profitieren davon in Zukunft über 8 000 FWDLer."
"58"," Wir tun auch etwas für unsere Reservedienstleistenden."
"59"," Sie bekommen Zulagen und Zuschläge."
"60"," Die Höhe wird den Regelungen für aktive Soldatinnen und Soldaten angeglichen."
"61"," Wir werden — das finde ich ganz wichtig — die Arbeitgeber, die eine maßgebliche Rolle bei den Reservedienstleistenden spielen, indem sie diese freistellen müssen, finanziell entlasten."
"62"," Wir werden den Reservedienst so gestalten, dass er künftig auch zehn Monate im Jahr sowie in Teilzeit ausgeübt werden kann."
"63"," Liebe Kolleginnen und Kollegen, im letzten Jahr haben 17 500 Männer und Frauen Reservedienstleistungen erbracht."
"64"," Die Verbesserungen in diesem Gesetz sind auch dazu da, diesen großartigen freiwilligen Einsatz zu würdigen und Dank und Anerkennung dafür auszusprechen."
"65"," Bundesministerin Dr."
"66"," Ursula von der LeyenWir verbessern die Therapien für einsatzgeschädigte Soldatinnen und Soldaten."
"67"," Manchmal kann es, insbesondere bei PTBS, sinnvoll und hilfreich sein, Familienangehörige mit in die Therapien einzubeziehen."
"68"," Bisher wurden die Kosten dafür nicht von der Bundeswehr getragen."
"69"," Das ändern wir jetzt."
"70"," Gerade bei PTBS-Behandlungen kann das sinnvoll und notwendig sein."
"71"," Es befinden sich zurzeit knapp 1 300 Soldatinnen und Soldaten aus ganz unterschiedlichen Gründen in der Rehabilitation."
"72"," Dieses Gesetz ermöglicht, wenn es verabschiedet ist, dass die Kosten für Familienangehörige, wenn sie in die Therapie einbezogen werden, von der Bundeswehr übernommen werden."
"73","Wir entwickeln die Einsatzversorgung weiter."
"74"," Bei Verletzungen, die im Einsatz geschehen, gibt es heute schon eine besondere Absicherung; das ist gut."
"75"," Im Augenblick sind über 13 000 Männer und Frauen in einsatzgleichen Verpflichtungen."
"76"," Bisher war es, wenn es in einsatzgleichen Verpflichtungen tragischerweise zu Unfällen oder Schäden gekommen ist, ein sehr bürokratisches Verfahren, wo jeder Einzelfall genau betrachtet werden musste."
"77"," Dieses Gesetz regelt neu, dass bei einsatzgleichen Verpflichtungen ab Gefährdungsstufe 3 — das ist etwa die Enhanced Forward Presence in Litauen — die Versorgung bei Schäden automatisch genauso wie bei einem mandatierten Auslandseinsatz behandelt wird."
"78","Wir verbessern die Fürsorge über das Dienstzeitende hinaus."
"79"," Das ist mir ein ganz wichtiger Teil; denn viele Soldatinnen und Soldaten auf Zeit verbringen zwar einen erheblichen Teil ihres Arbeitslebens bei der Bundeswehr, aber danach muss auch der Übergang in das zivile Erwerbsleben gelingen."
"80"," Das ist gerade für ältere Soldatinnen und Soldaten oft eine gewaltige Herausforderung."
"81"," Wir wollen diesen Schritt so gut wie irgend möglich vorbereiten."
"82"," Deshalb bauen wir die Berufsförderung aus:"
"83"," mehr Bildungsoptionen, mehr Berufspraktika, höhere Lohnkostenzuschüsse."
"84"," Das ist ganz wichtig, wenn die Eingliederung in einen neuen Beruf oder eine neue Arbeitnehmerfunktion in einem neuen Unternehmen gelingen soll."
"85"," Gerade für länger dienende Zeitsoldaten verbessern diese Fortschritte in der Berufsförderung die Eingliederung in den zivilen Arbeitsmarkt."
"86","Und:"
"87"," Wir schaffen endlich das Schulgeld ab."
"88"," Es war ja bisher ein absurder Zustand, dass wir, wenn wir am Ende der Dienstzeit für besondere, nachgefragte Berufe ausbilden, den Soldatinnen und Soldaten auf der einen Seite den Sold bezahlt und ihn auf der anderen Seite durch das Schulgeld sofort wieder abgenommen haben."
"89"," Das schaffen wir jetzt ab; das ist gut."
"90"," Von diesem Maßnahmenbündel profitieren über 5 000 Soldatinnen und Soldaten."
"91"," Schlussendlich als weiteres Beispiel:"
"92"," Wir verbessern die rentenrechtliche Absicherung im Übergang, den ich eben geschildert habe."
"93"," Es gibt nach Ende der Dienstzeit sogenannte Übergangsgebührnisse."
"94"," Bisher klaffte hier eine rentenrechtliche Lücke."
"95"," Es wurden gar keine Rentenbeiträge gezahlt."
"96"," Bei der Rente zählt nicht nur die Höhe der Beiträge, die gezahlt werden, sondern bei der Rente ist zum Schluss ganz wichtig, wie lange man eingezahlt hat."
"97"," Diese Zeit kann man später nie wieder nachholen."
"98"," Deshalb ist das ein ganz wichtiger Schritt."
"99"," Wir schließen diese rentenrechtliche Lücke jetzt."
"100"," Die Bundeswehr zahlt künftig auf die Übergangsgebührnisse Rentenbeiträge."
"101"," Das bedeutet für jemanden, der fünf Jahre Übergangsgebührnisse bezieht — das kann durchaus häufig der Fall sein —, immerhin eine Rentensteigerung um circa 160 Euro im Monat im späteren Rentenleben."
"102"," Das ist ein ganz wichtiger Meilenstein."
"103"," Wir verbessern auch die Rentensituation von FWDLern und Reservedienstleistenden, das heißt, wir erhöhen die Bemessungsgrundlage um 20 Prozent."
"104"," Für das ganze Rentenpaket stehen im Jahr etwa 130 Millionen Euro zur Verfügung."
"105"," Das zeigt auch, welch ein Gewicht dieses Maßnahmebündel hat."
"106","Meine Damen und Herren, mit diesem Artikelgesetz, das wir heute einbringen, stärken wir die Bundeswehr als attraktiven und verantwortungsbewussten Arbeitgeber."
"107"," Vor allem aber honorieren wir mit diesen Verbesserungen den herausragenden Dienst, den unsere Soldatinnen und Soldaten für ihr Land leisten."
"108","Vielen Dank.
Vizepräsidentin Claudia "
