"","V1"
"69"," Das und nichts anderes ist das Maß aller Dinge; denn alles andere ist buntes Vogelgesinge."
"70"," Das geht von Cis- und Transsternchen-Menschen in den Streitkräften über dubiose Beraterdienstleistungen, die Geschichte der „Gorch Fock“, Einsatzbereitschaft der Bundeswehr bis hin zu diesem Gesetz, das wieder alles will, aber letztendlich nicht alles erreicht, was wir für unsere Truppe erreichen sollten."
"71","Sie versuchen, hier nachzubessern, aber Sie scheuen sich doch, Fehler klar zu benennen und zu erkennen."
"72"," Aber nur wenn man bereit ist, zu verstehen, was falsch ist, wird man in die Lage versetzt, etwas besser zu machen."
"73"," Sie scheuen sich aus Angst vor der eigenen Courage, das Richtige zu tun."
"74"," Wenn Angst die Seele auffrisst, dann ist man falsch auf dem Posten, den man bekleidet."
"75","„Mut ist das, was man sich von vielen Politikern wünscht, aber nur von wenigen bekommt“, sagte einmal der Nobelpreisträger Günter Blobel."
"76"," Auch hier wieder an Ihre Adresse, Frau Ministerin, und natürlich an die hier Anwesenden, die immer so schön dazwischengerufen haben, dass ich ja keine Ahnung habe:"
"77"," Jetzt gilt es, einmal Mut in Ihrem Leben zu beweisen."
"78"," Mut ist etwas Gutes."
"79"," Wenn Mut Sie durchströmt, dann ist das etwas Kräftiges, etwas Vernünftiges, und dann tun Sie etwas Gutes für unsere Streitkräfte."
"80"," Unterstützen Sie unseren Antrag „$ 30c des Soldatengesetzes ersatzlos streichen — Wöchentliche Rahmendienstzeit in der Bundeswehr flexibilisieren“.
Vizepräsidentin Claudia "
