"","V1"
"198"," Diese gilt es besonders zu schützen."
"199"," Denn für diese Menschen kann schon der Verlust relativ kleiner Summen zu existenziellen Problemen führen."
"200"," Deswegen gilt es einen angemessenen Ausgleich zu finden zwischen den Interessen dieser Anleger — und den Unternehmen, die sich am Kapitalmarkt Geld besorgen."
"201"," Und es ist grundsätzlich begrüßenswert, wenn die Menschen in Deutschland vermehrt auch in Finanzmärkte investieren."
"202","Wegen der dauerhaft niedrigen Zinsen erscheinen die Renditen in diesem Bereich vielversprechend, vergleicht man sie mit anderen Investitionsmöglichkeiten."
"203"," Allerdings gibt es höhere Renditen nur gegen höheres Risiko, und Crowdfunding ist eben eine besonders risikoreiche Anlageform."
"204"," Erst zu Beginn dieser Woche informierte der zweitgrößte Immobilien-Schwarmfinanzierer in Deutschland seine Anleger über den Insolvenzantrag einer seiner Projektentwickler."
"205"," Knapp 1 000 Anleger müssen jetzt um ihr investiertes Kapital von 1,9 Millionen Euro fürchten."
"206","Deshalb wollen wir sichergehen, dass nur diejenigen größere Summen in solche risikoreichen Anlagen investieren können, die deren Verlust im Zweifelsfall auch verkraften können."
"207"," Was passieren kann, wenn Menschen in für sie ungeeignete Produkte investieren, wissen wir spätestens seit der Finanzkrise."
"208"," Die bestehenden Einzelanlegerschwellen, die die Höhe des Investments begrenzen, halten wir daher weiterhin für nötig und sinnvoll."
