"","V1"
"28"," So hat sich die EU für 2030 das Ziel gesetzt, die Treibhausgasemissionen um mindestens 40 Prozent gegenüber 1990 zu reduzieren."
"29"," Darüber hinaus soll der Anteil der erneuerbaren Energien am Endenergieverbrauch der EU bis 2030 auf 32 Prozent gesteigert werden, und im Bereich der Energieeffizienz sollen zusätzlich 32,5 Prozent erreicht werden."
"30"," Es gilt das Leitmotiv „Efficiency First“, also Effizienz zuerst."
"31"," All diese Maßnahmen dienen auch der Umsetzung der Klimaschutzverpflichtungen der EU aufgrund der Pariser Verträge."
"32","Die FDP fordert mehr Anstrengungen im Bereich von Forschung und Entwicklung."
"33"," Das ist zunächst richtig; esDr."
"34"," Andreas Lenzist natürlich immer richtig."
"35"," Sie fordern aber auch, dass beispielsweise der Unbundling-Grundsatz unbedingt eingehalten wird, also die Trennung von Netzbetrieb und Stromerzeugung."
"36"," Das ist prinzipiell auch richtig, verhindert auf der anderen Seite aber teilweise Innovationen."
"37"," Wir brauchen gleichzeitig Energienetzbetreiber, die die Netzsituation durch Speicher zukünftig weiter stabilisieren."
"38"," Also:"
"39"," Innovationen bedürfen eines allumfassenden Ansatzes."
"40"," Wir sind es, die zukünftig Power-to-X-Technologien anreizen und auch die Wasserstofftechnologie auf den Markt bringen werden."
"41","Sie wollen — so wörtlich — die „unterschiedlichen energiepolitischen Strategien der EU-Mitgliedstaaten zusammenführen“."
"42"," Die Koordinierung ist zwar wichtig — das ist überhaupt keine Frage —, wir können und wollen es allerdings den Ländern selber überlassen, welche Instrumente sie zur Erreichung der Ziele letzten Endes anwenden."
"43"," Für uns gilt auch hier der Grundsatz der Subsidiarität."
"44"," Der einzige Punkt, bei dem ich mit Herrn Beutin übereinstimme, ist der, dass bei Ihrem Antrag zwar einige Spezialisten am Werk waren, aber noch längst keine Profis in der Klima- und Energiepolitik."
"45"," Die Grünen nehmen wiederum explizit Bezug auf das EU-Paket „Saubere Energie für alle Europäer“."
"46"," Das Clean-Energy-Paket bildet mit acht Richtlinien und Verordnungen und über 1 000 Seiten Rechtstext den Rahmen für die europäische Energiepolitik der Zukunft."
"47"," Sie von den Grünen haben die über 1 000 Seiten anscheinend schon durchgearbeitet und können jetzt schon sagen, was der nationale Gesetzgeber daraus machen muss."
"48"," Deswegen fordern Sie in einem Schnellschuss, den aktiven Kunden in die nationale Gesetzgebung zu überführen."
"49","Zunächst findet die Entwicklung des aktiven Kunden oder Consumers — wie auch immer man das bezeichnen will — bereits statt."
"50"," Die Umsetzung des EU-Pakets umfasst aber natürlich wesentlich mehr."
"51"," Da geht es um Energieeffizienz, um die EU-Gebäuderichtlinie, um die Strombinnenmarktrichtlinie und, und, und."
"52"," Sie wollen außerdem Unternehmen beim Eigenverbrauch zusätzlich belasten — das schreiben Sie in Ihrem Antrag — und dadurch Privatverbraucher entlasten."
"53"," Das ist natürlich Gift für langfristige Investitionen."
"54"," Wir haben gerade Investitionssicherheit bei der Kraft-Wärme-Kopplung, der KWK, geschaffen, und Sie wollen das jetzt zurückdrehen."
"55"," Das ist nicht der richtige Weg."
"56"," Wir werden auch die Spielräume des nationalen Gesetzgebers nutzen, die das EuGH-Urteil erlaubt."
"57"," Es besagt, dass das EEG eben gerade keine Beihilfe ist."
"58","Hier werden wir die Planungssicherheit weiter stärken."
"59","Natürlich ist das Klimasteuer- und -abgabensystem insgesamt ein Thema."
"60"," Wir brauchen eine Abgaben- und Gebührenreform."
"61"," Diese muss mehr auf CO,-Gesichtspunkten basieren und sektorübergreifend erfolgen."
"62"," Wir müssen und werden die Erneuerbaren noch stärker in den Wärme- und in den Mobilitätsbereich bringen."
"63"," Wir müssen dieses richtige Vorhaben aber auch richtig umsetzen, damit es eben nicht zu sozialen Verwerfungen ommt."
"64"," Auch dem Weltklima bringt es nichts, wenn wir durch übereilte Reformen die energieintensive Industrie verlieren, die Landwirtschaft abschaffen und gleichzeitig individuelle Mobilität einschränken, wodurch es zu sozialen Verwerfungen kommt.
Vizepräsidentin Claudia "
