"","V1"
"42"," Was Sie damit aber eigentlich bezwecken, ist klar:"
"43"," Der deutsche Steuerzahler soll weiter gemolken werden."
"44"," Treffen wird diese Steuer diejenigen, die schon heute unter den Härten der Steuerlast in Deutschland ächzen, die Geringverdiener."
"45"," Diese Steuer wird es für Otto Normalbürger unmöglich machen, sich mit seiner eigenen Hände Arbeit eine Zukunft, Wohlstand und Glück aufzubauen."
"46","Eine aktuelle Studie des Internationalen Währungsfonds verrät es uns:"
"47"," Bei einem Preis von 30 Euro pro Tonne CO, wird sich Kohle um 88 Prozent verteuern."
"48"," Erdgas, mit dem viele Menschen im Land ihre Wohnungen heizen und ihr Essen kochen, kostet dann fast ein Drittel mehr."
"49"," Solche Verteuerungen sind sozialer Sprengstoff."
"50"," Sie werden den Bürgern unseres Landes jede Chance auf eine Zukunft in selbst erarbeitetem Wohlstand zerstören."
"51","Die soziale Frage, nämlich wie die Geringverdienenden diese neue Steuer, die in alle Bereiche ihres Lebens hineinwirken wird, stemmen sollen, wird nur vage beantwortet."
"52"," Der Staat will kassieren und dann vielleicht einige Brosamen zurückverteilen, um die Steuerzahler ruhigzustellen."
"53","Aber die Menschen in unserem Land wollen Ihre CO,-Steuer nicht."
"54"," Sie wird von zwei Dritteln der Bürger abgelehnt."
"55"," Umfragen belegen dies."
"56"," Die Mehrheit der Menschen weiß, dass hier Dinge besteuert werden, die bereits besteuert sind, und die Mehrheit der Menschen fürchtet sich vor den unkalkulierbaren Folgen für die Wirtschaft und für ihren Arbeitsplatz."
"57"," Wofür soll diese Steuer gut sein? CO, soll reduziert werden."
"58"," Deutschland emittiert — wir wissen es — 2 Prozent des globalen menschengemachten CO;."
"59"," China emittiert 28 Prozent."
"60"," China darf bis 2030 ungehindert und in beliebiger Höhe weiter CO, emittieren, während Sie, meine Damen und Herren Konsenspolitiker, Hunderte Milliarden an Steuergeldern für Ihr ökopopulistisches Klima-Voodoo versenken."
"61"," Die Gletscher Islands wachsen."
"62"," In der Antarktis entstehen jedes Jahr Milliarden Tonnen an neuem Eis."
"63"," Der IPCC verdoppelt über Nacht das Carbon Budget und gibt damit offen zu, dass seine bisherigen Berichte falsch waren."
"64"," Sie ignorieren das, meine Damen und Herren."
"65"," Sie ignorieren das, weil die Verlockung, den Menschen im Land noch mehr Geld aus den Taschen zu ziehen, Sie blind und taub gemacht hat."
"66","Wir halten fest:"
"67"," Der Ruf nach einer CO,-Steuer ist der bisherige Höhepunkt einer staatlichen Verdummungskampagne."
"68"," Ob unsere Wirtschaft das überlebt oder nicht, interessiert Sie nicht."
"69"," Das Geld sprudelt ja trotz Bedenken des Bundesverfassungsgerichtes in Ihre Parteikassen."
"70"," Dafür blutet der Steuerzahler ja auch dann, wenn er selbst nichts mehr zu beißen hat."
"71","Meine Damen und Herren, Sie betreiben eine unverantwortliche Politik."
"72"," Statt eine CO,-Steuer einzuführen, sollten Sie Ihre untauglichen Regularien wie zum Beispiel das EEG abschaffen."
"73"," Dann kann sich die Großmutter, die ihr Leben lang gearbeitet hat, vielleicht im nächsten Winter wieder eine warme Wohnstube leisten."
"74","Danke."
"75"," Vizepräsident Dr.
 Hans-Peter "
