"","V1"
"58"," — Das ist wirtschaftspolitisch wirklich fatal, meine Damen und Herren."
"59"," Wir zeigen in unserem Gesetzentwurf auf, wie man bei den Braunkohlekraftwerkskapazitäten 3 Gigawatt und bei den Steinkohlekraftwerkskapazitäten 4 Gigawatt Leistung abschalten kann."
"60"," Wir sagen Ihnen auch, dass Sie die ältesten Kraftwerke — Niederaußem ist 1965 ans Netz gegangen; da war ich noch nicht einmal geboren — ohne Entschädigung abschalten können."
"61"," Stattdessen sollten Sie die 40 Milliarden Euro gezielt nutzen."
"62"," Geben Sie das Geld den Konzernen, die in der Region bleiben wollen."
"63"," Es gibt dafür ein gutes Vorbild, den Globalisierungsfonds:"
"64"," Unternehmen bleiben in der Region, bekommen dafür Innovationsförderung."
"65"," So halten Sie 8 000 Beschäftigte in der Region."
"66"," Die Unternehmen erhalten Förderung, wenn sie verbindlich zusagen, ihren Konzern umzubauen zu einem Konzern der Zukunft, der nicht mehr Kohle produziert und nicht länger CO, emittiert, sondern auf Speicher und Nachhaltigkeit setzt."
"67","Geben Sie sich einen Ruck."
"68"," Enttäuschen Sie die Kohlekommission, die Sie selbst vor einem Jahre eingesetzt haben, nicht, sondern bringen Sie jetzt und hier ein Kohleausstiegsgesetz auf den Weg, das eine vernünftige Unterstützung der Kohleregionen beinhaltet."
"69","Herzlichen Dank, meine sehr verehrten Damen und erren."
"70"," Vizepräsident Dr.
 Hans-Peter "
