"","V1"
"99","Es geht mir um die Werke unserer Komponisten, die Bücher unserer Schriftsteller, die Filme unserer Produzenten und Regisseure und auch um die Artikel unserer Journalisten."
"100"," Geistiges Eigentum — das müsste eigentlich Konsens sein; das hoffe ich jedenfalls — ist genauso zu schützen wie das materielle Eigentum."
"101"," Wir können uns doch nicht darüber beschweren, dass die Chinesen unsere Patente stehlen und plagüeren, wenn wir selbst unsere Künstler und Kreativen ihres geistigen Eigentums berauben."
"102","Die Union steht ganz klar an der Seite der Kreativen."
"103"," Und die Union ist gleichzeitig die einzige politische Kraft, die einen fundierten Vorschlag zur nationalen Umsetzung ohne Uploadfilter gemacht hat."
"104"," Wir wollen die Uploadfilter nicht."
"105"," Wir wollen andere Wege gehen, und es gibt auch andere Wege; die haben wir aufgezeigt."
"106","Das InternetGenau das ist mit dem gemeint, was beschlossen wurde."
"107"," Meinungsfreiheit wollen wir doch nicht verlieren."
"108"," Wer will das denn? Kein Mensch will das."
"109","— Die sind sehr wohl darin."
"110"," Es geht um einen fairen Ausgleich zwischen beiden Seiten."
"111"," Aber Sie reden immer nur über das Netz, und ich rede über die Künstler."
"112"," — Ja, ich habe genau zugehört."
"113","Diese Künstler prägen übrigens das geistige Klima in unserem Land."
"114"," Deshalb müssen wir sie gut behandeln."
"115","Die angeblichen Verteidiger der Meinungsfreiheit im Netz machen sich einen zu schlanken Fuß."
"116"," Zur Frage, wie die Urheber zu ihren Erlösen oder zu ihrem Broterwerb kommen, habe ich aus der Netzgemeinde bislang herzlich wenig gehört."
"117"," Das, was ich in Diskussionen dazu gehört habe, war ziemlich schlimm."
"118"," Wir hören immer nur, was alles nicht geht."
"119","Machen wir uns doch nichts vor:"
"120"," Es wird doch schon gefiltert."
"121"," Ich selbst bin die größte Verteidigerin der Meinungsfreiheit."
"122"," Aber diese Freiheit ist doch bereits eingeschränkt, weil es viele Dinge gibt, die schon jetzt — Gott sei Dank - rausgefiltert werden, wie Kinderpornografie und vieles andere."
"123","Vizepräsidentin Petra Pau:"
"124"," Kollegin Motschmann, setzen Sie bitte den Schlusspunkt."
"125","Elisabeth Motschmann:"
"126"," Ich komme zum Schluss, Frau Präsidentin, und versuche, den Rest meiner Rede in wenige Sätze zu fassen,obwohl das nicht so leicht ist."
"127"," Ich verstehe nicht, warum man allein ein Augenmerk auf das Geschäft von Google, Facebook und Co legt undwarum man die Interessen der Künstler und der Kreativen nicht sehen will."
"128","Vizepräsidentin Petra Pau:"
"129"," Sie können selbstverständlich weiterreden, aber das tun Sie jetzt auf Kosten der Redezeit Ihres Kollegen."
"130","Elisabeth Motschmann:"
"131"," Nein, das will ich doch nicht."
"132","Ich höre auf und freue mich auf die nächsten Reden."
"133","Ich bin sehr zufrieden mit dem — das sage ich auch im Namen meiner Fraktion —, was wir in der EU beschlossenElisabeth Motschmannhaben."
"134"," Ich bin sicher, dass wir jetzt zu einer guten Umsetzung im Land kommen."
"135"," Vizepräsidentin Petra Pau:"
"136"," Für die SPD-Fraktion hat nun Saskia Esken das Wort."
"137"," Saskia Esken:"
"138","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuhörer und Zuhörerinnen! Ich hatte einen Traum und träumte von Uploadfiltern."
"139"," Ich bin in einem Copy-Shop,um mein Flugblatt für einen Infostand zu vervielfältigen."
"140"," Ich lege also mein kreatives Schneide- und Klebewerk auf den Kopierer, tippe ein:"
"141"," „200 Kopien“, und drücke auf Start."
"142"," Der Kopierer scannt das Original."
"143"," Ich warte darauf, dass der Papiertransport endlich losgeht - und dann passiert gar nichts."
"144"," Ich will schon zum Counter gehen und mich beklagen, da kommt eine Fehlermeldung:"
"145"," „Error 17 — Copy denied“."
"146"," Wie jetzt, Kopie abgelehnt? Der Mitarbeiter erklärt mir ganz zerknirscht, in meinem Original sei wohl ein urheberrechtlich geschützter Inhalt erkannt worden, für den der Gerätehersteller leider keine Lizenzvereinbarung hat."
"147"," Nein, er kann jetzt auch nicht erkennen, was an meinem Bastelwerk tatsächlich geschützt sein soll, aber da könne man nichts machen."
"148","Verrückte Geschichte? Ich glaube, mein Traum hat mir die Sache mit den Uploadfiltern für die analoge Welt erklärt."
"149"," Was beim Kopierer völlig absurd klingt, soll im Netz Wirklichkeit werden:"
"150"," Artikel 17 der EU-Urheberrechtsrichtlinie verpflichtet digitale Plattformen nicht nur zur Vereinbarung von Lizenzen mit allen Urhebern dieser Welt — das sind doch ein paar mehr, als man sich das ausmalen mag -, sondern macht sie auch für die Uploads ihrer Nutzer haftbar."
"151"," Die Plattformen können dieser Haftung nur entgehen, wenn sie Maßnahmen ergreifen, um nichtlizenzierte Uploads zu verhindern."
"152"," Das ist ohne Uploadfilter, so die einhellige Meinung, kaum zu machen."
"153","In der Sache geht es nicht nur um den wichtigen Ausgleich zwischen Urheberrecht und Meinungsfreiheit, sondern vor allem geht es um das, was wir immer fordern:"
"154"," dass Menschen im Netz nicht nur als Nutzer, als Verbraucher agieren, sondern auch als Gestalter."
"155"," Es geht um die Kreativität des Netzes, es geht um Netzkultur — Netzkultur, die so ein Uploadfilter niemals erkennen kann."
"156","Fir die Fairness gegentiber Kulturschaffenden, Kreativen und Urhebern, um die es heute schon so oft gegangen ist, gibt es beim Kopierer mit Geräteabgabe und Pauschalvergütung gute Lösungen, die hier zwar auch zur Debatte standen, die sich am Ende aber nicht durchsetzen konnten."
"157"," Das ist schade."
"158","Was bleibt, ist Schadensbegrenzung."
"159"," Die Union hat einen Vorschlag erarbeitet, der den Schaden in der nationalen Umsetzung begrenzen will."
"160"," Wir glauben, dass es nicht funktionieren wird."
"161"," Wir halten aber auch sonst nicht viel von diesem Vorschlag, weil es eine nationale Umsetzung ist."
"162"," Wir wollen kein Netz der nationalen Netze."
"163"," Wir wollen den digitalen Binnenmarkt Europa stärken und nicht zerklüften."
"164"," Wir wollen, dass im vereinten Europa und insbesondere im digitalen Europa einheitliches Recht gilt und dass dieses Recht einheitlich umgesetzt wird."
"165","Außerdem wollen wir uns gar nicht ausmalen, wie der enge Freund der Kollegen von der AfD, Viktor Orban, die Anordnung von Uploadfiltern gegen Meinungsfreiheit und Pressefreiheit einsetzen könnte."
"166"," Insofern sage ich zum Antrag der AfD nur so viel:"
"167"," Mit Freunden von diesem und anderen Autokraten, die Demokratie und Freiheitsrechte mit Füßen treten, debattiere ich nicht über Meinungsfreiheit."
"168"," Mit Leuten, die Meldeportale für unliebsame Pädagogen betreiben und schwarze Listen von AfD-kritischen Journalisten führen, debattiere ich nicht über Meinungsfreiheit."
"169"," Was bleibt, ist also, wie gesagt, Schadensbegrenzung, aber bitte auf europäischer Ebene."
"170"," Die Regierung hat in ihrer Protokollerklärung zum Beschluss der Richtlinie klargemacht:"
"171"," Wir wollen den Artikel 17 ohne Uploadfilter umsetzen, aber in ganz Europa."
"172"," — Möglicherweise müssen wir dazu — und zwar noch innerhalb der Umsetzungsfrist — auch den rechtlichen Weg für Pauschallizenzen ebnen."
"173"," Wenn alle Stricke reißen, dann wollen wir zumindest klare Regeln dafür haben, wie Nutzer sich gegen die Ablehnung eines Uploads wehren können."
"174","So oder so bin ich der Überzeugung — anders als andere hier im Haus -:"
"175"," Unser Kampf für ein zeitgemäßes, faires, Freiheitsrechte wahrendes und kreativitätsfreundliches Urheberrecht im Netz ist mit der Umsetzung dieser Richtlinie noch lange nicht beendet."
"176","Vielen Dank."
"177"," Vizepräsidentin Petra Pau:"
"178"," Das Wort hat der Abgeordnete Uwe Kamann."
"179"," Uwe Kamann:"
"180"," Sehr geehrte Präsidentin! Liebe Kollegen! Werte Besucher! Liebe Kollegen von der AfD! Wenn ein Mitarbeiter aus meiner Firma zu mir kommt und Kritik übt, höre ich mir die sehr gerne an."
"181"," Aber wenn er keine konstruktiven Lösungsvorschläge hat, dann schicke ich ihn wieder zurück, weil er seine Hausaufgaben nicht gemacht hat."
"182"," Das Gleiche müsste man mit Ihnen und Ihrem Antrag machen."
"183"," Ja, Meinungsfreiheit ist unverzichtbar."
"184"," Ich habe aber kein Anrecht darauf, dass jeder meine Meinung weiterverbreiten muss."
"185"," Keiner kommt auf die Idee, von der Tagesschau zu verlangen, dass Jan Hofer seine Meinung abends im TV vorlesen soll, und, wenn er das nicht macht, den Untergang der freien Welt zu beschwören."
"186"," Warum sollte das in der digitalen Welt anders sein? Liebe Kollegen, es gibt keinen Rechtsanspruch auf Veröffentlichung."
"187","Portale wie YouTube stehen nun in der Haftung, wenn Urheberrechtsverletzungen bei ihnen stattfinden."
"188"," Problematisch sind dabei vor allem die Automatismen."
"189"," Es geht bei Datenmassen aber leider nun mal nicht ohne technische Hilfsmittel, und das sind die verhassten Uploadfilter."
"190"," Sie, liebe GroKo, können an der Umsetzung schrauben, wie Sie wollen."
"191"," Am Ende werden technische Hilfsmittel eingesetzt."
"192"," Das müssen die Unternehmen so machen; das nennt man Risikovorsorge."
"193"," Oder Sie entbinden die Unternehmen von ihrer Haftung."
"194"," Zur Wahrheit gehört aber auch:"
"195"," Solange die Filter technisch ungenügend ausgereift sind, werden zwangsläufig manche Dinge zu Unrecht nicht hochgeladen."
"196"," Aber das ist ein Problem, das technisch zu lösen ist und keine bewusste Zensur."
"197","Noch etwas, werte Kollegen von der AfD:"
"198"," Machen Sie sich doch bitte vorher Gedanken, wie eine konkrete Lösung für ein konkretes Problem aussehen könnte."
"199"," Immer nur zu kritisieren, ohne angemessene Lösungsvorschläge zu machen, hat mit konstruktiver Sachpolitik für unsere Bürger jedenfalls nichts zu tun."
"200","Danke schön."
"201","Vizeprasidentin Petra Pau:"
"202"," Fir die CDU/CSU-Fraktion hat nun der Kollege Matthias Hauer das Wort."
"203"," Matthias Hauer:"
"204","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Musiker, Autoren und andere Urheber angemessen zu vergüten, sie an den Einnahmen der großen Internetplattformen zu beteiligen, die Rechte der Kreativen zu stärken — über diese Ziele sind sich hier alle weitgehend einig."
"205"," An der Frage, wie man diese Ziele erreicht, scheiden sich dann die Geister."
"206"," Das Ganze hat sich an Artikel 13 und Artikel 17 sicherlich entzündet."
"207"," Ich persönlich habe mich von Anfang an gegen diesen Artikel 13 ausgesprochen."
"208"," Und natürlich war auch ich enttäuscht über die Zustimmung des Europäischen Parlaments, über die mehrheitliche Zustimmung von EVP, Liberalen und Sozialdemokraten und über die Zustimmung von SPD-Ministerin Katarina Barley im Ministerrat."
"209","Über hunderttausend Menschen sind gegen Artikel 13 auf die Straße gegangen, sogar weit mehr haben die Onlinepetition unterzeichnet."
"210"," Es gab sehr viele kritische Stimmen, und die haben wir ernst zu nehmen."
"211"," Und mein Eindruck war:"
"212"," Es sind gerade die jungen Leute, die sich in dieser Debatte besonders gut auskennen."
"213"," Während sich die einen Politiker — das haben wir auch in der heutigen Debatte wieder gemerkt — darauf konzentrieren, die europäische Entscheidung zu betrauern und nach hinten zu schauen, haben wir als CDU/CSU die gegensätzlichen Positionen intensiv diskutiert und diese Sorgen aufgenommen."
"214"," Wir schauen nach vorne."
"215","Auf Initiative unseres Generalsekretärs haben wir gemeinsam mit den Digitalpolitikern, den Rechtspolitikern einen Kompromiss für die nationale Umsetzung erarbeitet."
"216"," Vieles davon findet sich auch in der gerade schon oft angesprochenen Protokollerklärung der Bundesregierung wieder."
"217"," Unser Vorschlag ist ein guter Kompromiss, um Uploadfilter überflüssig zu machen, gleichzeitig Internetplattformen in die Pflicht zu nehmen, die bislang hohe Gewinne mit dem geistigen Eigentum anderer erzielen."
"218"," Und wer einen besseren Vorschlag hat, der möge ihn auf den Tisch legen, spätestens — da haben Sie ja noch ein bisschen Zeit - im Gesetzgebungsverfahren."
"219","Wie funktioniert das CDU-Modell? Es gilt der Grundsatz „Bezahlen statt blocken“."
"220"," Damit können erst einmal alle Inhalte hochgeladen werden."
"221"," Unterhalb einer zeitlichen Grenze sind Uploads in jedem Fall gebührenfrei."
"222"," Oberhalb der Grenze muss die Plattform für urheberrechtlich geschützte Inhalte Lizenzen erwerben."
"223"," Die Urheber kennzeichnen ihre Werke mit einem digitalen Fingerabdruck, womit jeder Urheber die Möglichkeit hat, eine Vergütung oder Löschung zu verlangen oder auf seine Ansprüche zu verzichten."
"224"," Im Übrigen soll eine Pauschallizenz gelten."
"225","Das alles bewegt sich auch im Rahmen unseres nationalen Umsetzungsspielraums."
"226"," Das Ausschöpfen eines solchen Spielraums ist eben kein Verstoß gegen Europa Matthias Hauerrecht."
"227"," Wir sollten mit Hochdruck an der nationalen Umsetzung arbeiten, damit das deutsche Gesetz zum Vorbild werden kann, EU-weit gegen Uploadfilter und Overblocking konsequent vorzugehen."
"228"," Als CDU/CSU machen wir uns für eine faire Vergütung für Urheber stark, für ein freies Internet mit unzensierten Kwegen, für Rechtssicherheit auch im Netz und für starke Nutzerrechte."
"229"," Daran sollten wir im Deutschen Bundestag gemeinsam arbeiten."
"230","Vielen Dank."
"231","Vizepräsidentin Petra Pau:"
"232"," Ich schließe die Aussprache."
"233","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/9969 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"234"," Sind Sie damit einverstanden? — Das ist der Fall."
"235"," Dann ist die Überweisung so beschlossen."
"236","Ich rufe die Tagesordnungspunkte 14 a bis d auf:"
"237","a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Reform der PsychotherapeutenausbildungDrucksache 19/9770Überweisungsvorschlag:"
"238","Ausschuss für GesundheitAusschuss für Recht und VerbraucherschutzAusschuss für Bildung, Forschung und TechnikfolgenabschätzungSs mSBeratung des Antrags der Abgeordneten Dr."
"239"," Axel Gehrke, Paul Viktor Podolay, Dr."
"240"," Robby Schlund, weiterer Abgeordneter und der Fraktion der AfDPatientenschutz in der Psychotherapeutenausbildung sicherstellenDrucksache 19/9970Uberweisungsvorschlag:"
"241","Ausschuss für GesundheitAusschuss für Recht und Verbraucherschutz Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungoO DeBeratung des Antrags der Abgeordneten Sylvia Gabelmann, Susanne Ferschl, Matthias W."
"242"," Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKEPrekäre Bedingungen in der Psychotherapeutenausbildung sofort beenden und Verfahrensvielfalt im Studium gewährleistenDrucksache 19/9912Überweisungsvorschlag:"
"243","Ausschuss für GesundheitAusschuss für Bildung, Forschung und Technikfolgenabschätzung&Beratung des Antrags der Abgeordneten Maria Klein-Schmeink, Dr."
"244"," Kirsten Kappert-Gonther, Kordula Schulz-Asche, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENReform der Psychotherapeutenausbildung zukunftsfest ausgestalten und Finanzierung der ambulanten Weiterbildung sichernDrucksache 19/9272Überweisungsvorschlag:"
"245","Ausschuss für GesundheitAusschuss für Bildung, Forschung und TechnikfolgenabschätzungNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"246"," — Ich höre keinen Widerspruch."
"247"," Dann ist das so beschlossen."
"248","Ich bitte, die nötigen Umgruppierungen in den Fraktionen zügig vorzunehmen und wieder Platz zu nehmen."
"249"," Es wäre schön, wenn sich die Kollegen der FDP-Fraktion entschließen könnten, ob sie weiter teilnehmen wollen oder nicht."
"250"," Ich eröffne die Aussprache."
"251"," Das Wort hat die Parlamentarische Staatssekretärin Sabine Weiss."
"252"," Sabine Weiss, Parl."
"253"," Staatssekretärin beim Bundesminister für Gesundheit:"
"254","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Mit dem vorliegenden Gesetzentwurf stellen wir die Ausbildung in der nichtärztlichen Psychotherapie auf eine neue Grundlage."
"255"," Zugleich verbessern wir die psychotherapeutische Versorgung."
"256"," Vorgesehen sind ein dreijähriges Bachelor- und ein zweijähriges Masterstudium."
"257"," Dieses fünfjährige Studium findet an Universitäten statt, die mit ihren bewährten Strukturen den Systemwechsel am besten gewährleisten."
"258"," Das Studium wird mit einer staatlichen Prüfung abgeschlossen."
"259"," Sie wird Voraussetzung für die Erteilung der Approbation."
"260"," Die Prüfung wird sich selbstverständlich auf die Feststellung der zur Ausübung des Berufes erforderlichen Handlungskompetenzen konzentrieren."
"261"," Mit der Approbation werden das Führen der Berufsbezeichnung und die Ausübung der heilkundlichen Psychotherapie erlaubt."
"262"," Die Berufsbezeichnung ,,Psychotherapeutin“ und ,,Psychotherapeut“ führen wir dabei neu ein."
"263","Der neue Studiengang soll dann zum Wintersemester 2020 erstmals angeboten werden."
"264"," Inhaltlich ist das Studium breit angelegt; das wird vor allem die Approbationsordnung zeigen, die wir noch entwickeln."
"265"," In ihr wird es verpflichtende Vorgaben für eine Ausbildung in allen wissenschaftlich anerkannten psychotherapeutischen Verfahren geben."
"266"," Dabei wird auf Anteile praktischer Arbeit geachtet."
"267"," Theorie und Praxis werden von Anfang an miteinander vernetzt."
"268"," Wie bisher bleibt die wissenschaftliche Anerkennung psychotherapeutischer Verfahren imParl."
"269"," Staatssekretärin Sabine WeissBerufsrecht Aufgabe des Wissenschaftlichen Beirats Psychotherapie."
"270","Nach dem Studium ist dann für die Phasen der Weiterbildung zu entscheiden, ob die berufliche Zukunft in der Behandlung von Kindern und Jugendlichen oder Erwachsenen liegen soll und welches therapeutische Verfahren vertieft wird:"
"271"," Verhaltenstherapie, Psychoanalyse oder ein anderes anerkanntes Verfahren."
"272"," Diese Weiterbildung ist wichtig; denn den Zugang zur Versorgung erhalten nur Fachpsychotherapeutinnen und Fachpsychotherapeuten."
"273","Ich möchte noch kurz weitere Beispiele für Verbesserungen durch das Gesetz nennen."
"274"," So können zukünftige Psychotherapeutinnen und Psychotherapeuten während der Weiterbildung in einem Angestelltenverhältnis in der Versorgung tätig sein."
"275"," Außerdem räumen wir Psychotherapeutinnen und Psychotherapeuten, entsprechend ihren erworbenen Kompetenzen, mit Ergotherapie und psychiatrischer Krankenpflege neue Verordnungsbefugnisse ein."
"276"," Und wir beauftragen den Gemeinsamen Bundesausschuss, eine berufsgruppenübergreifende koordinierte Zusammenarbeit der Psychotherapeutinnen und Psychotherapeuten mit anderen Leistungserbringern zu regeln, damit Patientinnen und Patienten schnell die für sie richtige Behandlung erhalten."
"277","Die Psychotherapeutinnen und Psychotherapeuten leisten einen wichtigen Beitrag zu unserer Gesundheitsversorgung."
"278"," Ich denke, mit diesem Gesetz schaffen wir für sie eine eigenständige und fundierte universitäre Ausbildung."
"279"," Damit wird ihre Qualifikation noch besser und ihr Berufnoch attraktiver."
"280"," Das ist für Therapeutinnen und Therapeuten und Patienten gleichermaßen gut."
"281"," Liebe Kolleginnen und Kollegen, dies ist ein weiteres wichtiges Gesetz für eine sichere Versorgung."
"282"," Politik soll Dinge verbessern, die verbessert werden können."
"283"," Hier können wir etwas verbessern und bitten Sie deshalb um zügige und konstruktive Beratungen."
"284","Herzlichen Dank."
"285","Vizepräsidentin Petra Pau:"
"286"," Das Wort hat der Abgeordnete Dr."
"287"," Robby Schlund für die AfD-Fraktion."
"288"," Dr."
"289"," Robby Schlund:"
