"","V1"
"28"," Der Chef des zukünftigen kommunalen Stromnetzbetreibers Berlin Energie, Herr Wolfgang Neldner, sagt, dass das Risiko für einen größeren Stromausfalls steigt; und der muss es wissen."
"29"," Der Grund für das zunehmende Risiko ist die immer komplexere Struktur der Energieerzeugung; denn die real existierende Energiewende hat dazu geführt, dass wir Hunderttausende Einspeisepunkte haben, eben Solardächer und Windräder."
"30","Es ist völlig klar, dass wir kleinere Einheiten koordinieren müssen."
"31"," Wir müssen sie noch besser aufeinander abstimmen, teilweise manuell."
"32"," Dass ein solches System anfälliger ist, liegt auf der Hand."
"33","Noch mal ganz klar zur Energiewende."
"34"," Diese Energiewende, die real existierende Energiewende, schädigt unsere Versorgungssicherheit."
"35"," So sagt dann eben auch Herr Neldner, wie gesagt, Chef des zukünftigen Berliner Stromnetzbetreibers, dass er sich selbst schon Vorräte für den Fall des Blackouts zu Hause anlegt."
"36"," Mittlerweile denken immer mehr Menschen so."
"37"," Ich frage mich:"
"38"," Ist das eine Lösung für den Industriestaat Deutschland? Ich meine, nein."
"39"," Das ist keine Lösung, das ist eine Schande, meine Damen und Herren."
"40","An dieser Stelle muss europäisch gedacht werden."
"41"," Wir können in Deutschland nicht planlos alle konventionellen Kraftwerke stilllegen."
"42"," Wenn wir das in Deutschland tun, dann fällt uns die Energiewende auf die Füße."
"43"," Wir haben, wie ich schon sagte, den teuersten Strom; das kann man nicht oft genug wiederholen."
"44"," Wir müssen Kernenergiestrom und auch Kohlestrom aus dem Ausland teuer zukaufen."
"45"," Wenn wir zu viel Strom aus erneuerbaren Energien produzieren, dann müssen wir sogar Geld dafür bezahlen, dass das Ausland diesen Strom abnimmt."
"46"," Das ist ein völliger Anachronismus."
"47"," Mein Vorredner, Herr Koeppen von der CDU/CSU, hat es an dieser Stelle schon gesagt:"
"48"," Das EEG ist völlig aus dem Ruder gelaufen, meine Damen und Herren."
"49"," Wir hatten in 2017 329 sogenannte Stresstage, also Tage, an denen man schon mal das Eingreifen in die Stromnetze planen muss, und 2018 hatten wir davon 353, also ansteigende Kurve, permanent und dauernd; das sind Angaben der Bundesnetzagentur."
"50"," Auch das zeigt den Verlust der Versorgungssicherheit auf."
"51","Zur Gasversorgung."
"52"," Was nun der Spitzenkandidat der EVP für Europa, Herr Manfred Weber von der CSU, macht, ist klar gegen unsere nationalen Interessen gerichtet."
"53"," Er versucht, das deutsch-russische Projekt der Gasleitung Nord Stream 2 zu torpedieren und zu verhindern."
"54"," Er willSteffen Kotrédamit etwas verhindern, was sogar die Bundesregierung unterstützt."
"55"," Dabei sind wir aufgrund der Energiewende noch mehr auf Gaslieferungen, vor allen Dingen auf kostengünstige Gaslieferungen aus Russland angewiesen."
"56","Nun versucht Herr Weber von der CSU, auf Kosten des deutschen Steuerzahlers und des Energiekunden sein eigenes Süppchen zu kochen und uns in die Suppe zu spucken."
"57"," Er will mit seinem Verrat an deutschen und auch europäischen Interessen dafür sorgen, dass seine persönlichen Chancen, zum EU-Kommissionspräsidenten gewählt zu werden, steigen."
"58"," Er nimmt weder Rücksicht auf seine eigene Partei noch auf die Bundesregierung noch auf Deutschland."
"59"," Er weiß nämlich, dass, wenn er die Interessen anderer Mitgliedstaaten vertritt, dann seine Wahlchancen steigen."
"60"," Da kann ihm seine eigene Partei schlecht dazwischenreden."
"61"," Mehrheit ist Mehrheit, er wird also unterstützt."
"62"," Aber das, was Herr Weber hier macht, ist Verrat an deutschen Interessen."
"63"," Herr Weber hat unserem Vaterland sozusagen den Rücken zugekehrt."
"64"," Konsequent wäre es an dieser Stelle, wenn er sich um eine andere Staatsbürgerschaft bemühen würde und die deutsche Staatsbürgerschaft abgeben würde."
"65"," Faktisch hat er das schon getan."
"66"," Vielleicht noch ein Aspekt zur europäischen Energiepolitik."
"67"," Ich glaube, die europäische Solidarität besteht nicht darin, dass die Staaten ihre Kernkraftwerke an ihre Grenzen legen, hin zu den anderen Ländern."
"68"," Ich glaube, das ist kein solidarisches Gebaren hier in Europa; das muss an dieser Stelle auch mal erwähnt werden."
"69"," Weil wir bei der Kernenergie sind:"
"70"," Die Grünen arbeiten sich daran gerade ab und machen das Tollhaus Deutschland perfekt."
"71"," Sie sprechen von einer sogenannten Privilegierung der Kernkraft, die es aber nicht gibt."
"72"," Es gibt keine Sonderstellung."
"73"," Die AfD hält es für zielführender, die Kernkraftwerke hier bei uns — die sichersten in der Welt - länger laufen zu lassen, aber leider gibt es dafür keine Mehrheit hier."
"74"," Wenn sich die Grünen und die Grüninnen schon ins Knie schießen wollen, dann sagt die AfD:"
"75"," Nein, macht das bitte unter euch, aber nicht mit uns."
"76"," Wir haben auch keine Antwort darauf, wie die Technologie der Kernenergie in Deutschland gehalten werden soll."
"77"," Prasident Dr.
 Wolfgang "
