"","V1"
"44"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzMichael StübgenDr."
"45"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"46"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"47"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"48"," Johann David WadephulNina WarkenKai WegnerAlbert H."
"49"," WeilerMarcus WeinbergDr."
"50"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"51"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat Baradari Doris BarnettDr."
"52"," Matthias Bartke Barbel BasLothar Binding Leni BreymaierDr."
"53"," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr."
"54"," Lars Castellucci Bernhard DaldrupDr."
"55"," Daniela De Ridder Dr."
"56"," Karamba Diaby Esther DilcherSabine DittmarDr."
"57"," Wiebke Esdar Saskia EskenYasmin FahimiDr."
"58"," Johannes Fechner Dr."
"59"," Fritz Felgentreu Dr."
"60"," Edgar FrankeUlrich Freese Dagmar Freitag Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Wolfgang Hellmich Dr."
"61"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas HitschlerDr."
"62"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth KaiserRalf KapschackArno KlareLars Klingbeil Daniela KolbeElvan Korkmaz Christine Lambrecht Christian Lange Dr."
"63"," Karl Lauterbach Helge LindhKirsten Lühmann Katja MastChristoph Matschie Dr."
"64"," Matthias Miersch Klaus Mindrup Susanne Mittag Falko MohrsClaudia MollSiemtje Möller Bettina MüllerDetlef Müller Michelle Müntefering Dr."
"65"," Rolf Mützenich Ulli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Aydan Özoguz Christian PetryDetlev PilgerSabine Poschmann Florian PostMartin Rabanus Andreas RimkusSönke RixDennis RohdeDr."
"66"," Martin Rosemann Dr."
"67"," Ernst Dieter Rossmann Susann RüthrichBernd RützelSarah Ryglewski Johann SaathoffAxel Schäfer Dr."
"68"," Nina Scheer Marianne Schieder Udo SchiefnerDr."
"69"," Nils SchmidUwe SchmidtUlla Schmidt Carsten Schneider Johannes Schraps Michael Schrodi Ursula SchulteMartin SchulzSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa Völlers Dirk VöpelGabi WeberBernd WestphalDirk WieseGülistan Yüksel Dagmar ZieglerStefan ZierkeDr."
"70"," Jens ZimmermannFDPRenata Alt Christine AschenbergDugnusNicole BauerJens BeeckNicola BeerDr."
"71"," Jens BrandenburgMario BrandenburgDr."
"72"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiHartmut EbbingDr."
"73"," Marcus FaberDaniel FöstOtto FrickeThomas HackerMarkus HerbrandTorsten HerbstKatja HesselDr."
"74"," Gero Clemens HockerManuel HöferlinDr."
"75"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"76"," Christian JungThomas L."
"77"," KemmerichKarsten KleinDr."
"78"," Marcel KlingeDaniela KluckertPascal KoberDr."
"79"," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkTill MansmannDr."
"80"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmDr."
"81"," Martin NeumannHagen ReinholdBernd ReutherDr."
"82"," Stefan RuppertDr."
"83"," h."
"84"," c."
"85"," Thomas SattelbergerChristian SauterDr."
"86"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaDr."
"87"," Hermann Otto SolmsBettina Stark-WatzingerDr."
"88"," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergMichael TheurerStephan ThomaeManfred TodtenhausenDr."
"89"," Florian ToncarDr."
"90"," Andrew UllmannGerald UllrichJohannes VogelSandra WeeserNicole WestigKatharina WillkommBUNDNIS 90/DIE GRUNENLuise Amtsberg Kerstin AndreaeLisa BadumAnnalena Baerbock Margarete BauseDr."
"91"," Danyal BayazDr."
"92"," Franziska Brantner Agnieszka BruggerDr."
"93"," Anna Christmann Ekin DeligézKatja Dorner Katharina Drége Harald EbnerMatthias GastelKai GehringStefan GelbhaarAnja HajdukBritta HaBelmannDr."
"94"," Bettina Hoffmann Dr."
"95"," Anton Hofreiter Ottmar von Holtz Dieter JanecekDr."
"96"," Kirsten Kappert-Gonther Uwe KekeritzKatja Keul Sven-Christian Kindler Maria Klein-Schmeink Oliver Krischer Christian Kühn Renate KünastMarkus KurthSven LehmannSteffi LemkeDr."
"97"," Tobias LindnerDr."
"98"," Irene MihalicClaudia MüllerBeate Müller-GemmekeIngrid NestleDr."
"99"," Konstantin von NotzOmid NouripourFriedrich OstendorffFiliz PolatTabea RößnerClaudia RothDr."
"100"," Manuela RottmannManuel SarrazinUlle SchauwsDr."
"101"," Frithjof SchmidtStefan SchmidtDr."
"102"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"103"," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerFraktionslosUwe KamannNein SPDCansel Kiziltepe Hilde Mattheis Rene RöspelAfDDr."
"104"," Bernd Baumann Marc Bernhard Andreas BleckPeter Boehringer Stephan Brandner Jürgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarDr."
"105"," Gottfried Curio Siegbert Droese Thomas Ehrhorn Berengar Elsner von Gronow Dr."
"106"," Michael Espendiller Peter FelserDietmar FriedhoffDr."
"107"," Anton FriesenMarkus FrohnmaierDr."
"108"," Götz FrömmingDr."
"109"," Alexander GaulandDr."
"110"," Axel GehrkeAlbrecht GlaserFranziska GminderWilhelm von GottbergKay GottschalkMariana Iris Harder-KühnelDr."
"111"," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnWaldemar HerdtLars HerrmannMartin HessKarsten HilseMartin HohmannDr."
"112"," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiDr."
"113"," Marc JongenJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningJörn KönigSteffen KotréDr."
"114"," Rainer KraftRüdiger LucassenDr."
"115"," Lothar MaierJens MaierDr."
"116"," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekHansjörg MüllerVolker MünzSebastian Münzenmaier Christoph NeumannJan Ralf NolteUlrich OehmeGerold OttenFrank PasemannTobias Matthias Peterka Paul Viktor Podolay Jürgen PohlMartin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Dr."
"117"," Robby Schlund Jörg SchneiderUwe SchulzDetlev SpangenbergDr."
"118"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"119"," Alice WeidelDr."
"120"," Harald Weyel Wolfgang WiehleDr."
"121"," Heiko WildbergDr."
"122"," Christian Wirth Uwe WittDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Dr."
"123"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"124"," BirkwaldAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"125","Nun, liebe Kolleginnen und Kollegen, lauschen wir den Worten der Kollegin Ursula Groden-Kranich, CDU/ CSU-Fraktion."
"126"," Ursula Groden-Kranich:"
"127","Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Soldatinnen und Soldaten! Liebe Gäste! Im vergangenen Jahr habe ich zum ersten Mal an der Soldatenwallfahrt nach Lourdes teilgenommen und dort viele Gespräche mit Soldatinnen und Soldaten, auch aus anderen Ländern, geführt, auch darüber, was es bedeutet, in Auslandseinsätzen zu dienen:"
"128"," körperlich, psychisch, für die Familien, für das Miteinander in der Truppe."
"129"," Und diese Gespräche habe ich auch in einer der Kasernen meinesHeidrun Bluhm Michel Brandt Christine Buchholz Birke Bull-Bischoff Jérg Cezanne Sevim Dagdelen Fabio De MasiDr."
"130"," Diether Dehm Anke Domscheit-Berg Klaus Ernst Susanne Ferschl Brigitte Freihold Sylvia Gabelmann Nicole GohlkeDr."
"131"," Gregor Gysi Dr."
"132"," André Hahn Heike Hansel Matthias Höhn Andrej Hunko Ulla Jelpke Kerstin Kassner Dr."
"133"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine Leidig Ralph Lenkert Michael Leutert Stefan LiebichDr."
"134"," Gesine Lötzsch Thomas Lutze Pascal Meiser Cornelia Möhring Niema MovassatNorbert MüllerZaklin NasticPetra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"135"," Petra SitteHelin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"136"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin Vogler Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelPia ZimmermannBÜNDNIS 90/ DIE GRÜNENCanan Bayram Erhard Grundl Sylvia Kotting-UhlFraktionslosMarco BülowEnthaltenBÜNDNIS 90/ DIE GRÜNEN Monika Lazar Lisa Pausihre Abwesenheit entschuldigt haben, sind in der Liste der Wahlkreises, der Kurmainz-Kaserne, aus der viele Soldatinnen und Soldaten in Auslandseinsätze berufen werden, geführt, und sie haben mich sehr bewegt."
"137","Ich möchte auch heute die Gelegenheit nutzen und diesen Männern und Frauen danken."
"138"," Danke an unsere Soldatinnen und Soldaten für alles, was sie in Mali und an allen anderen Auslandsstandorten leisten, für die dortige Bevölkerung und genauso für uns alle hier, die wir ein ganz unmittelbares Interesse an einem stabilen Afrika haben."
"139"," Ich habe den Soldatinnen und Soldaten damals versprochen:"
"140"," Ich werde mich bei allen Abstimmungen zu Bundeswehrmandaten an dieseUrsula Groden-KranichBegegnungen erinnern und, wo immer ich kann, dazu beitragen, dass sie unsere Unterstützung haben, die Unterstützung des deutschen Parlamentes, das sie in diese schwierigen Missionen schickt."
"141"," Bundeskanzlerin Merkel war erst kürzlich in Mali, und sie hat noch einmal bestätigt, dass Mali und die Länder der Region enorm auf unsere Hilfe angewiesen sind."
"142"," Wir wollen so weit stabilisieren, dass die Region irgendwann aus eigener Kraft Sicherheit herstellen und bewahren kann."
"143"," Dies umso mehr, als völlig klar ist, dass dort — im Gegensatz zu anderen internationalen Schauplätzen — die Hauptlast bei der EU liegt und auch weiterhin liegen wird."
"144"," Die USA zeigen hier nicht den Hauch von Interesse, Verantwortung zu übernehmen."
"145"," Das müssen wir Europäer in Mali alleine hinkriegen, in einer nicht immer ganz einfachen, aber ganz wichtigen Zusammenarbeit ganz intensiv mit unseren französischen Freunden."
"146","Worum geht es uns bei EUTM Mali? Was sind dort die Aufgaben unserer Bundeswehr? Im März 2015 wurde in Mali das auf vier Jahre ausgelegte Streitkräfteplanungsgesetz erlassen, und wir haben maßgeblich daran mitgewirkt, dieses Gesetz mit Leben zu füllen."
"147"," Mit EUTM Mali ergänzen wir die Mission MINUSMA, über die wir gerade gesprochen haben."
"148"," Der Schwerpunkt liegt aber jetzt auf der Ausbildung der malischen Streitkräfte, damit sie zukünftig die Kontrolle über ihr Staatsgebiet und darüber hinaus ausüben können."
"149"," Die EU unterstützt die gemeinsame Einsatztruppe der G-5-Sahelstaaten, weil wir nur mit einem regionalen Ansatz bei der Bekämpfung von Terrorismus und grenzüberschreitender Kriminalität weiterkommen können."
"150"," Zudem ist es ein wichtiges Ziel, irreguläre Migration zu begrenzen und den Schleppern in Afrika keine neue Fluchtroute zu eröffnen."
"151","und die Gefährlichkeit von Auslandseinsätzen beklagen."
"152"," Das ist verantwortungslos."
"153"," Ich habe den Soldatinnen und Soldaten in Lourdes versprochen, an sie zu denken und im Parlament für ihre Sache zu werben."
"154"," Von daher bitte ich Sie nun herzlich, dem Antrag auf Fortsetzung von EUTM Mali zuzustimmen."
"155","Herzlichen Dank.
 Vizepräsident Wolfgang "
