"","V1"
"41"," Wir sollten uns parlamentarisch überlegen, ob wir dieses Klimakabinett nicht parlamentarisch spiegeln müssten, ob wir nicht also auch einen Ausschuss brauchen, der sich ausschließlich mit Klima- und Energiepolitik befasst."
"42"," Das Klimaschutzgesetz ist auch notwendig, um die europäischen Rahmenbedingungen umzusetzen."
"43"," Das „Clean Energy Package for all Europeans“ wird aus meiner Sicht viel zu wenig beachtet."
"44"," Dort gibt es ein verbindliches EU-Ziel für Erneuerbare bis 2030, nämlich 32 Prozent, Herr Koeppen, und zwar für alle Sektoren."
"45"," Da müssen Sie uns mal erklären, wie Sie das erreichen wollen."
"46","Es gibt ein Gesamteinsparungsziel in der Effizienz von 32,5 Prozent."
"47"," Die Ziele sind ambitioniert."
"48"," Wir sind vondiesen Zielen sektorenübergreifend noch meilenweit entfernt."
"49"," Wir müssen was tun."
"50"," Neben den ambitionierten, aber auch notwendigen Zielen regelt die EU im ,,Clean Energy Package“ auch das europäische Strommarktdesign neu."
"51"," Dazu gehört die Anpassung des Strommarktes an den steigenden Anteil der Erneuerbaren, die Erhöhung des grenzüberschreitenden Stromhandels."
"52"," Die Versorgungssicherheit wird damit zum ersten Mal wirklich zum europäischen Projekt."
"53","Es scheint nicht immer die Sonne, und es weht nicht immer der Wind:"
"54"," Diesen Satz habe ich hier im Hause schon hundertmal gehört."
"55"," Dieser banale Satz wird immer richtiger, je kleiner die Scholle ist, auf der Sie sich bewegen, und immer falscher, wenn es gelingt, nationale Scheuklappen abzulegen und europäisch zu denken."
"56","Ich will ein Beispiel nennen."
"57"," Stellen Sie sich vor, ein Tiefdruckgebiet wandert über Europa; das soll ja gelegentlich vorkommen."
"58"," Dann haben Sie innerhalb der fünf Tage, in denen es von der Biskaya bis über die polnische Grenze wandert, fünf Tage lang Wind und damit fünf Tage lang Windenergie, nicht immer überall, aber wenn Sie das vernetzt denken, haben Sie ausreichend Energie für ganz Europa zur Verfügung."
"59"," Sie müssen den Mut haben, die nationalen Scheuklappen abzulegen und die Energiewende in Europa grenzübergreifend anzugehen."
"60","Zum „Clean Energy Package“ gehört auch, die Rolle des Verbrauchers im neuen flexiblen Marktdesign zu stärken und aktive Verbraucher in den Fokus zu stellen."
"61"," Darauf legen auch die Grünen in ihrem Antrag den Fokus, genauso wie auf die dringend notwendige Reform der EEG-Umlage."
"62"," Ich freue mich auf die Debatte, und ich freue mich auch auf eine intensive Ausschussarbeit in dieser Frage, weil das richtige Ansätze sind, die wir dringend miteinander angehen müssen."
"63"," Die vielleicht größte Herausforderung wird wohl im Bau und Betrieb der Netze nicht nur in Deutschland, sondern auch in ganz Europa liegen."
"64"," Dieses Thema ist in den Anträgen zu Recht aufgegriffen worden."
"65"," Man kann in Ostfriesland sagen:"
"66"," För een gaud Soop bruukst du mehr as bloot Prey."
"67"," — Man braucht also viele Zutaten für eine gute Suppe."
"68"," Für eine gute Energiepolitik braucht man eben viele Instrumente:"
"69"," nationale, aber vor allen Dingen auch europäische Instrumente."
"70","Herzlichen Dank."
"71","Präsident Dr.
 Wolfgang "
