"","V1"
"30"," Hierzu ist ein Bündel von Maßnahmen notwendig."
"31"," Um die gesetzlichen Rahmenbedingungen dahin gehend zu überarbeiten, dass Hemmnisse beim Aufbau der Ladeinfrastruktur beseitigt werden und sich damit Attraktivität und Kaufbereitschaft für die Bürger und das Gewerbe steigern, wird das BMVI federführend ein entsprechendes Gesetz auf den Weg bringen."
"32","Welche konkreten Maßnahmen Gegenstand des Gesetzespakets werden, soll im Rahmen der anstehenden Ressortabstimmung festgelegt werden."
"33"," Frage 16 Antwortdes Parl."
"34"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Andrej Hunko:"
"35","Hält es die Bundesregierung für eine begrüßenswerte Freizeitgestaltung bzw."
"36"," ein unterstützungswürdiges Hobby, wenn deutsche private, nicht gewerbliche Seenotretterinnen und Seenotretter das Mittelmeer nach Seenotrettungsfällen absuchen und im Ereignisfall sofort die zuständige Seenotrettungsleitstelle alarmieren, damit diese Rettungsmaßnahmen einleitet, und mit welcher Begründung will das Bundesministerium für Verkehr und digitale Infrastruktur dem Verein „Mare Liberum“, wie mir bekannt, vorschreiben, dass es sich beim Betrieb des unter Bundesflagge fahrenden Schiffes „Mare Libe m“ in der Ägäis nicht um eine Freizeitgestaltung, sondern eine berufsmäßige Tätigkeit handelt, obwohl diese außerhalb der Berufstätigkeit der Besatzung und ausschließlich selbstlos erfolgt?Deutschland ist international verpflichtet, die Sicherheit von Schiffen, welche die deutsche Flagge führen, zu gewährleisten."
"37"," Dies geschieht nach gesetzlichen Vorschriften."
"38"," Die deutsche Flaggenstaatsverwaltung wird bei Erfüllung aller schiffssicherheitsrechtlichen Voraussetzungen die erforderlichen Sicherheitszeugnisse ausstellen."
"39"," Vor dem Hintergrund eines laufenden Gerichtsverfahrens zu dem Schiff „Mare Liberum“ und der damit verbundenen Frage der Kategorisierung eines bestimmten Schiffstyps ist keine Stellungnahme möglich."
"40","Frage 24 Antwortder Parl."
"41"," Staatssekretärin Rita Schwarzelühr-Sutter auf die Frage des Abgeordneten Hubertus Zdebel:"
"42","Bis wann sollen nach Kenntnis der Bundesregierung die beim zuständigen Bundesamt für kerntechnische Entsorgungssicherheit laufenden Genehmigungsverfahren für die Einlagerung von Castorbehältern in Verbindung mit den geplanten Rücktransporten von verglasten Abfällen aus der Wiederaufarbeitung deutscher Brennelemente aus Sellafield und La Hague jeweils für die Zwischenlager in Philippsburg, Isar, Brokdorf bzw."
"43"," Biblis abgeschlossen sein, und wann sollen nach Kenntnis der Bundesregierung die Castortransporte aus den Wiederaufarbeitungsanlagen in die jeweiligen Zwischenlager nach derzeitigem Planungsstand jeweils:"
"44"," stattfinden?©Die Anträge auf Änderung der Aufbewahrungsgenehmigungen nach $ 6 Atomgesetz für die Standortzwischenlager Biblis, Brokdorf, Isar und Philippsburg hinsichtlich der Aufbewahrung wurden am 29."
"45"," September 2017 gestellt."
"46"," Derzeit erfolgt die Prüfung der Genehmigungsvoraussetzungen prioritär für die Standorte Biblis und Philippsburg."
"47"," Die jeweiligen Genehmigungen werden vom Bundesamt für kerntechnische Entsorgungssicherheit erteilt, sobald durch die Antragstellerin die er :"
"48","Aus welchen Atomkraftwerken lagern bislang radioaktive Abfälle im Zwischenlager Mitterteich, und wie soll sich die Auslastungsquote des Zwischenlagers Mitterteich nach Kenntnis der Bundesregierung in den nächsten fünf Jahren verändern?In der sogenannten EVU-Lagerhalle Mitterteich werden seit vielen Jahren radioaktive Betriebs- und Stilllegungsabfälle aus den bayerischen Atomkraftwerken zwischengelagert."
"49","Die EVU-Lagerhalle ist für die Lagerung von bis zu 40 000 Abfallgebinden genehmigt."
"50"," Das aktuelle Lagerkonzept berücksichtigt neben verschieden großen Fassgebinden auch Gussbehälter und Container, für die jeweils separierte Stellflächen vorgesehen sind."
"51"," Somit geht man derzeit davon aus, dass insgesamt nur etwa 27 500 Gebinde in der EVU-Lagerhalle zwischengelagert werden können."
"52"," Zum Stand vom 30."
"53"," April 2019 waren 16 214 Gebinde in der EVU-Lagerhalle eingelagert."
"54"," Grob geschätzt entspricht das einer Auslastungsquote von rund 60 Prozent."
"55","Der derzeitige Lagerbestand der EVU- Lagerhalle sowie Prognosen über zukünftige Ausl liegen im Verantwortungsbereich der Atomkraftwerksbetreiber."
"56","Frage 28 Antwortder Parl."
"57"," Staatssekretärin Rita Schwarzelühr-Sutter auf die Frage der Abgeordneten Judith Skudelny:"
"58","Welchen konkreten Inhalt hat das Insektenschutzgesetz, dessen Entwurf laut Tickermeldung vom 7."
"59"," Februar 2019 bereits der Nachrichtenagentur AFP vorlag? Innerhalb der Bundesregierung läuft zurzeit die Ressortabstimmung über den Entwurf eines Aktionsprogramms Insektenschutz."
"60"," Es wird angestrebt, dass das Kabinett im Frühsommer das Aktionsprogramm Insektenschutz beschließt."
"61"," Einen Entwurf eines Insektenschutzgesetzes gibt es nicht."
"62"," Frage 29 Antwortder Parl."
"63"," Staatssekretärin Rita Schwarzelühr-Sutter auf die Frage der Abgeordneten Judith Skudelny:"
"64","Wieso war es möglich, dass offensichtlich problematische deutsche Plastikabfälle zum Beispiel Länder wie Malaysia erreichen?Grundsätzlich dürfen Abfälle nicht zur Beseitigung in Entwicklungsländer exportiert werden, und gefährliche Abfälle dürfen nicht zur Verwertung in Entwicklungsländer exportiert werden."
"65"," Exporte von Abfällen zur Verwertung von ungefährlichen Abfällen sind grundsätzlich erlaubt."
"66"," Kunststoffabfälle gelten nach derzeitiger Rechtslage als ungefährliche Abfälle."
"67"," Daher dürfen sie zur Verwertung exportiert werden."
"68"," Die Rechtsgrundlagen hierfür sind das Abfallverbringungsrecht, welches im Wesentlichen EU-Recht ist Nr."
"69"," 1013/2006 über die Verbringung von Abfällen) sowie internationales Recht."
"70","Zuständig für den Vollzug des Abfallrechts sind in Deutschland die Bundesländer und ihre jeweiligen Behörden."
"71"," Exporte können von den Behörden unterbunden werden, wenn diese illegal sind, etwa nicht zur Verwertung bestimmt sind oder wenn die vorgesehene Verwertung nicht umweltgerecht ist."
"72"," Die Behörden können jedoch nicht alle Exporte kontrollieren, sodass illegale Verbringungen nicht auszuschließen sind."
"73","Frage 30 Antwortder Parl."
"74"," Staatssekretärin Rita Schwarzelühr-Sutter auf die Frage der Abgeordneten Dr."
"75"," Bettina Hoffmann:"
"76","Welche Fortschritte gab es bei der 14."
"77"," Vertragsstaatenkonferenz zum Basler Übereinkommen in Bezug auf das von der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit, Svenja Schulze, geäußerte Anliegen, Exporte von unsortiertem Plastikmüll zu verbieten?Deutschland setzt sich in den zurzeit in Genf stattfindenden internationalen Verhandlungen bei der 14."
"78"," Vertragsstaatenkonferenz zum Basler Übereinkommen dafür ein, die Verhandlungen zur Änderung des Übereinkommens bezüglich Kunststoffabfällen erfolgreich abzuschließen."
"79"," Die Position der EU zu den norwegischen Vorschlägen wurde in einem Ratsbeschluss festgelegt."
"80"," Auf Basis des Ratsbeschlusses haben die EU und ihre Mitgliedstaaten Anfang letzter Woche Textvorschläge in die Verhandlungen eingebracht, mit denen die norwegischen Vorschläge verschärft werden."
"81"," Der Abfalleintrag für frei handelbare Kunststoffabfälle soll damit auf nicht gemischte und nicht kontaminierte Abfälle, die zum Recycling bestimmt sind, beschränkt werden."
"82"," Zudem sollen die Texte vollzugsfreundlicher gestaltet werden."
"83"," Damit sollen die Kontrollmöglichkeiten bezüglich Ausfuhren verbessert und die Ausfuhr in Länder verhindertwerden, die über keine angemessene Infrastruktur für die umweltgerechte Behandlung von Kunststoffabfällen verfügen."
"84"," Die Neuregelung führt im EU-Recht zu einem Exportverbot von Gemischen von Kunststoffabfällen und von gefährlichen Kunststoffabfällen aus EU-Ländern in Entwicklungsländer."
"85","Die Verhandlungen zu dem Thema begannen am Vormittag des 4."
"86"," Mai 2019 mit einer Diskussion im Plenum."
"87"," Rund 80 Staaten beteiligten sich an der Diskussion."
"88"," Die meisten Staaten und Umweltorganisationen unterstützen generell die norwegischen Vorschläge, zum Teil wurden auch die Textvorschläge der EU unterstützt."
"89"," Argentinien legte ebenfalls Textvorschläge vor."
"90"," Einige wenige Staaten und einige Industrieverbände äußerten Bedenken gegen die Vorschläge, da sie aus deren Sicht das Recycling von Kunststoffabfällen behindern könnten."
"91"," Am Nachmittag begannen die Verhandlungen in einer Kontaktgruppe mit einer allgemeinen Aussprache und der Beantwortung von Verständnisfragen."
"92"," Norwegen äußerte dabei Unterstützung der EU-Vorschläge."
"93","Die Verhandlungen in der Kontaktgruppe werden sich von 6."
"94"," bis 9."
"95"," Mai 2019 hinziehen."
"96"," Ein Beschluss der Vertragsstaatenkonferenz ist für den letzten Konferenztag am 10."
"97"," Mai 2019 zu erwarten."
"98","Frage 31 Antwortder Parl."
"99"," Staatssekretärin Rita Schwarzelühr-Sutter auf die Frage der Abgeordneten Dr."
"100"," Bettina Hoffmann:"
"101","Welche Mengen an unsortiertem Kunststoffabfall wurden nach Kenntnis der Bundesregierung seit 2010 pro Jahr aus Deutschland exportiert, und welche Mengen wurden davon nach Kenntnis der Bundesregierung nachweislich recycelt oder einer anderen Verwertung zugeführt?Der Bundesregierung liegen die Mengen in der abgefragten Form nicht vor."
"102"," Das Umweltbundesamt stellt auf seiner Webseite eine Statistik über die Verbringung von Abfällen zur Verfügung Aus dieser kann entnommen werden, dass für folgende Jahre folgende Mengen von nicht otifizierungspflichtigen Kunststoffabfällen exportiert wurden:"
"103"," Jahr Menge in Tonnen 2010 1."
"104","496."
"105","088 2011 1."
"106","483."
"107","353 2012 1."
"108","511."
"109","339 2013 1."
"110","324."
"111","862 2014 1."
"112","453."
"113","608 2015 1."
"114","376."
"115","833 2016 1."
"116","457."
"117","137 2017 1."
"118","218."
"119","349Sortenreiner Kunststoffabfall wird zurzeit mit Marktpreisen von über 700 Euro je Tonne gehandelt."
"120"," Die Abfalle werden wegen ihres hohen Marktwertes in der Regel recycelt und nicht abgelagert."
"121","Fur das Jahr 2018 liegen folgende Daten vor:"
"122"," Die Kunststoffabfallexporte aus Deutschland sind laut Statistischen Bundesamt von 2016 auf 2018 von 1,46 auf 1,04 Millionen Tonnen gesunken."
"123"," Dabei handelt es sich zum allergrößten Teil um Abfälle aus Gewerbe und Industrie."
"124"," Dies entspricht knapp 17 Prozent der jährlich in Deutschland anfallenden Kunststoffabfälle."
"125"," Die Exporte von Kunststoffabfällen aus Deutschland in Staaten auBerhalb der EU gingen nach Angaben von Eurostat von 718 000 Tonnen im Jahr 2017 auf 540 000 Tonnen im Jahr 2018 zurück."
"126","Die Verpackungsabfälle aus den dualen Systemen werden überwiegend in Deutschland recycelt."
"127"," Davon werden weniger als 10 Prozent im — zumeist europäischen — Ausland recycelt."
"128"," Nach Expertenschätzungen haben die dualen Systeme im Jahr 2016 weniger als 2 Prozent der Kunststoffabfälle nach China verbracht."
"129"," Auch für die Jahre 2017 und 2018 geben die dualen Systeme an, weniger als 1 Prozent der von ihnen erfassten Kunststoffabfälle nach Asien verbracht zu haben."
"130","Frage 32 Antwortdes Parl."
"131"," Staatssekretärs Dr."
"132"," Michael Meister auf die Frage des Abgeordneten Dr."
"133"," Götz Frömming:"
"134","Teilt die Bundesregierung die Sorge der Fraktion der AfD über eine Bedrohung der Wissenschaftsfreiheit aufgrund „Politischer Korrektheit“ in Deutschland, beispielsweise angesichts des Widerstands gegen die von der Leiterin des Frankfurter Forschungszentrums Globaler Islam, Prof."
"135"," Susanne Schröter, geplante „Kopftuch- Konferenz“ an der UniversitätFrankfurt oder gegen das interdisziplinäre „Zentrum für vergleichende Diktaturforschung“, das der Historiker Prof."
"136"," Jürgen Baberowski an der Humboldt- Universität in Berlin i ins Leben rufen will?Die Wissenschaftsfreiheit ist in Deutschland durch Artikel 5 Grundgesetz geschützt und nicht verhandelbar."
"137"," Die Bundesregierung setzt sich für eine offene und pluralistische Debatten- und Streitkultur an deutschen Hochschulen ein."
"138"," Eine Bedrohung der Wissenschaftsfreiheit in Deutschland liegt nach Auffassung der Bundesregierung nicht vor."
"139","Frage 33 Antwort des Parl."
"140"," Staatssekretärs Dr."
"141"," Michael Meister auf die Frage des Abgeordneten Kai Gehring:"
"142"," Aus welchen Gründen soll nach den Eckwerten zum Bun deshaushalt 2020 und Finanzplan bis 2023 des Bundesministeriums der Finanzen, die am 20."
"143"," März 2019 veröffentlicht wur den, in den nächsten Jahren der Etat des Bundesministeriums für Bildung und Forschung sinken, und welche Höhe soll der BMBF-Etat nach dem Willen der Bundesministerin für Bildung und Forschung, Anja Karliczek, in 2020 und den Folgejahren haben, die in der Tageszeitung „Die Welt“ vom 28."
"144"," April 2019 sagte, es wäre ein „fatales Signal, vor allem in unsere Wirtschaft hinein, wenn im Bundeshaushalt 2020 ausgerechnet die Ausgaben des für Bildung und Forschung zuständigen Ministeriums zurückgeschraubt würden“?Die Eckwerte für den Bundeshaushalt 2020 mit Finanzplan bis 2023 sind ¢ ein erster Schritt des regierungsinternen Hausl fahrens."
"145"," Zur Haushaltsplanung gehört es, dass gesetzliche Schätzansätze, wie für das BAföG, überprüft und gegebenenfalls angepasst werden."
"146"," Die Eckwerte gehen über eine bloße Anpassung von Schätzansätzen indes weit hinaus."
"147"," Neben der Anpassung der BAföG-Ansätze wurden insgesamt 22 plafondverändernde Eckwerte verabschiedet."
"148","Es ist absehbar, dass es bis zur Verabschiedung des Regierungsentwurfs für den Bundeshaushalt 2020 mit Finanzplan bis 2023 zu weiteren Änderungen kommen wird."
"149"," Dies betrifft insbesondere die in den Eckwerten bereits vorbehaltenen Anpassungen durch Mittel für die Umsetzung der Strategie Künstliche Intelligenz der Bundesregierung, für die Umsetzung der Empfehlungen der Kommission „Wachstum, Strukturwandel, Beschäftigung“ oder für das Programm „Ganztagsschule/Ganztagsbetreuung“ und aufgrund der Wissenschaftspakte."
"150","Frage 34 Antwortdes Parl."
"151"," Staatssekretärs Dr."
"152"," Michael Meister auf die Frage des Abgeordneten Kai Gehring:"
"153","Wie werden sich die BAföG-Zahlungen an die Schülerinnen und Schüler und Studierenden laut Simulation des Fraunhofer-Instituts in den nächsten Jahren entwickeln, und wie passen diese zur Etat- und Finanzplanung der Bundesregierung vor dem Hintergrund von Behauptungen, dass ein Teil des Geldes nicht gebraucht würde, was nach meiner Auffassung wiederum darauf schließen lässt, dass eine deutlich größere BAföG-Novelle als bisher von der Bundesregierung geplant „darstellbar wäre?Gesetzliche Verbesserungen beim BAf6G werden entsprechend sachlicher Erfordernisse bemessen."
"154"," Das gilt sowohl für die 2016 in Kraft getretene 25."
"155"," BAf6G-Novelle wie auch für die anstehende 26."
"156"," BAf6G-Novelle, mit der deutliche individuelle Leistungsverbesserungen und Zusatzausgaben in Hohe von 1,2 Milliarden Euro verbunden sind."
"157","Die Ansätze für die BAföG-Leistungen in der zugehörigen Titelgruppe stimmen mit den Schätzungen des Fraunhofer-Instituts FIT überein."
"158"," Änderungen aufgrund von Aktualisierungen dieser Schätzungen sind vorbehalten."
"159","Für das BAföG gilt wie für alle gesetzlichen Ansprüche:"
"160"," Entscheidend ist der individuelle Rechtsanspruch auf die Leistung, der — unabhängig vom jeweiligen Schätzansatz im Haushalt — garantiert ist."
"161"," Das aktuelle Leistungsniveau liegt bei rund 1,770 Milliarden Euro."
"162","2020 werden die Zuschüsse für Schülerinnen und Schüler sowie Studierende voraussichtlich auf 2,108 Milliarden Euro und 2021 auf2,131 Milliarden Euro anwachsen."
"163"," Das bedeutet:"
"164"," Die aktuelle BAföG-Novelle wird das Leistungsniveau voraussichtlich weiter anheben."
"165","Frage 35 Antwortder Parl."
"166"," Staatssekretärin Dr."
"167"," Maria Flachsbarth auf die Frage des Abgeordneten Uwe Kekeritz:"
"168","Handelt es sich bei den von der Bundeskanzlerin Dr."
"169"," Angela Merkel im Rahmen ihrer Afrikareise getätigten Mittelzusagen um zusätzliche Gelder oder um Gelder, die bereits im Rahmen der Sahelkonferenz im Februar 2018 zugesagt und eingeplant wurden, und welche zusätzlichen Mittelzusagen chte die Bundeskanzlerin auf ihrer Reise im Bereich der Sicherheitspolitik?Bei den von Bundeskanzlerin Dr."
"170"," Angela Merkel im Rahmen ihrer Reise in die Sahelregion beispielhaft genannten Maßnahmen handelt es sich um Zusagen, die über die im Rahmen der Sahelkonferenz im Februar 2018 zugesagten Maßnahmen hinausgehen."
"171"," Einzige Ausnahme bildet die bereits im Rahmen der Sahelkonferenz 2018 kommunizierte Zusage über 15 Millionen Euro im Gesundheitsbereich in Niger:"
"172"," Neu ist die konkrete Ausrichtung der zugesagten Mittel unter anderem auf Gesundheitsinfrastruktur in der Region Tahoua."
"173","Über die in der Frage aufgeführten bilateralen Zusagen hinaus hat die Bundeskanzlerin im Rahmen ihrer Reise zusätzliche Mittel in Höhe von 60 Millionen Euro für regional ausgerichtete Entwickl zugesagt."
"174"," Diese setzen sich aus 40 Millionen Euro für Ernährungssicherung über das Welternährungsprogramm, 18 Millionen Euro für eine regionale Stromleitung sowie 2,2 Millionen Euro für die Nigerbeckenbehörde zusammen."
"175","Im Bereich der Sicherheitspolitik engagiert sich die Bundesregierung über die Ertüchtigungsinitiative in Burkina Faso mit einem Gesamtvolumen von circa 1,8 Millionen Euro sowie in Niger mit einem Gesamtvolumen von circa 33,5 Millionen Euro."
"176"," Projekte beinhalten beispielsweise Ausstattungs- und Ausbildungshilfe der burkinischen Nationalpolizei oder Infrastrukturmaßnahmen, Ausstattungshilfe oder Unterstützung bei rechtlichen Reformen des Sicherheitssektors in Niger."
"177","Im Zuge der Unterstützung zur regionalen Sicherheitsvorsorge für Burkina Faso plant Deutschland, eine Beratergruppe der Bundeswehr zu entsenden, die imRahmen des A g g der Bundes regierung für ausländische Streitkräfte für den Zeitraum 2021 bis 2024 eingesetzt werden soll."
"178","Frage 36 Antwortder Parl."
"179"," Staatssekretärin Dr."
"180"," Maria Flachsbarth auf die Frage des Abgeordneten Uwe Kekeritz:"
"181","Welche Konsequenzen zieht die Bundesregierung aus den verheerenden Tropenstürmen „Idai“ und „Kenneth“, die kürzlich Mosambik Betroffen haben, und aus dem Zyklon „Fani“, der Indien und Bangladesch derzeit erreicht, für ihre Klimaund Entwicklungspolitik, und ist sie bereit, vor dem Hintergrund zunehmender Schäden durch Extremwettereignisse in Entwicklungsländern ihre bisherige ablehnende Haltung zu einem Staatsschuldenmechanismus zu revidieren, da im Katastrophenfall die nicht mehr bedienbaren Staatsschulden zusätzlich entwicklungshemmend wirken?Die Zyklone „Idai“, „Kenneth“ und „Fani“ haben einmal mehr gezeigt, dass insbesondere Entwicklungsländer zunehmend extremen Wetterereignissen ausgesetzt sind."
"182"," Deshalb hatte die Bundesregierung bereits während ihrer G-7- und G-20-Präsidentschaften die internationale Klimarisikoversicherungs-Partnerschaft InsuResilience ins Leben gerufen, die den Folgen des Klimawandels durch bessere Vorbereitung und finanzielle Absicherung entgegenwirken soll, insbesondere für die ärmsten Bevölkerungsschichten."
"183"," In diesem Kontext arbeitet die Bundesregierung auch mit Indien und Mosambik zusammen."
"184"," Die Bundesregierung wird zudem ihre Maßnahmen der Klimafinanzierung weltweit zunehmend an den vorgenannten Risiken ausrichten."
"185","Sie prüft darüber hinaus zusammen mit anderen Gebern Instrumente, die im Falle einer Naturkatastrophe kreditaufnehmende Regierungen kurzfristig vom Schuldendienst entlasten können."
"186"," Im Pariser Club werden Lösungen diskutiert, wie Rückzahlungen im Falle von Naturkatastrophen flexibler gestaltet werden können."
"187"," Ein frühes Beispiel dafür ist Grenada, wo im Rahmen der Umschuldung 2015 eine sogenannte Hurrikan-Klausel vereinbart wurde, die im Falle eines Orkans und drohender Zahlungsunfähigkeit zusätzliche Schuldenentlastungen ermöglicht."
"188"," Die Bundesregierung prüft zudem, ob in der Zusammenarbeit mit der Westafrikanischen Entwicklungsbank Ansätze zum Einsatz kommen können, die im Naturkatastrophenfall die kreditaufnehmenden Regierungen von BOAD mittels des Einsatzes von Klimarisikoversicherungen von Teilen ihres Schuldendienstes entlasten würden."
"189","Frage 37 Antwortder Parl."
"190"," Staatssekretärin Dr."
"191"," Maria Flachsbarth auf die Frage der Eva-Maria Schreiber:"
"192","Wie weit ist die Planung des Entwicklungsinvestitionsfonds vorangeschritten Fa AC:"
"193"," 1 llalMfaldww."
"194","bmz 9/april/ 190412 Neue- Arbeitsplaetze- -in- -Afrika- ne Rn stellt-deutsche- an-den-Mittel stand-bei-der- Wollen or niee html), insbesondere was die Fondsstruktur und den Fondssitz betrifft, und welche weiteren Investoren hat die Bundesregierung bisher für die Finanzierung der Fonds gewinnen können?Die Planung des Entwickl titionsfonds ist weiter vorangeschritten."
"195"," Hinsichtlich der Fondsstruktur und des Fondssitzes finden derzeit noch letzte Prüfungen statt."
"196"," Die Bundesregierung steht in Kontakt zu potenziellen weiteren Investoren."
"197","Frage 38 Antwortder Parl."
"198"," Staatssekretärin Christine Lambrecht auf die Frage der Abgeordneten Eva-Maria Schreiber:"
"199","Welche G-20-Länder außer Deutschland beteiligen sich derzeit aktiv am Compact with Africa, und in welchen afrikanischen Ländern wurden bisher sogenannte Compact Teams eingerichtetDie G 20 begründete im Finanzbereich die Initiative Compact with Africa als ein Kernelement der G-20-Partnerschaft mit Afrika."
"200"," In den G-20-Gipfelerklarungen von Hamburg und Buenos Aires haben sich alle G 20 wiederholt zur Umsetzung des CwA bekannt und leisten in Zusammenarbeit mit den Verantwortlichen vor Ort Beiträge zu länderspezifischen Vereinbarungen im Rahmen ihrer wirtschaftlichen und entwicklungspolitischen Beziehungen."
"201","Als Teil des Beitrittsverfahrens gründen alle afrikanischen Compact-Mitgliedsländer Länderteams, die Reformschritte und Beiträge koordinieren."
"202","Frage 39 Antwortder Parl."
"203"," Staatssekretärin Christine Lambrecht auf die Frage der Abgeordneten Canan Bayram:"
"204","Wie will die Bundesregierung Mieterinnen und Mieter vor hohen Zusatzbelastungen durch die weiterhin auf sie umlegbare Grundsteuer schützen, wenn jene nach meiner Auffassung absehbar vor allem in den Ballungszentren wie Berlin künftig dadurch steigen, dass sie — laut Vorschlag des SPD-Bundesfinanzministers — gemäß Mietertrag, Richtwert sowie Alter einer Immobilie berechnet würde statt nur nach deren Fläche, “und warum hat die en nicht zwecks Mieterschutz — etwa als zweiten Teil zum vom BMF entworfenen Gesetz zur Grundsteuerneuberechnun entsprechend grünen Vorschlägen seit Anfang 2017 die Umlegbarkeit der Grundsteuer in jeglicher Höhe auf Mieter via Betriebskosten beseitigt?Die Meinungsbildung zu der Frage, ob das Urteil des Bundesverfassungsgerichts vom 10."
"205"," April 2018 zur Grundsteuer Auswirkungen aufdas Verhältnis zwischen Mieter und Vermieter hat, ist innerhalb der Bundesregierung noch nicht abgeschlossen."
"206","Frage 40 Antwortder Parl."
"207"," Staatssekretärin Christine Lambrecht auf die Frage des Abgeordneten Dr."
"208"," Dirk Spaniel:"
