"","V1"
"25"," Unsere Unfähigkeit, gemeinsam überzeugend zu handeln, gefährdet unsere Glaubwürdigkeit als Europäer."
"26","Dieser Appell richtet sich, wie wir alle hier im Haus wissen, vor allen Dingen an uns Deutsche; denn mit unserer restriktiven Rüstungsexportpolitik gefährden wir Deutsche massiv unsere eigene Bündnis- und Verteidigungsfähigkeit und die Westintegration unseres Landes."
"27","Anlässlich der bereits erwähnten Anhörung im Wirtschaftsausschuss warnte uns der Experte von der Deutschen Gesellschaft für Auswärtige Politik vor dem enormen Vertrauensverlust aufseiten unseres französischen Partners in Bezug auf die Ernsthaftigkeit der deutschen Absichten."
"28"," Ich zitiere wörtlich:"
"29"," Die derzeitige Debatte um Exporte in Deutschland lassen in Paris Zweifel aufkommen, ob Berlin der richtige Partner ist."
"30","Wir reden tiber FCAS, wir reden tiber gemeinsame Panzer der nächsten Generation."
"31"," All das wird nichts werden, wenn wir uns so verhalten, wie sich hier einige gerieren."
"32","Vor wenigen Tagen hat die französische Botschafterin Anne-Marie Descötes einen beachtenswerten Gastbeitrag für die Bundesakademie für Sicherheitspolitik verfasst."
"33"," Er trägt den Titel:"
"34"," „Vom ‚German-free‘ zum gegenseitigen Vertrauen“."
"35"," Zitat:"
"36","Die Frage von Waffenexporten wird in Deutschland oft als vor allem innenpolitisches Thema behandelt, dabei hat sie schwerwiegende Folgen für unsere bilaterale Zusammenarbeit im Verteidigungsbereich und für die Stärkung der europäischen Souveränität."
"37","So mahnt die französische Botschafterin."
"38","Die Europäische Union ist von einer gut funktionierenden deutsch-französischen Achse abhängig; das wissen wir doch, glaube ich, alle miteinander."
"39"," Das gilt umso mehr nach dem Ausscheiden des Vereinigten Königreiches aus der EU, was wahrscheinlich nun in der einen oder anderen Form kommen wird."
"40"," Die sicherheitspolitische Eigenständigkeit Europas kann nur erreicht werden, wenn die Abhängigkeit europäischer Streitkräfte von Rüstungsexporten aus den USA, aus Russland, aus China, aus Israel oder woher auch immer auf ein Mindestmaß reduziert wird bzw."
"41"," bleibt."
"42","Das bedeutet im Umkehrschluss:"
"43"," Wir müssen unsere eigene Rüstungsindustrie erhalten."
"44"," Mit den lächerlichen Stückzahlen, die wir in Europa abnehmen, geht das eben nicht."
"45"," Daher muss man die Bereitschaft haben, exportfähig zu sein bzw."
"46"," zu bleiben; denn sonst findet man keine Partner mehr."
"47"," Dann gibt es — auf gut Deutsch gesagt — niemanden mehr, der mit uns spielt."
"48"," Für unsere französischen Partner ist es eine Selbstverständlichkeit, dass für die eigenen Streitkräfte entwickelte Rüstungsgüter im Nachgang auch an Verbündete und Drittstaaten exportiert werden können."
"49"," Das Gleiche gilt für gemeinsam initüerte Rüstungsprojekte."
"50","Klaus-Dieter Frankenberger kommentierte kürzlich in der „FAZ“:"
"51","Aber gerade in Frankreich rätselt man verwirrt bis verärgert darüber, was man von einem deutschen Partner halten soll, der bei jeder Gelegenheit das Hohelied von europäischer Zusammenarbeit anstimmt, darunter aber oft nur die Berliner Interpretation meint."
"52","So geht Europa nicht."
"53"," Klaus-Peter WillschDas müssen wir einfach mal nüchtern zur Kenntnis nehmen, und dann müssen wir die Entscheidungen treffen."
"54"," Das gilt auch für die, die in Sonntagsreden gerne so tun, als ob sie für eine gemeinsame europäische Verteidigung wären."
"55"," Es geht nicht allein nach unseren Regeln."
"56"," Wenn wir meinen, wir könnten die Regeln in diesem Spiel alleine bestimmen, dann werden wir alleine bleiben und keine schlagkräftige Rüstungsindustrie mehr haben."
"57","Die französische Botschafterin verwahrte sich in ihrem Beitrag gegen den immer wieder von deutscher Seite kolportierten Vorwurf, die französische Genehmigungspraxis sei zu lasch."
"58"," Das Gegenteil sei der Fall, schrieb sie."
"59"," Doch Paris sei bereit, Verantwortung zu übernehmen."
"60"," Deutschland dürfe diese nicht einfach auf andere abwälzen, auch nicht auf die Europäische Union."
"61"," Dafür müssten — ich zitiere erneut —sensible Informationen zu Ausrüstungen, die auch von unseren Streitkräften benutzt werden, in einem weiten Kreis verbreitet werden — Informationen, die, aus nationalen Sicherheitsgründen, vertraulich sind."
"62"," Ein solches Szenario ist weder realistisch noch wünschenswert und würde die Unternehmen noch mehr unter Druck setzen, die bereits heute am stärksten von unseren Konkurrenten oder Widersachern ausspioniert werden."
"63","Dass uns die französische Botschafterin noch nicht einmal durch die Blume, sondern ziemlich unverblümt vor einem „German-free“ bei multinationalen Projekten warnt, sollte alle Alarmglocken schrillen lassen."
"64","Wir haben bereits jetzt eines der restriktivsten Rüstungsexportregime weltweit."
"65"," Wir brauchen keine weiteren Verschärfungen."
"66"," Wir brauchen vielmehr Mut, um auch nach außen unbequeme, aber in der Sache notwendige Entscheidungen zu treffen."
"67"," Wir als Union stehen dafür."
"68","Danke schön."
"69","Vizepräsident Dr.
 Hans-Peter "
