"","V1"
"25"," Eine ganze Reihe von Kapiteln wurden seit der Verleihung des Status als Beitrittskandidat 1999 gar nicht erst eröffnet, weil einige Mitgliedstaaten Einwände dagegen hatten bzw."
"26"," gar keine Aussicht auf Erfolg sahen."
"27"," Die Türkei gehört nicht zu Europa."
"28"," 1987 wurde noch Marokkos Beitrittsgesuch mit der Begründung abgelehnt, dass nur ein europäisches Land Mitglied der EU werden könne."
"29"," Die AfD-Fraktion möchte Europa als europäischen Geschichts- und Kulturraum erhalten."
"30"," Die Türkei unter Erdogan missachtet Menschenrechte."
"31"," Seit dem versuchten Militärputsch im Jahr 2016 sind mehr als 55 000 Menschen verhaftet worden, darunter Anwälte, Richter, Lehrer, Professoren, Universitätsmitarbeiter und einige Journalisten."
"32"," Presse- und Meinungsfreiheit sind eingeschränkt."
"33"," Kollegen des Bundestages wurde verweigert, deutsche Soldaten in der Türkei zu besuchen."
"34","Die EU wird von Erdogan als „Christenclub“ abgewertet."
"35"," Er mischt sich in den deutschen Wahlkampf ein und hetzt seine hier lebenden Landsleute auf."
"36"," Selbst die EU-Kommission hält in einem Fortschrittsbericht fest — Zitat —:"
"37","Die Türkei hat sich in großen Schritten von der EU wegbewegt."
"38","Ein weiterer Punkt."
"39"," Der Beitritt der Türkei würde den heute schon uneffektiven EU-Außengrenzschutz vor unlösbare Probleme stellen."
"40"," Die EU hätte dann einen Grenzverlauf mit einer der zentralen Konfliktregionen des Nahen Ostens."
"41"," Damit läge der Syrien- und Irak-Konflikt direkt vor unserer Haustür."
"42","Man könnte noch die Zypern-Frage anbringen und die enormen Kosten für die EU, die ein Beitritt der Türkei mit sich brächte, oder weitere Punkte ansprechen."
"43"," Aber ich möchte Ihnen, verehrte Kollegen, gerne auch noch ein paar Ansatzpunkte lassen."
"44"," Bedenken Sie dabei bitte:"
"45"," Der deutsche Wähler wird die Debatte über unseren Antrag sicher recht aufmerksam verfolgen."
"46","Die AfD-Fraktion fordert mit ihrem Antrag die Bundesregierung auf, sich innerhalb der EU gegenüber anderen Mitgliedstaaten dafür einzusetzen, die Verhandlungen zum EU-Beitritt der Türkei umgehend zu beenden, weitere Vorbeitrittshilfen komplett zu streichen, die von der Türkei geforderte Visafreiheit abzulehnen und sicherzustellen — das ist eine sehr wichtige Forderung -, dass kein deutsches Steuergeld zur Stabilisierung der türkischen Politik unter Erdogan bereitgestellt wird."
"47"," Wie wir alle wissen, lehnte die AfD schon in ihrem Grundsatzprogramm den Beitritt der Türkei ab."
"48"," Wir erkennen dennoch an, dass auch Vertreter der übrigen Parteien des Hohen Hauses in der Zwischenzeit eine Neubewertung der Türkei-Frage vorgenommen haben."
"49"," So war von Manfred Weber, CSU, zu vernehmen - ich zitiere mit Genehmigung des Präsidenten -:"
"50","Die Türkei passt nicht in die EU."
"51","Kollege Schulz, SPD, ergänzt — ich zitiere —:"
"52"," Es macht keinen Sinn, Beitrittsverhandlungen fortzusetzen."
"53"," Zitat Ende."
"54"," Meine Damen und Herren, die Türkei in ihremSiegbert Droeseheutigen Zustand passt nicht in die EU."
"55"," Die EU muss dies jetzt der Türkei in aller Deutlichkeit sagen."
"56"," Das ist auch eine Frage der Ehrlichkeit gegenüber dem NATO-Partner Türkei."
"57"," Ich lade Sie ein, gemeinsam mit uns heute, am 4."
"58"," April 2019, ein Signal der Geschlossenheit des Deutschen Bundestages in der Türkei-Frage zu senden."
"59","Ich möchte mich zum Abschluss bei meiner Kollegin Miazga für die Zusammenarbeit, was den Antrag betrifft, bedanken."
"60"," Ich freue mich nun auf die Debatte und bin selbstverständlich der Meinung, dass der AfD-Fraktion nach guter demokratischer Sitte und nach der Geschäftsordnung auch ein Bundestagsvizepräsident zusteht."
"61","Vielen Dank für Ihre Aufmerksamkeit.
Vizepräsident Wolfgang "
