"","V1"
"66"," Auch hierzu werden wir in den nächsten Wochen noch Gespräche führen."
"67","Ich möchte mich an dieser Stelle bei den Berichterstattern insgesamt bedanken."
"68"," Es waren nicht immer ganz einfache Gespräche; aber letzten Endes sind wir doch zu tragfähigen Ergebnissen gekommen, auch unter Einschaltung des Ministeriums."
"69"," Das Ministerium darf man ja immer nicht zu viel loben; aber an der Stelle sei auch ein Lob an das Ministerium ausgesprochen."
"70","Der Netzausbau ist insgesamt wichtig, wenn es um das Verhindern von unterschiedlichen Stromgebotszonen in Deutschland geht."
"71"," Hier geht es um den Industriestandort als Ganzes."
"72"," Mit Blick auf die Zukunft müssen wir natürlich die Netzausbaumaßnahmen stärker mit dem Ausbau der Erneuerbaren synchronisieren, besser koordinieren, gerade auch, um das Erfordernis eines zusätzlichen Netzausbaus zukünftig zu minimieren."
"73","Insgesamt wird das NABEG also helfen, beim Netzausbau voranzukommen."
"74"," Letzten Endes müssen die Leitungen natürlich trotzdem erst noch gebaut werden, und zwar schnell, also beschleunigt."
"75"," In diesem Sinne ist das jetzt hier ein erster und auch ein wichtiger Schritt."
"76","Herzlichen Dank."
"77","Vizepräsident Dr.
 Hans-Peter "
