"","V1"
"29"," Herr Kemmerich, ich bin mir nicht sicher, ob Sie das tatsächlich verstanden haben."
"30"," Es geht nur um diese Branchen."
"31"," Der Fokus auf diese Branchen ist auch nicht willkürlich, ist nicht vom Himmel gefallen."
"32"," Das sind Erfahrungswerte — wie vor kurzem bei den Kontrollen in der Logistikbranche, die ergeben haben, dass jeder dritte Arbeitgeber zu wenig Lohn zahlt."
"33"," Für diese missbrauchsanfälligen Branchen möchten Sie, die FDP, jetzt die Dokumentationspflichten reduzieren."
"34"," Das geht gar nicht; denn der Gesetzgeber muss seiner Schutzverantwortung für die Beschäftigten gerecht werden."
"35","Dann gibt es auch noch die Kritik am Schwellenwert, ab dem dokumentiert werden muss."
"36"," Sind 2 958 Euro oder 2 000 Euro richtig oder willkürlich? An dieser Stelle möchte ich einmal ganz grundsätzlich werden; denn die Empörung der FDP ist so groß, dass man fast meinenBeate Müller-Gemmekekönnte, durch den Mindestlohn gäbe es zum ersten Mal die Pflicht, die Arbeitszeit zu dokumentieren."
"37"," Und das ist einfach falsch."
"38","Darf ich mal kurz etwas sagen? Die Antragsteller in der ersten Reihe schauen nur aufs Handy."
"39"," Das finde ich irgendwie komisch."
"40"," - Ich wollte nur einmal sagen, dass mich das irritiert."
"41","Ich werde jetzt also etwas grundsätzlicher."
"42"," Laut Arbeitszeitgesetz müssen alle Überstunden dokumentiert werden."
"43"," Aber wie sollen die nachgewiesen werden, wenn die anderen Stunden gar nicht dokumentiert werden? Der Arbeitgeber muss auch darauf achten, dass die gesetzlichen Grenzen bei der Arbeitszeit und die Ruhezeiten eingehalten werden."
"44"," Schon allein deswegen muss der Arbeitgeber wissen, wann und wie viel seine Beschäftigten arbeiten."
"45"," Für die Sozialversicherung muss auch das Arbeitsentgelt nachgewiesen werden, und zwar die Zusammensetzung und die zeitliche Zuordnung."
"46"," Außerdem gibt es genau die gleichen Dokumentationspflichten im Arbeitnel Entsend tz und bei der Arbeitnehmerüberlassung."
"47"," Diese Dokumentationspflichten sind also nicht neu."
"48"," Bevor Sie sich empören und etwas fordern, sollten Sie erst einmal die Gesetzeslage zur Kenntnis nehmen."
"49"," Die Dokumentation der Arbeitszeit ist im Übrigen auch keine unzumutbare Belastung für die Unternehmen."
"50"," Im Gegenteil:"
"51"," Sie macht Sinn, und zwar für beide Seiten."
"52"," Die Beschäftigten können damit ihre Arbeitsstunden nachweisen, damit sie gerecht entlohnt werden."
"53"," Die Arbeitgeber können die Arbeitszeiten ihrer Beschäftigten kontrollieren."
"54"," Mir kann keiner erzählen, dass daran niemand Interesse hat."
"55"," Immerhin wurde die Stechuhr nicht von der Politik, sondern von den Unternehmen eingeführt."
"56","Arbeitszeiten können auch ganz einfach erfasst werden."
"57"," Viele Möglichkeiten sind hier genannt worden."
"58"," Das ist kein Bürokratiemonster."
"59"," Hier sollte sich die FDP den eigenen Wahlslogan, der schon zitiert wurde, einfach einmal zu Herzen nehmen:"
"60"," Digital first, Bedenken second."
"61"," — Ich finde, dass das auch bei der Dokumentation der Arbeitszeit gelten sollte."
"62"," Vielen Dank."
"63"," Prasident Dr.
 Wolfgang "
