"","V1"
"82"," Ein zentraler Vorschlag, den wir Grüne dazu machen, ist, uns in der EU darauf zu verständigen, dass es in allen Mitgliedstaaten eine Grundsicherung gibt, die vor Armut schützt."
"83"," Eine Grundsicherung überall in der EU — das ware eine wichtige Basis für ein soziales Europa."
"84"," Um Beschäftigte besser abzusichern, fordern wir, uns in der EU auf Mindestlöhne zu verständigen, die vor Armut schützen, das Prinzip „Gleicher Lohn für gleiche Arbeit am gleichen Arbeitsplatz‘ überall durchzusetzen und außerdem dafür zu sorgen, dass Frauen für gleiche und gleichwertige Arbeit endlich auch den gleichen Lohn erhalten."
"85"," Um die Absicherung von Arbeitslosen zu verbessern, schlagen wir eine Rückversicherung der Arbeitslosenversicherungen vor, die mit Mindeststandards für die nationalen Systeme verbunden werden kann."
"86"," Dadurch werden Arbeitslose besser abgesichert."
"87"," Gleichzeitig stabilisiert das die Wirtschafts- und Währungsunion."
"88"," Hier können wir zwei Ziele mit einem Mittel gut erreichen."
"89","Dr."
"90"," Wolfgang Strengmann-KuhnWir müssen mehr gegen Jugendarbeitslosigkeit in Europa machen und dafür sorgen, dass alle jungen Menschen in der EU einen Ausbildungsplatz bekommen."
"91"," Europäische Betriebsräte müssen gestärkt werden, und wir können auch für Gesundheitssysteme und Alterssicherung Mindeststandards verabschieden."
"92"," Und:"
"93"," Wir sollten uns für eine bessere soziale Absicherung der Freizügigkeit einsetzen und damit bei uns anfangen."
"94"," All diese Maßnahmen sind jetzt schon möglich."
"95"," Wir sollten aber auch darüber hinausdenken."
"96"," So schlagen wir Grüne wie viele andere Initiativen, Wohlfahrtsverbände, Gewerkschaften und andere eine Ergänzung der Europäischen Verträge vor, die darauf abzielt, dass soziale und wirtschaftspolitische Ziele gleichwertig sind, also eine soziale Fortschrittsklausel."
"97"," Mittelfristig ist es darüber hinaus aber auch wichtig, die sozialen Sicherungssysteme stärker zu europäisieren, zum Beispiel durch eine europäische Arbeitslosenversicherung oder ein europäisches Kindergeld, um zu verdeutlichen:"
"98"," Wir sind alle Unionsbürgerinnen und Unionsbürger, überall in der EU, und wir stehen füreinander ein."
"99","2017 hat die Europäische Union die Europäische Säule sozialer Rechte proklamiert."
"100"," Es ist jetzt an uns, diese sozialen Rechte zu konkretisieren und verbindlicher zu machen - für mehr sozialen Zusammenhalt, für ein starkes Europa."
"101","Vielen Dank."
"102"," Vizepräsidentin Petra Pau:"
"103","Für die CDU/CSU-Fraktion hat nun Dr."
"104"," Katja Leikert das Wort."
"105"," Dr."
"106"," Katja Leikert:"
"107","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Wir diskutieren heute über einen Antrag, mit dem die Fraktion Bündnis 90/Die Grünen fordert, mehr soziale Absicherung von europäischer Seite zu garantieren."
"108"," Die in dem Antrag genannten Forderungen sind — wir haben es gerade von Dr."
"109"," Strengmann-Kuhn gehört — wirklich sehr weitreichend:"
"110"," EU-Vorgaben für die Grundsicherungssysteme, für Mindestlöhne, für die Gesundheits- und Altersvorsorgesysteme und sogar eine europäische Rückversicherung der nationalen Arbeitslosenversicherungen, womit wir auf dem Weg in eine Transferunion wären."
"111"," Wenn man den Antrag liest, gewinnt man den Eindruck, in sozialer Hinsicht in der Europäischen Union quasi im Wilden Westen zu leben."
"112"," Heute ist kein Sonntag, und wir halten keine Sonntagsreden, aber wir sehen es Ihnen nach, dass Sie in Wahlkampfzeiten hier eine kleine Wahlkampfrede halten."
"113"," Uns von der CDU/CSU-Fraktion ist aber auch in Wahlkampfzeiten wichtig, dass wir uns mit den Realitaten beschäftigen."
"114"," Wie sehen die aus?Erstens enthält das europäische Regelwerk bereits sehr hohe Sozialstandards."
"115","Zweitens werden wir uns in einem wichtigen Punkt immer von Ihnen unterscheiden:"
"116"," Für uns geht Solidarität immer einher mit Eigenverantwortung."
"117"," Wenn man den Antrag liest, stellt man fest, dass darin kein einziges Wort davon zu lesen ist."
"118"," Drittens."
"119"," Wenn es um europäische Sozialpolitik geht, dann ist klar:"
"120"," Wir haben von Anfang an für eine soziale Marktwirtschaft in Europa gekämpft."
"121"," Wir stehen für einen starken Sozialstaat, der die Schwächeren mitnimmt und unterstützt."
"122"," Das ist unser Anspruch, national und in der Europäischen Union."
"123"," Dafür setzen wir uns ein."
"124","Erst heute Morgen haben wir über den Entwurf eines Gesetzes zur Stärkung des Zolls gesprochen."
"125"," Ziel ist, illegale Arbeit zu bekämpfen und Mindeststandards bei den Unterkünften einzuführen, was insbesondere die Situation von osteuropäischen Arbeitskräften in unserem Land verbessert."
"126"," Wir haben aber auch zu diskutieren über den Missbrauch von Sozialleistungen — darüber können Sie nicht immer hinwegsehen -; denn das birgt Sprengkraft für Europa."
"127"," Wir konnten das an der Debatte in Großbritannien über den Brexit erkennen."
"128"," Zusammenhalt in der Europäischen Union erreichen wir nur, wenn Recht durchgesetzt wird."
"129"," Sie können sich ganz sicher sein:"
"130"," Wir schauen ganz genau hin, wenn es um illegale Beschäftigung und Arbeitsausbeutung in Europa geht; das haben wir in der Debatte heute Morgen bewiesen."
"131"," Während Sie das in Ihrem Antrag noch fordern, handeln wir schon."
"132","Lassen Sie mich noch auf andere Aspekte in Ihrem Antrag eingehen, die eher grundsätzlicher Natur sind."
"133"," Der Sozialstaat hat in Europa eine Tradition von über 100 Jahren."
"134"," Alle europäischen Staaten setzen unterschiedliche sozialpolitische Schwerpunkte."
"135"," Die Schweden beispielsweise betonen stärker den Bereich Arbeitsschutz, andere die Arbeitssicherung, andere wiederum die Familienpolitik."
"136"," Die Forderungen, die Sie in den elf Punkten Ihres Antrags benennen, bedeuten — das ist wirklich wichtig — sehr tiefe Einschnitte und Eingriffe in die ureigenste Verantwortung und die Befindlichkeiten der Staaten."
"137"," Sie wollen mit Transfersystemen vorpreschen."
"138"," Das kann aus unserer Sicht nicht der richtige Ansatz sein."
"139"," Dafür gibt es kein Verständnis bei den Bürgerinnen und Bürgern."
"140","Wir gehen in der Europäischen Union einen besseren Weg:"
"141"," Wir sorgen dort für Konvergenz, wo wir einen Mehrwert für die Bürgerinnen und Bürger erzielen können, aber die einzelnen Staaten nicht überfordern."
"142"," Es ist historische Realität, dass bereits mit den Römischen Verträgen die Koordinierung im Sozialbereich begonnen wurde."
"143"," Wir haben bereits jetzt ein hohes Maß an Harmonisierung in den Bereichen Gesundheitsschutz undDr."
"144"," Katja LeikertSicherheit am Arbeitsplatz."
"145"," Wir haben beispielsweise europaweit einheitliche Grenzen ftir Nachtarbeit und Ruhepausen, und wenn wir als EU-Bürger in einem anderen Land krank werden, dann werden wir dank der Europäischen Krankenversicherungskarte überall behandelt."
"146"," Und wir haben den Europäischen Sozialfonds."
"147","Es ist also nicht so, dass wir nichts tun würden."
"148"," Fast 90 Milliarden Euro werden in der Europäischen Union für die Themen „Beschäftigung“ und „soziale Eingliederung“ ausgegeben, um die sozialen Unterschiede, die in den 28 Staaten der Europäischen Union natürlich groß sind, abzubauen."
"149"," Darüber hinaus zielt die Strategie „Europa 2020“ mit konkreten Maßnahmen auf die Armutsbekämpfung, und das ist gut."
"150"," Auch das fordern Sie in Ihrem Antrag ein."
"151"," Aber auch das ist, wie gesagt, schon längst auf dem Weg der Umsetzung."
"152"," Die Grunderkenntnis der Sozialpolitik ist und bleibt aber, dass die beste Absicherung ist, dass die Wirtschaft läuft und die Menschen Arbeit haben."
"153"," Nehmen Sie abschließend das Beispiel Polen:"
"154"," Polen ist 2004 der Europäischen Union beigetreten und hat nicht einmal zehn Jahre später das Pro-Kopf-Einkommen verdoppelt und die Arbeitslosenquote halbiert."
"155","Wenn wir von der CDU/CSU über die europäische Sozialpolitik sprechen, dann ist für uns klar, dass wir uns in erster Linie für einen starken Binnenmarkt einsetzen, für globale Wettbewerbsfähigkeit und für Innovationskraft."
"156"," Das ist unser Konzept, wenn es um Europa geht."
"157","Vizepräsidentin Petra Pau:"
"158","Kollegin Leikert, Sie können gerne weitersprechen, tun das aber auf Kosten Ihrer Fraktionskollegen."
"159","Dr."
"160"," Katja Leikert:"
"161","Ich habe das schon antizipiert."
"162"," — Dafür kämpfen wir."
"163"," Deshalb lehnen wir Ihren Antrag ab."
"164","Herzlichen Dank."
"165"," Vizepräsidentin Petra Pau:"
"166","Das Wort hat der Abgeordnete Martin Hebner für die AfD-Fraktion."
"167"," Martin Hebner:"
"168","Sehr geehrte Frau Präsidentin! Meine Damen und Herren! „Soziale Absicherung europaweit garantieren“ — ja, natürlich."
"169"," Und warum den Weltfrieden nicht gleich mit garantieren oder E-Mercedes und Strom aus der Steckdose für alle Menschen! Der Titel des Antrags hört sich so gut an, so gut wie ein Versprechen von Finanzdienstleistern."
"170"," Bei diesem Antrag der Grünen gilt:"
"171"," Je schöner der Titel, desto apokalyptischer der Inhalt."
"172","Der Inhalt des grünen Antrags ist eine europaweite Verschleuderung von Rücklagen der deutschen Arbeitnehmer."
"173"," Das steht, wie auch bei Versicherungsverträgen üblich, im Kleingedruckten:"
"174","Bei der Schaffung und Umsetzung sollen die ökonomisch schwächeren Mitgliedstaaten durch die stärkeren Mitgliedstaaten unterstützt werden."
"175","Kurz und klar:"
"176"," Die Sozialbeiträge der deutschen Arbeitnehmer wollen Sie an alle in der EU verteilen."
"177"," Wir nicht! Die Grünen wollen neben der Übernahme der Schulden für Euro-Pleite-Staaten, den Target2-Salden, den Kohäsionsfonds und vielen weiteren Transfers die deutschen Arbeitnehmer auch noch zur Ader lassen."
"178"," Das ist eine sozialistische Verteilungsidee, mit der wir in keiner Weise übereinstimmen."
"179"," Als ein mit den höchsten Abgaben und Steuern belastetes Land hat Deutschland laut OECD gar nicht für den anstehenden demografischen Wandel — die geburtenstarken Jahrgänge gehen jetzt in Rente — vorgesorgt."
"180"," Wir haben bereits heute europaweit die geringsten Rentenzahlungen im Alter."
"181"," Die deutschen Privathaushalte sind erwiesenermaßen — erwiesen durch eine Studie der Europäischen Zentralbank — fast die ärmsten in Europa."
"182","Der Reichtum der Deutschen besteht in der Leistungsfähigkeit, spiegelt sich aber leider nicht in ihrem Vermögen wider."
"183"," Und jetzt wollen Sie Grüne auch noch Sozialabgaben der Arbeitnehmer in Deutschland verschleudern."
"184"," Ist es nicht genug, dass seit 2015 laut statistischer Erhebung dieser Regierung — Quelle:"
"185"," Destatis — über 5 Millionen Menschen ins Land eingewandert sind, darunter in weiten Teilen unberechtigte Asylanten — plus noch kommender Familiennachzug —, und laut Aussage von Herrn Weise, ehemals BAMF, 80 Prozent der Asylmigranten auf dem Arbeitsmarkt weder einsetzbar noch vermittelbar sind? Und jetzt sollen die Bürger in unserem Lande noch weiter, EU-weit, zur Kasse gebeten werden."
"186"," Sie nennen das Solidarität; wir nennen das Enteignung."
"187"," Solidarität ist gerade keine einseitige Sache."
"188"," Solidarität setzt im Wesentlichen Leistungsbereitschaft, Leistungswillen und auch Leistungsgerechtigkeit voraus."
"189"," Ansonsten ist es keine Solidarität, sondern es ist ein „verlorener Zuschuss“, wie es im Subventionsbetrieb sprachlich korrekt bezeichnet wird."
"190"," Sie wollen Menschen, die in Deutschland ihre Beiträge im Vertrauen auf spätere Sicherheit bereits im Voraus leisteten, zu bloßen Zahlmeistern für jedermann degradieren."
"191"," Das geht gegen jede Leistungsgerechtigkeit."
"192"," Das ist bloßes Ausbluten dieses Staates."
"193"," Es erfolgt aus Ihrer Sicht so lange, solange wir in Deutschland noch zahlungsfähig sind, und daran arbeiten Sie."
"194","Wir Deutsche sollten schon heute viel mehr aus der Rentenkasse der älteren Generation bekommen, als eingezahlt wird."
"195"," Das heißt in dem Falle:"
"196"," Wir haben momentan definitiv im Alter eine riesige Problematik der Altersarmut, und der Lebensabend ist bereits heute nicht ausreichend ausgestattet."
"197"," Unsere Bürger verarmen, was immer weniger kaschiert werden kann, genauso wie dieMartin HebnerInfrastruktur Deutschlands immer mehr vernachlässigt wird, ja geradezu verkommt."
"198"," Das müssen wir ändern, und da sollten wir herangehen."
"199"," Was Ihren Antrag betrifft, so nehmen Sie ihn einfach, stecken Sie ihn in den Papierkorb, und recyceln Sie ihn bitte nicht."
"200"," Denn wir sollten mal zur Abwechslung gemeinsam an die hiesige arbeitende Bevölkerung denken."
"201","Herzlichen Dank."
"202","Vizepräsidentin Petra Pau:"
"203"," Das Wort hat jetzt die Kollegin Angelika Glöckner für die SPD-Fraktion."
"204"," Angelika Glöckner:"
"205","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Heute reden wir über einen Antrag von Bündnis 90/Die Grünen für bessere Sozialstandards in allen Mitgliedstaaten der Europäischen Union - ein gutes Thema."
"206"," Der Koalitionsvertrag sieht vieles vor — was wir auch schon umgesetzt haben -—, um sozialen Verwerfungen in Europa entgegenzutreten."
"207"," Dass wir vieles umgesetzt haben, hat, Herr Strengmann-Kuhn, uns die Europäische Kommission in ihrem Länderbericht bestätigt."
"208"," Wenn ich beispielsweise an Brückenteilzeit oder an Mindestlohn oder auch an viele Maßnahmen zur Vereinbarkeit von Familie und Beruf denke, dann komme ich zu dem Ergebnis:"
"209"," Es wirkt bei den Menschen ganz konkret und verbessert ihre Lebenslagen, aber eben nur in Deutschland und nicht in der Europäischen Union, also nicht EU-weit."
"210"," Hier sage ich ganz klar:"
"211"," Uns als SPD-Fraktion geht vieles zu langsam und auch nicht weit genug."
"212","Ich möchte Ihren Antrag nutzen, um auch mal auf einige Punkte hinzuweisen, die uns wichtig sind und die wir eben nicht nur in Sonntagsreden vertreten, sondern die wir auch stringent verfolgen, zuletzt in unserem Europawahlprogramm."
"213"," Ich sage ganz deutlich:"
"214"," Es gibt die Europäische Sozialcharta, die verkündet wurde."
"215"," Hiermit stehen wir für eine soziale Agenda mit verbindlichen Mindeststandards für alle europäischen Mitgliedstaaten, und zwar im Bereich der Mindestlöhne, auch im Bereich der Grundsicherungssysteme."
"216"," Bundesfinanzminister Olaf Scholz hat schon vor längerem ein kluges Modell vorgeschlagen, mit dem er sagt, er möchte einen europäischen Fonds einrichten, in den die Mitgliedstaaten in Zeiten, in denen es ihnen wirtschaftlich gut geht, einzahlen können und aus dem sie, wenn Beschäftigungskrisen kommen, finanzielle Unterstützung für ihre nationalen Arbeitslosenversicherungen abrufen können."
"217"," Es ist ein großer Vorteil für die Menschen; denn es trägt dazu bei, dass in Zeiten, wo es ohnehin schwierig ist und es ihnen nicht gut geht, nicht noch zusätzlich Sozialleistungen gekürzt werden müssen."
"218"," Das Modell von Olaf Scholz ist ein guter Vorschlag, und den unterstützen wir."
"219"," Aber wir wollen auch im Bereich der Arbeitsbedingungen und im Bereich des Arbeitsschutzes viel verbessern, und deswegen brauchen wir starke Betriebsräte in den Betrieben."
"220"," Wir brauchen eine Stärkung der Tariftreue, und wir wollen die Unternehmen belohnen, die sich tariftreu zeigen, beispielsweise ganz konkret durch eine verstärkte Berücksichtigung in Vergabeverfahren."
"221"," Das ist ein wichtiger Punkt; denn damit verhindern wir innerhalb Europas, innerhalb der Europäischen Union, Tarifflucht und Mitbestimmungsflucht."
"222","Lassen Sie mich über Digitalisierung sprechen."
"223"," Wir sehen die Digitalisierung als Chance."
"224"," Aber wir sagen auch:"
"225"," Digitalisierung muss allen nutzen — den Unternehmen und den Beschäftigten."
"226"," Deshalb sagen wir Ja zu modernen Arbeitszeitmodellen."
"227"," Aber wir sagen Nein dazu, dass immer mehr Beschäftigte quasi wie Tagelöhner auf Abruf für ihre Arbeit bereitstehen müssen."
"228"," Und wir sagen Nein dazu, dass Beschäftigte 24 Stunden lang online für ihre Unternehmen verfügbar sein müssen."
"229"," Da sagen und fordern wir:"
"230"," Wir brauchen europäische Regeln."
"231"," Genauso überfällig sind Regelungen für Onlineplattformen."
"232"," Solche Plattformen gilt es einfach vom Markt auszuschalten, wenn ihr Geschäftsmodell darin besteht, dass sie sich Wettbewerbsvorteile verschaffen, indem sie permanent Mindeststandards unterlaufen."
"233"," Das sind klare Positionen von uns, und sie sind keinesfalls nur in Sonntagsreden zu finden."
"234","Bei allem, was wir sagen, muss ich auch ganz klar darauf hinweisen:"
"235"," Wir müssen immer an die Menschen mit Behinderungen denken."
"236"," Das Thema Inklusion begleitet alle Themen, auch europaweit."
"237"," Deswegen fordert die SPD einen Masterplan für europäische Inklusion, um das Leben, die Teilhabe von Menschen mit Behinderungen europaweit zu verbessern."
"238"," Davon habe ich in Ihrem Antrag, ehrlich gesagt, nichts gelesen."
"239","Ich sage auch, Kolleginnen und Kollegen:"
"240"," Lassen Sie uns auf das konzentrieren, was wesentlich ist."
"241"," Es wurde vielfach gesagt:"
"242"," Armut und Ausbeutung entgegenzuwirken, das macht die Akzeptanz bei den Menschen in der Europäischen Union größer, das verstärkt das Vertrauen, weil sie die Vorteile einer Europäischen Union spüren."
"243","Vizepräsidentin Petra Pau:"
"244"," Kommen Sie bitte zum Punkt."
"245","Angelika Glöckner:"
"246","Mein letzter Satz."
"247"," — Abschließend will ich sagen:"
"248"," Es geht nicht nur darum, mit einem sozialeren Europa nationalistische und populistische Tendenzen zu verhindern."
"249"," Schauen Sie nach draußen, und sehen Sie, was sich in der Welt tut."
"250"," Wir brauchen eigene europäische Antworten in Bezug auf die neuen Haltungen in der Welt, und das bekommen wir nur mit einem sozialeren Europa, mit verbindlichen Mindeststandards, die den Menschen zugutekommen, und darüber wollen wir von der SPD mit Ihnen reden."
"251","Vielen Dank."
"252","Vizepräsidentin Petra Pau:"
"253","Für den weiteren Verlauf der Debatte:"
"254"," Die Ankündigung des Abschlusses des Redebeitrages ersetzt diesen Punkt nicht."
"255"," Wir gehen mit allen Fraktionen gleich um."
"256"," Das heißt, Sie sprechen nach meiner Ermahnung in jedem Fall auf Kosten der nachfolgenden Kolleginnen und Kollegen Ihrer Fraktion."
"257","Das Wort hat der Abgeordnete Carl-Julius Cronenberg für die FDP-Fraktion."
"258"," Carl-Julius Cronenberg:"
"259","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die Bundestagsfraktion Bündnis 90/Die Grünen eröffnete den Europawahlkampf — Katja Leikert hat darauf hingewiesen — mit einem Antrag mit dem schönen Titel „Für ein Europa, das schützt“."
"260"," Wie könnte man dagegen sein? Nach der Einführung habe ich verstanden, was die Grünen eigentlich wollen:"
"261"," mehr Deutschland in Europa."
"262"," Meine Damen und Herren, wir Freie Demokraten wollen kein deutsches Europa; wir wollen ein europäisches Deutschland."
"263"," Das macht den Unterschied."
"264"," Ich erahne schon die Reaktion unserer europäischen Partner, wenn sie in Fragen der Sozial- und Arbeitspolitik ihr Heil in den Vorstellungen der deutschen Grünen finden sollen."
"265"," Mehr Zusammenhalt in Europa erwarte ich davon jedenfalls nicht."
"266"," Was meinen Sie eigentlich genau mit dem Satz — ich zitiere —:"
"267"," ,,Arbeits- und Sozialstandards sind unterentwickelt."
"268","“ Finden Sie, sie sind in China, in den USA oder in Indien weiter entwickelt? Europa erwirtschaftet mit 7 Prozent der Weltbevölkerung 23 Prozent des weltweiten Bruttoinlandsprodukts und steht für 40 Prozent der weltweiten Sozialausgaben."
