"","V1"
"25"," Zweitens wurden in 20 Prozent der Fälle Ermittlungsverfahren eingeleitet, die zum Zeitpunkt der Drucklegung noch nicht abgeschlossen waren — Herr Zimmer hat auf diese Problematik hingewiesen — und damit gar nicht in Ihre Statistik einfließen."
"26"," Drittens kommen weitere 8 Prozent an Mindestlohnverstößen in Branchen hinzu, in denen ein Branchenmindestlohn existierte, wodurch die Verstöße formal nicht unter das Mindestlohngesetz fallen."
"27"," Das macht in der Summe circa 36 Prozent Verstöße bezogen auf die Kontrollen — nicht 8 Prozent, wie Sie sagen."
"28"," Ich weise auch noch einmal darauf hin, dass es einen massiven Rückgang bei der Kontrolldichte gegeben hat."
"29"," Das heißt, Ihre 8 Prozent müssen wirklich hinterfragt werden."
"30"," Da frage ich Sie:"
"31"," Wenn bei relativ geringer Kontrolldichte mehr als ein Drittel der Arbeitgeber gegen die Dokumentationspflichten verstoBen hat, wie hoch ist dann die Dunkelziffer?Am 8."
"32"," Februar dieses Jahres hat das Hauptzollamt Köln in einer bundesweiten Aktion eine ungeheuerliche Zahl von Mindestlohnverstößen festgestellt:"
"33"," Bei 540 überprüften Personen gab es 220 Hinweise auf Mindestlohnverstöße."
"34"," Dies sind 40 Prozent und nicht, wie Sie vortragen, 8 Prozent."
"35"," Es besteht also Handlungsbedarf, und das keinesfalls bei der Verwässerung der Dokumentationspflichten."
"36","Sie mögen recht haben, dass kleine und mittelständische Unternehmen im Bereich der Mindestlohnbürokratie und im Vergaberecht Probleme haben und dass dort der Druck zu hoch ist."
"37"," Da müssen wir ran, da müssen wir die rechtlichen Regelungen ändern, aber keinesfalls die Dokumentationspflichten."
"38"," Meine Damen und Herren, seit Jahrzehnten, spätestens seit dem Lambsdorff-Papier Anfang der 80er-Jahre, steht die FDP für die Entlastung der GroßunternehmenJürgen Pohlund für die Belastung der arbeitenden Menschen und des kleinen Mittelstandes."
"39"," Ich kann nur sagen:"
"40"," Gott sei Dank haben die Leute drauBen im Land das irgendwann erkannt und genug davon gehabt."
"41","Mit Ihrem Vorschlag, meine Damen und Herren von den Neoliberalen, verfestigen Sie die Wildwestzustände bei den Paketzustellern und in anderen Branchen, und das lehnen wir vollumfanglich ab."
"42"," Wir als AfD, als neue Volkspartei, wollen den fairen Ausgleich zwischen den kleinen und mittelständischen Unternehmen und ihren Mitarbeitern und keine Übervorteilung, weder der einen noch der anderen Seite."
"43"," Es gilt, in Deutschland die Schere zwischen Arm und Reich zu schließen."
"44"," Es gilt, die abhängig Beschäftigten nicht weiter zu schröpfen."
"45"," Schauen Sie:"
"46"," 1974 hat eine Kassiererin im Einzelhandel gute 2 000 D-Mark verdient und ihr Manager circa das 15-Fache."
"47"," Heute verdient ein Manager im Vergleich mit einer Kassiererin das 130-Fache."
"48","Nach den letzten OECD-Berichten ist ein Großteil der deutschen Bevölkerung von Armut bedroht."
"49"," Unter diesem Aspekt ist es nicht zielführend, die Schlupflöcher zu vergrößern, um den Arbeitgebern die Möglichkeit zu geben, weniger als den Mindestlohn zu zahlen."
"50"," Es ist nicht zielführend, am Mindestlohn herumzudoktern."
"51"," Wir müssen ein größeres Ziel anstreben:"
"52"," Nicht die Festigung des Mindestlohnes muss im Mittelpunkt stehen, sondern die Schaffung eines Wohlstandslohns."
"53"," Meine Damen und Herren, es ist notwendig, in der Wirtschaft und innerhalb der Gesellschaft eine Diskussion zu eröffnen, um die Voraussetzungen dafür zu schaffen, dass ein Arbeitnehmer von seiner Arbeit leben, eine Familie gründen und diese Familie auch ernähren kann."
"54"," Das muss unser Ziel sein."
"55"," Die Flexibilisierung des Arbeitsmarktes war neben der neoliberalen Politik der FDP die Grundlage dafür, dass große Teile der deutschen Arbeitnehmer jetzt mit dem Mindestlohn kämpfen und Aufstocker sind, also bereits heute nebenher Hartz IV, Sozialhilfe, beziehen."
"56"," Meine Damen und Herren, es wird uns die Gewissheit einen, dass diese Mindestlohnbezieher im Alter unter finanziellen Aspekten nicht auf der Sonnenseite des Lebens stehen werden."
"57"," War es in Zeiten des Wirtschaftswunders unter Ludwig Erhard normal und richtig, dass ein deutscher Arbeitnehmer für seine Familie ein Haus und Heim errichtete, so ist es heute traurige Normalität, dass viele Arbeitnehmer nach dem Arbeitstag als Aufstocker zum Jobcenter gehen oder nach 67 Jahren eine Rente erhalten, die im Bereich der Grundsicherung liegt."
"58"," — Mit 67."
"59"," Völlig korrekt, Herr Kollege Zimmer."
"60"," — Es kann keinem Arbeitnehmer erklärt werden, warum er nach 45 Arbeitsjahren eine Altersrente unter dem Sozialhilfesatz bezieht, während ein Manager der Automobilindustrie 4 250 Euro Rente nicht monatlich, sondern täglich bezieht."
"61","Jetzt fragen Sie mich oder mögen vielleicht denken:"
"62"," Was hat das mit den Dokumentationspflichten zu tun? Ich sage es Ihnen:"
"63"," Um sich gegen diese Armut zu wehren, ist es notwendig, dass wir valide Kontrollmechanismen haben."
"64"," Die AfD, die neue Volkspartei, weist insofern den Antrag als reinen Klientelantrag 4 la Mövenpick zurück."
"65","Danke schön."
"66","Präsident Dr.
 Wolfgang "
