"","V1"
"34"," Wieso sind im letzten Jahr die Strompreise gestiegen? Die EEG-Umlage, die Sie hier so problematisiert haben, und die Netzentgelte, das heißt die staatlichen Bestandteile, sind gesunken."
"35"," Was gestiegen ist, ist der Börsenpreis."
"36"," Und das sind die Kohle- und Gaskraftwerke."
"37"," Die haben deutlich getrieben."
"38"," Fossile Energien sind der Treiber für den Strompreis, meine Damen und Herren."
"39","Gibt es denn überhaupt noch eine bessere Begründung für die Energiewende? Erneuerbare machen den Strom billiger."
"40"," Genau das ist passiert."
"41"," Deshalb muss es eine Konsequenz geben, die wir anpacken müssen."
"42"," Wir müssen nämlich die Erneuerbaren konsequent ausbauen."
"43"," Denn wenn wir auch die Folgekosten der Fossilen als CO,-Preis einrechnen, dann werden die Kosten noch mehr steigen."
"44"," Deshalb brauchen wir auch einen CO,-Preis."
"45"," Mit ihm können wir dann sogar Strompreisbestandteile wie die EEG-Umlage oder die Stromsteuer senken."
"46","Das wären die Maßnahmen."
"47"," Alles das lehnen Sie von der FDP aber ab, meine Damen und Herren."
"48","Das ist, ehrlich gesagt, nicht zukunftsfähig."
"49","Zur Wahrheit gehört auch, dass man eines sagt."
"50"," Wenn man sich beispielsweise anguckt:"
"51"," „Wer zahlt denn hier die hohen Strompreise?“, dann sieht man, dass die von den Umlagen und Entgelten befreite Industrie heute, im Jahr 2019, die niedrigsten Strompreise aller Zeiten hat."
"52"," Und wer zahlt das? Das zahlen die privaten Haushalte, meine Damen und Herren."
"53"," 17 Milliarden Euro — 17 Milliarden! — werden von den privaten Haushalten auf die Industrie umverteilt."
"54","Herr Pfeiffer, man kann ja durchaus für die eine oder andere Sache sein."
"55"," Aber welche Ausmaße das angenommen hat, muss hier diskutiert werden."
"56"," Das ist die größte Umverteilung und Subvention in unserem Land, und das kann so nicht weitergehen, meine Damen und Herren."
"57"," Dann komme ich zu dem Punkt, dass die Ärmsten in unserem Land in der Tat die höchsten Strompreise zahlen."
"58"," Wir haben ein Konzept der Grundversorgung."
"59"," Das bedeutet, dass die Ärmsten das Höchste zahlen."
"60"," Ich sage klipp und klar:"
"61"," Damit haben schon mal Kanzlerkandidaten der SPD - sie hießen Steinbrück und Schulz — Wahlkampf gemacht."
"62"," Die SPD trägt seit Jahren Verantwortung für das Thema, macht aber in dem Bereich überhaupt nichts."
"63"," Da können Sie sich auch nicht hinter der Union verstecken."
"64","Es muss endlich Schluss sein mit dem Konzept der Grundversorgung."
"65"," Wir dürfen es nicht mehr zulassen, dass die Ärmsten in unserem Land die höchsten Strompreise zahlen, meine Damen und Herren."
"66"," Auch sie müssen von der Energiewende profitieren, nicht nur die befreite Industrie."
"67"," Das ist ganz wichtig."
"68"," Nun komme ich zum Thema Stromsperren."
"69"," Das ist ja eben schon angesprochen worden."
"70"," Es ist in der Tat ein Skandal, dass 300 000 Menschen im Jahr der Strom abgestellt wird."
"71"," In vielen Städten unseres Landes gibt es hervorragende Modellprojekte, wie man das vermeiden kann."
"72"," Sorgen Sie endlich dafür, dass im Gesetz die Ver Oliver Krischerpflichtung verankert wird, dass Stadtwerke, Verbraucherzentrale und Jobcenter sich um diese Menschen kümmern."
"73"," Dann kann man Stromsperren vermeiden."
"74"," Das machen Sie nicht."
"75"," Dies wäre Aufgabe einer Großen Koalition — aber da hört man von Ihnen gar nichts —, um Strompreise zu senken."
"76","Wir brauchen den Ausbau der Erneuerbaren."
"77"," Wir brauchen einen CO,-Preis."
"78"," Das macht in Zukunft Stromkosten günstiger."
"79"," Das macht es auch erschwinglich."
"80"," Das wird am Ende dazu führen, dass die Menschen auch von der Energiewende profitieren — noch mehr, als das bisher der Fall war."
"81","Danke schön."
"82"," Vizepräsident Dr.
 Hans-Peter "
