"","V1"
"27"," Es gibt die Vorschrift nach $ 108 der Gewerbeordnung, die vorsieht, dass jeder einen Arbeitszeitnachweis und einen entsprechenden Entgeltnachweis zu fertigen hat."
"28"," Dies geschiehtThomas L."
"29"," Kemmericheinmal im Monat."
"30"," Jeder, der des Dreisatzes mächtig ist, kann durch eine Division von Bruttolohn und Arbeitszeit den Stundenlohn ermitteln."
"31"," Das halten wir für mehr als ausreichend, und das entspricht auch dem, was kleine und mittelständische Betriebe leisten können."
"32"," Betroffen sind nahezu alle Kleinstunternehmen und mittelständische Unternehmen, alle, die in diesem Markt Minijobs anbieten."
"33"," Alle unterliegen der vollen Kontrolle."
"34"," Gerade die kleinen Unternehmen sind dazu aufgrund von größeren Datenmengen, aufgrund von größeren Abteilungen oftmals nicht in der Lage."
"35"," Sie erledigen das nach ihrer Arbeitszeit am Wochenende zulasten ihrer Freizeit, zulasten ihrer Familien."
"36"," Auch das muss aufhören; denn drakonische Strafen, bis zu 30 000 Euro im Einzelfall, drohen."
"37"," Das ist unangemessen."
"38"," Die Mindestlohnkommission hat berichtet, dass sich 92 Prozent an das Gesetz halten."
"39"," 50 Prozent der Verstöße gehen auf fehlerhafte Dol tati zurück."
"40"," Also, bei der Mindestlohnzahlung ist das nicht das große Problem."
"41"," Ganz im Gegenteil — wir haben es gerade gehört -, es stehen bewaffnete Einheiten des Hauptzollamts in Backstuben, in kleinen Gastgewerben."
"42"," Mir ist das auch schon passiert."
"43"," Hier wird mit Kanonen auf Spatzen geschossen."
"44"," Das ist nicht mehr hinnehmbar."
"45"," Woher kommt das Misstrauen der Politik, dass Unternehmen entweder Mitarbeiter hintergehen, die Kunden ausbeuten oder den Staat um Steuern betrügen? Wir brauchen Vertrauen."
"46"," Wenn der Mittelstand das Rückgrat der deutschen Wirtschaft bleiben oder wieder werden soll, dann müssen wir ihn stärken."
"47"," Die Konjunkturprognosen zeigen nach unten."
"48"," Die Gefahr einer Rezession steht vor der Tür."
"49"," Es finden sich keine Unternehmensnachfolger, es finden sich zunehmend zu wenig Unternehmensgründer, es macht keinen Spaß mehr, Unternehmer zu sein, zu bleiben oder zu werden."
"50"," Die Lösung der Großen Koalition:"
"51"," Fehlanzeige."
"52"," Wir brauchen Rahmenbedingungen, die genau diese Attraktivität wieder herstellen, damit der Mittelstand wieder Spaß am Unternehmertum hat."
"53"," Aber Ihnen, Herr Bundesminister — ich suche ihn vergeblich; Herr Staatssekretär Hirte, nehmen Sie es mit —, ist der ordnungspolitische Kompass abhandengekommen."
"54"," Ich habe einen dabei, den gebe ich Ihnen gerne, vielleicht für Ihren Minister."
"55"," Wir sollten keine Angst vor Investoren aus dem Ausland haben, vor chinesischen Investoren."
"56"," Nein, wir sollten Angst vor unserem Misstrauen haben gegenüber den mittelständischen Unternehmerinnen und Unternehmern, dass sie Kunden, Mitarbeiter und Finanzämter hintergehen."
"57"," Wenn wir diese Angst überwunden haben, Mut haben und Vertrauen geben, dann kann der Mittelstand seiner eigentlichen Aufgabe wieder nachkommen, nämlich für Wohlstand und Wachstum in diesem Lande sorgen."
"58","Vielen Dank."
"59","Präsident Dr.
 Wolfgang "
