"","V1"
"22"," Aber wenn man Zehntausende von Jahren Kernenergiebrennelemente lagern muss — keine Nation auf der Welt weiß, wie das zu machen ist —, dann können Sie mir nicht erzählen, dass das eine günstige Energieform ist."
"23"," Wenn Sie mit der Kohleenergie weitermachen, wenn Sie die Kosten durch die CO,-Emissionen bei der Berechnung einfach außen vor lassen, dann berücksichtigen Sie nicht die Folgekosten, die tatsächlich entstehen und die lebensgefährlich sind, zum Beispiel, wenn man direkt am Deich wohnt."
"24"," Deichbaukosten, Entschädigung für Landwirte aufgrund von Klimaschäden und drohendeJohann SaathoffStrafzahlungen bei Verfehlung unserer Klimaziele, all das ist teuer."
"25"," Also, glauben Sie mal nicht, dass Kohleenergie billig ist."
"26"," Eine sichere, saubere und langfristig günstige Energieversorgung muss das Ziel unserer Energiepolitik sein, und langfristig günstige Energieversorgung gibt es nur mit Erneuerbaren."
"27","Den entscheidenden Anteil am Strompreis machen die Netzentgelte aus."
"28"," Wir haben Fortschritte beim Bau und beim Betrieb gemacht."
"29"," Einen Baustein beschließen wir heute mit der Änderung des Netzausbaubeschleunigungsgesetzes."
"30"," Damit sorgen wir für Maßnahmen zur Vereinfachung und Beschleunigung des Netzausbaus."
"31"," Darüber hinaus brauchen wir auch noch ergänzende Regeln zum Netzbetrieb."
"32"," Wir brauchen ein Netzbetriebsoptimierungsgesetz, damit Digitalisierung und Intelligenz endlich auch im Netzbetrieb Einzug finden."
"33"," Wir müssen dafür sorgen, dass mehr Erneuerbare in den Süden Deutschlands kommen."
"34"," Der Kohleausstieg ist für 2038 avisiert."
"35"," Ein Großteil der Erzeugung im Süden wird aber wegfallen."
"36"," Wir haben zwei Möglichkeiten:"
"37"," entweder Stromnetze ausbauen oder die Erneuerbaren, vor allen Dingen Windenergie, in den Süden bringen."
"38"," Leider wird beides notwendig sein; nur Stromnetze ausbauen wird nicht reichen."
"39"," Wenn man eine einheitliche Preiszone in Deutschland behalten will, dann muss man hier wesentlich mehr Erneuerbare ausbauen."
"40"," Also, Herr Minister — er ist nicht mehr da, schade; es möge ihm jemand ausrichten —, müssen wir neue Windenergieanlagen im Süden bauen."
"41"," Deswegen brauchen wir keine 10H-Regelung mehr."
"42"," Also müssen wir mehr PV ausbauen."
"43"," Deswegen muss der 52-GW-Deckel weg, und die von Minister Altmaier versprochene Südquote muss dringend her."
"44","Darüber hinaus werden wir grundsätzlich über die Frage der Finanzierung der Energiewende diskutieren müssen."
"45"," Um die in Paris vereinbarten Klimaziele zu erreichen, werden wir uns damit beschäftigen müssen, dass CO, auch einen Preis hat, und dabei dürfen wir die Belange der Menschen mit kleinem Geldbeutel und die Belange der Menschen, die in den ländlichen Räumen wohnen, nicht vergessen."
"46"," Diese können zum Beispiel auch den Stromanbieter wechseln."
"47"," Sie könnten durch einen Wechsel des Stromanbieters sogar günstiger grünen Strom bekommen können."
"48"," Aber es gibt das Problem der Haushaltskunden - Olli Krischer hat darauf hingewiesen —, die nicht wechseln können, weil sie negative Schufa-Einträge haben."
"49"," Das ist in höchstem Maße ungerecht; das ist überhaupt keine Frage."
"50"," Darum wollen und werden wir uns kümmern."
"51","„Dat Een unnerschkett de Tat van’t Drööm“, sagt man in Ostfriesland, oder:"
"52"," Das Ende unterscheidet die Tat vom Traum."
"53"," Darum wollen wir kämpfen:"
"54"," dass diesen Menschen künftig geholfen wird, ihren Stromanbieter zu wechseln."
"55","Herzlichen Dank für Ihre Aufmerksamkeit."
"56","Vizepräsident Dr.
 Hans-Peter "
