"","V1"
"61","Auf dieser Basis werden wir mit den Bundesländern in den nächsten Wochen die endgültigen Trassenverläufe dort klären, wo sie noch umstritten sind."
"62"," Wir werden uns anschließend die Projekte anschauen, bei denen man über die Aufnahme von Pilotverfahren zum Thema Erdverkabelung aus guten Gründen diskutieren kann, um Akzeptanz vor Ort herzustellen und den Abschluss der Leitungsverlegung zu beschleunigen."
"63","Wir werden bei dem Thema Leitungsausbau ein Monitoring einführen, damit jeder zu jedem Zeitpunkt weiß, wo die Ampel auf Grün, wo sie auf Gelb und wo sie auf Rot steht."
"64","Diese Energiewende — so umstritten sie bei vielen lange Zeit war und zum Teil immer noch ist — ist dann, wenn wir unsere Klimaschutzverpflichtungen ernst nehmen, der einzige Weg, um im Energiebereich unser Wirtschaftsmodell, unser Sozialmodell auch in Zukunft klimafreundlich zu erhalten."
"65"," Wenn wir wollen, dass die Energiewende gelingt, dann brauchen wir eben nicht nur die erneuerbaren Energien, dann brauchen wir auch die Stromleitungen."
"66"," Es werden Leitungen sein, die länger sind als früher, weil der Strom in der Energiewende in ländlichen Regionen produziert und in städtischen und Ballungsgebieten verbraucht wird."
"67"," Das wissen alle Beteiligten."
"68"," Das ist in der täglichen Praxis nicht immer einfach zu erklären, aber es gehört dazu, damit das große Projekt gelingt."
"69"," Deshalb bedanke ich mich noch einmal ganz herzlich für Ihre aller Unterstützung."
"70","Vielen Dank."
"71","Vizepräsident Dr.
 Hans-Peter "
