"","V1"
"26"," Minijobs müssen in die Sozialversicherung und in den normalen Arbeitsmarkt integriert werden."
"27"," Zweiter Punkt:"
"28"," Tarifbindung."
"29"," Früher war es für Unternehmen gar nicht lukrativ, Tätigkeiten in Subunternehmen auszulagern, weil auch die Nachunternehmen ordentlich bezahlt wurden."
"30"," Mittlerweile ist es so, dass nur noch jede oder jeder zweite Beschäftigte unter den Schutz eines Tarifvertrags fällt."
"31"," Heute wird in Sub-, SubSub- und noch mehr Subunternehmen ausgegliedert, die keiner Tarifbindung unterliegen und mieseste Stundenlöhne bezahlen."
"32"," Das fördert doch Schwarzarbeit und gehört unbedingt unterbunden."
"33"," Deswegen brauchen wir Tarifverträge, die aufgrund einer Erleichterung der All klärung für alle gelten, ein einheitliches Tariftreue- und Vergabegesetz, damit öffentliche Aufträge auch nur an tarifgebundene Unternehmen vergeben werden, und eine Änderung der Vergabepraxis hin zur Qualität von guter Arbeit und weg vom Preis."
"34","Darüber hinaus brauchen wir eine Nachunternehmerhaftung, damit die auslagernden Unternehmen gezwungen werden, stärker darauf zu achten, dass die Subunternehmen auch Mindestlohn und Tariflöhne bezahlen."
"35"," Von all dem, Herr Minister, finde ich in Ihrem Gesetzentwurf nichts."
"36"," Nicht einmal zu einem Verbandsklagerecht hat es gereicht."
"37"," Das kann doch wirklich nicht wahr sein."
"38"," Dafür enthält der Gesetzentwurf einen Punkt, der besonders perfide ist."
"39"," Sie schließen letztendlich EU-Bürger vom Kindergeldbezug aus."
"40"," Ja, merken Sie eigentlich noch, dass Sie damit den Rechtspopulisten auf den Leim gegangen sind? Kindergeldzahlungen sind geltendes EU-Recht."
"41"," Das mag Ihnen nicht gefallen, Frau Nahles, aber es ist nun einmal so."
"42"," Nur 1 Prozent der Kindergeldzahlungen fließen auf ausländische Konten."
"43"," Das taugt nun wirklich nicht für einen Skandal."
"44"," Schon 2016 hat die Neue Richtervereinigung, als die Bundesregierung die EU-Bürger vom Sozialleistungsbezug ausgeschlossen hat, von einer „sozialrechtlichen Apartheid“ gesprochen."
"45"," Genau da machen Sie weiter."
"46"," Das ist doch nicht zu fassen."
"47"," Susanne FerschlSie wollen Arbeitnehmerfreizügigkeit, aber gleichzeitig gewähren Sie den Menschen nicht die existenzsichernden Leistungen."
"48"," Insofern ist es doch traurig, dass die SPD sieben Wochen vor der Europawahl, bei der es darum geht, die Menschen für ein solidarisches Europa zu begeistern, so einen spalterischen Unsinn auch noch mitmacht."
"49"," Diese Spaltungsversuche und auch die Kriminalisierung von Armutsopfern werden wir als Linke nie und nimmer mitmachen."
"50"," Die Linke steht für gute Arbeit für alle Menschen, und zwar in Deutschland und in Europa, für soziale Standards, die überall gelten, und für einen europäischen Mindestlohn."
"51","Vielen Dank."
"52","Präsident Dr.
 Wolfgang "
