"","V1"
"56"," Marie-Agnes Strack-Zimmermann, weiterer Abgeordneter und der Fraktion der FDPEin klares Bekenntnis zur NATO — Das transatlantische Sicherheitsbündnis für die Zukunft starken und weiterentwickelnDrucksache 19/8954Beratung des Antrags der Abgeordneten Jürgen Trittin, Omid Nouripour, Agnieszka Brugger, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNEN70 Jahre NATO Drucksache 19/8979Weitere Uberweisungen im vereinfachten Verfahren Erste Beratung des von den Abgeordneten Christian Kühn, Stefan Schmidt, Canan Bayram, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Änderung des Bürgerlichen Gesetzbuches und anderer Gesetze — Abschaffung der GrundsteuerUmlagefähigkeitDrucksache 19/8827Überweisungsvorschlag:"
"57","Ausschuss für Recht und Verbraucherschutz FinanzausschussAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenBeratung des Antrags der Abgeordneten Frank Schäffler, Christian Dürr, Dr."
"58"," Florian Toncar, weiterer Abgeordneter und der Fraktion der FDPNachhaltige Finanzen Drucksache 19/7478Überweisungsvorschlag:"
"59"," FinanzausschussAusschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare SicherheitBeratung des Antrags der Abgeordneten Michael Theurer, Reinhard Houben, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPLenkende Industriepolitik ablehnen — Änderung der Außenwirtschaft Inung zurücknehmenDrucksache 19/8953Überweisungsvorschlag:"
"60","Ausschuss für Wirtschaft und EnergieBeratung des Antrags der Abgeordneten Brigitte Freihold, Helin Evrim Sommer, Gökay Akbulut, weiterer Abgeordneter und der Fraktion DIE LINKEPräsident Dr."
"61"," Wolfgang Schäuble—Koloniales Unrecht in Deutschland umfassend aufarbeiten — Nachkommen einbeziehen Drucksache 19/8961Uberweisungsvorschlag:"
"62","Ausschuss für Kultur und MedienAuswärtiger Ausschus Ausschuss für Recht und VerbraucherschutzBeratung des Antrags der Abgeordneten Margarete Bause, Kordula Schulz-Asche, Kai Gehring, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENsowie der Abgeordneten Stefan Liebich, Heike Hänsel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKE25 Jahre Völkermord in Ruanda — Unabhängige historische Aufarbeitung in DeutschlandDrucksache 19/8978Überweisungsvorschlag:"
"63","Ausschuss für Menschenrechte und humanitäre Hilfe Auswärtiger AusschussAusschuss für Recht und VerbraucherschutzAusschuss für wirtschaftliche Zusammenarbeit und Entwick1ung Ausschuss für die Angelegenheiten der Europäischen UnionBeratung des Antrags der Abgeordneten Gyde Jensen, Alexander Graf Lambsdorff, Nicole Bauer, weiterer Abgeordneter und der Fraktion der25."
"64"," Jahrestag des Genozids in Ruanda - Krisenprävention stärkenDrucksache 19/8958Überweisungsvorschlag:"
"65"," Ausschuss für Menschenrechte und humanitäre Hilfe Auswärtiger AusschussAktuelle Stunde auf Verlangen der Fraktion der FDPSteigende Strompreise stoppen — Energie bezahlbar machenBeratung des Antrags der Abgeordneten Siegbert Droese, Corinna Miazga, Dr."
"66"," Harald Weyel, weiterer Abgeordneter und der Fraktion der AfDEU-Beitrittsverhandlungen mit der Türkei beenden — Heranführungshilfen sofort stoppenDrucksache 19/8987Überweisungsvorschlag:"
"67"," Ausschuss für die Angelegenheiten der Europäischen Union Auswärtiger AusschussBeratung des Antrags der Abgeordneten Jimmy Schulz, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPzu dem Vorschlag für eine Richtlinie des Europäischen Parlaments und des Rates über das Urheberrecht im digitalen Binnenmarkt KOM593 endg."
"68","; Ratsdok."
"69"," 12254/16 und Ratsdok."
"70"," 6382/19 ZP 10ZP 11hier:"
"71"," Stellungnahme des Deutschen Bundestages nach Artikel 23 Absatz 3 des Grundgesetzes i."
"72"," V."
"73"," m."
"74"," § 8 des Gesetzes über die Zusammenarbeit von Bundesregierung und Deutschem Bundestag in Angelegenheiten der Europäischen UnionUrheberrecht neu denken - Ohne Upload-FilterDrucksache 19/8959Beratung des Antrags der Abgeordneten Sevim Dagdelen, Heike Hansel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKEKeine Rüstungsexporte an Saudi-Arabien und andere am Jemenkrieg beteiligte Staaten Drucksache 19/8965Uberweisungsvorschlag:"
"75","Ausschuss für Wirtschaft und EnergieAuswärtiger AusschussVerteidigungsausschussFederführung strittigBeratung des Antrags der Abgeordneten Thomas Hacker, Katja Suding, Hartmut Ebbing, weiterer Abgeordneter und der Fraktion der FDPAnerkennung der damals sogenannten „Asozialen“ und „Berufsverbrecher“ als Opfergruppe der NationalsozialistenDrucksache 19/8955Überweisungsvorschlag:"
"76","Ausschuss für Kultur und MedienAusschuss für Recht und Verbraucherschutz Ausschuss für Menschenrechte und humanitäre HilfeAktuelle Stunde auf Verlangen der Fraktion BÜNDNIS 90/DIE GRÜNENHaltung der Bundesregierung zur Lockerung des Rüstungsexportstopps an die am Jemen-Krieg beteiligten StaatenVon der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden."
"77","Der Tagesordnungspunkt 9 soll abgesetzt und stattdessen der Antrag auf der Drucksache 19/8987 mit dem Titel „EU-Beitrittsverhandlungen mit der Türkei beenden — Heranführungshilfen sofort stoppen‘ bei einer unveränderten Debattenzeit von 38 Minuten beraten werden."
"78","Präsident Dr."
"79"," Wolfgang SchäubleDer Tagesordnungspunkt 15 c soll ebenfalls abgesetzt werden."
"80","Des Weiteren soll der Tagesordnungspunkt 18 abgesetzt und an seiner Stelle der Antrag auf Drucksache 19/3965 mit dem Titel „Keine Rüstungsexporte an Saudi-Arabien und andere am Jemenkrieg beteiligte Staaten“ unter Beibehaltung der Debattenzeit von 38 Minuten aufgerufen werden."
"81","Schließlich soll auch der Tagesordnungspunkt 29 c abgesetzt werden."
"82","Damit kommen wir zur Feststellung der Tagesordnungen für die heutige 92."
"83"," und die morgige 93."
"84"," Sitzung mit den eben genannten Ergänzungen."
"85"," Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Dann ist die Tagesordnung gegen die Stimmen der AfD mit den Stimmen der übrigen Fraktionen so beschlossen."
"86","Damit rufe ich den Tagesordnungspunkt 3 auf:"
"87","Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes gegen illegale Beschäftigung und SozialleistungsmissbrauchDrucksache 19/8691Überweisungsvorschlag:"
"88","FinanzausschussOlaf Scholz, Bundesminister der Finanzen:"
"89","Herr Präsident! Meine Damen und Herren! Mit dem vorliegenden Gesetzentwurf stärken wir die Verbindung zwischen den Prinzipien des Sozialstaats und des Rechtsstaates."
"90"," Es geht um die Tätigkeiten des Zolls, der ein sehr, sehr breites und großes Spektrum hat."
"91"," Zu diesen großen Aufgaben, die er heute schon hat, gehört auch der Kampf gegen illegale Beschäftigung und gegen organisierte Kriminalität in der Arbeitswelt."
"92"," Der Zoll kontrolliert und ermittelt in Betrieben, auf der Straße und auf Baustellen, und er hat mit dem, was er bisher macht, schon viele Schäden aufgedeckt."
"93"," 1,8 Milliarden Euro ist die Zahl, die wir zuletzt berichtet bekommen haben."
"94"," Natürlich kontrolliert er auch bei Verstößen gegen den Mindestlohn und der Ausbeutung von Arbeitskräften."
"95"," Wir können stolz sein auf den Zoll."
"96"," Er leistet bereits heute eine sehr, sehr gute Arbeit."
"97"," Aber eines ist auch ganz klar:"
"98"," Der Zoll muss mit den Instrumenten arbeiten, die ihm heute zur Verfügung stehen."
"99"," Das sind gar nicht alle die, die man sich vorstellt, wenn man den Zoll im Blick hat."
"100"," Das hat historische Gründe."
"101"," Die haben etwas damit zu tun, dass der Zoll die Aufgaben der Bekämpfung von illegaler Beschäftigung und Schwarzarbeit übertragen bekommen hat, Aufgaben, die vorher zum Sozialversicherungsbereich gehörten."
"102"," Aber tatsächlich ist es eine Behörde mit viel mehr Ermittlungskompetenzen, wenn es um die klassischen Felder der Zolltätigkeit geht."
"103","Deshalb ist es wichtig, dass wir angesichts der wachsenden Kriminalität gerade in diesem Bereich die Beamtinnen und Beamten besser ausstatten, dass wir sie in die Lage versetzen, denjenigen entgegenzutreten, die mit hoher krimineller Energie arbeiten, dass wir Missbrauchsformen aufdecken, die viel komplexer werden, und dass wir dagegen vorgehen können, wenn Täter grenzüberschreitend am Werke sind, wenn es Geflechte gibt mit Subunternehmern und Scheinfirmen."
"104"," Der Zoll braucht zusätzliche Kompetenzen."
"105"," Diese bekommt er mit dem neuen Gesetz."
"106"," Warum machen wir das? Unser Wirtschaftssystem, der Arbeitsmarkt, der Sozialstaat, alles das, was wir gemeinsam so schätzen, sind darauf angewiesen, dass nicht irgendjemand die Regeln umgeht und Missbrauch betreibt."
"107"," Das ist wichtig für die Unternehmerinnen und Unternehmer und für die Arbeitnehmerinnen und Arbeitnehmer, die sich an die Regeln halten."
"108"," Aber es ist auch wichtig, damit wir immer wissen, dass nicht mitten in unserer Gesellschaft Milieus und gesellschaftliche Strukturen entstehen, die sich außerhalb der Regeln, die wir miteinander besprochen haben und die wir festgelegt haben, entwickeln."
"109"," Deshalb kann man nur sagen:"
"110"," Wir lassen uns das, was an neuer Entwicklung im Bereich der Schwarzarbeit und der illegalen Beschäftigung zu beobachten ist, nicht gefallen."
"111","Der Rechtsstaat hat die Pflicht und die Möglichkeiten, dafür zu sorgen, dass die Gesetze eingehalten werden."
"112"," Diejenigen, die sich an die Regeln halten, müssen sich eben darauf verlassen können, dass wir das machen."
"113"," Darum brauchen wir einen gut ausgestatteten Zoll, der die Möglichkeiten hat, den Rechtsstaat auch durchzusetzen."
"114"," Die Beamten sollen nicht mehr zusehen müssen, wenn zum Beispiel bandenmäßige Tätigkeiten zu beobachten sind, durch die der Sozialstaat hintergangen wird."
"115"," Das können wir in wachsendem Maße feststellen:"
"116"," Was in groBem Umfang eine Rolle spielt und was wir immer wieder sehen, sind Scheinfirmen und Scheinrechnungen, in groBem Stil organisiert und mit all den Strukturen, die man bei organisierter Kriminalität wahrnehmen kann."
"117"," Deshalb brauchen wir neue zusätzliche Möglichkeiten und Kompetenzen, um dagegen vorgehen zu können."
"118","Man muss auch etwas tun können, wenn ganz offensichtlich zu sehen ist, dass es in unserer Gesellschaft Dinge gibt, die nicht in Ordnung sind."
"119"," Viele kennen Orte, an denen oft Männer und Frauen stehen, die ihre Arbeitskraft anbieten, wo dann irgendwelche Autos vorbeifahren, diese Menschen einsammeln und irgendwohin fahren."
"120"," Jeder weiß, was dort genau geschieht:"
"121"," Es geht nämlich um ille Bundesminister Olaf Scholzgale Beschaftigung und um die Verletzung vieler Regeln, die wir miteinander haben."
"122"," Es ist gut, dass der Zoll jetzt die Möglichkeit bekommt — diese existiert heute noch nicht —, schon bei einem Verdacht einschreiten zu können und dafür zu sorgen, dass man solche Entwicklungen in unseren Städten, in unseren Gemeinden verhindern kann."
"123"," Wir alle haben davon in vielen Berichten gelesen, haben oft auch nachgeschaut und kennen das aus den Städten, in denen wir aktiv sind, nämlich dass es Schrottimmobilien gibt, in denen Männer, Frauen, Familien zu Wucherpreisen wohnen, in denen die Wohnungen vollkommen überbelegt sind."
"124"," Hier sieht man alle möglichen Strukturen, die wir in unserer Gesellschaft nicht haben wollen."
"125"," Deshalb muss es möglich sein, dass man dort besser kontrollieren kann, als das heute der Fall ist, um solche Missstände in unserer Gesellschaft zu unterbinden."
"126"," Natürlich gehört dazu auch, dass wir etwas dagegen tun, wenn zum Beispiel Kindergeld kassiert wird, ohne dass überhaupt Kinder da sind."
"127"," Die Regeln sind heute nicht präzise genug, um das alles aufgreifen zu können."
"128"," Mit den vielen Veränderungen, die wir jetzt vorschlagen, werden wir solche Missstände besser aufdecken können."
"129"," Kindergeld ist eine Leistung, die für Kinder da ist, und nicht etwas, was man über Scheinstrukturen als zusätzliche Einnahmequelle nutzen kann."
"130"," Auch da kann der Zoll, können die zuständigen Behörden jetzt besser vorgehen."
"131"," Darum ist es wichtig, dass wir das angehen."
"132"," Das machen wir mit unserem Gesetz gegen illegale Beschäftigung und Sozialleistungsmissbrauch."
"133"," Der Zoll bekommt all die Kompetenzen, die er braucht, um effektiv handeln zu können."
"134"," All die Befugnisse, die wir benötigen, werden bei der Finanzkontrolle Schwarzarbeit gebündelt."
"135"," Wir passen insgesamt 15 Gesetze an, damit wir in der Praxis besser handeln können, als das in der Vergangenheit der Fall gewesen ist."
"136"," Ich nenne ein Beispiel:"
"137"," Den Mindestlohn, den wir in Deutschland beschlossen haben und um den so lange gerungen wurde, soll jeder, der in diesem Land arbeitet, auch tatsächlich erhalten."
"138"," Wir können nicht akzeptieren, dass immer wieder Berichte auftauchen, in denen zu erfahren ist, dass mit irgendwelchen Scheinverträgen Leute viel weniger verdienen als das, was ihnen zusteht."
"139"," Das müssen wir kontrollieren und unterbinden können."
"140"," Die Kompetenzen, die neu entstehen, werden dazu beitragen, dass der Zoll diese Tätigkeiten auch wahrnehmen kann, zum Beispiel dann, wenn es darum geht, selbstständig Ermittlungen gegen Scheinselbstständigkeit und verschiedene andere Verfahren durchzuführen."
"141"," Oft ist das heute sehr kompliziert."
"142"," Deshalb ist es sehr gut, dass die Staatsanwaltschaft vom Zoll unterstützt werden kann und dass der Zoll gewissermaßen aus eigener Kraft und durch seine Aktivitäten die Staatsanwaltschaften in die Lage versetzen kann, Anklagen zu erheben."
"143","Dazu gehört etwa auch, dass es in bestimmten Bereichen der Kriminalität, der illegalen Beschäftigung die Notwendigkeit gibt, zum Instrument der Überwachung der Telefone zu greifen, damit wir die bandenmäßigen Strukturen im Hintergrund aufdecken können."
"144"," Auch müssen wir Unterkünfte von Arbeitnehmern überprüfen können, was bisher rechtlich nicht so einfach möglich ist, sondern juristisch eine hochkomplizierte Angelegenheit ist."
"145"," Das wird jetzt alles viel besser werden."
"146"," Ich glaube also, dass wir mit diesem Gesetz dazu beitragen, dass Schwarzarbeit und illegale Beschäftigung in unserem Land zurückgehen werden."
"147","Dieses Ziel werden wir auch dadurch erreichen, dass die Kontrolldichte größer wird."
"148"," Das Gesetz betrifft die rechtlichen Möglichkeiten."
"149"," Was wir zusätzlich brauchen, sind viele Beschäftigte beim Zoll."
"150"," Deshalb ist es eine gute Botschaft, dass in den letzten Jahren die Zahl der Beschäftigten beim Zoll zugenommen hat, dass die Zahl derjenigen, die sich mit der Kontrolle der Schwarzarbeit beschäftigen, größer geworden ist."
"151"," Es werden viele, viele tausend zusätzliche Stellen in den nächsten Jahren sein, damit der Zoll all das tun kann, was wir ihm jetzt als gesetzlichen Auftrag geben."
"152"," Ich habe es schon gesagt:"
"153"," Wir stärken den Rechtsstaat und den Sozialstaat."
"154"," Das gehört zusammen."
"155"," Das gehört auch zum Selbstbild unserer Gesellschaft."
"156"," Der Zoll ist eine hochleistungsfähige Behörde unseres Landes und ist in der Lage, dazu beizutragen, dass das Leben in unserem Land besser wird, indem er dafür sorgt, dass sich alle an die Regeln halten."
"157"," Ich glaube, das ist wichtig für eine der größten kulturellen Errungenschaften unseres Landes, nämlich den Sozialstaat."
"158","Schönen Dank."
"159","Präsident Dr.
 Wolfgang "
