"","V1"
"41"," Das ist ein ganz schön krudes Rechtsverständnis."
"42"," Mit dieser Begründung, Kolleginnen und Kollegen oder liebe Bundesregierung, könnten Sie eigentlich alle Gesetze abschaffen, die Unternehmen in irgendeiner FormSusanne Ferschlregulieren; denn das ist dann immer eine Provokation zu einer Ordnungswidrigkeit."
"43"," Keine Gesetze, keine Ordnungswidrigkeiten! Man kann es sich natürlich auch einfach machen."
"44"," Wir als Linke bleiben jedenfalls bei unseren Forderungen, den Mindestlohn auf mindestens 12 Euro zu erhöhen und die Kontrollen auszuweiten."
"45"," Vier Jahre nach Einführung des gesetzlichen Mindestlohns wird es auch endlich Zeit, die Finanzkontrolle Schwarzarbeit — darüber haben wir vorhin gesprochen — mit mehr Personal auszustatten und diesen Leuten die Arbeit zu erleichtern."
"46"," Wenn Sie sich mit den Kolleginnen und Kollegen der Finanzkontrolle Schwarzarbeit unterhalten würden, wüssten Sie, dass sie eine Aufzeichnungspflicht ab dem ersten Tag und eine Ausweitung der Branchen fordern."
"47"," Wir als Linke unterstützen diese Forderungen."
"48"," Abschließend noch einmal an die Adresse der FDP:"
"49"," Wir brauchen keinen Abbau, sondern eine Stärkung von Arbeitnehmerrechten."
"50"," Das ist keine Bürokratie, sondern notwendiger Schutz von Beschäftigten."
"51","Vielen Dank."
"52"," Präsident Dr.
 Wolfgang "
