"","V1"
"11","Bevor ich die Aussprache eröffne, bitte ich die Mitglieder der Fraktionen, den Wechsel möglichst zügig durchzuführen, damit wir die Debatte beginnen können."
"12"," Das gilt für alle Fraktionen."
"13"," — So selten sehen Sie sich doch gar nicht, dass Sie jedes Mal Wiedersehensfeiern machen müssen."
"14","Ich eröffne die Aussprache und erteile als erster Rednerin das Wort der Kollegin Katja Kipping, Fraktion Die Linke."
"15"," Katja Kipping:"
"16","Herr Präsident! Meine Damen und Herren! Werte Zuschauende! Am 1."
"17"," Januar 2020 sind die Hartz-IV-Gesetze 15 Jahre in Kraft."
"18"," Das ist für Die Linke ein Anlass für eine kritische Bilanz."
"19"," Um es vorab zu sagen:"
"20"," Hartz IV — das bedeutet soziale Spaltung der Gesellschaft, und deswegen werden wir niemals unseren Frieden damit machen."
"21"," Im Folgenden möchte ich unsere Kritik mit einigen offiziellen Zahlen untermauern."
"22"," Die Armutslücke, also die Differenz zwischen der durchschnittlichen Hartz-IVLeistung eines Alleinstehenden und der Armutsrisikogrenze, istin den letzten 15 Jahren gewachsen."
"23"," Sie beträgt jetzt 390 Euro im Monat."
"24"," Das heißt, ein Alleinstehender in Hartz IV, der kein zusätzliches Einkommen hat, lebt 390 Euro unter der Armutsgrenze."
"25"," Das heißt:"
"26"," Hartz IV ist Armut per Gesetz."
"27"," Jeder Dritte, der sanktioniert wird, lebt mit Kindern zusammen."
"28"," Das heißt, Hartz-IV-Sanktionen gefährden Kindeswohl."
"29"," Jede dritte Arbeitsaufnahme aus Hartz IV heraus ist kürzer als sechs Monate."
"30"," Das heißt, Hartz IV bedeutet Arbeitsvermittlung mit Drehtüreffekt:"
"31"," Kaum ist man raus, ist man schon wieder drin."
"32"," Und im Zuge von Hartz IV hat die Bereitschaft zugenommen, schlechte Löhne und schlechte Arbeitsstandards zu akzeptieren."
"33"," Hartz IV ist also auch ein Angriff auf das Lohngefüge und auf die Arbeitsstandards."
"34","Umso absurder ist es, wenn die Hartz-IV-Fraktionen hier im Bundestag den Eindruck erwecken, niedrige Regelsätze wären im Interesse der hart arbeitenden Menschen."
"35"," Wir als Linke meinen:"
"36"," Beschäftigte, Pflegekräfte, Busfahrer, Verkäuferinnen, sie alle verdienen mehr."
"37"," Und deswegen unterstützen wir sie in ihren Tarifkämpfen um höhere Löhne."
"38"," Ich frage Sie von der CDU:"
"39"," Was hat die Pflegekraft davon, wenn es der Alleinstehenden in Hartz IV weiterhin schlecht geht? Die Pflegekraft kann davon ihren Kindern nicht ein Paar neue Schuhe mehr kaufen."
"40","Liebe hart arbeitende Menschen in diesem Land, wenn die Hartz-IV-Fraktionen Sie in den Debatten hier ansprechen, dann tun sie das nicht, weil sie wollen, dass Sie am Ende des Monats mit mehr Geld nach Hause gehen."
"41"," Sie tun das nur, weil sie wollen, dass es den Erwerbslosen weiterhin schlecht geht."
"42"," Gehen Sie denen nicht auf den Leim! Wir als Linke haben einen anderen Ansatz."
"43"," Wir wollen, dass es Erwerbslosen und Beschäftigten besser geht."
"44"," Das ist sogar finanzierbar, wenn wir endlich Millionengewinne besser besteuern."
"45"," Nicht genug, dass Sie Menschen in diesem Land ein Leben in Armut zumuten."
"46"," Nein, Sie bedienen auch noch negative Klischees wie das des faulen Arbeitslosen."
"47"," Vor rund fünf Monaten sagte der CDU-Redner Matthias Zimmer in einer Hartz-IV-Debatte - ich zitiere -:"
"48"," Hier werden „diejenigen, die fleißig sind und wenig Geld haben von denen noch ausgebeutet, die anstrengungslos von der Umverteilung leben“."
"49"," „Anstrengungslos von der Umverteilung leben“, so denkt die Union über Hartz-IV-Betroffene."
"50"," Sie von der Union haben offensichtlich keine Ahnung davon, wie sehr das Gefühl, von Hartz IV bedroht zu sein, die Menschen belastet."
"51"," Gehen Sie mal zum Jobcenter, schauen Sie den Menschen in die Augen, hören Sie sich ihre Schicksale an, und überlegen Sie dann, ob Sie das noch mal wiederholen würden."
"52"," Ein Wort an den zuständigen Minister Hubertus Heil, der heute durch Abwesenheit glänzt:"
"53"," Herr Heil sagt oft in Hartz-IV-Debatten, er wolle Menschen in Arbeit bringen, statt ihnen Almosen zu geben."
"54"," Ja, ich bin dafür, dassKatja Kipping Erwerbslose besser unterstützt werden bei ihrer Suche nach Arbeit."
"55"," Ich frage aber den Minister:"
"56"," Warum stellt Ihre Regierung für die Arbeitsvermittlung von Hartz-IV-Betroffenen pro Kopf nur ein Fünftel des Geldes zur Verfügung, das Menschen in der Arbeitslosenversicherung zur Verfügung steht? Nur ein Fünftel! Warum ist dem Sozialminister Hubertus Heil die Arbeitsvermittlung von Hartz-IV-Betroffenen so wenig wert? — Das alles ergibt sich aus offiziellen Zahlen, die wir durch Anfragen ermittelt haben, aus Zahlen der Bundesregierung."
"57"," — Wissen Sie was, Sie können einfach eine Zwischenfrage stellen; aber fallen Sie mir nicht ständig ins Wort."
"58"," Ich finde, es gibt durchaus Bereiche, in denen Herr Heil aktiv ist."
"59"," Aber ich habe den Eindruck:"
"60"," Immer wenn es um Hartz IV geht, wechselt er in den Stand-by."
"61"," Wenn es um Hartz IV geht, haben wir einen Sozialminister im Standby."
"62"," Das muss sich ändern, und das Urteil des Bundesverfassungsgerichts ist ein guter Anlass dafür."
"63"," 15 Jahre Hartz IV, das ist für Die Linke auch ein Anlass, um nach vorne zu schauen."
"64"," Wohin soll die Reise gehen? Ich meine, es ist höchste Zeit, mit dem Hartz-IV-System zu brechen, es zu überwinden:"
"65"," durch gute Arbeit, die zum Leben passt, durch eine eigenständige Kindergrundsicherung und durch eine sanktionsfreie Mindestsicherung."
"66"," Freiheit von Armut für alle ist möglich."
"67"," Mehr als 15 Jahre Kampf gegen Hartz IV, das sind auch Jahre des Kampfes der Betroffenen, der Gewerkschaften, der Sozialverbände."
"68"," An dieser Stelle möchte ich sagen:"
"69"," Mein ganzer Respekt gilt den vielen Initiativen und Betroffenen, die weiter beharrlich gegen Hartz IV kämpfen, die unabhängige Beratung leisten, die deutlich machen:"
"70"," Keiner muss allein zum Amt."
"71"," Ihr leistet praktische Solidarität."
"72"," Euer Einsatz ist eine wahre Leistung für den gesellschaftlichen Zusammenhalt."
"73"," Lasst uns gemeinsam weiterkämpfen, und zwar so lange, bis wir Hartz IV und Armut in die Geschichtsbücher verbannt haben, für eine Zukunft ohne Hartz IV, für eine Zukunft frei von Armut."
"74","Vielen Dank.
Vizepräsident Wolfgang "
