"","V1"
"22"," Es haben sich zwischenzeitlich verschiedene Dinge ereignet."
"23"," Das Urteil, das die Kollegin Künast betraf, ist heute mehrfach angesprochen worden, und ich bin, ehrlich gesagt, ein Stück weit froh darüber, dass wir heute diese sachliche Diskussionsatmosphäre haben."
"24"," Das N kdurcl tz, das ganz wesentlich Hate en bzw."
"25"," Hassrede entgegenwirken soll, hat sich bewährt."
"26"," Es wirkt, und wir haben uns bereits seinerzeit — vor etwas über zwei Jahren — zum Ziel gesetzt, dass wir dieses Gesetz ganz genau im Auge behalten und evaluieren."
"27"," Warum haben wir das gemacht? Weil das weltweit gesehen ein Prototyp war."
"28"," Bis dato hatte es noch nie einen Ansatz gegeben, mit einer nationalen Gesetzgebung international operierende soziale Netzwerke zu regulieren und zum Maßhalten anzuhalten."
"29","Es gab seinerzeit, wie gesagt, viel Kritik, und ich will durchaus in Richtung von Bündnis 90/Die Grünen schauen und den Kollegen von Notz aus dem Januar 2018 zitieren, der damals behauptete, das Netzwerkdurchsetzungsgesetz richte einen massiven Schaden an und die Meinungsfreiheit werde beschnitten."
"30"," Wir haben, ehrlich gesagt, das Gegenteil erlebt, und ich bin zufrieden, dass selbst Bündnis 90/Die Grünen bei der Anhörung des Rechtsausschusses im Mai dieses Jahres einräumen musste — auch die Sachverständigen, die von Ihnen benannt worden sind, haben das gesagt —:"
"31"," Ja, im Kern hat es sich bewährt."
"32","Wir wollen dieses Gesetz nachschärfen, weil wir damit auf einem guten Wege sind."
"33"," Die CDU/CSU-Fraktion hat die dringende Erwartung, dass wir das Netzwerkdurchsetzungsgesetz noch im ersten Quartal des nächsten Jahres umfangreich, intensiv diskutieren und novellieren."
"34","Worum geht es uns dabei? Es geht uns dabei darum, die Wirksamkeit des Gesetzes dadurch zu verbessern, dass wir unter anderem die Strafverfolgungsbehörden stärken, sie also personell und sachlich besser ausrüsten — auch das gehört zum Projekt Rechtsstaat —, und wir wollen die Ermittlungen effizienter gestalten."
"35"," Netzwerke müssen verpflichtet werden, Daten herauszugeben."
"36"," Dabei geht es nicht nur um eine formale Verpflichtung, sondern sie müssen auch materielle Ansätze dafür liefern, dass Straftäter verfolgt werden können."
"37"," Wir wollen darüber hinaus — das ist uns ganz wichtig — eine staatsferne Selbstregulierung etablieren und glauben, dass wir damit eine weitere qualitative Entwicklung des Netzwerkdurchsetzungsgesetzes bewirken können."
"38","Wir schauen dabei nicht nur in die eine Richtung, sondern das Thema ist Meinungsfreiheit."
"39"," Deswegen haben wir uns auch vorgenommen, ganz klar geregelte Verfahren zur Wiedereinstellung von unrechtmäßig gelöschten Inhalten zu etablieren und diese einfach zugänglich zu machen."
"40"," Das ist eben auch eine Ausprägung von Meinungsfreiheit."
"41"," Wir wollen vergleichbare Transparenzberichte sehen - sie sollen gut verständlich sein —, und wir wollen ein sichtbares und verständliches Meldesystem auf diesen sozialen Plattformen haben."
"42","Hinzu kommen weitere Maßnahmen, die von den Vorrednern und Vorrednerinnen verschiedener Fraktionen zum Teil schon angesprochen worden sind."
"43","Ich will hier auf den Kollegen Bernstiel abheben, der die Gaming-Szene erwähnte."
"44"," Er selber kommt aus Halle, und wir haben im Zusammenhang mit der traurigen Tat dort recht intensiv über die Gaming-Szene diskutiert."
"45"," Uns als Union ist auch wichtig, zu betonen:"
"46"," Wir stellen mit dem Netzweı tz und seiner Novellierung niemanden unter Generalverdacht."
"47"," Wir wollen da sehr genau und sorgfältig hinschauen, aber nicht über das Ziel hinausschießen."
"48","Eines ist klar — das gehört eben auch zum Rechtsstaat -:"
"49"," Das Netzwerkd tz steht immer vor den Gemeinschaftsregeln."
"50"," Niemand und nichts steht über dem Gesetz."
"51"," Ich darf Sie bitten, an diesem kurz bevorstehenden Vorhaben mitzuwirken."
"52"," Meinungsfreiheit ist ein ganz zentrales Grundrecht — das wichtigste in den Augen vieler Bundesbürger."
"53"," Lassen Sie uns gemeinsam an einer Stärkung der Meinungsfreiheit — auch im Netz - arbeiten."
"54","Herzlichen Dank.
 Vizepräsident Thomas "
