"","V1"
"39"," Oder brauchen wir ganz neue Ausbildungskonzepte, zum Beispiel an fachlich spezialisierten überregionalen Ausbildungszentren? Denn können zukünftig an jeder Berufsschule und für jedes Kompetenzfeld die nötigen Fachlehrerinnen und Fachlehrer überhaupt noch vorgehalten werden? Unser Ziel muss ja sein, möglichst vielen jungen Menschen aus möglichst vielen Betrieben hochwertige Qualifikationsangebote zu machen, und das flächendeckend."
"40","Deshalb prüfen wir auch das Ausrollen neuer sogenannter hybrider Qualifizierungswege, also eine Verzahnung beruflicher und akademischer Qualifikationen, wie die studienintegrierende Ausbildung oder auch das triale Studium im Handwerk, also ein Gesellenabschluss i in einem anerkannten Ausbil beruf parallel zu einem Bachelorabschluss an einer Hochschule."
"41"," Der Unterschied zum dualem Studium:"
"42"," Wer trial studiert, erwirbt zusätzlich noch einen Meisterabschluss."
"43"," Doch ungeachtet dieser hybriden oder integrierenden Ausbildungen an der Schnittstelle von Lehre und Studium gilt natürlich auch zukünftig:"
"44"," Eine exzellente und solide Ausbildung im dualen System ist ein wesentlicher Garant dafür, dass Fachkräfte auch in Zukunft mit der digitalen Transformation Schritt halten können."
"45","Meine Damen und Herren, wir haben uns viel vorgenommen in der Kommission:"
"46"," Empfehlungen zur Neugestaltung der Aus- und der Weiterbildung in Schulen, in Betrieben und in außerbetrieblichen Bildungsstätten, in allen Bereichen unserer Arbeitswelt, vom Handwerk über die Industrie bis hin zu den Sozialberufen."
"47"," Nichts weniger ist der Auftrag dieser Enquete-Kommission."
"48"," Wir haben diesen Auftrag engagiert angenommen."
"49"," Wir arbeiten an guten Lösungen und Vorschlägen."
"50"," Wünschen Sie uns viel Erfolg dabei."
"51","Herzlichen Dank.
 Vizepräsident Wolfgang "
