"","V1"
"26"," Außerdem ist nach $ 176 GVG jeder Richter, jede Richterin befugt, das Entfernen dieser Gesichtsverhüllung während der Verhandlung anzuordnen, gerade aus dem Aspekt heraus, dass man natürlich die Mimik beobachten und daraus seine Schlussfolgerungen ziehen kann."
"27","Brandgefährlich finden meine Fraktion und ich natürlich Ihre Idee zum genetischen Phantombild in $ 81e StPO."
"28"," Dieses genetische Phantombild wird von der Wissenschaft als ungenau und gefährlich kritisiert."
"29"," Es besteht absehbar die Gefahr, dass dieses Instrument zur Identifizierung von Minderheitenmarkern wie dunkler Hautfarbe angewendet wird."
"30"," Das ist Racial Profiling unter Laborbedingungen und gehört nicht in die Strafprozessordnung."
"31"," Zudem führt dieser Punkt dazu, dass die politische Rechte hier die Möglichkeit erhält, ihre rassistische Erzählung von Migration und Kriminalität als zwei Seiten einer Medaille zu etablieren."
"32"," Dazu greifen wir in einen Bereich ein, der dem Kernbereich der Persönlichkeit angehört."
"33"," Die Aufschlüsselung der DNA mit den Erbinformationen wird hier für die forensische Forschung geöffnet."
"34"," Wir halten das bereits aus verfassungsrechtlichen Gründen für nicht akzeptabel und für verfassungswidrig, um das auch klar zu sagen."
"35","Mit der angesprochenen Aufnahme des Wohnungsein bruchdiebstahls als schwere Straftat, die eine Telefonüberwachung nach § 100a StPO rechtfertigen soll, wird die Schwelle dessen, was eine schwere Straftat darstellt, weiter abgesenkt."
"36"," Es wird auch gar nicht begründet — wissenschaftlich und fachlich —, warum und ob Telefonüberwachung ein ‚probates Mittel zur Aufklärung eines tahls darstellt."
"37"," Auch hier sind verfassungsrechtliche Bedenken offensichtlich."
"38"," _ Sinnvoll wäre es stattdessen, über die Einführung eines weigerungsrechtes für bestimmte Bereiche zu reden, und zwar für Bereiche der sozialen Arbeit."
"39"," Im Kontext der Beratung und Unterstützung von Opfern von Gewalt würde eine solche Regelung den Mitarbeiterinnen und Mitarbeitern sicherlich ihre Beratungsarbeit, die wertvoll und die Arbeit an den Opfern ist, erleichtern."
"40"," Hier finden wir eben nichts im Gesetz."
"41"," Das ist eine Leerstelle; eine entsprechende Passage vermissen wir schmerzlich."
"42"," Angesprochen ist es:"
"43"," Eine wirkliche Modernisierung wäre die audiovisuelle Aufzeichnung der Hauptverhandlung."
"44"," Wobei - ich muss es ganz offen sagen — die Latte in diesem Bereich so extrem niedrig liegt, dass es uns schon reichen würde, wenn wir endlich ein Wortlautprotokoll der Hauptverhandlung bekämen; und das wäre auch ein angemessenes Kriterium für ein faires Verfahren."
"45"," Ich will eins sagen:"
"46"," Die wenigen von mir angesprochenen und kritisierten Veränderungen Ihres Entwurfes zeigen, dass es Ihnen im Grunde nicht darum geht, die Kommunikation der Beteiligten vor Gericht zu verbessern."
"47"," Es geht Ihnen auch nicht darum, die Dokumentation des Ermittlungsverfahrens und der Hauptverhandlung auf ein Niveau zu bringen, das der weithin digitalisierten Wirklichkeit gerecht wird."
"48"," Es geht vorwiegend darum, den Verfahrensgang zu beschleunigen."
"49"," Um es mit den Worten des Deutschen Anwaltvereins zu sagen:"
"50"," Ihr Gesetzentwurf zeugt von einem „reaktionären Prozessverständnis“."
"51"," — Diesem Urteil kann ich mich nur anschließen."
"52"," Wir werden an dem Gesetzentwurf mitarbeiten."
"53"," Aber unsere Kritikpunkte liegen auf dem Tisch."
"54","Vielen Dank."
"55"," Prasident Dr.
 Wolfgang "
