"","V1"
"85"," Roy KühneDr."
"86"," Dr."
"87"," h."
"88"," c."
"89"," Karl A."
"90"," Lamers Katharina Landgraf Ulrich LangeDr."
"91"," Silke Launert Jens LehmannPaul LehriederDr."
"92"," Katja LeikertDr."
"93"," Andreas Lenz Antje LeziusAndrea LindholzDr."
"94"," Carsten Linnemann Patricia LipsNikolas Lébel Bernhard LoosDr."
"95"," Jan-Marco Luczak Daniela Ludwig Karin MaagYvonne MagwasDr."
"96"," Thomas de Maiziére Gisela ManderlaDr."
"97"," Astrid Mannes Matern von Marschall Andreas MattfeldtDr."
"98"," Michael Meister Jan MetzlerDr."
"99"," h."
"100"," c."
"101"," Hans MichelbachDr."
"102"," Mathias MiddelbergDietrich MonstadtKarsten MöringElisabeth MotschmannAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"103"," Andreas NickPetra NicolaisenMichaela NollDr."
"104"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteIngrid PahlmannSylvia PantelMartin PatzeltDr."
"105"," Joachim PfeifferStephan PilsingerDr."
"106"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerLothar RiebsamenJosef RiefJohannes RöringDr."
"107"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"108"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiNadine SchönFelix SchreinerDr."
"109"," Klaus-Peter SchulzeArmin SchusterTorsten Schweiger Detlef Seif Johannes Selle Reinhold Sendker Dr."
"110"," Patrick Sensburg Thomas Silberhorn Björn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"111"," Wolfgang StefingerAlbert StegemannAndreas SteierPeter SteinSebastian SteinekeJohannes SteinigerChristian Frhr."
"112"," von StettenDieter StierGero StorjohannStephan StrackeKarin StrenzMichael StübgenDr."
"113"," Peter TauberDr."
"114"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"115"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"116"," Volker UllrichArnold VaatzKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"117"," Johann David WadephulNina WarkenKai WegnerAlbert H."
"118"," WeilerMarcus WeinbergDr."
"119"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver Wittke Emmi Zeulner Dr."
"120"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris BarnettDr."
"121"," Matthias BartkeSören Bartol Bärbel Bas Lothar Binding Dr."
"122"," Eberhard Brecht Leni Breymaier Dr."
"123"," Karl-Heinz Brunner Katrin Budde Martin Burkert Dr."
"124"," Lars Castellucci Bernhard Daldrup Dr."
"125"," Karamba Diaby Esther Dilcher Sabine Dittmar Dr."
"126"," Wiebke Esdar Saskia Esken Yasmin Fahimi Dr."
"127"," Johannes Fechner Dr."
"128"," Fritz Felgentreu Dr."
"129"," Edgar Franke Ulrich Freese Dagmar Freitag Angelika Glöckner Timon Gremmels Kerstin Griese Michael Groß Uli Grötsch Bettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Gabriela Heinrich Marcus Held Wolfgang Hellmich Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"130"," Eva Högl Frank Junge Josip Juratovic Thomas Jurk Oliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno Klare Lars Klingbeil Dr."
"131"," Bärbel Kofler Elvan Korkmaz-Emre Anette Kramme Christine Lambrecht Christian Lange Dr."
"132"," Karl Lauterbach Helge LindhKirsten Lühmann Isabel Mackensen Katja Mast Christoph Matschie Hilde MattheisDr."
"133"," Matthias Miersch Klaus Mindrup Susanne Mittag Falko Mohrs Claudia Moll Siemtje Möller Bettina MüllerDr."
"134"," Rolf Mützenich Dietmar Nietan Ulli Nissen Josephine OrtlebMahmut ÖzdemirAydan ÖzoguzMarkus PaschkeChristian PetryDetlev PilgerFlorian PostAchim PostFlorian PronoldMartin RabanusAndreas RimkusSönke RixDennis RohdeDr."
"135"," Martin RosemannRene RöspelDr."
"136"," Ernst Dieter RossmannMichael RothSusann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel SchäferDr."
"137"," Nina ScheerMarianne SchiederUdo SchiefnerDr."
"138"," Nils SchmidUwe SchmidtUlla SchmidtDagmar SchmidtJohannes SchrapsMichael SchrodiDr."
"139"," Manja SchüleUrsula SchulteMartin SchulzSwen SchulzFrank SchwabeAndreas SchwarzRita Schwarzelühr-SutterRainer SpieringSvenja StadlerMartina Stamm-FibichSonja Amalie Steffen Mathias Stein Kerstin TackClaudia Tausend Michael Thews Markus TönsAbgeordnete, die sich wegenCarsten TrägerUte Vogt Marja-Lüsa Völlers Dirk VöpelDr."
"140"," Joe Weingarten Bernd WestphalDirk Wiese AfDGülistan Yüksel Ulrich Oehme Dagmar ZieglerStefan ZierkeDr."
"141"," Jens ZimmermannAb h huldigt haben, sind in der Liste derfür ihre it entschuldigten Abgeordneten aufgeführt."
"142","Wir stimmen jetzt tiber den Anderungsantrag der Fraktion der FDP auf Drucksache 19/14883 ab."
"143"," Ich frage, ob die Urnen besetzt sind."
"144"," — Ich eröffne die zweite namentliche Abstimmung, und zwar genau über den Änderungsantrag auf Drucksache 19/14883."
"145","Ich möchte mich auch ganz herzlich bei den Kollegen bedanken, die Pflegekraft sind."
"146"," Auch die haben natürlich unserer Kollegin sofort geholfen."
"147","Darfich fragen, ob Kolleginnen und Kollegen im Haus sind, die ihre Stimme noch nicht abgegeben haben? — Ich schließe die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"148","Bis zum Vorliegen der beiden Ergebnisse unterbrecheich die Sitzung."
"149","Endgültiges ErgebnisAbgegebene Stimmen:"
"150"," 603; davon ja:"
"151"," 142 nein:"
"152"," 461Ja AfDDr."
"153"," Bernd Baumann Marc Bernhard Andreas BleckPeter Boehringer Stephan Brandner Jürgen BraunPetr BystronTino ChrupallaJoana CotarThomas EhrhornDr."
"154"," Michael Espendiller Peter FelserDietmar FriedhoffDr."
"155"," Anton Friesen Markus Frohnmaier Dr."
"156"," Götz Frömming Albrecht GlaserKay Gottschalk Armin-Paulus Hampel Verena HartmannDr."
"157"," Roland Hartwig Jochen HaugMartin HebnerUdo Theodor Hemmelgarn Waldemar Herdt Lars Herrmann Martin Hess Karsten Hilse Nicole Höchst Martin Hohmann Dr."
"158"," Bruno Hollnagel Leif-Erik Holm Johannes Huber Fabian JacobiDr."
"159"," Marc Jongen Jens KestnerStefan Keuter Norbert Kleinwächter Enrico Komning Jörn KönigSteffen KotréDr."
"160"," Rainer Kraft Rüdiger Lucassen Frank MagnitzJens MaierDr.
 Birgit MalsackWinkemannCorinna Miazga Andreas MrosekVizeprasidentin Claudia "
