"","V1"
"16"," Dann verfahren Wir so."
"17","Zu dem Gesetzentwurf der Bundesregierung liegen zwei Änderungsanträge der Fraktion der FDP, ein Entschließungsantrag der Fraktion der AfD, ein EntschlieRungsantrag der Fraktion Die Linke und ein EntschlieBungsantrag der Fraktion Bündnis 90/Die Grünen vor."
"18"," Über die beiden Änderungsanträge werden wir später namentlich abstimmen."
"19","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"20"," — Ich höre keinen Widerspruch."
"21"," Dann verfahren wir so."
"22","Ich bitte, die Gespräche einzustellen."
"23"," — Ich eröffne die Aussprache und erteile als erster Rednerin das Wort Dr."
"24"," Wiebke Esdar, SPD-Fraktion."
"25"," Dr."
"26"," Wiebke Esdar:"
"27","Herr Präsident! Werte Kolleginnen und Kollegen! Wir verabschieden heute das Jahressteuergesetz 2019, das die amtliche Bezeichnung „Gesetz zur weiteren steuerlichen Förderung der Elektromobilität und zur Änderung weiterer steuerlicher Vorschriften“ trägt."
"28"," Das ist ein langer Name, das ist auch ein zutreffender Name."
"29"," Darin steckt aber noch viel mehr; darum ist es auch ein unvollständiger Name."
"30","242 Seiten stark sind Gesetzentwurf, Begründung und Erläuterungen."
"31"," Insgesamt werden durch die Maßnahmen 19 Gesetze angepasst."
"32"," Zusammenfassend können wir sagen, dass das Jahressteuergesetz 2019 erstens gut fürs Klima ist, zweitens sich für Arbeitnehmerinnen und Arbeitnehmer lohnt, und drittens tritt es bestehender Diskriminierung entgegen."
"33","Erstens."
"34"," Warum ist es gut fürs Klima? Weil wir umweltfreundliche Mobilität zukünftig weiter und noch stärker fördern werden."
"35"," Dazu gehören Sonderabschreibungen bei Lieferfahrzeugen mit Elektroantrieb und steuerfreies Aufladen von Elektrofahrzeugen beim Arbeitgeber."
"36"," Wer seinen Elektrodienstwagen privat nutzen möchte, wird steuerlich weiter entlastet."
"37"," Bei Elektrofahrrädern wird er oder sie ganz von der Steuer befreit."
"38"," Jobtickets werden zukünftig pauschal besteuert."
"39"," Zweitens."
"40"," Warum lohnt sich das Jahressteuergesetz für Arbeitnehmerinnen und Arbeitnehmer? Wegen mehr Geld für unterwegs — wir heben die Verpflegungspauschalen an —, wegen günstigen Wohnens durch einen neuen Bewertungsabschlag bei Mitarbeiterwohnungen und weil Weiterbildungsmaßnahmen des Arbeitgebers ebenfalls steuerfrei gestellt werden."
"41","Meine Damen und Herren, Peter Struck hat einmal hier im Bundestag den Ausspruch geprägt:"
"42"," Kein Gesetz verlässt den Bundestag so, wie es eingebracht wurde."
"43"," — Das trifft selbstverständlich auch auf das Jahressteuergesetz in diesem Jahr zu."
"44"," Ich will dazu zwei Beispiele nennen:"
"45","Erstes Beispiel."
"46"," Anders als zunächst im ersten Entwurf vorgesehen, verzichten wir heute Abend auf die Neuregelung der Umsatzsteuerbefreiung bei Bildungsleistungen, weil wir uns angesichts der Komplexität des Themas und der Vielzahl der unterschiedlichen Betroffenen noch mehr Zeit nehmen wollen, um da eine angemessene Lösung zu finden und das auch entsprechend kommunizieren zu können."
"47"," Es ist aber klar:"
"48"," Es bleibt für uns der Arbeitsauftrag, dass wir das europarechtskonform ausgestalten."
"49"," Für uns als SPD-Fraktion bleibt auch klar:"
"50"," Die Bildungsleistungen, die heute von der Umsatzsteuer befreit sind, wollen wir auch zukünftig von der Umsatzsteuer befreit lassen."
"51"," Wir haben dazu einen Vorschlag gemacht, für den wir auch weiter werben werden."
"52"," Das eine haben wir gestrichen, wir haben aber — das ist das zweite Beispiel — auch etwas neu hinzugefügt, und zwar die Senkung der Umsatzsteuer von 19 auf 17 Prozent für Monatshygieneartikel, also auf Tampons, Binden, Einlagen und Menstruationstassen, die sogenannte Pink Tax."
"53"," Damit beenden wir drittens die fiskalische Diskriminierung von Frauen in diesem Bereich, weil Monatshygieneartikel eben keine Luxusgüter sind."
"54","r."
"55"," Wiebke EsdarWir erwarten jetzt, dass die Steuersenkung auch bei den Frauen ankommt."
"56"," Darum mein Appell, dass wir gemeinsam mit den Initiatorinnen der Petition, NannaJosephine Roloff und Yasemin Kotra, und den Jusos, die lange dafür gearbeitet haben, jetzt den Druck auf die Unternehmen erhöhen, dass wir auch sichtbar machen, ob und wie sie das hoffentlich weitergeben."
"57"," Heute ist der erste wichtige Schritt, den wir dafür tun, dass wir die gesetzliche Grundlage schaffen."
"58"," Lassen Sie uns gemeinsam den zweiten Schritt gehen."
"59","Meine Damen und Herren, das heute vorgelegte Jahressteuergesetz enthält viele Verbesserungen im Sinne der Umwelt, es enthält eine Besserstellung der Arbeitnehmerinnen und Arbeitnehmer, und es leistet einen positiven Beitrag für mehr Geschlechtergerechtigkeit."
"60"," Darum freue ich mich über die Zustimmung ganz vieler hier in diesem Haus zu dem Gesetz."
"61","Danke schön.
 Vizepräsident Wolfgang "
