"","V1"
"35"," Oktober 2019 überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Sportausschuss zur Mitberatung überwiesen werden:"
"36","Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Dritten Gesetzes zur Änderung des Waffengesetzes und weiterer VorschriftenDrucksache 19/13839Überweisungsvorschlag:"
"37","Ausschuss für Inneres und Heimat SportausschussA SS Recht und Verbraucherschutz Ausschus mai g und Landwirtschaft Ne ddikungenschieDer am 25."
"38"," Oktober 2019 überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit zur Mitberatung überwiesen werden:"
"39","Beratung des von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Anderung des LuftverkehrsteuergesetzesDrucksache 19/14339Überweisungsvorschlag:"
"40","FinanzausschussAusschuss für Recht und VerbraucherschutzAusschuss für Wirtschaft und EnergieAusschuss für Verkehr und digitale InfrastrukturAusschuss für Umwelt, uuziuz und nukleare Sicherheit Ausschuss für TourismHaushaltsausschuss mmitberatend und gemaB § 96 der GODer am 26."
"41"," September 2019 überwiesene nachfolgende Antrag soll zusätzlich dem Ausschuss für Recht und Verbraucherschutz zur Mitberatung überwiesen werden:"
"42","Beratung des Antrags der Abgeordneten Erhard Grundl, Margit Stumpp, Katja Dörner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/ DIE GRÜNENVerhandlungen über Kulturgüter mit den Hohenzollern und deren historische Unterstützung des NationalsozialismusDrucksache 19/13545Überweisungsvorschlag:"
"43","Ausschuss für Kur und Medien 6 Ausschuss für Inn und Heim:"
"44","Ausschuss für Recht und eraDer am 25."
"45"," Oktober 2019 überwiesene nachfolgende Antrag soll zusätzlich dem Ausschuss für Arbeit und Soziales zur Mitberatung überwiesen werden:"
"46","Beratung des Antrags der Abgeordneten Amira Mohamed Ali, Lorenz Gösta Beutin, Dr."
"47"," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKEStromsperren gesetzlich verbieten Drucksache 1914334Überweisungsvorschlag:"
"48","Ausschuss für Wirtschaft und EnergieAusschuss für Recht und VerbraucherschutzAusschuss für Arbeit und SozialesAusschuss für Umwelt, Naturschutz und nukleare SicherheitDer am 12."
"49"," September 2019 überwiese ne nachfolgende Antrag soll zusätzlich dem Ausschuss für Tourismus zur Mitberatung überwiesen werden:"
"50","Beratung des Antrags der Abgeordneten Christoph Meyer, Daniela Kluckert, Bernd Reuther, weiterer Abgeordneter und der Fraktion der FDPTegel offen halten - Für Berlin und für DeutschlandDrucksache 19/13101Überweisungsvorschlag Ausschuss für Verkehr ı wind digitale Infrastruktur Ausschuss für Tourismus Haushaltsausschuss Sind Sie mit all dem einverstanden? — Ich sehe keinen Widerspruch."
"51"," Dann ist das so beschlossen."
"52","Dann rufe ich die Tagesordnungspunkte 3 a bis 3 c auf:"
"53","a) Erste Beratung des von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Modernisierung des StrafverfahrensDrucksache 19/14747UberweisungsvorschlagAusschuss für Recht and Verbraucherschutz Ausschuss für Inneres und HAusschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und Jugendb—Beratung der Unterrichtung durch die BundesregierungEckpunkte zur Modernisierung des StrafverfahrensDrucksache 19/10388Uberweisungsvorschlag:"
"54","Ausschuss für Recht und Verbraucherschutz &Ausschuss für Inneres und Hei:"
"55","c—Beratung des Antrags der Abgeordneten Stephan Thomae, Dr."
"56"," Jürgen Martens, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPStrafprozesse effektiver, schneller, moderner und praxistauglicher gestaltenDrucksache 19/14244Präsident Dr."
"57"," Wolfgang Schäuble Überweisungsvorschlag:"
"58"," Ausschuss für Recht und Verbraucherschutz Ausschuss für Inneres und Heimat Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"59"," — Auch dazu gibt es keinen Widerspruch."
"60"," Dann ist auch das so beschlossen."
"61","Ich eröffne die Aussprache und erteile das Wort dem Parlamentarischen Staatssekretär Christian Lange."
"62"," Christian Lange, Parl."
"63"," Staatssekretär bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"64","Sehr geehrter Herr Präsident! Meine lieben Kolleginnen und Kollegen! Unser Rechtsstaat ist stark und die Justiz sein Aushängeschild."
"65"," Dennoch sind unsere Staatsanwaltschaften und Gerichte vor allem in umfangreichen Verfahren mit einer Vielzahl von Beteiligten stark belastet."
"66"," Aus der Justiz selbst kommen dazu ganz konkrete Forderungen, wie man sie entlasten kann."
"67"," Und genau diese Forderungen erfüllen wir."
"68","Mit dem Pakt für den Rechtsstaat haben wir bereits den Grundstein für eine erhebliche personelle Entlastung der Justiz gelegt."
"69"," Heute stellen wir uns dem nächsten wichtigen Thema:"
"70"," der Beschleunigung von Strafverfahren."
"71"," Auch hier entsprechen wir Forderungen aus der Richterschaft."
"72"," Eine kürzere Verfahrensdauer führt nicht nur zu einer Entlastung der Gerichte, sie ist auch eine Frage der Gerechtigkeit:"
"73"," Menschen müssen schnell zu ihrem Recht kommen."
"74"," Deshalb wollen wir das Strafverfahren moderner und effizienter gestalten."
"75"," Der vorliegende Gesetzentwurf enthält ein Paket aus zwölf Maßnahmen."
"76"," Diese werden das Verfahren vereinfachen, ohne die Beteiligten daran zu hindern, ihre Rechte auszuüben."
"77"," So wollen wir, meine Damen und Herren, zum Beispiel die gesetzliche Möglichkeit schaffen, für mehrere Nebenkläger einen gemeinschaftlichen Rechtsanwalt zu bestellen."
"78"," Hierzu möchte ich noch einmal betonen, dass es uns nicht darum geht, die Rechte der Nebenklägerinnen und Nebenkläger zu beschneiden."
"79"," Im Gegenteil:"
"80"," Die vorgesehene Regelung ist rechtlich kein Novum, sondern bildet die in der Rechtsprechung bereits anerkannten Möglichkeiten ab."
"81"," Für mehrere Angehörige eines Getöteten einen gemeinschaftlichen Rechtsanwalt zu bestellen, war auch bislang möglich."
"82"," Dies erleichtert Abstimmungsprozesse im Vorfeld eines Prozesses und führt im Prozess selbst zu einer Beschleunigung, die gerade auch im Interesse der Opfer liegt."
"83"," Voraussetzung für die Bestellung eines gemeinschaftlichen Rechtsanwalts sind im Übrigen „gleichgelagerte Interessen“ der Nebenkläger."
"84"," Sind die Interessen gegenläufig, scheidet freilich die Bestellung eines gemeinschaftlichen Beistandes nach wie vor aus."
"85","Weiterhin, meine Damen und Herren, verbessern wir das Befangenheits- und das Beweisantragsrecht, damit Angeklagte ihre Verfahrensrechte nicht dazu missbrauchen können, Verfahren künstlich in die Länge zu ziehen."
"86","Außerdem sollen unsere Strafermittlungsbehörden Straftaten schneller und präziser aufklären können."
"87"," Dafür geben wir ihnen moderne Ermittlungsmethoden an die Hand:"
"88"," Eine DNA-Analyse darf sich in Zukunft auch auf das Alter sowie auf Haar-, Augen- und Hautfarbe einer Person beziehen."
"89"," So können Spuren vom Tatort wertvolle Anhaltspunkte über das Erscheinungsbild einer Person liefern."
"90","Meine Damen und Herren, diese Maßnahmen sind notwendig, um die Prozesse zu beschleunigen und die Gerichte zu entlasten."
"91"," Es kann nicht sein, dass man sogar für kleine Verfahren Jahre braucht, weil die Aktenberge immer größer werden."
"92"," Es ist höchste Zeit für diese Modernisierung!Zugleich wollen wir aber auch den Opferschutz stärken."
"93"," Insbesondere wollen wir den Opfern von Sexualstraftaten eine traumatisierende Mehrfachvernehmung ersparen."
"94"," Zukünftig sollen regelmäßig Ermittlungsrichter das Opfer vernehmen."
"95"," Eine Videoaufzeichnung hiervon kann später in der Hauptverhandlung verwendet werden."
"96"," Der vorliegende Entwurf ist also ein wichtiger Schritt auf dem Weg zu einem effizienteren Verfahren."
"97","Diese Maßnahmen sind indes nur ein Schritt zur Modernisierung des Strafverfahrens."
"98"," Ein weiterer muss folgen, und dieser betrifft die Dokumentation der strafgerichtlichen Hauptverhandlung."
"99"," Bislang gibt es in Strafverfahren keine Wortprotokolle."
"100"," Was gesagt wird, müssen Richterinnen und Richter handschriftlich notieren."
"101"," Ich meine:"
"102"," Das ist nicht mehr zeitgemäß."
"103"," — Würde die Verhandlung aufgezeichnet, könnten sich Richterinnen und Richter besser auf das Zuhören konzentrieren."
"104"," Auch lieBen sich Zeugenaussagen leichter überprüfen und Rechtsfehler einfacher nachweisen."
"105","Im nächsten Schritt, meine Damen und Herren, wollen wir daher eine Expertengruppe einsetzen, und zwar noch in diesem Jahr."
"106","Sie soll prüfen, ob, wie und in welchem Zeitrahmen sich eine Aufzeichnungspflicht umsetzen lässt."
"107"," Aber heute geht es erst einmal um das Gesetz zur Modernisierung des Strafverfahrens."
"108"," Mit dem vorliegenden Entwurf wird unsere Justiz nicht nur entlastet, sie wird auch schneller und effizienter."
"109"," In einem Wort:"
"110"," Sie wird moderner!Herzlichen Dank."
"111","Präsident Dr.
 Wolfgang "
