"","V1"
"31"," Rechtswidrige Inhalte müssen zusammen mit der IP-Adresse an das Bundeskriminalamt gemeldet werden."
"32"," Im BKA-Gesetz und in der Strafprozessordnung wollen wir weitergehende Auskunftspflichten schaffen, damit auch eine effektive Strafverfolgung stattfinden kann."
"33"," Das ist das Prinzip „Löschung und Strafverfolgung“."
"34"," Für die Bearbeitung der Meldungen von Providern richten wir beim Bundeskriminalamt eine neue Zentralstelle ein."
"35"," Dafür sind neue Stellen erforderlich, die wir in die Haushaltsverhandlungen eingebracht haben."
"36"," Zweitens wird der Strafrahmen für Beleidigungen im Netz erhöht."
"37"," Strafschärfend soll sich zukünftig auswirken, dass Beleidigungen hier eine besondere Reichweite haben."
"38"," Ich empfinde es als zutiefst abstoßend, wenn, wie im Fall Lübcke, ein Mordopfer über Wochen hinweg, auch noch Wochen nach der Tat auf schlimmste Weise verhöhnt und ein brutaler Täter gefeiert wird."
"39"," Das lässt mich einfach nicht los."
"40"," Das können und werden wir nicht akzeptieren, meine Damen und Herren."
"41"," Drittens verstärken wir den Schutz von Kommunalpolitikern."
"42"," Diese machen sich in besonderer Weise um ihre Region, um unser Gemeinwesen und damit auch um unsere Republik als Ganzes verdient."
"43"," Doch gerade gegen sie richten sich besonders oft Hass, Hetze, Drohungen und sogar tätliche Angriffe."
"44"," Die Beispiele von Henriette Reker in Köln oder Andreas Hollstein in Altena sind abschreckend genug."
"45"," Wenn wir das oft ehrenamtliche Engagement nicht besser unterstützen, wird es bald immer weniger Menschen geben, die noch Verantwortung auf kommunaler Ebene übernehmen wollen."
"46"," Diese Personen, diese Menschen haben unsere Unterstützung, die Unterstützung von uns hier in diesem Hause verdient."
"47"," Wir werden daher Kommunalpolitiker und Ehrenamtliche unter den besonderen Schutz von § 188 Strafgesetzbuch stellen."
"48"," Dahinter verbirgt sich der Straftatbestand „Üble Nachrede und Verleumdung gegen Personen des politischen Lebens“."
"49"," „Personen des politischen Lebens“ —Parl."
"50"," Staatssekretär Dr."
"51"," Günter Kringsdas muss klargestellt werden - sind natürlich auch Lokalpolitiker."
"52"," Sie arbeiten am Fundament unserer Demokratie."
"53"," Meine Damen und Herren, liebe Kolleginnen und Kollegen, die Zeiten, in denen man im Internet keine Angst vor Strafverfolgung haben musste, sind vorbei."
"54"," Das zeigen auch die Aktionstage gegen Hasspostings."
"55"," An ihnen geht die Polizei in einer koordinierten Aktion gegen Hasskriminalität vor."
"56"," Die Aktionen werden regelmäßig vom Bundeskriminalamt koordiniert."
"57"," Gerade gestern fand der fünfte bundesweite Aktionstag statt."
"58"," Beamte in neun Bundesländern waren im Einsatz und haben insgesamt mehr als 31 Maßnahmen durchgeführt."
"59"," Es wurden Beweis- und Tatmittel wie Computer, Datenträger, Mobilfunkgeräte sichergestellt, die nun bei der Aufklärung der Straftaten helfen."
"60","Verehrte Kolleginnen und Kollegen, drei Bitten habe ich abschließend noch an Sie:"
"61","Erstens."
"62"," Wir müssen uns davor hüten, das Werturteil „Hass“ zu missbrauchen, indem wir den anderen im politischen Kampf der Meinungen damit in unberechtigten Fällen zu diskreditieren versuchen."
"63"," Natürlich ist nicht alles, was der eigenen Meinung widerspricht, Hass."
"64"," Die Meinungsfreiheit ist für die freiheitliche Demokratie schlechthin konstituierend."
"65"," Wir wollen deshalb der Versuchung widerstehen, jede abweichende Meinung Hass zu nennen."
"66","Zweitens."
"67"," Wir sollten uns darüber hinaus davor hüten, gute Absichten mit Hass zu verbinden."
"68"," Ich las kürzlich etwa den Satz:"
"69"," „Wir müssen wieder hassen lernen — und zwar richtig."
"70","“ Das genau ist falsch."
"71"," Es gibt keine moralisch haltbare Unterscheidung zwischen gutem und bösem Hass."
"72"," Hass ist generell zu verurteilen."
"73","Schließlich drittens:"
"74"," Wir Politiker sollten Vorbild sein."
"75"," Wie sich einige jedoch auf Twitter, Facebook oder in Talkshowrunden verhalten, ist teilweise schon unerträglich."
"76"," Ich möchte daher in diesem Hohen Haus an alle Kolleginnen und Kollegen appellieren, zivilisierte Umgangsformen zu pflegen."
"77"," Lassen Sie uns eine Debattenkultur erhalten, in der ein respektvoller Austausch von Argumenten im Vordergrund steht, nicht die Diffamierung des politischen Gegners."
"78"," Ich würde mich freuen,wenn wir damit direkt hier, heute und jetzt beginnen würden."
"79","Ich danke Ihnen.
Vizeprasident Thomas "
