"","V1"
"47"," Wir müssen klare Vorgaben machen, wie die Pauschalen berechnet werden."
"48"," Vor allen Dingen müssen wir unbestimmte Rechtsbegriffe wie „angemessene Wohnkosten“ eindeutiger als bisher gesetzlich definieren."
"49"," Durch konsequenteren Bürokratieabbau würden wir Freiräume schaffen für mehr und bessere und qualifiziertere Beratung."
"50","Jetzt noch mal einen Blick auf die Sanktionen."
"51"," Auch wir sehen Veränderungsbedarf."
"52"," Ein ganz wichtiger Punkt, den das Bundesverfassungsgericht nicht behandelt hat, der aber auch in den Blick zu nehmen ist, sind die Sanktionen für die unter 25-Jährigen."
"53"," Es gibt Menschen, die wollen auch diese Sanktionen gänzlich abschaffen."
"54"," Wir sagen:"
"55"," Nein, auch unter 25-Jährige haben Mitwirkungspflichten."
"56"," Auch unter 25-Jährige sind natürlich zur Eigenverantwortung fähig."
"57"," Aber wir sehen auch, dass immer wieder junge Menschen gerade durch Sanktionen dem Hilfesystem, das ihnen eigentlich zur Verfügung steht, verloren gehen."
"58"," Deshalb sagen wir:"
"59"," In Zukunft muss eine Sanktion für unter 25-Jährige zwingend mit einem Angebot der Jugendhilfe verbunden sein."
"60"," Warum? Die jungen Menschen, die von einer Sanktion betroffen sind, müssen gleich ein Angebot haben, das ihnen erklärt, wie die Zukunft aussehen kann, wie sie aus ihrer Situation herauskommen können und wie sie in Zukunft ihren Weg gehen können."
"61","Deshalb ist es wichtig, dass wir mehr Zeit für die Menschen in den Jobcentern schaffen."
"62"," Das bedeutet Bürokratieabbau, und das bedeutet unter anderem auch, dass wir zum Beispiel die Zuständigkeit für die Aufstocker, die jetzt im Jobcenter arbeitsmarktpolitisch beraten werden, an die Bundesagentur für Arbeit übertragen; dann wird der Personalschlüssel für die Hartz-[V-Empfangerinnen und Hartz-IV-Empfanger viel, viel besser, und dann sind wir wieder bei dem Thema ,,mehr Zeit für die Menschen“."
"63"," Das baut Sanktionen ab."
"64"," Das schafft Chancen, und das ist einstiegs- und aufstiegsorientierte Politik ftir den Arbeitsmarkt."
"65","Vielen Dank."
"66"," Vizeprasidentin Petra Pau:"
"67"," Das Wort hat der Kollege Sven Lehmann für die Fraktion Bündnis 90/Die Grünen."
"68"," Sven Lehmann:"
"69","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Das Verfassungsgericht hat in dieser Woche in der Tat ein wegweisendes Urteil gesprochen."
"70"," Es hat erklärt, dass die jetzigen Sanktionsregeln bei Hartz IV in Teilen verfassungswidrig sind."
"71"," Es hat erklärt, dass die komplette Kürzung der Grundsicherung der Würde des Menschen widerspricht, und es hat selbst für eine noch so kleine Kürzung sehr hohe Hürden geschaffen."
"72"," Es ist bedauerlich, dass unser oberstes Gericht das tun muss, wozu die Mehrheit in diesem Hause seit Jahren nicht bereit ist."
"73"," Umso mehr begrüßen wir dieses Urteil; denn es ist ein wichtiger Etappensieg für die sozialen Grundrechte aller Bürgerinnen und Bürger in diesem Land."
"74"," Und ja, das Gericht hält Mitwirkungspflichten für legitim; aber es sagt auch klar und deutlich:"
"75"," Man kannSven LehmannBedingungen in der Grundsicherung aussprechen; man muss es aber nicht."
"76"," — Es ist und bleibt eine politische Entscheidung, ob es Sanktionen auf das Existenzminimum geben sollte."
"77"," Wir finden:"
"78"," Nein, diese Sanktionen sollte es nicht geben."
"79"," Einer der Kernsätze des Urteils lautet — ich zitiere —:"
"80","die Menschenwürde ist ohne Rücksicht auf Eigenschaften und sozialen Status wie auch ohne Rücksicht auf Leistungen garantiert; sie muss nicht erarbeitet werden, sondern steht jedem Menschen aus sich heraus zu."
"81","Ein Satz für die Ewigkeit, liebe Kolleginnen und Kollegen! Was ist aber seit Jahren die politische Debatte, die insbesondere von der Union immer wieder geführt wird? Da werden diejenigen, die auf Hilfe angewiesen sind, gegen die ausgespielt, die wenig Einkommen haben."
"82"," Da wird von der sozialen Hängematte schwadroniert, als ob ein Leben am Rand der Gesellschaft tatsächlich irgendwie lustig wäre."
"83"," Da wird so getan, als sei Erwerbslosigkeit persönliches Versagen und nicht etwa ein politisches Problem."
"84"," Sie handeln also rein ideologisch, wenn Sie weiter an Sanktionen festhalten, liebe Kolleginnen und Kollegen von der Union."
"85"," 15 Jahre nach Hartz IV müssen wir feststellen:"
"86"," Dieses Gesetz hat viele Ängste bis weit in die Mitte der Gesellschaft ausgelöst."
"87"," Gerade angesichts der großen Veränderungen auf dem Arbeitsmarkt - Digitalisierung, Transformation — fragen sich immer mehr Menschen, ob der Staat sie dabei tatsächlich schützt und unterstützt."
"88"," Man muss sich aber nur mal eine Eingliederungsvereinbarung anschauen."
"89"," Da liest man dann:"
"90"," „Antragspflicht“, „Auskunftspflicht“, „Pflicht zum Erscheinen bei Terminen“, „Pflicht zur Erreichbarkeit“, „Pflicht zur Annahme einer Arbeitsgelegenheit“, „Pflicht zur Minderung der Kosten der Unterkunft“ usw."
"91"," — Pflichten, Pflichten, Pflichten, und dann kommen noch einige wenige Rechte."
"92"," Das ist nicht Augenhöhe."
"93"," Das ist das Gegenteil von Augenhöhe."
"94"," Das ist Misstrauen des Staates seinen Bürgerinnen und Bürgern gegenüber, und zwar denjenigen gegenüber, die am meisten auf Hilfe angewiesen sind, liebe Kolleginnen und Kollegen!„Fördern und Fordern“ ist schon längst in einer Schieflage."
"95"," Wir sollten also weg davon und hin zum Schützen und Unterstützen:"
"96"," zum Schützen vor Armut und zum Unterstützen, damit jeder Mensch an der Gesellschaft teilhaben und sein Leben selber bestimmen kann."
"97"," Die Grundsicherung muss sanktionsfrei sein, und sie muss höher sein als heute."
"98","Auch das Konzept der Bedarfsgemeinschaft hat in der Praxis negative Auswirkungen."
"99"," Ich selber habe in meinem Wahlkreis vor Kurzem einen jungen Menschen getroffen, der nach sehr viel Mühe und mit sehr viel Unterstützung eines Sozialarbeiters eine Ausbildungsstelle angenommen hat."
"100"," Er wohnt aber noch zu Hause, weil er sich eine eigene Wohnung nicht leisten kann."
"101"," Weil seine Eltern in Hartz IV leben, ist er Teil einer Bedarfsgemeinschaft, und das heißt konkret, dass er von seinem Ausbildungsgehalt gerade mal einen Bruchteil behalten durfte."
"102"," Nach wenigen Monaten schmeißt er frustriert das Handtuch und bezieht seitdem wieder ALG DI."
"103","Liebe Kolleginnen und Kollegen, wenn gerade junge Menschen so in Mithaftung für ihre Eltern genommen werden, dann ist das nicht nur unwürdig; es ist auch zutiefst schädlich für den Arbeitsmarkt, der so dringend Auszubildende braucht."
"104"," Apropos Arbeitsmarkt:"
"105"," In den 15 Jahren Hartz IV ist einer der größten Niedriglohnsektoren in Europa entstanden."
"106"," Die Zahl von Befristungen sowie Leih- und Zeitarbeit sind anhaltend hoch; 4,6 Millionen Menschen sind dauerhaft in Minijobs beschäftigt."
"107"," Wir müssen endlich den Wert der Arbeit wieder stärken, und das fängt mit dem Mindestlohn an."
"108"," Es war ein Meilenstein, dass er eingeführt wurde."
"109"," Aber er ist heute deutlich zu niedrig, und er ist nicht armutsfest."
"110"," Der Mindestlohn müsste bei rund 12 Euro pro Stunde liegen, damit Vollzeiterwerbstätige von ihrer Arbeit auch leben können."
"111"," Hier sagen aber einige:"
"112"," Weil die Löhne niedrig sind, muss die Grundsicherung noch niedriger sein."
"113"," — Das ist fatal."
"114"," Was wir stattdessen brauchen, sind höhere Löhne und eine bessere Grundsicherung, damit alle Menschen mit wenig Einkommen bessergestellt werden, liebe Kolleginnen und Kollegen."
"115"," Beides gehört zusammen."
"116"," Zum Schützen und Unterstützen gehört auch eine bessere Förderpolitik in den Jobcentern."
"117"," Wir müssen das Wunsch- und Wahlrecht von Arbeitsuchenden stärken."
"118"," Jeder Mensch hat ein Recht auf Mitsprache."
"119"," Keine Maßnahmen von der Stange, nicht das dritte oder vierte Bewerbungstraining, nicht die Hilfstätigkeit, die gar nichts mit den Berufswünschen der Menschen zu tun hat! Das passt nicht zu einem Arbeitsmarkt, der Fachkräfte in so vielen Branchen so dringend braucht."
"120"," Sven LehmannWir brauchen ein Recht auf Qualifizierung, ein Recht auf individuelle Weiterbildung."
"121"," Denn wir dürfen kein Talent vergeuden; wir müssen jedes Talent heben, liebe Kolleginnen und Kollegen."
"122"," Ich komme zum Schluss."
"123"," Ein moderner Sozialstaat im 21."
"124"," Jahrhundert setzt auf Vertrauen, er setzt auf Augenhöhe, und er setzt auf gute Arbeitsangebote."
"125"," Hartz IV leistet das nicht, und deswegen müssen wir Hartz IV überwinden."
"126"," Wir müssen nach und nach eine soziale Sicherung aufbauen, die Armut und Erwerbslosigkeit nicht zu einem persönlichen Versagen erklärt, sondern die Gesellschaft muss die Garantie aussprechen, dass jeder Mensch vor Abstieg geschützt wird und unterstützt wird, teilzuhaben."
"127"," Das wäre eine wirkungsvolle und eine würdevolle Sozialpolitik."
"128","Vielen Dank für Ihre Aufmerksamkeit."
"129"," Vizepräsidentin Petra Pau:"
"130"," Für die CDU/CSU-Fraktion hat nun Kai Whittaker das Wort."
"131"," Kai Whittaker:"
"132","Frau Präsidentin! Werte Kollegen! Herr Kollege Lehmann, wenn man Sie so reden hört, könnte man fast meinen, die Grünen hätten mit Hartz IV gar nichts zu tun."
"133"," Dabei waren Sie es ja, die es eingeführt haben."
"134"," Ich habe das Gefühl, dass Sie Karlsruhe als persönlichen Beichtstuhl missbrauchen; aber das ist Ihre Sache."
"135","Ich bin etwas überrascht."
"136"," Wir diskutieren heute jede Menge Anträge von den Linken und von der FDP zu Hartz IV."
"137"," Ich weiß nicht, ob das noch die alten Kämpfe des 19."
"138"," Jahrhunderts zwischen Kommunismus und Kapitalismus oder ob das schon erste zarte Versöhnungsanzeichen sind; das lässt hier und da Raum für Spekulationen auf mögliche Zusammenarbeit."
"139"," Ich persönlich habe schon immer vermutet, dass in der Anhängerschaft der FDP am ehesten die Wähler zu finden sind, die sich den Kommunismus auch tatsächlich leisten können."
"140"," Insofern würde die Zusammenarbeit da passen."
"141"," Ich bin aber etwas enttäuscht darüber, dass Sie bei den Anträgen, die Sie vor einiger Zeit eingebracht haben und die wir heute abschließend beraten, keinen Deut dazugelernt haben."
"142"," Sie von den Linken fordern zum Beispiel, die Wohnkostenlücke zu schließen, und sagen, der Staat solle de facto alles bezahlen, was an Wohnkosten anfällt."
"143"," Sie ignorieren aber völlig den Faktor, dass das Hauptthema der soziale Wohnungsbau ist, bei dem wir in Deutschland ein massives Defizit haben."
"144"," Diese Bundesregierung investiert Milliarden, um verlorenes Vertrauen wiederzugewinnen."
"145"," Sie tun in den Ländern, in denen Sie regieren, nichts."
"146"," In Thüringen:"
"147"," Fehlanzeige! Und in Berlin diskutieren Sie einen Mietendeckel, statt über sozialen Wohnungsbau zu diskutieren."
"148"," Sie möchten Hartz IV sofort auf 582 Euro erhöhen."
"149"," Ich habe damals, als Sie den Antrag eingebracht haben, über einen Max berichtet, der in der „Berliner Zeitung“ porträtiert worden ist."
"150"," Er ist Hartz-IV-Empfänger und hat seine Ausbildung zweimal angefangen und jedes Mal abgebrochen, nicht weil er zu wenig Geld gehabt hätte, sondern weil er zu wenig Betreuung und zu wenig Zeit von den Jobcentern bekommen hat, um diese Ausbildungen tatsächlich abzuschließen."
"151"," Dem hilft Ihr Antrag nicht."
"152","Vizepräsidentin Petra Pau:"
"153"," Kollege Whittaker, gestatten Sie eine Frage oder Bemerkung der Kollegin Lay?Kai Whittaker:"
"154"," Nein, ich würde gerne weitermachen."
"155"," — Frau Kipping, Sie hatten vorhin schon Ihre Stunde."
"156","Auch Ihre Vorschläge zur Bagatellgrenze sind schlecht gemacht."
"157"," Sie wollen das in die BundeshaushaltsordnungKai Whittaker schreiben, wo das tiberhaupt nichts zu suchen hat."
"158"," Das ist schlechte Gesetzgebung."
"159"," Das haben wir Ihnen alles schon mehrfach im Ausschuss vorgekaut; Sie haben nichts dazugelernt."
"160","Auch von der FDP, muss ich sagen, hatte ich mir etwas mehr erwartet."
"161"," Sie haben vor einiger Zeit die AfD zu Recht dafür kritisiert, dass sie viele Begründungen und wenige Forderungen in ihren Anträgen hat."
"162"," Aber wenn man so eine Steilvorlage liefert, dann sollte man bei seinen eigenen Anträgen auch etwas sattelfester sein."
"163"," Ihre Forderung zur Bagatellgrenze besteht aus nur einem Satz:"
"164"," „Die Einführung einer Bagatellgrenze von 25 Euro für Aufhebungs- und Erstattungsverfahren von Jobcentern“, ohne zu sagen, wo und mit welchen Kriterien das verankert werden soll."
"165","Das ist, ehrlich gesagt, schlechte Textarbeit."
"166","Bei den KdU machen Sie es genauso."
"167"," Sie sagen:"
"168"," Wir wollen eine stärkere Durchsetzung von Pauschalierungen; wir wollen mehr Rechtssicherheit und konkrete Vorgaben zum Berechnungsverfahren."
"169"," — Wir brauchen nicht zu wissen, was Sie wollen; das wissen wir alle gemeinsam."
"170"," Wir wollen gerne wissen, wie Sie das machen wollen."
"171"," Das haben Sie nicht geklärt."
"172","Da kann ich der FDP nur sagen:"
"173"," Besser keine Anträge schreiben als banale Anträge schreiben."
"174"," Zuletzt ein paar wichtige Punkte, bei denen uns, glaube ich, das Urteil vom Dienstag einiges aufzeigt."
"175"," Wir diskutieren viel darüber, wie wir das Leben der Menschen mit Hartz IV besser ausgestalten können."
"176"," Ich finde, wir sollten darüber diskutieren, wie wir die Menschen aus Hartz IV in Arbeit bringen können; darum muss es gehen."
"177"," Frau Staatssekretärin Kramme, ich erwarte von Ihnen und von Bundesminister Heil ein bisschen mehr Tempo."
"178"," Wir brauchen einfachere Berechnungsregeln, damit wir mehr Mitarbeiter frei haben, die mehr Zeit für die Arbeitslosen aufwenden können."
"179"," Wir brauchen einen besseren Anreizmechanismus, damit es sich lohnt, in Arbeit zu gehen."
"180","Gerade gestern hat der Sachverständigenrat der Bundesregierung das Jahresgutachten vorgestellt, in dem genau der Punkt drinsteht, dass wir die Anreizregelungen reformieren müssen."
"181","Wir brauchen ganz klar mehr Weiterbildung und vor allem mehr Ausbildung."
"182"," Wenn ich sehe, dass erwachsene Menschen Kinderbilder ausmalen oder Grundrechenaufgaben in Weiterbildungskursen lösen müssen, muss ich sagen:"
"183"," Das wird diesen Menschen nicht gerecht."
"184"," Frau Staatssekretärin, ich erwarte vom Ministerium in diesem Punkt etwas mehr Fachaufsicht."
"185"," Ich glaube, das sind die Dinge, die wir jetzt gemeinsam diskutieren müssen, wenn wir dieses Urteil umsetzen."
"186","Danke schön."
"187"," Vizepräsidentin Petra Pau:"
"188","Zu einer Kurzintervention hat die Kollegin Caren Lay das Wort."
"189","Caren Lay:"
"190","Herzlichen Dank für die Möglichkeit einer Kurzintervention."
"191"," — Herr Kollege, Sie haben hier vorne behauptet, dass Die Linke beim Thema „sozialer Wohnungsbau“ versagt habe und insbesondere dort versagen würde, wo sie mitregiert."
"192"," Ich möchte hier Folgendes feststellen:"
"193"," Ohne uns, ohne Die Linke, hätte es die Grundgesetzänderung zum sozialen Wohnungsbau nie gegeben."
"194"," Wir waren die Fraktion, die sie erstmalig im Deutschen Bundestag beantragt hat."
"195"," Damals sind wir von Ihren Leuten noch ausgelacht worden."
"196"," Trotzdem ist es unser gemeinsamer Erfolg, dass wir sie jetzt beschlossen haben — alle demokratischen Fraktionen, ohne die AfD Es gibt außerdem bundesweit pro Jahr einen Rückgang von 43 000 Sozialwohnungen."
"197"," Das einzige Bundesland, das diesen Rückgang bei den Sozialwohnungen gestoppt hat, ist das Land Berlin."
"198"," Sind Sie bereit, das zur Kenntnis zu nehmen?Letzter Punkt."
"199"," Wenn wir uns im Übrigen die Zahlen in Berlin ansehen, dann stellen wir fest:"
"200"," Diejenigen Bezirke, wo am meisten gebaut wird, sind die, wo Die Linke regiert."
"201"," Dort, wo Ihre Leute regieren, wird am wenigsten gebaut."
"202"," Das sind die Fakten."
"203"," Was Sie hier vorgetragen haben, das ist reine Polemik."
"204","Caren Lay Vizeprasidentin Petra Pau:"
"205"," Sie haben die Möglichkeit zur Erwiderung."
"206","Kai Whittaker:"
"207","Frau Kollegin, ich bin erstens bereit, zur Kenntnis zu nehmen, dass es Ihr ehemaliger Fraktionsvorsitzender Gregor Gysi war, der damals in Berlin mit seinen Linken die Privatisierung von Sozialwohnungen vorgenommen und damit den Berliner Haushalt saniert hat."
"208"," Sie haben in der Bundeshauptstadt den sozialen Wohnungsbau ausverkauft, und damit müssen Sie leben."
"209"," Jetzt versuchen Sie, zu reparieren, was Sie an Schaden angerichtet haben."
"210","Zweitens bin ich bereit, anzuerkennen, dass wir als Bundesregierung und Bundestag mehr Geld zur Verfügung gestellt haben, um für mehr sozialen Wohnungsbau sorgen zu können."
"211"," Das sind in dieser Legislaturperiode 2 Milliarden Euro zusätzlich."
"212"," Es liegt aber an den Landesregierungen, ob sie es tatsächlich machen."
"213"," Ich vernehme zurzeit nicht, dass Sie in Berlin eine große Sozialwohnungsbauoffensive machen."
"214"," Ihre Senatorin befasst sich damit, wie sie einen Mietendeckel umsetzt, und stellt mehrere Hundert Leute in der Verwaltung ein, um so einen bürokratischen Schwachsinn zu administrieren."
"215"," Das schafft keinen Quadratmeter mehr Wohnraum, sondern nur juristische Probleme."
"216"," Wenn das die Zukunftspolitik der Linken ist, dann:"
"217"," Gute Nacht! Vizepräsidentin Petra Pau:"
"218"," Das Wort hat der Abgeordnete Martin Sichert für die AfD-Fraktion."
"219"," Martin Sichert:"
"220","Meine Damen und Herren! Auf 582 Euro monatlich soll nicht nur Hartz IV, sondern sollen auch die Asylbewerberleistungengemäß gleich mehreren hier vorliegenden Anträgen der Linken angehoben werden."
"221"," Ein solcher Beschluss wäre der Sargnagel für den deutschen Sozialstaat."
"222"," Wie verantwortungslos muss man eigentlich sein, um solcherart massiv die Anreize für weitere Armutszuwanderung zu erhöhen? Im größten Land Afrikas, im Kongo, müssen Sie für 582 Euro mehr als eineinhalb Jahre körperlich hart arbeiten."
"223"," In Afghanistan, woher ja bereits jetzt viele Armutszuwanderer kommen, sind es immerhin 15 Monate."
"224"," Der durchschnittliche Inder muss für 582 Euro über vier Monate arbeiten."
"225"," Wenn, angelockt durch Ihre Versprechungen, sich nur jeder hundertste Inder auf den Weg macht, dann ist Deutschland pleite; denn das wären 13 Millionen arme Menschen."
"226"," Und auch innerhalb von Europa erzeugen 582 Euro einen massiven Sogeffekt."
"227","Das ist nämlich mehr als das Dreifache des Einkommens in der Ukraine und weit höher als die Einkommen in Albanien, Serbien oder Bosnien."
"228","Wir haben gesehen, dass bereits in den vergangenen Jahren die Verheißungen des Sozialstaats Millionen Arme und Perspektivlose aus aller Welt nach Deutschland gelockt haben."
"229","Und die Tausenden, die aufgrund Ihrer Politik jedes Jahr im Mittelmeer ertrinken, nutzen Sie dann auch noch für Ihre widerliche Propaganda."
"230"," Dafür sollten Sie sich schämen!Wenn Sie heute einem Ausländer gegenüberstehen, ist die Wahrscheinlichkeit, dass der Hartz IV bezieht, mehr als dreimal so hoch wie bei einem Deutschen."
"231"," Obwohl nurMartin Sichert13 Prozent der Bevölkerung Ausländer sind, sind 37 Prozent der Hartz-IV-Bezieher Ausländer, Tendenz stark steigend."
"232"," Rechnet man noch die über 400 000 Bezieher von Asylbewerberleistungen dazu, die Sie ja auch besserstellen wollen, wird klar, dass Ihre Anträge reine Klientelpolitik für eine einzige Personengruppe sind, nämlich die schlecht oder gar nicht integrierten Ausländer, die hierzulande vom Sozialstaat leben."
"233"," Das ist mit uns nicht zu machen; denn wir von der AfD sind die Partei der gut integrierten Ausländer und der Deutschen."
"234"," Die Hartz-IV- und Asylgesetzgebung ist zutiefst ausländerfeindlich."
"235"," Sie legt den Nährboden für Ausländerfeindlichkeit; denn natürlich sind die über 5 Millionen Deutschen, deren Rente weniger als 500 Euro beträgt, ne wenn der frisch Zugereiste nebenan deutlich mehr bek Die Hauptleidtragenden Ihrer Politik sind all die gut integrierten Ausländer, die deswegen auch die stärkste Wahlergruppe der AfD stellen."
"236"," Statt dass Sie die Probleme angehen, befeuern Sie sie mit Ihrer Politik immer weiter."
"237"," Unions- und SPD-Politiker im Bundesverfassungsgericht sorgen dafür, dass jene, die sich auf die faule Haut legen, nur minimale EinbuBen haben, und Die Linke will regelmäßig das Geld für frisch Zugewanderte erhöhen."
"238"," Die Deutschen hingegen werden nur als Melkkuh gesehen."
"239"," Der erste persönlich adressierte Brief im Leben deutscher Kinder kommt vom Bundeszentralamt für Steuern und enthält die Steuernummer."
"240"," Mehr muss man eigentlich gar nicht wissen, um zu erkennen, wie dieser Staat über die eigenen Bürger inzwischen denkt."
"241"," Sie von der Linken wollen ja sogar noch weiter gehen."
"242"," Sie streben eine sanktionsfreie Mindestsicherung von 1 050 Euro an."
"243"," Wer soll das denn alles bezahlen? Wir geben jetzt schon circa 50 Milliarden Euro im Jahr für Armutszuwanderer aus."
"244"," Das Geld wird dringend gebraucht zur Entlastung deutscher Steuerzahler und bei der Rente."
"245"," Aber mit Rentenerhöhungen und der Grundrente, da hält man es hier wie mit dem Berliner Flughafen:"
"246"," Man redet ständig darüber, aber es passiert leider nichts."
"247"," Rentenerhöhungen statt Erhöhung von Leistungen für nicht integrierte Ausländer — das wäre verantwortungsvolle Politik."
"248"," Aber für die steht in diesem Haus leider nur die AfD."
"249"," Vizepräsidentin Petra Pau:"
"250"," Das Wort hat Dr."
"251"," Martin Rosemann für die SPD-Fraktion."
"252"," Dr."
"253"," Martin Rosemann:"
"254","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Von Fake News über Migration, Hass und Hetze gegen Ausländerinnen und Ausländer, die friedlich hier mit uns leben und sich an die Regeln halten, zurück zum Thema Arbeitsmarkt! Meine Damen und Herren, der Arbeitsmarkt ist in guter Verfassung."
"255"," Zuletzt war der Fachkräftemangel die größte Wachstumsbremse."
"256"," Gleichzeitig stehen wir vor großen Herausforderungen:"
"257"," Digitalisierung, Energiewende, neue Antriebstechniken, neue Mobilitätskonzepte."
"258"," All das wird die Arbeitswelt grundlegend verändern und ist schon dabei, die Arbeitswelt grundlegend zu verändern."
"259"," Ganz aktuell sind einzelne Branchen in der Krise:"
"260"," der Maschinen- und Anlagenbau und auch die Automobilzulieferer."
"261"," Wir sehen das daran, dass viele Betriebe Kurzarbeit angemeldet haben, sich über Kurzarbeit beraten lassen und dass auch Stellenabbau in einigen Bereichen angekündigt wurde."
