"","V1"
"31"," Versierte Lehrer und Ausbilder müssen auch zukünftig im Mittelpunkt des Lernprozesses stehen und dürfen nicht grundsätzlich zu Moderatoren von Lernprozessen verkommen."
"32"," Meine Damen und Herren, das Vertrauen in die Politik und in die Gesellschaft muss wieder gestärkt und gefestigt werden."
"33"," Dass wir die Zukunft gemeinsam gestalten werden, dass wir gemeinsam niemanden zurücklassen wollen, dieses Versprechen an die junge Generation müssen wir leisten."
"34"," Dabei wollen wir den jungen Menschen aber auch früh vermitteln, dass sie die Kraft, alle Möglichkeiten, aber auch die Pflicht und die Verantwortung für ihre eigenständige Zukunft in sich tragen."
"35"," Die junge Generation ist der Nukleus der Gesellschaft und gleichzeitig der Keim der Zukunft."
"36"," Dieser Keim braucht von uns als Gesellschaft und Politik den Platz, den Boden, das Licht und die Luft, um sich zu entwickeln."
"37"," Ja, und Dünger braucht es auch, aber den passenden."
"38","Während führende Digitalisierungsstaaten ihre künftigen Generationen für die Zukunft fitmachen, indem sie sie zu Spitzenreitern gerade auch in den MINT-Fächern machen, geben wir uns in Deutschland alle Mühe, ihnen die richtige politisch-ideologische Haltung zu vermitteln."
"39"," Meine Damen und Herren, freie demokratische Geister schaffen Innovationen und Fortschritt zum Wohle aller."
"40"," Ideologisch gefesselte Geister in der Haltungsbox replizieren Stillstand im Schuldkult."
"41"," Dabei ist das Signal ganz klar:"
"42"," Wenn ein Mitarbeiter ganz Elementares — zum Beispiel Rechnen — nicht beherrscht, kann auch ein Betrieb nicht mit ihm als Mitarbeiter rechnen."
"43","Die technikoffene Formulierung vieler Ausbildungsformen ist zu begrüBen."
"44"," Es werden wohl auch vermehrt weitere hybride Ausbildungsformen entstehen."
"45"," Vergleichbarkeit ist uns wichtig."
"46"," Uberbürokratisierung und Uberregulierung sind Hemmnisse, die keiner braucht und Deutschland weiter im internationalen Vergleich zuruckfallen lassen."
"47","Stichwort „Klein- und Kleinstbetriebe“:"
"48"," Sie sind feste Ankergrößen, die junge Leute an ländliche Regionen binden und ihnen Heimat bieten und erhalten."
"49"," Vergessen wir nicht:"
"50"," Hier wird ein Großteil der Menschen in unserem Land ausgebildet."
"51"," Diese Betriebe benötigen gezielt Hilfestellung wie steuerliche Anreize, Bildungsberatung etc."
"52"," pp:"
"53"," Vieles ist bereits in gutem Gange und hilft, den Wandel erfolgreich zu gestalten."
"54","Stichwort „Lehrer, Ausbilder und Berater“:"
"55"," Diesen muss berufliche Fort- und Weiterbildung zur persönlichen Professionalisierung zugänglich sein."
"56"," Veränderungen müssen schneller als bisher vorangetrieben werden."
"57"," Berufliche Neuinhalte müssen dort, wo nötig, in schnelleren Neuordnungsverfahren implementiert werden."
"58"," Ein Monitoring ist von elementarer Bedeutung."
"59","Ein beschleunigtes Verfahren könnte zum Beispiel die Implementierung der sogenannten Domainkompetenz in Bezug auf Daten und Informationen analog zu der im Zuge der Kompetenzorientierung eingeführten interkulturellen Kompetenz sein."
"60"," Letztere hat im Idealfall Eingang in die Lehrpläne und Curricula aller Fächer gefunden und wird von den Lehrkräften fachspezifisch umgesetzt."
"61"," Dabei hat der Bund die Möglichkeit, in Berufen, in denen er selbst die Rahmenlehrpläne verantwortet, Veränderungen zeitnah und auch fast kostenneutral voranzubringen."
"62"," Auch hierfür gab es von uns bereits konkrete Vorschläge in der Kommission."
"63"," Der Bund kann zum Leuchtturm für die digitale Bildung werden."
"64"," Teilnahmsloser Nachtwächter war er lange genug."
"65"," Die AfD plädiert bei aller Digitalisierungseuphorie dafür, die Menschen nicht aus dem Blick zu verlieren."
"66"," Bei einer Überbetonung der digitalen Lernumgebung kann auch in der Persönlichkeitsentwicklung und neuronalen Vernetzung nach Meinung etlicher Experten einiges schieflaufen."
"67"," Daher ist es uns wichtig, ein gesundes Mittelmaß zu finden und pädagogisch, methodisch maßvoll vorzugehen."
"68"," Später lassen sich Fehlentwicklungen nur mühsam korrigieren."
"69"," Unsere Kinder und unsere Jugendlichen sind keine Versuchskaninchen."
"70","Stichwort „Passung‘“:"
"71"," Jährlich bleibt eine große Anzahl Jugendlicher ohne Ausbildungsplatz, während gleichzeitig eine steigende Anzahl von Ausbildungsplätzen unbesetzt bleibt."
"72"," Diese Probleme lassen sich sicher nicht durch eine hektische Überbetonung der Digitalisierung als Allheilmittel lösen."
"73"," Rechtzeitige Berufsberatung und -orientierung muss noch besser werden, Attraktivität und Wertschätzung von Arbeit in Ausbildungsberufen müssen deutlich größer werden und erstrebenswerter sein als die Aussicht auf eine Hartz-IV-Karriere."
"74","Nicole Höchst Wir, die AfD, finden mit unseren Vorschlägen, Fragestellungen usw."
"75"," gutes Gehör in der Kommission und sind so bereits massiv an der Gestaltung der Zukunft Deutschlands beteiligt."
"76"," In diesem Sinne, meine Damen und Herren:"
"77"," Streiten wir über Differenzen, aber arbeiten wir zusammen zum Wohle Deutschlands!Vielen Dank.
Vizepräsident Wolfgang "
