"","V1"
"16"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktion Bündnis 90/Die Grünen bei Enthaltung der Fraktionen der AfD und der FDP mit den Stimmen der CDU/CSU, der SPD und der Fraktion Die Linke angenommen."
"17","Ich rufe den Tagesordnungspunkt 8 auf:"
"18","Beratung des Antrags der Abgeordneten Dr."
"19"," Jens Brandenburg, Johannes Vogel, Katja Suding, weiterer Abgeordneter und der Fraktion der FDPNiemals ausgelernt, immer neugierig — Ein zweites Bildungssystem für das ganze LebenDrucksache 19/14777Überweisungsvorschlag:"
"20","Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für Wirtschaft und EnergieAusschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und JugendAusschuss Digitale AgendaHaushaltsausschussNach einer interfraktionellen Vereinbarung sind für dieAussprache 38 Minuten vorgesehen."
"21"," — Ich höre keinen Widerspruch."
"22"," Dann ist das so beschlossen."
"23","Ich eröffne die Aussprache und erteile als erstem Redner dem Kollegen Dr."
"24"," Jens Brandenburg, FDP-Fraktion, das Wort."
"25"," Dr."
"26"," Jens Brandenburg:"
"27"," Herr Präsident! Liebe Kolleginnen und Kollegen! Die g verändert unsere Arbeits- und Lebenswelt fundamental."
"28"," Heute noch sicher geglaubtes Wissen kann schon morgen überholt sein."
"29"," Es wird nicht unbedingt weniger Arbeit geben, aber umso größere Umwälzungen in jedem Beruf."
"30"," Somit wird Weiterbildung immer mehr zum Schlüssel für ein selbstbestimmtes Leben."
"31"," Das gilt für die Altenpflegerin, die mit Mitte 40 ein Studium des Gesundheitsmanagements aufnehmen will ganz genauso wie für den Dachdeckermeister, der online seine Vertriebskenntnisse auffrischt, ebenso wie für die Rentnerin, die einen Computerkurs belegt, zur gesellschaftlichen Teilhabe und um ihren eigenen persönlichen Horizont zu erweitern."
"32"," All diese Menschen wollen wir zu Piloten ihres eigenen Lebens machen mit dem Versprechen, dass sie ein Leben lang am digitalen Wandel teilhaben können."
"33"," Wir ermöglichen ihnen Bildung und einen Neuanfang in jeder Lebenslage und garantieren ihnen so die Hoheit über den eigenen Lebenslauf."
"34"," Das erfordert nicht weniger als eine Revolution der Weiterbildung, ein zweites Bildungssystem für das ganze Leben."
"35","Liebe Koalition, Sie haben diese große Herausforderung leider völlig verschlafen."
"36"," Ihre halbgare Nationale Weiterbildungsstrategie ist nur alter Wein in neuen Schläuchen."
"37"," Keine einzige neue innovative Idee! Sie verengen den Bildungsbegriff wieder einmal auf die reine berufliche Verwertbarkeit; ein Fehler, den übrigens auch Finanzminister Olaf Scholz mit seiner ursprünglichen Forderung nach einer Umsatzsteuer auf allgemeine Weiterbildung begangen hat — ein völliger Schuss in den Ofen."
"38"," Das mag für uns im Parlament endlich vom Tisch sein, vorläufig, aber in der Stellungnahme des Finanzministers macht er deutlich, dass die eben zitierten Computerkurse für Senioren dann doch weiterhin der Umsatzsteuer unterliegen sollen."
"39"," Der Zugang zu Weiterbildung muss nicht teurer werden, sondern einfacher."
"40"," Wie das gelingen kann, dafür haben wir Ihnen heute ein konkretes Konzept vorgelegt."
"41"," Zwei Bausteine davon möchte ich Ihnen kurz vorstellen."
"42","Erstens."
"43"," Weiterbildung muss man sich leisten können, unabhängig vom eigenen Geldbeutel."
"44"," Deshalb fordern wir ein persönliches Freiraumkonto, auf dem alle Bürger jeweils unbürokratisch eigenes Einkommen, Boni oder Überstunden einzahlen können und das so angesammelte Bildungsguthaben mit entsprechenden Steuervorteilen für Bildungskurse, für Prüfungen, für Bildungsberatung und auch für entsprechende Bildungsauszeiten nutzen können."
"45"," Vom E-Learning-Kurs in der Straßenbahn bis zum mehrmonatigen Vollzeitstudium ist somit alles möglich."
"46","Vor allem Geringqualifizierte schrecken vor Weiterbildung bisher leider allzu oft zurück, meist aus finanziellen Gründen, und das wollen wir ändern."
"47"," Deshalb schlagen wir ein Midlife-BAföG vor, über das für Geringverdiener bis zu 1 000 Euro im Jahr als Bildungsguthaben auf dieses Bildungskonto eingezahlt werden."
"48"," Das BAf6G hat seinerzeit, in den 70er-Jahren, ganzen Generationen die Türen in die Hochschulen geöffnet und so neue Aufstiegschancen geschaffen."
"49"," Genau das wollen wir nun, im 21."
"50"," Jahrhundert, für die Weiterbildung wiederholen."
"51"," Zweitens schaffen wir mehr Transparenz im Weiterbildungsdschungel."
"52"," Die Suche nach dem passenden Bildungsangebot muss so einfach sein wie das Bestellen im Onlineshop."
"53"," Deshalb schlagen wir eine Digitale Bil Dr."
"54"," Jens Brandenburgdungsarena als erste Anlaufstelle vor:"
"55"," mit einer guten Übersicht über sämtliche Bildungsangebote, online wie offline, mit passgenauen, individuellen Empfehlungen für die nächsten Bildungsschritte, einer automatischen Verrechnung mit dem persönlichen Freiraumkonto und einer direkten Zertifizierung bereits erworbener Kompetenzen."
"56","Ein Wort zur Union:"
"57"," Ihre MILLA-Idee war anfangs sehr bürokratisch, ging aber zumindest im Kern in die richtige Richtung."
"58"," Das haben Sie diese Woche leider völlig zusammengeschrumpft auf eine reine E-LearningPlattform, wie sie tausendfach auf dem Markt existiert."
"59"," Dafür braucht es nun wahrlich keine staatliche Lösung."
"60"," Und wenn nun sogar Frau von der Leyen zum Thema „Innovative und agile Verwaltung“ unterrichten soll, hoffe ich nur, dass niemand an diesem Kurs teilnehmen wird."
"61","Ein konkreter Entwurf für ein zweites Bildungssystem liegt Ihnen nun vor."
"62"," Meine Redezeit ist begrenzt."
"63"," Ich bekomme vermutlich gleich Druck von hinten."
"64"," Deshalb als letzter Appell:"
"65"," Lernen Sie bitte nicht aus, bleiben Sie neugierig, und lassen Sie uns gemeinsam neue Bildungschancen für jedes Lebensalter schaffen!Herzlichen Dank.
Vizepräsident Wolfgang "
